#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1000	NM_001330173	chr14	+	54396867	54420216	54397068	54418273	9	54396867,54399893,54401523,54408744,54411483,54415898,54417847,54418213,54419991,	54397077,54399976,54401579,54408789,54411706,54415930,54417951,54418306,54420216,	0	CDKN3	cmpl	cmpl	0,0,2,1,1,2,1,0,-1,
1000	NM_005776	chr14	-	54426928	54441430	54427813	54441327	5	54426928,54430260,54432107,54436368,54441246,	54427841,54430404,54432220,54436437,54441430,	0	CNIH1	cmpl	cmpl	2,2,0,0,0,
1003	NM_000161	chr14	-	54842005	54902824	54844016	54902663	6	54842005,54845767,54847098,54859680,54865326,54902320,	54844143,54845852,54847130,54859736,54865436,54902824,	0	GCH1	cmpl	cmpl	2,1,2,0,1,0,
1003	NR_036194	chr14	-	54878112	54878193	54878193	54878193	1	54878112,	54878193,	0	MIR4308	unk	unk	-1,
1003	NM_001024071	chr14	-	54842005	54902824	54843038	54902663	6	54842005,54845767,54847098,54859680,54865326,54902320,	54843054,54845852,54847130,54859736,54865436,54902824,	0	GCH1	cmpl	cmpl	2,1,2,0,1,0,
1003	NM_001024070	chr14	-	54842005	54902824	54843793	54902663	7	54842005,54843781,54845767,54847098,54859680,54865326,54902320,	54843054,54843869,54845852,54847130,54859736,54865436,54902824,	0	GCH1	cmpl	cmpl	-1,2,1,2,0,1,0,
1003	NM_001024024	chr14	-	54842005	54902824	54844016	54902663	7	54842005,54844000,54845767,54847098,54859680,54865326,54902320,	54843054,54844143,54845852,54847130,54859736,54865436,54902824,	0	GCH1	cmpl	cmpl	-1,2,1,2,0,1,0,
1004	NM_007086	chr14	-	54938937	55027101	54941489	55026787	26	54938937,54944331,54955560,54957033,54957591,54962497,54962737,54962951,54966474,54967279,54981539,54984722,54987145,54989027,54991212,54995602,55000502,55000885,55002092,55007279,55008315,55008607,55010308,55013484,55026710,55027027,	54941690,54944470,54955694,54957204,54957635,54962551,54962853,54963172,54966606,54967394,54981696,54984860,54987387,54989212,54991400,54995813,55000644,55000992,55002185,55007375,55008366,55008719,55010460,55013596,55026803,55027101,	0	WDHD1	cmpl	cmpl	0,2,0,0,1,1,2,0,0,2,1,1,2,0,1,0,2,0,0,0,0,2,0,2,0,-1,
1004	NM_199421	chr14	+	55027125	55049488	55043041	55044364	3	55027125,55031862,55042951,	55027471,55031991,55049488,	0	SOCS4	cmpl	cmpl	-1,-1,0,
1004	NM_080867	chr14	+	55027125	55049488	55043041	55044364	2	55027125,55042951,	55027471,55049488,	0	SOCS4	cmpl	cmpl	-1,0,
1004	NM_001008396	chr14	-	54938937	55027101	54941489	55008691	25	54938937,54944331,54955560,54957033,54957591,54962497,54962737,54962951,54966474,54967279,54981539,54984722,54987145,54989027,54991212,54995602,55000502,55000885,55002092,55007279,55008315,55008607,55010308,55013484,55027027,	54941690,54944470,54955694,54957204,54957635,54962551,54962853,54963172,54966606,54967394,54981696,54984860,54987387,54989212,54991400,54995813,55000644,55000992,55002185,55007375,55008366,55008719,55010460,55013596,55027101,	0	WDHD1	cmpl	cmpl	0,2,0,0,1,1,2,0,0,2,1,1,2,0,1,0,2,0,0,0,0,0,-1,-1,-1,
1005	NM_144578	chr14	+	55051643	55070194	55061683	55064627	4	55051643,55061679,55062617,55064615,	55051803,55061701,55063325,55070194,	0	MAPK1IP1L	cmpl	cmpl	-1,0,0,0,
1005	NM_001177388	chr14	+	55129216	55145430	55137373	55145394	6	55129216,55137369,55138044,55140274,55142583,55145311,	55129300,55137391,55138368,55140363,55142672,55145430,	0	LGALS3	cmpl	cmpl	-1,0,0,0,2,1,
1005	NM_002306	chr14	+	55129216	55145430	55137373	55145271	6	55129216,55137369,55138044,55140274,55142583,55145115,	55129300,55137391,55138368,55140363,55142749,55145430,	0	LGALS3	cmpl	cmpl	-1,0,0,0,2,0,
1005	NR_003225	chr14	+	55136982	55145430	55145430	55145430	4	55136982,55140274,55142583,55145115,	55138368,55140363,55142749,55145430,	0	LGALS3	unk	unk	-1,-1,-1,-1,
1007	NM_014924	chr14	-	55366390	55411858	55369618	55411822	10	55366390,55377818,55377983,55380572,55381961,55385858,55390910,55395939,55397371,55411601,	55369925,55377904,55378074,55380690,55382191,55386096,55390992,55395982,55397434,55411858,	0	ATG14	cmpl	cmpl	2,0,2,1,2,1,0,2,2,0,
1007	NM_199047	chr14	-	55414210	55440545	55414378	55440545	7	55414210,55424158,55428806,55433629,55435846,55436560,55440395,	55414455,55424253,55428974,55433721,55435934,55437018,55440545,	0	TBPL2	cmpl	cmpl	1,2,2,0,2,0,0,
1009	NM_001079522	chr14	+	55580206	55684584	55612048	55684103	43	55580206,55601756,55612018,55616516,55617963,55619181,55627911,55629956,55633234,55634525,55636448,55637197,55637778,55639184,55639912,55640373,55640932,55641126,55641691,55646972,55648024,55648801,55649775,55650327,55651889,55652849,55653016,55653558,55656041,55658545,55659665,55661521,55663954,55667240,55670728,55671565,55671784,55672629,55672928,55675834,55678351,55679564,55684098,	55580354,55601880,55612571,55616654,55618134,55619312,55628028,55630097,55633341,55634658,55636536,55637364,55637847,55639222,55640003,55640442,55640970,55641208,55641760,55647007,55648115,55648870,55649813,55650418,55651927,55652940,55653085,55653596,55656132,55658614,55659703,55661612,55664041,55667330,55670809,55671655,55671877,55672701,55673012,55675918,55678444,55679685,55684584,	0	KTN1	cmpl	cmpl	-1,-1,0,1,1,1,0,0,0,2,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,
1009	NM_004986	chr14	+	55580206	55684584	55612048	55684103	42	55580206,55612018,55616516,55617963,55619181,55627911,55629956,55633234,55634525,55636448,55637197,55637778,55639184,55639912,55640373,55640932,55641126,55641691,55646972,55648024,55648801,55649775,55650327,55650568,55651889,55652849,55653016,55653558,55656041,55658545,55659665,55661521,55667240,55670728,55671565,55671784,55672629,55672928,55675834,55678351,55679564,55684098,	55580354,55612571,55616654,55618134,55619312,55628028,55630097,55633341,55634658,55636536,55637364,55637847,55639222,55640003,55640442,55640970,55641208,55641760,55647007,55648115,55648870,55649813,55650418,55650637,55651927,55652940,55653085,55653596,55656132,55658614,55659703,55661612,55667330,55670809,55671655,55671877,55672701,55673012,55675918,55678444,55679685,55684584,	0	KTN1	cmpl	cmpl	-1,0,1,1,1,0,0,0,2,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,
1009	NR_027123	chr14	-	55576156	55580092	55580092	55580092	3	55576156,55578605,55579935,	55577379,55578737,55580092,	0	KTN1-AS1	unk	unk	-1,-1,-1,
1009	NR_073128	chr14	+	55580206	55684584	55684584	55684584	44	55580206,55601756,55612018,55616516,55617963,55619181,55627911,55629956,55633234,55634525,55636448,55637197,55637778,55639184,55639912,55640373,55640932,55641126,55641691,55646972,55648024,55648801,55649775,55650327,55651889,55652849,55653016,55653558,55656041,55658545,55659665,55661521,55663954,55667240,55670728,55671565,55671784,55672629,55672928,55675834,55678351,55679564,55680685,55684098,	55580354,55601880,55612571,55616654,55618134,55619312,55628028,55630097,55633341,55634658,55636536,55637364,55637847,55639222,55640003,55640442,55640970,55641208,55641760,55647007,55648115,55648870,55649813,55650418,55651927,55652940,55653085,55653596,55656132,55658614,55659703,55661612,55664041,55667330,55670809,55671655,55671877,55672701,55673012,55675918,55678444,55679685,55680741,55684584,	0	KTN1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1009	NR_073129	chr14	+	55580206	55684584	55684584	55684584	46	55580206,55601756,55612018,55616516,55617963,55619181,55627911,55629956,55633234,55634525,55636448,55637197,55637778,55639184,55639912,55640373,55640932,55641126,55641691,55646972,55648024,55648801,55649775,55650327,55650568,55651889,55652849,55653016,55653558,55656041,55658545,55659665,55661521,55663954,55667240,55670728,55671565,55671784,55672629,55672928,55673171,55675834,55678351,55679564,55680685,55684098,	55580354,55601880,55612571,55616654,55618134,55619312,55628028,55630097,55633341,55634658,55636536,55637364,55637847,55639222,55640003,55640442,55640970,55641208,55641760,55647007,55648115,55648870,55649813,55650418,55650637,55651927,55652940,55653085,55653596,55656132,55658614,55659703,55661612,55664041,55667330,55670809,55671655,55671877,55672701,55673012,55673255,55675918,55678444,55679685,55680741,55684584,	0	KTN1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1009	NM_001271014	chr14	+	55580206	55684584	55612048	55684103	44	55580206,55601756,55612018,55616516,55617963,55619181,55627911,55629956,55633234,55634525,55636448,55637197,55637778,55639184,55639912,55640373,55640932,55641126,55641691,55646972,55648024,55648801,55649775,55650327,55650568,55651889,55652849,55653016,55653558,55656041,55658545,55659665,55661521,55663954,55667240,55670728,55671565,55671784,55672629,55672928,55675834,55678351,55679564,55684098,	55580354,55601880,55612571,55616654,55618134,55619312,55628028,55630097,55633341,55634658,55636536,55637364,55637847,55639222,55640003,55640442,55640970,55641208,55641760,55647007,55648115,55648870,55649813,55650418,55650637,55651927,55652940,55653085,55653596,55656132,55658614,55659703,55661612,55664041,55667330,55670809,55671655,55671877,55672701,55673012,55675918,55678444,55679685,55684584,	0	KTN1	cmpl	cmpl	-1,-1,0,1,1,1,0,0,0,2,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,
1009	NM_001079521	chr14	+	55580206	55684584	55612048	55684103	44	55580206,55612018,55616516,55617963,55619181,55627911,55629956,55633234,55634525,55636448,55637197,55637778,55639184,55639912,55640373,55640932,55641126,55641691,55646972,55648024,55648801,55649775,55650327,55650568,55651889,55652849,55653016,55653558,55656041,55658545,55659665,55661521,55663954,55667240,55670728,55671565,55671784,55672629,55672928,55673171,55675834,55678351,55679564,55684098,	55580354,55612571,55616654,55618134,55619312,55628028,55630097,55633341,55634658,55636536,55637364,55637847,55639222,55640003,55640442,55640970,55641208,55641760,55647007,55648115,55648870,55649813,55650418,55650637,55651927,55652940,55653085,55653596,55656132,55658614,55659703,55661612,55664041,55667330,55670809,55671655,55671877,55672701,55673012,55673255,55675918,55678444,55679685,55684584,	0	KTN1	cmpl	cmpl	-1,0,1,1,1,0,0,0,2,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,
1010	NR_004844	chr14	+	55766244	55767717	55767717	55767717	1	55766244,	55767717,	0	RPL13AP3	unk	unk	-1,
1010	NR_026796	chr14	-	55781134	55796674	55796674	55796674	4	55781134,55793367,55794283,55796602,	55782980,55793456,55794345,55796674,	0	LINC00520	unk	unk	-1,-1,-1,-1,
1010	NR_026797	chr14	-	55781134	55796674	55796674	55796674	3	55781134,55793367,55796602,	55782980,55793456,55796674,	0	LINC00520	unk	unk	-1,-1,-1,
1016	NR_135241	chr14	+	56514330	56551309	56551309	56551309	2	56514330,56549270,	56514517,56551309,	0	LOC101927690	unk	unk	-1,-1,
1018	NM_001270525	chr14	-	56800706	56805663	56801734	56805456	3	56800706,56804187,56805359,	56802355,56804363,56805663,	0	OTX2	cmpl	cmpl	0,1,0,
1018	NM_172337	chr14	-	56800706	56805663	56801734	56805456	3	56800706,56804187,56805359,	56802355,56804339,56805663,	0	OTX2	cmpl	cmpl	0,1,0,
1018	NR_073036	chr14	-	56800706	56805663	56805663	56805663	2	56800706,56805359,	56802355,56805663,	0	OTX2	unk	unk	-1,-1,
1018	NM_001270523	chr14	-	56800706	56810476	56801734	56805456	5	56800706,56804187,56805359,56810158,56810375,	56802355,56804339,56805575,56810222,56810476,	0	OTX2	cmpl	cmpl	0,1,0,-1,-1,
1018	NM_001270524	chr14	-	56800706	56810476	56801734	56805456	4	56800706,56804187,56805359,56810158,	56802355,56804339,56805575,56810476,	0	OTX2	cmpl	cmpl	0,1,0,-1,
1018	NM_021728	chr14	-	56800706	56810476	56801734	56805456	5	56800706,56804187,56805359,56810158,56810375,	56802355,56804363,56805575,56810222,56810476,	0	OTX2	cmpl	cmpl	0,1,0,-1,-1,
1018	NR_073034	chr14	-	56800706	56810476	56810476	56810476	4	56800706,56805359,56810158,56810375,	56802355,56805575,56810222,56810476,	0	OTX2	unk	unk	-1,-1,-1,-1,
1021	NM_006544	chr14	-	57202475	57268899	57208608	57268648	18	57202475,57209566,57209952,57217981,57219321,57222307,57229733,57231505,57232666,57233742,57233987,57235710,57237337,57239594,57244164,57246710,57247617,57268621,	57208797,57209782,57210061,57218068,57219442,57222416,57229881,57231715,57232749,57233883,57234032,57235820,57237366,57239659,57244359,57246858,57247712,57268899,	0	EXOC5	cmpl	cmpl	0,0,2,2,1,0,2,2,0,0,0,1,2,0,0,2,0,0,
1023	NM_001283056	chr14	-	57469299	57493863	57471354	57493715	7	57469299,57475581,57480594,57481558,57483064,57490988,57493492,	57471590,57475704,57480754,57481657,57483151,57491071,57493863,	0	C14orf105	cmpl	cmpl	1,1,0,0,0,1,0,
1023	NM_001283057	chr14	-	57469299	57493863	57471354	57493715	6	57469299,57480594,57481558,57483064,57490988,57493492,	57471590,57480754,57481657,57483151,57491071,57493863,	0	C14orf105	cmpl	cmpl	1,0,0,0,1,0,
1023	NM_001283058	chr14	-	57469299	57493863	57471354	57490983	6	57469299,57480594,57481558,57483064,57490941,57493492,	57471590,57480754,57481657,57483151,57491071,57493863,	0	C14orf105	cmpl	cmpl	1,0,0,0,0,-1,
1023	NM_001283059	chr14	-	57469299	57493863	57471354	57490983	6	57469299,57480594,57481558,57483064,57490941,57493512,	57471590,57480754,57481657,57483151,57491071,57493863,	0	C14orf105	cmpl	cmpl	1,0,0,0,0,-1,
1023	NM_018168	chr14	-	57469299	57493863	57471354	57493715	6	57469299,57480594,57481558,57483064,57490988,57493492,	57471590,57480754,57481660,57483151,57491071,57493863,	0	C14orf105	cmpl	cmpl	1,0,0,0,1,0,
1023	NM_001283060	chr14	-	57478780	57493863	57479008	57491060	6	57478780,57480594,57481558,57483064,57490988,57493512,	57479025,57480754,57481657,57483151,57491071,57493863,	0	C14orf105	cmpl	cmpl	1,0,0,0,0,-1,
1028	NM_001320173	chr14	-	58116145	58152239	58116325	58139358	5	58116145,58131511,58133089,58137989,58152074,	58116507,58131721,58133341,58139414,58152239,	0	C14orf37	cmpl	cmpl	1,1,1,0,-1,
1029	NM_152132	chr14	+	58244804	58272009	58244920	58271895	11	58244804,58247749,58252118,58257744,58257924,58260968,58263704,58267473,58270417,58270933,58271850,	58244941,58247832,58252242,58257846,58257998,58261020,58263770,58267520,58270485,58270998,58272009,	0	PSMA3	cmpl	cmpl	0,0,2,0,0,2,0,0,2,1,0,
1029	NM_018477	chr14	+	58200114	58235635	58200217	58234551	13	58200114,58202854,58207935,58208998,58211291,58213630,58215204,58219693,58223621,58223782,58230398,58232065,58234369,	58200294,58202927,58208018,58209107,58211399,58213698,58215284,58219729,58223701,58223856,58230480,58232267,58235635,	0	ACTR10	cmpl	cmpl	0,2,0,2,0,0,2,1,1,0,2,0,1,
1029	NR_029434	chr14	-	58265364	58298137	58298137	58298137	5	58265364,58273978,58285590,58291634,58297954,	58267393,58274010,58285756,58291707,58298137,	0	PSMA3-AS1	unk	unk	-1,-1,-1,-1,-1,
1029	NR_029435	chr14	-	58265364	58298137	58298137	58298137	4	58265364,58273978,58291634,58297954,	58267393,58274135,58291707,58298137,	0	PSMA3-AS1	unk	unk	-1,-1,-1,-1,
1029	NR_038123	chr14	+	58244804	58272009	58272009	58272009	10	58244804,58252118,58257744,58257924,58260947,58263704,58267473,58270417,58270933,58271850,	58244941,58252242,58257846,58257998,58261020,58263770,58267520,58270485,58270998,58272009,	0	PSMA3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1029	NM_002788	chr14	+	58244804	58272009	58244920	58271895	11	58244804,58247749,58252118,58257744,58257924,58260947,58263704,58267473,58270417,58270933,58271850,	58244941,58247832,58252242,58257846,58257998,58261020,58263770,58267520,58270485,58270998,58272009,	0	PSMA3	cmpl	cmpl	0,0,2,0,0,2,0,0,2,1,0,
1030	NR_130750	chr14	-	58408493	58427614	58427614	58427614	5	58408493,58410842,58424007,58427053,58427391,	58409168,58410938,58424095,58427242,58427614,	0	TIMM9	unk	unk	-1,-1,-1,-1,-1,
1030	NR_130753	chr14	-	58408493	58427242	58427242	58427242	3	58408493,58424007,58427053,	58409168,58424095,58427242,	0	TIMM9	unk	unk	-1,-1,-1,
1030	NR_130752	chr14	-	58408493	58427242	58427242	58427242	3	58408493,58410842,58427053,	58409168,58410938,58427242,	0	TIMM9	unk	unk	-1,-1,-1,
1030	NR_130751	chr14	-	58408493	58427242	58427242	58427242	4	58408493,58410842,58424007,58427053,	58409081,58410938,58424095,58427242,	0	TIMM9	unk	unk	-1,-1,-1,-1,
1030	NM_001304490	chr14	-	58408493	58427242	58409033	58411945	5	58408493,58410842,58411906,58424007,58427053,	58409081,58410938,58411971,58424095,58427242,	0	TIMM9	cmpl	cmpl	0,0,0,-1,-1,
1030	NM_001304491	chr14	-	58408493	58427242	58409033	58411945	4	58408493,58410842,58411906,58427053,	58409081,58410938,58411971,58427242,	0	TIMM9	cmpl	cmpl	0,0,0,-1,
1030	NM_012460	chr14	-	58408651	58427614	58409033	58411945	6	58408651,58410842,58411906,58424007,58427053,58427391,	58409168,58410938,58411971,58424095,58427242,58427614,	0	TIMM9	cmpl	cmpl	0,0,0,-1,-1,-1,
1030	NM_207377	chr14	+	58395925	58408701	58395957	58408582	5	58395925,58396297,58402679,58407325,58408528,	58396093,58396341,58402761,58407468,58408701,	0	TOMM20L	cmpl	cmpl	0,1,0,1,0,
1030	NM_001304485	chr14	-	58408493	58427614	58409033	58411945	5	58408493,58410842,58411906,58424007,58427391,	58409168,58410938,58411971,58424095,58427614,	0	TIMM9	cmpl	cmpl	0,0,0,-1,-1,
1030	NM_001304486	chr14	-	58408493	58427242	58409033	58411945	4	58408493,58410842,58411906,58427053,	58409168,58410938,58411971,58427242,	0	TIMM9	cmpl	cmpl	0,0,0,-1,
1030	NM_001304489	chr14	-	58408493	58427242	58409033	58411945	5	58408493,58410842,58411906,58424007,58427053,	58409084,58410938,58411971,58424095,58427242,	0	TIMM9	cmpl	cmpl	0,0,0,-1,-1,
1030	NM_001304488	chr14	-	58408493	58427242	58409033	58411945	5	58408493,58410842,58411906,58424007,58427053,	58409099,58410938,58411971,58424095,58427242,	0	TIMM9	cmpl	cmpl	0,0,0,-1,-1,
1030	NM_001304487	chr14	-	58408649	58427614	58409033	58411945	4	58408649,58410842,58411906,58427391,	58409168,58410938,58411971,58427614,	0	TIMM9	cmpl	cmpl	0,0,0,-1,
1032	NR_046093	chr14	+	58634067	58648320	58648320	58648320	4	58634067,58640735,58641591,58645368,	58634185,58640868,58641747,58648320,	0	DACT1	unk	unk	-1,-1,-1,-1,
1032	NM_001079520	chr14	+	58638038	58648320	58638202	58647134	4	58638038,58640735,58641591,58645368,	58638547,58640868,58641747,58648320,	0	DACT1	cmpl	cmpl	0,0,1,1,
1032	NM_016651	chr14	+	58638038	58648320	58638202	58647134	4	58638038,58640735,58641591,58645257,	58638547,58640868,58641747,58648320,	0	DACT1	cmpl	cmpl	0,0,1,1,
1032	NR_046095	chr14	+	58638836	58648320	58648320	58648320	4	58638836,58640735,58641591,58645368,	58639262,58640868,58641747,58648320,	0	DACT1	unk	unk	-1,-1,-1,-1,
1037	NM_014992	chr14	+	59263440	59371405	59263477	59368859	25	59263440,59291216,59315279,59320489,59322891,59324127,59324350,59325663,59325959,59326509,59326932,59330500,59331208,59331812,59338384,59340073,59347538,59352525,59353875,59355164,59359396,59360801,59363650,59367428,59368649,	59263660,59291306,59315351,59320584,59323225,59324238,59324454,59325730,59326077,59326648,59326991,59330688,59331508,59331920,59338414,59340180,59347623,59352632,59353964,59355333,59359504,59360862,59363782,59367599,59371405,	0	DAAM1	cmpl	cmpl	0,0,0,0,2,0,0,2,0,1,2,1,0,0,0,0,2,0,2,1,2,2,0,0,0,
1038	NM_022571	chr14	-	59463521	59465341	59463741	59465226	1	59463521,	59465341,	0	GPR135	cmpl	cmpl	0,
1038	NM_144581	chr14	-	59472687	59484355	59472964	59484316	5	59472687,59475868,59476091,59479181,59483808,	59473090,59476006,59476214,59479351,59484355,	0	L3HYPDH	cmpl	cmpl	0,0,0,1,0,
1038	NM_001098625	chr14	+	59484442	59505406	59484589	59504072	7	59484442,59486730,59487673,59495017,59498726,59501190,59503853,	59484593,59486804,59487828,59495224,59498908,59501267,59505406,	0	JKAMP	cmpl	cmpl	0,1,0,2,2,1,0,
1038	NM_001284201	chr14	+	59484442	59505406	59485070	59504072	7	59484442,59486712,59487673,59495017,59498726,59501190,59503853,	59485116,59486804,59487828,59495224,59498908,59501267,59505406,	0	JKAMP	cmpl	cmpl	0,1,0,2,2,1,0,
1038	NM_001284202	chr14	+	59484442	59505406	59485070	59504072	8	59484442,59484989,59486730,59487673,59495017,59498726,59501190,59503853,	59484593,59485116,59486804,59487828,59495224,59498908,59501267,59505406,	0	JKAMP	cmpl	cmpl	-1,0,1,0,2,2,1,0,
1038	NM_001284203	chr14	+	59484442	59505406	59487766	59504072	7	59484442,59486680,59487673,59495017,59498726,59501190,59503853,	59484593,59486804,59487828,59495224,59498908,59501267,59505406,	0	JKAMP	cmpl	cmpl	-1,-1,0,2,2,1,0,
