name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064ghg.1	chr7	-	100683878	100684591	100683878	100683878	3	100683878,100684019,100684449,	100683918,100684337,100684591,		ENST00000472105.1
uc064ghh.1	chr7	-	100684837	100688238	100684837	100684837	6	100684837,100687358,100687504,100687787,100687980,100688203,	100684894,100687406,100687616,100687883,100688110,100688238,		ENST00000471340.2
uc064ghi.1	chr7	-	100685396	100686759	100685396	100685396	3	100685396,100685973,100686648,	100685481,100686433,100686759,		ENST00000464111.1
uc003uwh.5	chr7	+	100706052	100707495	100706830	100707253	2	100706052,100706820,	100706304,100707495,	O75817	ENST00000303151.4
uc064ghj.1	chr7	+	100706335	100707242	100706830	100707242	2	100706335,100706820,	100706396,100707242,	C9JYM0	ENST00000457480.1
uc003uwi.5	chr7	+	100720799	100723700	100720980	100723133	5	100720799,100721557,100721961,100722663,100722977,	100720993,100721703,100722048,100722843,100723700,	P01588	ENST00000252723.2
uc032zzl.2	chr7	+	100733625	100797797	100734168	100794142	47	100733625,100734026,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100794119,100795195,100797365,100797576,100797706,	100733648,100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792544,100794258,100795336,100797465,100797623,100797797,	F5H4B5	ENST00000538115.5
uc032zzj.2	chr7	+	100733625	100797797	100734168	100794138	48	100733625,100734026,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100793819,100794119,100795195,100797365,100797576,100797706,	100733648,100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792544,100794018,100794258,100795336,100797465,100797623,100797797,	F5GZI5	ENST00000542585.5
uc032zzk.2	chr7	+	100733625	100797797	100734168	100794138	47	100733625,100734026,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100794119,100795195,100797365,100797576,100797706,	100733648,100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792479,100794258,100795336,100797465,100797623,100797797,	F5GX59	ENST00000546213.5
uc032zzh.1	chr7	+	100733625	100797797	100734168	100797732	48	100733625,100734026,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100793819,100794119,100795195,100797365,100797576,100797706,	100733648,100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792479,100794018,100794258,100795336,100797465,100797623,100797797,	A0A087WU49	ENST00000613979.4
uc032zzi.1	chr7	+	100733625	100797797	100734168	100797732	46	100733625,100734026,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100795195,100797365,100797576,100797706,	100733648,100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792544,100795336,100797465,100797623,100797797,	F5H0T8	ENST00000620596.4
uc064ghk.1	chr7	+	100733625	100797797	100733625	100733625	47	100733625,100734026,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100793819,100795195,100797365,100797576,100797706,	100733648,100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792544,100794258,100795336,100797465,100797623,100797797,		ENST00000620868.4
uc064ghl.1	chr7	+	100734020	100797796	100734168	100797732	45	100734020,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100795195,100797365,100797576,100797706,	100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792544,100795336,100797465,100797623,100797796,	F5H0T8	ENST00000546292.2
uc064ghm.1	chr7	+	100734020	100797796	100734168	100797732	47	100734020,100735719,100736482,100736808,100737261,100738460,100746537,100747549,100748136,100748323,100750624,100751181,100751711,100755225,100758201,100758530,100759720,100760390,100762214,100763805,100764026,100765351,100766524,100767009,100767830,100768609,100769879,100771843,100773284,100773720,100775327,100775668,100776439,100779445,100784622,100785996,100787888,100789217,100790941,100791965,100792404,100793819,100794119,100795195,100797365,100797576,100797706,	100734221,100735772,100736629,100737080,100737349,100738613,100746702,100747641,100748215,100748470,100750896,100751266,100753229,100755410,100758343,100758650,100759845,100760536,100762358,100763916,100764196,100765554,100766666,100767257,100768011,100768721,100769974,100772020,100773493,100773865,100775575,100775833,100776564,100779750,100784834,100786141,100788136,100789347,100791113,100792148,100792479,100794018,100794258,100795336,100797465,100797623,100797796,	A0A087WU49	ENST00000618565.4
uc010lhj.2	chr7	-	100802564	100827115	100803460	100827030	16	100802564,100805500,100806419,100807364,100812746,100813094,100813651,100813918,100817191,100818519,100819556,100820140,100822270,100823643,100824202,100826978,	100803590,100805694,100806569,100807580,100812994,100813208,100813716,100814021,100817357,100818644,100819889,100820296,100822667,100823931,100824273,100827115,	Q96L35	ENST00000360620.7
uc003uwn.2	chr7	-	100802564	100827499	100803460	100827030	17	100802564,100805165,100805500,100806419,100807364,100812746,100813094,100813651,100813918,100817191,100818519,100819556,100820140,100822270,100823643,100824202,100826978,	100803590,100805321,100805694,100806569,100807580,100812994,100813208,100813716,100814021,100817357,100818644,100819889,100820296,100822667,100823931,100824273,100827499,	Q541P7	ENST00000358173.7
uc011kkg.2	chr7	-	100802564	100827521	100817244	100827030	14	100802564,100805165,100805500,100806419,100807364,100812746,100813094,100813651,100813918,100817191,100822270,100823643,100824202,100826978,	100803590,100805321,100805694,100806569,100807580,100812994,100813208,100813716,100814021,100817357,100822667,100823931,100824273,100827521,	P54760	ENST00000616502.4
uc064ghn.1	chr7	-	100802567	100825526	100802567	100802567	16	100802567,100805165,100805500,100806419,100807364,100812746,100813094,100813651,100813918,100817191,100818519,100819556,100820140,100822270,100823643,100824202,	100803590,100805321,100805694,100806569,100807580,100812994,100813208,100813716,100814021,100817357,100818644,100819889,100820296,100822667,100823931,100825526,		ENST00000487222.5
uc064gho.1	chr7	-	100805972	100807579	100805972	100805972	2	100805972,100807364,	100806569,100807579,		ENST00000492403.1
uc064ghp.1	chr7	-	100806417	100814088	100806417	100806417	6	100806417,100807364,100812746,100813094,100813651,100813918,	100806569,100807580,100812994,100813208,100813716,100814088,		ENST00000478459.5
uc064ghq.1	chr7	-	100807364	100813339	100807364	100807364	3	100807364,100812746,100813094,	100807580,100812994,100813339,		ENST00000467515.1
uc064ghr.1	chr7	-	100813988	100827030	100813988	100813988	9	100813988,100817261,100818519,100819556,100820140,100822270,100823643,100824202,100826978,	100814021,100817357,100818644,100819889,100820296,100822667,100823931,100824273,100827030,		ENST00000477446.5
uc064ghs.1	chr7	-	100817244	100827030	100817244	100817244	5	100817244,100822270,100823643,100824202,100826978,	100817357,100822667,100823931,100824273,100827030,		ENST00000489808.1
uc064ght.1	chr7	-	100818550	100820482	100818550	100818550	3	100818550,100819556,100820140,	100818644,100819889,100820482,		ENST00000492878.1
uc064ghu.1	chr7	-	100821026	100821264	100821026	100821026	1	100821026,	100821264,		ENST00000582814.2
uc064ghv.1	chr7	+	100826819	100859918	100826819	100826819	2	100826819,100859884,	100827047,100859918,		ENST00000461016.1
uc064ghw.1	chr7	-	100837313	100852616	100837313	100837313	2	100837313,100852513,	100837579,100852616,		ENST00000412754.1
uc031syn.1	chr7	+	100852718	100865538	100854197	100865324	14	100852718,100854155,100854619,100855705,100856867,100858834,100859049,100859884,100860149,100861137,100861391,100861736,100862680,100865286,	100852835,100854378,100854754,100855837,100857176,100858942,100859161,100860042,100860232,100861262,100861584,100861911,100862827,100865538,	Q9BXP2	ENST00000540482.5
uc064ghx.1	chr7	+	100852719	100861262	100858869	100859949	5	100852719,100858834,100859884,100860149,100861011,	100852839,100858942,100860042,100860232,100861262,	F8WEK3	ENST00000448342.5
uc064ghy.1	chr7	+	100852732	100861180	100858869	100861180	7	100852732,100856867,100858834,100859049,100859884,100860149,100861137,	100852835,100857176,100858942,100859161,100860042,100860232,100861180,	C9J0I5	ENST00000418037.5
uc003uwq.5	chr7	+	100852736	100865535	100854197	100865385	12	100852736,100854155,100856867,100858834,100859049,100859884,100860149,100861137,100861391,100861736,100862680,100865359,	100852839,100854378,100857176,100858942,100859161,100860042,100860232,100861262,100861584,100861911,100862827,100865535,	Q9BXP2	ENST00000415287.5
uc064ghz.1	chr7	+	100852745	100855928	100852745	100852745	4	100852745,100854155,100854619,100855705,	100852835,100854378,100854754,100855928,		ENST00000462106.1
uc003uwp.5	chr7	+	100852752	100867008	100854197	100866605	14	100852752,100854155,100854619,100855705,100856867,100858834,100859049,100859884,100860149,100861137,100861391,100861736,100862680,100865718,	100852835,100854378,100854754,100855837,100857176,100858942,100859161,100860042,100860232,100861262,100861584,100861911,100862827,100867008,	Q9BXP2	ENST00000354161.7
uc064gia.1	chr7	+	100852776	100861230	100854197	100861230	7	100852776,100854155,100858834,100859049,100859884,100860149,100861137,	100852839,100854378,100858942,100859161,100860042,100860232,100861230,	C9JBD8	ENST00000416675.5
uc064gib.1	chr7	+	100853285	100855775	100854197	100855775	4	100853285,100854155,100854619,100855705,	100853446,100854378,100854754,100855775,	C9JMQ7	ENST00000434158.1
uc064gic.1	chr7	+	100855440	100867009	100855440	100855440	10	100855440,100858834,100859049,100859884,100860149,100861137,100861391,100861736,100862680,100865718,	100857176,100858942,100859161,100860042,100860232,100861262,100861584,100861911,100862827,100867009,		ENST00000475687.5
uc064gid.1	chr7	+	100856793	100867009	100856793	100856793	9	100856793,100859049,100859884,100860149,100861137,100861391,100861736,100862680,100865718,	100858942,100859161,100860042,100860232,100861262,100861584,100861911,100862827,100867009,		ENST00000467972.5
uc064gie.1	chr7	+	100857029	100860464	100857029	100857029	5	100857029,100858834,100859049,100859884,100860149,	100857176,100858942,100859161,100860042,100860464,		ENST00000497958.5
uc064gif.1	chr7	+	100858735	100867009	100858735	100858735	4	100858735,100861736,100862680,100865718,	100861584,100861911,100862827,100867009,		ENST00000487651.5
uc064gig.1	chr7	+	100859036	100860944	100859036	100859036	4	100859036,100859884,100860149,100860516,	100859161,100860042,100860232,100860944,		ENST00000475623.1
uc064gih.1	chr7	+	100861519	100865555	100861519	100861519	4	100861519,100861736,100862680,100865286,	100861584,100861911,100862827,100865555,		ENST00000482184.1
