name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc057kfl.1	chr1	+	147928392	147993339	147928536	147944038	14	147928392,147936626,147938713,147943437,147943976,147953344,147954321,147966553,147968874,147969866,147986198,147988431,147992501,147992710,	147928578,147936686,147938817,147943544,147944098,147953465,147954402,147966663,147968963,147969959,147986294,147988521,147992567,147993339,		ENST00000488165.5
uc057kfm.1	chr1	+	147928392	147993521	147928392	147928392	14	147928392,147936626,147938713,147943437,147943996,147953344,147954321,147966553,147968357,147969866,147986198,147988431,147992501,147992710,	147928578,147936686,147938817,147943544,147944098,147953465,147954402,147966663,147968963,147969959,147986294,147988521,147992567,147993521,		ENST00000478307.5
uc057kfn.1	chr1	+	147928435	147966645	147928536	147966645	7	147928435,147938713,147943437,147943996,147953344,147954321,147966553,	147928578,147938817,147943544,147944098,147953465,147954402,147966645,	U3KPV2	ENST00000468618.6
uc057kfo.1	chr1	+	147944081	147986273	147944081	147968387	8	147944081,147953344,147954321,147966553,147968331,147968874,147969866,147986198,	147944098,147953465,147954402,147966663,147968428,147968963,147969959,147986273,	A0A087WW82	ENST00000491975.5
uc057kfp.1	chr1	+	147953432	147986289	147953432	147968387	7	147953432,147954321,147966553,147968331,147968894,147969866,147986198,	147953465,147954402,147966663,147968428,147968963,147969959,147986289,	A0A087WW78	ENST00000461786.5
uc057kfq.1	chr1	+	147966770	147993339	147966770	147966770	7	147966770,147968894,147969866,147986198,147988431,147992501,147992710,	147968428,147968963,147969959,147986294,147988521,147992567,147993339,		ENST00000488603.5
uc057kfr.1	chr1	+	147968934	147993339	147968934	147968934	5	147968934,147986198,147988431,147992501,147992710,	147969959,147986294,147988521,147992567,147993339,		ENST00000490955.1
uc001eov.1	chr1	-	147993861	148012099	147993861	147993861	9	147993861,147995595,147996587,148001318,148003786,148005372,148009342,148010136,148010457,	147994354,147995886,147996747,148001515,148003982,148005509,148009592,148010268,148012099,		ENST00000401008.6
uc057kfs.1	chr1	-	148009420	148014956	148009420	148009420	4	148009420,148010136,148010457,148014845,	148009592,148010268,148010619,148014956,		ENST00000616036.1
uc057kft.1	chr1	+	148011798	148012228	148011798	148011798	1	148011798,	148012228,		ENST00000610161.1
uc057kfu.1	chr1	-	148014416	148014583	148014416	148014416	1	148014416,	148014583,		ENST00000384064.1
uc057kfv.1	chr1	+	148021849	148025931	148021849	148021849	3	148021849,148024529,148025776,	148021998,148024719,148025931,		ENST00000614663.4
uc057kfw.1	chr1	+	148024435	148025931	148024435	148024435	2	148024435,148025776,	148024719,148025931,		ENST00000617309.1
uc031uup.1	chr1	-	148038752	148038916	148038752	148038752	1	148038752,	148038916,		ENST00000383858.1
uc057kfx.1	chr1	-	148102045	148127003	148103895	148127003	20	148102045,148104536,148105359,148106180,148106941,148107710,148108481,148109283,148110377,148114436,148115792,148116462,148117571,148118619,148120500,148122054,148122728,148123852,148126828,148126886,	148103912,148104645,148105528,148106232,148107114,148107762,148108654,148109335,148110541,148114488,148115998,148116535,148117786,148118722,148120710,148122266,148122801,148124067,148126884,148127003,	A0A087WVG8	ENST00000614785.4
uc057kfy.1	chr1	-	148102045	148152190	148103668	148108488	25	148102045,148104536,148105359,148105473,148106180,148106941,148107710,148108481,148109283,148110377,148114436,148115792,148116462,148117571,148118619,148120500,148122054,148122728,148123852,148124898,148126828,148135671,148137710,148143414,148151719,	148103912,148104645,148105471,148105528,148106232,148107114,148107762,148108654,148109335,148110541,148114488,148115998,148116535,148117786,148118722,148120710,148122266,148122801,148124067,148125001,148127038,148135813,148137809,148143686,148152190,	A0A075B758	ENST00000580077.5
uc010ozx.3	chr1	-	148102046	148127288	148103895	148127003	21	148102046,148104536,148105359,148106180,148106941,148107710,148108481,148109283,148110377,148114436,148115792,148116462,148117571,148118619,148120500,148122054,148122728,148123852,148124898,148126828,148127140,	148103912,148104645,148105528,148106232,148107114,148107762,148108654,148109335,148110541,148114488,148115998,148116535,148117786,148118722,148120710,148122266,148122801,148124067,148125001,148127038,148127288,	Q86T75	ENST00000614015.4
uc057kfz.1	chr1	-	148102150	148151988	148109361	148126881	23	148102150,148104536,148105359,148106180,148106941,148107710,148108481,148109283,148110377,148114436,148115792,148116462,148117571,148118619,148120500,148122054,148122728,148123852,148126828,148127140,148135671,148143414,148151749,	148103912,148104645,148105528,148106232,148107114,148107762,148108654,148109411,148110541,148114488,148115998,148116535,148117786,148118722,148120710,148122266,148122801,148124067,148127038,148127288,148135813,148143686,148151988,	A0A087WUF5	ENST00000614506.4
uc057kga.1	chr1	-	148102150	148152322	148103895	148127003	24	148102150,148104536,148105359,148106180,148106941,148107710,148108481,148109283,148110377,148114436,148115792,148116462,148117571,148118619,148120500,148122054,148122728,148123852,148124898,148126828,148135671,148137710,148143414,148151719,	148103912,148104645,148105528,148106232,148107114,148107762,148108654,148109335,148110541,148114488,148115998,148116535,148117786,148118722,148120710,148122266,148122801,148124067,148125001,148127038,148135813,148137809,148143686,148152322,	Q86T75	ENST00000615281.4
uc057kgb.1	chr1	-	148104582	148137802	148104582	148126881	22	148104582,148105359,148106180,148106941,148107710,148108481,148109283,148110377,148114436,148115792,148116462,148117571,148118619,148120500,148122054,148122728,148123852,148126828,148127140,148135123,148135671,148137710,	148104645,148105528,148106232,148107114,148107762,148108654,148109335,148110541,148114488,148115998,148116535,148117786,148118722,148120710,148122266,148122801,148124067,148127038,148127288,148135247,148135813,148137802,	A0A087WTH4	ENST00000613531.1
uc057kgc.1	chr1	-	148159212	148200553	148159212	148159212	6	148159212,148164396,148174287,148195958,148199994,148200530,	148162859,148164463,148174393,148196281,148200094,148200553,		ENST00000599640.5
uc057kgd.1	chr1	+	148162359	148163840	148162359	148162359	2	148162359,148163791,	148163588,148163840,		ENST00000594189.2
uc057kge.1	chr1	+	148162709	148163413	148162709	148162709	2	148162709,148163106,	148162992,148163413,		ENST00000432038.1
uc057kgf.1	chr1	+	148162812	148163413	148162812	148162812	2	148162812,148163141,	148162992,148163413,		ENST00000411978.1
uc057kgg.1	chr1	+	148162876	148164589	148162876	148162876	3	148162876,148163756,148164260,	148162992,148163866,148164589,		ENST00000594699.5
uc057kgh.1	chr1	+	148162876	148174858	148162876	148162876	3	148162876,148163756,148174249,	148162992,148163866,148174858,		ENST00000595367.5
uc057kgi.1	chr1	+	148162876	148174884	148162876	148162876	3	148162876,148163756,148174249,	148162992,148163815,148174884,		ENST00000597931.5
uc057kgj.1	chr1	+	148162876	148174897	148162876	148162876	3	148162876,148163791,148174249,	148162992,148163866,148174897,		ENST00000599864.5
uc057kgk.1	chr1	+	148162876	148174928	148162876	148162876	2	148162876,148174249,	148162992,148174928,		ENST00000595668.5
uc057kgl.1	chr1	+	148162876	148186630	148162876	148162876	3	148162876,148163791,148186164,	148162992,148163866,148186630,		ENST00000618809.1
uc057kgm.1	chr1	+	148162920	148163212	148162920	148162920	2	148162920,148163183,	148162992,148163212,		ENST00000608244.1
uc057kgn.1	chr1	-	148163571	148176331	148163571	148163571	7	148163571,148164396,148168353,148172943,148173625,148174287,148176297,	148163672,148164463,148168550,148173010,148173739,148174393,148176331,		ENST00000628902.1
uc021ovd.1	chr1	+	148193715	148193838	148193715	148193715	1	148193715,	148193838,		ENST00000459463.1
uc057kgo.1	chr1	-	148195958	148228657	148195958	148195958	8	148195958,148199994,148205623,148206601,148216936,148226493,148227987,148228535,	148196281,148200094,148205692,148206633,148217130,148226621,148228069,148228657,		ENST00000611286.4
uc057kgp.1	chr1	-	148196097	148205749	148196097	148196097	4	148196097,148199994,148200530,148205623,	148196281,148200094,148200633,148205749,		ENST00000614606.4
uc057kgq.1	chr1	-	148196249	148205752	148196249	148196249	3	148196249,148199994,148205623,	148196281,148200094,148205752,		ENST00000482381.2
uc057kgr.1	chr1	-	148199999	148217078	148199999	148199999	7	148199999,148200530,148201407,148205623,148206494,148208532,148216936,	148200094,148200633,148201478,148205692,148206633,148208654,148217078,		ENST00000596091.5
uc057kgs.1	chr1	-	148206001	148217078	148206001	148206001	2	148206001,148216936,	148206633,148217078,		ENST00000599387.5
uc057kgt.1	chr1	-	148206595	148228070	148206595	148206595	6	148206595,148207933,148208532,148216936,148226734,148227987,	148206633,148207963,148208654,148217130,148226798,148228070,		ENST00000611452.4
uc057kgy.2	chr1	-	148207838	148247108	148207838	148207838	4	148207838,148216936,148227987,148246628,	148208654,148217130,148228069,148247108,		ENST00000629702.3
uc057kgu.1	chr1	-	148207842	148217078	148207842	148207842	4	148207842,148208532,148216038,148216936,	148207884,148208654,148216305,148217078,		ENST00000596220.1
uc057kgw.2	chr1	-	148208087	148246463	148208087	148208087	5	148208087,148216936,148226493,148227987,148246294,	148208654,148217130,148226621,148228069,148246463,		ENST00000464343.6
uc057khc.2	chr1	-	148208087	148255012	148208087	148208087	3	148208087,148216936,148254928,	148208654,148217130,148255012,		ENST00000628063.2
uc284mso.1	chr1	-	148208090	148246686	148208090	148208090	5	148208090,148216936,148225075,148227987,148246628,	148208654,148217130,148225289,148228069,148246686,		ENST00000634551.1
uc057kgv.1	chr1	-	148208093	148218888	148208093	148208093	2	148208093,148216936,	148208654,148218888,		ENST00000496508.1
uc284msp.1	chr1	-	148208095	148246764	148208095	148208095	5	148208095,148216936,148227987,148228535,148246628,	148208654,148217130,148228069,148228657,148246764,		ENST00000611617.5
uc057kgz.1	chr1	-	148208587	148228032	148208587	148208587	5	148208587,148216936,148225075,148226493,148227987,	148208654,148217130,148225289,148226621,148228032,		ENST00000622642.4
uc057kha.1	chr1	-	148216946	148228658	148216946	148216946	6	148216946,148225075,148226493,148226734,148227987,148228535,	148217130,148225289,148226621,148226798,148228069,148228658,		ENST00000620213.4
uc057khb.1	chr1	-	148216983	148228657	148216983	148216983	6	148216983,148225075,148226100,148226493,148227987,148228535,	148217130,148225289,148226253,148226798,148228069,148228657,		ENST00000616018.1
uc057khd.1	chr1	+	148263475	148263632	148263475	148263475	1	148263475,	148263632,		ENST00000363009.1
uc057khe.1	chr1	-	148271883	148280749	148271883	148271883	3	148271883,148272899,148280665,	148272035,148273083,148280749,		ENST00000428035.1
uc284msq.1	chr1	-	148290888	148296776	148290888	148290888	4	148290888,148295749,148296123,148296272,	148291304,148295913,148296182,148296776,		ENST00000445201.2
uc057khf.2	chr1	-	148290889	148297271	148290889	148290889	6	148290889,148292913,148295749,148296123,148296272,148297128,	148291301,148293048,148295913,148296182,148296499,148297271,		ENST00000434245.3
uc057khg.1	chr1	+	148295179	148297556	148295179	148295179	2	148295179,148295755,	148295296,148297556,		ENST00000427169.1
uc001eqk.1	chr1	+	148328998	148344636	148328998	148328998	3	148328998,148329525,148344228,	148329362,148330084,148344636,		ENST00000452996.1
uc031uuu.2	chr1	+	148330270	148330394	148330270	148330270	1	148330270,	148330394,		ENST00000516935.1
uc057khi.1	chr1	-	148334611	148334767	148334611	148334611	1	148334611,	148334767,		ENST00000365538.2
uc057khj.1	chr1	-	148358244	148358686	148358244	148358244	1	148358244,	148358686,		ENST00000609678.1
uc031uuw.1	chr1	-	148362369	148362533	148362369	148362369	1	148362369,	148362533,		ENST00000384610.1
uc031uux.2	chr1	-	148362994	148459813	148362994	148362994	4	148362994,148369317,148378055,148459601,	148363386,148369426,148379554,148459813,		ENST00000622328.1
uc057khk.1	chr1	-	148385828	148385963	148385828	148385828	1	148385828,	148385963,		ENST00000516326.1
uc031uuy.1	chr1	+	148388281	148388363	148388281	148388281	1	148388281,	148388363,		ENST00000619691.1
uc031uuz.1	chr1	-	148388489	148388651	148388489	148388489	1	148388489,	148388651,		ENST00000384499.1
uc284msr.1	chr1	+	148402515	148425219	148402515	148402515	4	148402515,148417662,148420371,148424626,	148402665,148417765,148420607,148425219,		ENST00000634549.1
uc031uvb.1	chr1	+	148402714	148402875	148402714	148402714	1	148402714,	148402875,		ENST00000364313.1
uc284mss.1	chr1	+	148414866	148432545	148414866	148414866	7	148414866,148420371,148424062,148425505,148427838,148428728,148432094,	148414996,148420607,148424189,148425664,148427958,148428847,148432545,		ENST00000634638.1
uc284mst.1	chr1	+	148414866	148432545	148414866	148414866	8	148414866,148420371,148424062,148424626,148425505,148427835,148428728,148432094,	148414996,148420607,148424189,148424638,148425664,148427958,148428847,148432545,		ENST00000635493.1
uc284msu.1	chr1	+	148414866	148432545	148414866	148414866	9	148414866,148417662,148420371,148424062,148424626,148425505,148427814,148428728,148432094,	148414996,148417765,148420607,148424189,148424678,148425664,148427992,148428847,148432545,		ENST00000635587.1
uc057khl.1	chr1	+	148415196	148428978	148415196	148415196	6	148415196,148420371,148420819,148424062,148424626,148428728,	148415407,148420607,148420937,148424189,148424678,148428978,		ENST00000426101.5
uc057khm.1	chr1	+	148415196	148429361	148415196	148415196	6	148415196,148420371,148424626,148425349,148427835,148428728,	148415407,148420607,148424678,148425664,148427943,148429361,		ENST00000445243.1
uc001eqn.5	chr1	-	148432958	148459757	148432958	148432958	3	148432958,148435145,148459601,	148433643,148435354,148459757,		ENST00000613452.1
uc057khn.1	chr1	-	148434773	148459840	148434773	148434773	2	148434773,148459601,	148435354,148459840,		ENST00000614292.1
uc057kho.1	chr1	-	148458500	148460150	148458500	148458500	3	148458500,148459601,148459911,	148458694,148459699,148460150,		ENST00000440862.2
uc057khp.1	chr1	+	148458813	148459871	148458853	148459660	1	148458813,	148459871,	A0A0D9SG73	ENST00000629247.1
uc001ejt.4	chr1	-	148479823	148483679	148482757	148483252	1	148479823,	148483679,	P0DN37	ENST00000419275.2
