#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
830	NM_001288754	chr17	+	32142453	32225771	32142692	32224733	20	32142453,32171042,32173830,32175318,32175961,32176160,32182756,32183170,32192200,32193135,32193986,32198946,32199404,32200955,32202769,32203889,32206909,32208106,32209349,32224615,	32142729,32171101,32173912,32175362,32176015,32176213,32182865,32183272,32192299,32193244,32194107,32199031,32199550,32201056,32202900,32203973,32207029,32208309,32209445,32225771,	0	RHOT1	cmpl	cmpl	0,1,0,1,0,0,2,0,0,0,1,2,0,2,1,0,0,0,2,2,
830	NM_001288755	chr17	+	32142453	32225771	32171068	32224733	19	32142453,32171046,32173830,32175318,32175961,32176160,32182756,32183170,32192200,32193135,32193986,32198946,32199404,32200955,32202769,32203889,32206909,32208106,32224615,	32142729,32171101,32173912,32175362,32176015,32176213,32182865,32183272,32192299,32193244,32194107,32199031,32199550,32201056,32202900,32203973,32207029,32208309,32225771,	0	RHOT1	cmpl	cmpl	-1,0,0,1,0,0,2,0,0,0,1,2,0,2,1,0,0,0,2,
830	NM_001288758	chr17	+	32142453	32225771	32182808	32224733	21	32142453,32171042,32172936,32173830,32175318,32175961,32176160,32182756,32183170,32192200,32193135,32193986,32198946,32199404,32200955,32202769,32203889,32206909,32208106,32209349,32224615,	32142729,32171101,32173060,32173912,32175362,32176015,32176213,32182865,32183272,32192299,32193244,32194107,32199031,32199550,32201056,32202900,32203973,32207029,32208309,32209445,32225771,	0	RHOT1	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,2,0,2,1,0,0,0,2,2,
830	NM_018307	chr17	+	32142453	32225771	32142692	32224733	19	32142453,32171042,32173830,32175318,32175961,32176160,32182756,32183170,32192200,32193135,32193986,32198946,32199404,32200955,32202769,32203889,32206909,32208106,32224615,	32142729,32171101,32173912,32175362,32176015,32176213,32182865,32183272,32192299,32193244,32194107,32199031,32199550,32201056,32202900,32203973,32207029,32208309,32225771,	0	RHOT1	cmpl	cmpl	0,1,0,1,0,0,2,0,0,0,1,2,0,2,1,0,0,0,2,
830	NR_110083	chr17	+	32142453	32225771	32225771	32225771	21	32142453,32171042,32173830,32175318,32175961,32176160,32182756,32183170,32192200,32193135,32193986,32198946,32199404,32200955,32202769,32203889,32206909,32208106,32211115,32221048,32224615,	32142729,32171101,32173912,32175362,32176015,32176213,32182865,32183272,32192299,32193244,32194107,32199031,32199550,32201056,32202900,32203973,32207029,32208309,32211238,32221186,32225771,	0	RHOT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
830	NR_002222	chr17	-	32150367	32151571	32151571	32151571	1	32150367,	32151571,	0	ARGFXP2	unk	unk	-1,
831	NM_138328	chr17	+	32266175	32324661	32266189	32321229	9	32266175,32267901,32284658,32288791,32294293,32298091,32305340,32316231,32320957,	32266300,32267925,32284817,32289016,32294442,32298204,32305441,32316292,32324661,	0	RHBDL3	cmpl	cmpl	0,0,0,0,0,2,1,0,1,
831	NM_022344	chr17	-	32328440	32342209	32331762	32342139	10	32328440,32333416,32334468,32334774,32335322,32337896,32338207,32339812,32341203,32341999,	32331978,32333520,32334605,32334839,32335442,32337954,32338351,32339938,32341284,32342209,	0	C17orf75	cmpl	cmpl	0,1,2,0,0,2,2,2,2,0,
831	NR_030362	chr17	+	32350108	32350202	32350202	32350202	1	32350108,	32350202,	0	MIR632	unk	unk	-1,
831	NM_001032293	chr17	+	32350137	32370449	32350285	32369759	11	32350137,32351785,32358502,32360597,32360891,32361467,32362913,32365329,32367771,32369294,32369598,	32350326,32351912,32358641,32360765,32360967,32361515,32362984,32365487,32368014,32369454,32370449,	0	ZNF207	cmpl	cmpl	0,2,0,1,1,2,2,1,0,0,1,
831	NM_001098507	chr17	+	32350137	32370449	32350285	32369759	12	32350137,32351785,32358502,32360597,32360891,32361467,32362913,32365329,32366664,32367771,32369294,32369598,	32350326,32351912,32358641,32360765,32360967,32361515,32362984,32365487,32366757,32368014,32369454,32370449,	0	ZNF207	cmpl	cmpl	0,2,0,1,1,2,2,1,0,0,0,1,
831	NM_003457	chr17	+	32350137	32370449	32350285	32369759	11	32350137,32351785,32358502,32360597,32360891,32362913,32365329,32366664,32367771,32369294,32369598,	32350326,32351912,32358641,32360765,32360967,32362984,32365487,32366757,32368014,32369454,32370449,	0	ZNF207	cmpl	cmpl	0,2,0,1,1,2,1,0,0,0,1,
831	NM_001330181	chr17	+	32266175	32324661	32266189	32321229	8	32266175,32284658,32288791,32294293,32298091,32305340,32316231,32320957,	32266300,32284817,32289016,32294442,32298204,32305441,32316292,32324661,	0	RHBDL3	cmpl	cmpl	0,0,0,0,2,1,0,1,
832	NM_001270482	chr17	+	32444462	32483319	32444523	32480631	13	32444462,32446944,32454494,32464048,32464520,32468998,32473800,32474763,32477520,32479250,32479850,32480145,32480488,	32444614,32447046,32454619,32464120,32464578,32469193,32473945,32474824,32477583,32479376,32479886,32480197,32483319,	0	PSMD11	cmpl	cmpl	0,1,1,0,0,1,1,2,0,0,0,0,1,
832	NM_002815	chr17	+	32444462	32483319	32444523	32480631	14	32444462,32446944,32454494,32464048,32464520,32468998,32473800,32474763,32477520,32479250,32479850,32480145,32480488,32480752,	32444614,32447046,32454619,32464120,32464578,32469193,32473945,32474824,32477583,32479376,32479886,32480197,32480631,32483319,	0	PSMD11	cmpl	cmpl	0,1,1,0,0,1,1,2,0,0,0,0,1,-1,
832	NM_003885	chr17	+	32487086	32491253	32487620	32488544	2	32487086,32487475,	32487162,32491253,	0	CDK5R1	cmpl	cmpl	-1,0,
836	NM_001317226	chr17	+	32991863	32997877	32991938	32997778	4	32991863,32996842,32997444,32997711,	32991972,32997001,32997523,32997877,	0	SPACA3	cmpl	cmpl	0,1,1,2,
836	NM_001033504	chr17	+	32927909	32941649	32931528	32940993	7	32927909,32931474,32933173,32934290,32936331,32939476,32940785,	32928237,32931659,32933305,32934324,32936447,32939536,32941649,	0	TMEM98	cmpl	cmpl	-1,0,2,2,0,2,2,
836	NM_001301746	chr17	+	32927909	32941649	32931528	32940993	9	32927909,32930899,32931326,32931474,32933173,32934290,32936331,32939476,32940785,	32928237,32930971,32931402,32931659,32933305,32934324,32936447,32939536,32941649,	0	TMEM98	cmpl	cmpl	-1,-1,-1,0,2,2,0,2,2,
836	NM_015544	chr17	+	32927909	32941649	32931528	32940993	8	32927909,32931326,32931474,32933173,32934290,32936331,32939476,32940785,	32928237,32931402,32931659,32933305,32934324,32936447,32939536,32941649,	0	TMEM98	cmpl	cmpl	-1,-1,0,2,2,0,2,2,
836	NM_173847	chr17	+	32991863	32997877	32991938	32997778	5	32991863,32995408,32996842,32997444,32997711,	32991972,32995717,32997001,32997523,32997877,	0	SPACA3	cmpl	cmpl	0,1,1,1,2,
836	NM_001317225	chr17	+	32992850	32997877	32995672	32997778	5	32992850,32995408,32996820,32997444,32997711,	32993005,32995717,32997001,32997523,32997877,	0	SPACA3	cmpl	cmpl	-1,0,0,1,2,
840	NR_037584	chr17	-	33529786	33533760	33533760	33533760	3	33529786,33533449,33533604,	33530198,33533513,33533760,	0	AA06	unk	unk	-1,-1,-1,
845	NR_110748	chr17	-	34169375	34183632	34183632	34183632	6	34169375,34174559,34178712,34179090,34181965,34183580,	34169559,34174723,34178973,34179373,34182098,34183632,	0	LINC01989	unk	unk	-1,-1,-1,-1,-1,-1,
846	NM_006273	chr17	+	34270215	34272242	34270290	34271802	3	34270215,34271145,34271696,	34270366,34271263,34272242,	0	CCL7	cmpl	cmpl	0,1,2,
846	NM_002982	chr17	+	34255276	34257201	34255349	34256827	3	34255276,34256221,34256721,	34255425,34256339,34257201,	0	CCL2	cmpl	cmpl	0,1,2,
846	NM_002986	chr17	+	34285667	34288180	34285808	34287690	3	34285667,34287095,34287584,	34285884,34287207,34288180,	0	CCL11	cmpl	cmpl	0,1,2,
846	NM_005623	chr17	+	34319046	34321402	34319501	34320907	3	34319046,34320268,34320801,	34319577,34320386,34321402,	0	CCL8	cmpl	cmpl	0,1,2,
847	NM_005408	chr17	+	34356451	34358610	34356526	34358131	3	34356451,34357474,34358025,	34356602,34357589,34358610,	0	CCL13	cmpl	cmpl	0,1,2,
847	NM_002981	chr17	-	34360327	34363233	34360558	34363161	3	34360327,34361784,34363085,	34360661,34361896,34363233,	0	CCL1	cmpl	cmpl	2,1,0,
848	NM_207454	chr17	-	34574122	34579369	34577526	34579280	2	34574122,34578870,	34577620,34579369,	0	C17orf102	cmpl	cmpl	2,0,
851	NM_001193529	chr17	-	34927858	34961509	34928047	34961393	13	34927858,34928961,34930948,34932366,34939182,34939616,34940538,34942483,34951949,34954425,34958559,34959586,34961256,	34928117,34929034,34931051,34932500,34939330,34939713,34940621,34942643,34952053,34954599,34958694,34959650,34961509,	0	CCT6B	cmpl	cmpl	2,1,0,1,0,2,0,2,0,0,0,2,0,
851	NM_001193530	chr17	-	34927858	34961509	34928047	34961393	13	34927858,34928961,34930948,34932366,34939182,34939616,34940538,34942483,34942795,34951949,34954425,34959586,34961256,	34928117,34929034,34931051,34932500,34939330,34939713,34940621,34942643,34942906,34952053,34954599,34959650,34961509,	0	CCT6B	cmpl	cmpl	2,1,0,1,0,2,0,2,2,0,0,2,0,
851	NM_006584	chr17	-	34927858	34961509	34928047	34961393	14	34927858,34928961,34930948,34932366,34939182,34939616,34940538,34942483,34942795,34951949,34954425,34958559,34959586,34961256,	34928117,34929034,34931051,34932500,34939330,34939713,34940621,34942643,34942906,34952053,34954599,34958694,34959650,34961509,	0	CCT6B	cmpl	cmpl	2,1,0,1,0,2,0,2,2,0,0,0,2,0,
851	NM_052857	chr17	+	34961529	34963186	34961566	34962685	1	34961529,	34963186,	0	ZNF830	cmpl	cmpl	0,
852	NM_001142571	chr17	-	35099792	35119869	35100952	35119613	10	35099792,35101200,35103253,35103453,35106385,35106987,35107365,35116858,35119110,35119531,	35101036,35101365,35103324,35103544,35106481,35107122,35107447,35117037,35119172,35119869,	0	RAD51D	cmpl	cmpl	0,0,1,0,0,0,2,0,1,0,
852	NR_037714	chr17	-	35009111	35121522	35121522	35121522	7	35009111,35016369,35101200,35103253,35103453,35106385,35121290,	35012149,35016580,35101365,35103324,35103544,35106481,35121522,	0	RAD51L3-RFFL	unk	unk	-1,-1,-1,-1,-1,-1,-1,
852	NM_001017368	chr17	-	35009111	35063740	35011967	35026553	7	35009111,35014739,35016369,35017522,35021370,35026373,35063575,	35012149,35014763,35016580,35017606,35021781,35026561,35063740,	0	RFFL	cmpl	cmpl	1,1,0,0,0,0,-1,
852	NR_037713	chr17	-	35009111	35089329	35089329	35089329	7	35009111,35014739,35016369,35017522,35021370,35026373,35089104,	35012149,35014763,35016580,35017606,35021781,35026561,35089329,	0	RFFL	unk	unk	-1,-1,-1,-1,-1,-1,-1,
852	NM_002878	chr17	-	35099792	35119869	35100952	35119613	10	35099792,35101200,35103253,35103453,35106385,35106987,35107365,35118500,35119110,35119531,	35101036,35101365,35103324,35103544,35106481,35107122,35107447,35118619,35119172,35119869,	0	RAD51D	cmpl	cmpl	0,0,1,0,0,0,2,0,1,0,
852	NR_037712	chr17	-	35099792	35119869	35119869	35119869	8	35099792,35101200,35103253,35103453,35106385,35107365,35119110,35119531,	35101036,35101365,35103324,35103544,35106481,35107447,35119172,35119869,	0	RAD51D	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
852	NR_037711	chr17	-	35099792	35119869	35119869	35119869	9	35099792,35101200,35103253,35103453,35106385,35106987,35107365,35119110,35119531,	35101036,35101365,35103324,35103544,35106481,35107122,35107447,35119172,35119869,	0	RAD51D	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
852	NM_133629	chr17	-	35099792	35119869	35100952	35119613	7	35099792,35101200,35103253,35103453,35106385,35119110,35119531,	35101036,35101365,35103324,35103544,35106481,35119172,35119869,	0	RAD51D	cmpl	cmpl	0,0,1,0,0,1,0,
853	NM_001014445	chr17	-	35131321	35142251	35132436	35136449	12	35131321,35133170,35133338,35135248,35136168,35136361,35137000,35137542,35137813,35139234,35139848,35141978,	35132449,35133241,35133498,35135451,35136215,35136497,35137193,35137640,35137890,35139314,35140066,35142251,	0	NLE1	cmpl	cmpl	2,0,2,0,1,0,-1,-1,-1,-1,-1,-1,
853	NM_018096	chr17	-	35131321	35142315	35132436	35142275	13	35131321,35133170,35133338,35135248,35136168,35136361,35137000,35137542,35137813,35139234,35139848,35141978,35142257,	35132449,35133241,35133498,35135451,35136215,35136497,35137193,35137640,35137890,35139314,35140066,35142122,35142315,	0	NLE1	cmpl	cmpl	2,0,2,0,1,0,2,0,1,2,0,0,0,
853	NM_001033576	chr17	+	35147816	35189345	35148263	35186559	20	35147816,35148260,35148972,35150047,35152892,35154573,35155295,35159374,35163994,35168060,35169836,35170113,35171321,35174241,35175967,35177016,35177494,35180558,35183426,35186298,	35147910,35148431,35149009,35150223,35152982,35154741,35155464,35159545,35164166,35168361,35169931,35170255,35171462,35174369,35176034,35177130,35177610,35180676,35183582,35189345,	0	UNC45B	cmpl	cmpl	-1,0,0,1,0,0,0,1,1,2,0,2,0,0,2,0,0,2,0,0,
853	NM_001267052	chr17	+	35147816	35189345	35148263	35186559	20	35147816,35148263,35148972,35150047,35152892,35154573,35155295,35159374,35163994,35168060,35169836,35170113,35171321,35174241,35175967,35177016,35177494,35180558,35183426,35186298,	35147910,35148431,35149009,35150223,35152982,35154741,35155464,35159545,35164166,35168361,35169931,35170255,35171462,35174369,35176034,35177130,35177610,35180676,35183582,35189345,	0	UNC45B	cmpl	cmpl	-1,0,0,1,0,0,0,1,1,2,0,2,0,0,2,0,0,2,0,0,
853	NM_001308281	chr17	+	35148263	35189345	35148263	35186559	17	35148263,35148972,35150047,35152892,35154573,35155295,35159374,35163994,35168060,35171321,35174241,35175967,35177016,35177494,35180558,35183426,35186298,	35148431,35149009,35150223,35152982,35154741,35155464,35159545,35164166,35168361,35171462,35174369,35176034,35177130,35177610,35180676,35183582,35189345,	0	UNC45B	cmpl	cmpl	0,0,1,0,0,0,1,1,2,0,0,2,0,0,2,0,0,
853	NM_173167	chr17	+	35148263	35189345	35148263	35186559	19	35148263,35148972,35150047,35152892,35154573,35155295,35159374,35163994,35168060,35169836,35170113,35171321,35174241,35175967,35177016,35177494,35180558,35183426,35186298,	35148431,35149009,35150223,35152982,35154741,35155464,35159545,35164166,35168361,35169931,35170261,35171462,35174369,35176034,35177130,35177610,35180676,35183582,35189345,	0	UNC45B	cmpl	cmpl	0,0,1,0,0,0,1,1,2,0,2,0,0,2,0,0,2,0,0,
853	NM_152462	chr17	-	35192519	35194393	35193290	35194307	1	35192519,	35194393,	0	SLC35G3	cmpl	cmpl	0,
854	NM_001104587	chr17	-	35350309	35373701	35352355	35363807	7	35350309,35353335,35360242,35362738,35366946,35367540,35373473,	35353139,35354059,35360371,35363826,35367063,35367700,35373701,	0	SLFN11	cmpl	cmpl	2,1,1,0,-1,-1,-1,
854	NM_001104588	chr17	-	35350309	35373701	35352355	35363807	7	35350309,35353335,35360242,35362738,35366946,35367602,35373473,	35353139,35354059,35360371,35363826,35367043,35367700,35373701,	0	SLFN11	cmpl	cmpl	2,1,1,0,-1,-1,-1,
854	NM_001104589	chr17	-	35350309	35373701	35352355	35363807	6	35350309,35353335,35360242,35362738,35366946,35373473,	35353139,35354059,35360371,35363826,35367063,35373701,	0	SLFN11	cmpl	cmpl	2,1,1,0,-1,-1,
854	NM_001104590	chr17	-	35350309	35373701	35352355	35363807	7	35350309,35353335,35360242,35362738,35366946,35367602,35373581,	35353139,35354059,35360371,35363826,35367063,35367700,35373701,	0	SLFN11	cmpl	cmpl	2,1,1,0,-1,-1,-1,
854	NM_152270	chr17	-	35350309	35373701	35352355	35363807	5	35350309,35353335,35360242,35362738,35373473,	35353139,35354059,35360371,35363826,35373701,	0	SLFN11	cmpl	cmpl	2,1,1,0,-1,
855	NM_018042	chr17	-	35410921	35432524	35411337	35423028	4	35410921,35420273,35421989,35432187,	35411927,35420381,35423068,35432524,	0	SLFN12	cmpl	cmpl	1,1,0,-1,
855	NM_001289009	chr17	-	35410921	35433176	35411337	35423028	4	35410921,35420273,35421989,35432904,	35411927,35420381,35423068,35433176,	0	SLFN12	cmpl	cmpl	1,1,0,-1,
855	NM_144682	chr17	-	35435095	35448837	35440594	35445680	6	35435095,35441562,35443788,35444614,35447267,35448721,	35441366,35442286,35443920,35445693,35447414,35448837,	0	SLFN13	cmpl	cmpl	2,1,1,0,-1,-1,
855	NM_001195790	chr17	-	35474922	35487739	35474922	35487739	4	35474922,35478074,35479116,35487725,	35475485,35478185,35480195,35487739,	0	SLFN12L	cmpl	cmpl	1,1,2,0,
856	NR_135479	chr17	+	35568113	35574313	35574313	35574313	2	35568113,35573876,	35568501,35574313,	0	LINC02001	unk	unk	-1,-1,
856	NM_001129820	chr17	-	35548124	35558091	35548238	35558062	4	35548124,35552729,35554575,35557002,	35549073,35553444,35554704,35558091,	0	SLFN14	cmpl	cmpl	2,1,1,0,
856	NR_003037	chr17	+	35573656	35573753	35573753	35573753	1	35573656,	35573753,	0	SNORD7	unk	unk	-1,
856	NM_000286	chr17	-	35574794	35578637	35575781	35578021	3	35574794,35577037,35577895,	35576181,35577591,35578637,	0	PEX12	cmpl	cmpl	2,0,0,
856	NR_138032	chr17	+	35553204	35555549	35555549	35555549	2	35553204,35554597,	35553491,35555549,	0	LOC107985033	unk	unk	-1,-1,
856	NR_138031	chr17	+	35553204	35555549	35555549	35555549	2	35553204,35554445,	35553491,35555549,	0	LOC107985033	unk	unk	-1,-1,
857	NM_033315	chr17	+	35731659	35743521	35735184	35741305	4	35731659,35735037,35740408,35741034,	35731878,35735400,35740533,35743521,	0	RASL10B	cmpl	cmpl	-1,0,0,2,
857	NM_139285	chr17	-	35744510	35752878	35744853	35752850	6	35744510,35747015,35747848,35749109,35750076,35752465,	35746411,35747268,35747945,35749217,35750318,35752878,	0	GAS2L2	cmpl	cmpl	2,1,0,0,1,0,
857	NM_145272	chr17	+	35760896	35765079	35760941	35764618	3	35760896,35764006,35764425,	35760954,35764325,35765079,	0	C17orf50	cmpl	cmpl	0,1,2,
858	NM_003487	chr17	+	35809454	35847242	35809569	35846945	16	35809454,35817715,35820023,35820163,35820331,35822639,35824077,35833906,35834565,35836131,35838423,35842366,35844076,35844279,35844476,35846905,	35809576,35817755,35820075,35820239,35820437,35822833,35824198,35833941,35834598,35836241,35838553,35842459,35844158,35844368,35845038,35847242,	0	TAF15	cmpl	cmpl	0,1,2,0,1,2,1,2,1,1,0,1,1,2,1,2,
858	NM_139215	chr17	+	35809454	35847242	35809569	35846945	16	35809454,35817715,35820023,35820163,35820331,35822639,35824077,35833906,35834565,35836131,35838423,35842366,35844076,35844279,35844476,35846905,	35809576,35817755,35820075,35820248,35820437,35822833,35824198,35833941,35834598,35836241,35838553,35842459,35844158,35844368,35845038,35847242,	0	TAF15	cmpl	cmpl	0,1,2,0,1,2,1,2,1,1,0,1,1,2,1,2,
858	NM_152781	chr17	-	35854945	35868891	35855062	35868742	15	35854945,35855663,35856172,35856731,35858199,35858432,35858887,35862994,35863501,35864245,35864496,35864757,35865214,35866723,35868654,	35855410,35855750,35856224,35856805,35858319,35858525,35859070,35863125,35863559,35864302,35864553,35864890,35865396,35866773,35868891,	0	HEATR9	cmpl	cmpl	0,0,2,0,0,0,0,1,0,0,0,2,0,1,0,
858	NR_135630	chr17	-	35854945	35868891	35868891	35868891	15	35854945,35855663,35856172,35856731,35858199,35858432,35858887,35862950,35863501,35864245,35864496,35864757,35865214,35866723,35868654,	35855410,35855750,35856224,35856805,35858319,35858525,35859070,35863125,35863559,35864302,35864553,35864890,35865396,35866773,35868891,	0	HEATR9	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
858	NM_001278736	chr17	-	35871490	35880373	35872269	35880305	4	35871490,35875560,35878527,35880229,	35872464,35875642,35878639,35880373,	0	CCL5	cmpl	cmpl	0,2,1,0,
858	NM_002985	chr17	-	35871490	35880373	35872376	35880305	3	35871490,35878527,35880229,	35872464,35878639,35880373,	0	CCL5	cmpl	cmpl	2,1,0,
858	NR_126038	chr17	-	35904219	35911023	35911023	35911023	1	35904219,	35911023,	0	LRRC37A8P	unk	unk	-1,
858	NM_001321395	chr17	-	35854945	35868891	35855062	35868742	15	35854945,35855663,35856172,35856731,35858199,35858432,35858887,35862994,35863501,35864245,35864496,35864877,35865214,35866723,35868654,	35855410,35855750,35856224,35856805,35858319,35858525,35859070,35863125,35863559,35864302,35864553,35864890,35865396,35866773,35868891,	0	HEATR9	cmpl	cmpl	0,0,2,0,0,0,0,1,0,0,0,2,0,1,0,
859	NM_001163130	chr17	-	35918080	35930299	35918341	35930282	6	35918080,35920186,35922576,35924603,35925514,35930075,	35918443,35920272,35922675,35924772,35925637,35930299,	0	RDM1	cmpl	cmpl	0,1,1,0,0,0,
859	NM_001330194	chr17	-	35922154	35930776	35922654	35930727	4	35922154,35925514,35930075,35930631,	35922675,35925637,35930255,35930776,	0	RDM1	cmpl	cmpl	0,0,0,0,
859	NM_001163121	chr17	-	35918080	35930776	35918341	35930727	6	35918080,35920186,35924603,35925514,35930075,35930631,	35918443,35920272,35924772,35925637,35930255,35930776,	0	RDM1	cmpl	cmpl	0,1,0,0,0,0,
859	NM_145654	chr17	-	35918080	35930776	35918341	35930727	7	35918080,35920186,35922576,35924603,35925514,35930075,35930631,	35918443,35920272,35922675,35924772,35925637,35930255,35930776,	0	RDM1	cmpl	cmpl	0,1,1,0,0,0,0,
