name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc004enl.4	chrX	+	107825878	107927193	107826426	107927073	10	107825878,107840669,107854608,107903957,107905477,107916001,107917505,107924342,107926093,107926670,	107826430,107841385,107854704,107904065,107905626,107916129,107917739,107924504,107926301,107927193,	Q9UJV3	ENST00000262843.10
uc004enk.4	chrX	+	107826413	107927193	107826426	107927073	10	107826413,107840669,107854608,107903957,107905477,107916001,107917505,107924342,107926093,107926670,	107826430,107841385,107854704,107904065,107905626,107916129,107917649,107924504,107926301,107927193,	Q9UJV3	ENST00000443968.2
uc033eqk.1	chrX	-	107894596	107935980	107894596	107894596	4	107894596,107933029,107934634,107935791,	107896360,107933120,107934680,107935980,		ENST00000430140.1
uc004enn.1	chrX	-	107980863	107982370	107981079	107982127	3	107980863,107981668,107982309,	107981559,107982159,107982370,	Q9BXU2	ENST00000302917.1
uc065apr.1	chrX	+	108045064	108067118	108045130	108067118	4	108045064,108058037,108061427,108066935,	108045179,108058201,108061535,108067118,	C9JY48	ENST00000458383.1
uc065aps.1	chrX	+	108064738	108073264	108064738	108064738	4	108064738,108066935,108072676,108073249,	108064787,108067134,108072832,108073264,		ENST00000485533.1
uc065apt.1	chrX	+	108072795	108073853	108072795	108072795	2	108072795,108073249,	108072832,108073853,		ENST00000479635.1
uc004eno.4	chrX	+	108045013	108079097	108045130	108077381	7	108045013,108058037,108066935,108072676,108073249,108076076,108077047,	108045179,108058201,108067134,108072832,108073369,108076218,108079097,	Q86XK7	ENST00000217957.9
uc011msk.2	chrX	+	108044969	108079184	108045130	108077381	8	108044969,108058037,108061427,108066935,108072676,108073249,108076076,108077047,	108045179,108058201,108061535,108067134,108072832,108073369,108076218,108079184,	Q86XK7	ENST00000415430.7
uc065apw.1	chrX	-	108084842	108091520	108084973	108091520	4	108084842,108087685,108087952,108091406,	108085127,108087852,108088099,108091520,	B1AJY7	ENST00000340200.5
uc065apx.1	chrX	-	108087044	108091538	108087044	108087044	3	108087044,108088751,108091406,	108087852,108088850,108091538,		ENST00000553388.1
uc065apu.1	chrX	-	108084596	108091542	108085119	108091520	6	108084596,108087764,108087952,108088095,108088751,108091406,	108085127,108087852,108087972,108088099,108088850,108091542,	B1AJY6	ENST00000372296.5
uc065apv.1	chrX	-	108084774	108091542	108084973	108091520	6	108084774,108087685,108087952,108088095,108088751,108091406,	108085127,108087852,108087972,108088099,108088850,108091542,	B1AJY5	ENST00000372295.5
uc004enq.3	chrX	-	108084829	108091542	108085119	108091520	5	108084829,108087764,108087952,108088751,108091406,	108085127,108087852,108088099,108088850,108091542,	O75832	ENST00000361815.9
uc065apy.1	chrX	-	108088479	108091549	108088479	108088479	2	108088479,108091406,	108088850,108091549,		ENST00000338548.4
uc004enp.3	chrX	-	108084206	108091618	108084973	108091520	5	108084206,108087685,108087952,108088751,108091406,	108085127,108087852,108088099,108088850,108091618,	O75832	ENST00000217958.7
uc065apz.1	chrX	+	108091768	108150175	108131297	108150175	10	108091768,108126076,108128780,108131259,108134056,108134338,108137090,108137803,108138112,108150151,	108091879,108126187,108128852,108131358,108134158,108134411,108137170,108137991,108138191,108150175,	A0A0A0MT61	ENST00000457035.5
uc065aqc.1	chrX	+	108126076	108151858	108126076	108151858	9	108126076,108131259,108134056,108134338,108137090,108137803,108138112,108150151,108151801,	108126187,108131358,108134158,108134411,108137170,108137991,108138191,108150297,108151858,	H7BYM2	ENST00000394892.2
uc065aqd.1	chrX	+	108150031	108153010	108150031	108150031	3	108150031,108151801,108152978,	108150297,108152005,108153010,		ENST00000474825.1
uc065aqe.1	chrX	+	108150067	108153868	108150067	108150067	4	108150067,108151801,108152978,108153641,	108150297,108151858,108153087,108153868,		ENST00000489247.1
uc004ent.4	chrX	+	108091667	108154671	108091826	108153712	12	108091667,108126076,108128780,108131259,108134056,108134338,108137090,108137803,108150151,108151801,108152978,108153641,	108091836,108126187,108128852,108131358,108134158,108134411,108137170,108137884,108150297,108151858,108153087,108154671,	Q8WYN0	ENST00000345734.7
uc004enr.4	chrX	+	108091667	108154671	108091826	108153712	13	108091667,108126076,108128780,108131259,108134056,108134338,108137090,108137803,108138112,108150151,108151801,108152978,108153641,	108091836,108126187,108128852,108131358,108134158,108134411,108137170,108137991,108138191,108150297,108151858,108153087,108154671,	Q8WYN0	ENST00000372232.7
uc065aqa.1	chrX	+	108091783	108154671	108091826	108126815	14	108091783,108126076,108126792,108128780,108131259,108134056,108134338,108137090,108137803,108138112,108150151,108151801,108152978,108153641,	108091836,108126187,108127094,108128852,108131358,108134158,108134411,108137170,108137991,108138191,108150297,108151858,108153087,108154671,	F8W7J2	ENST00000372246.7
uc065aqb.1	chrX	+	108091809	108154671	108091826	108150265	10	108091809,108126076,108128780,108131259,108134056,108137803,108150151,108151801,108152978,108153641,	108091836,108126187,108128852,108131358,108134158,108137991,108150297,108151858,108153087,108154671,	G5E979	ENST00000343524.9
uc065aqg.1	chrX	-	108161630	108163598	108161630	108161630	2	108161630,108162891,	108161735,108163598,		ENST00000487645.1
uc004env.5	chrX	-	108155606	108438430	108156999	108438196	45	108155606,108159461,108160462,108161618,108162891,108164599,108164876,108165369,108169494,108169944,108170608,108170809,108171386,108172468,108174439,108175089,108175653,108176840,108178683,108179216,108180514,108180896,108187095,108187847,108188516,108190391,108191392,108192472,108193627,108194533,108195081,108196510,108202927,108204319,108205438,108205659,108206517,108209968,108211671,108214111,108219697,108221239,108310747,108437941,108438185,	108157260,108159748,108160654,108161735,108163038,108164698,108165038,108165486,108169620,108170016,108170716,108170917,108171461,108172532,108174621,108175215,108175797,108177011,108178845,108179438,108180622,108180968,108187279,108188027,108188677,108190496,108191533,108192580,108193697,108194587,108195126,108196579,108202981,108204412,108205480,108205695,108206580,108210004,108211740,108214228,108219742,108221374,108310828,108437993,108438430,	Q14031	ENST00000334504.11
uc033eqm.2	chrX	-	108155607	108438430	108156999	108438196	46	108155607,108159461,108160462,108161618,108162891,108164599,108164876,108165369,108169494,108169944,108170608,108170809,108171386,108172468,108174439,108175089,108175653,108176840,108178683,108179216,108180514,108180896,108183721,108187095,108187847,108188516,108190391,108191392,108192472,108193627,108194533,108195081,108196510,108202927,108204319,108205438,108205659,108206517,108209968,108211671,108214111,108219697,108221239,108310747,108437941,108438185,	108157260,108159748,108160654,108161735,108163038,108164698,108165038,108165486,108169620,108170016,108170716,108170917,108171461,108172532,108174621,108175215,108175797,108177011,108178845,108179438,108180622,108180968,108183772,108187279,108188027,108188677,108190496,108191533,108192580,108193697,108194587,108195126,108196579,108202981,108204412,108205480,108205695,108206580,108210004,108211740,108214228,108219742,108221374,108310828,108437993,108438430,	A8MXH5	ENST00000394872.6
uc010npk.5	chrX	-	108155607	108438430	108156999	108438196	43	108155607,108159461,108160462,108161618,108162891,108164876,108165369,108169494,108170608,108170809,108171386,108172468,108174439,108175089,108175653,108176840,108178683,108179216,108180514,108180896,108187095,108187847,108188516,108190391,108191392,108192472,108193627,108194533,108195081,108196510,108202927,108204319,108205438,108205659,108206517,108209968,108211671,108214111,108219697,108221239,108310747,108437941,108438185,	108157260,108159748,108160654,108161735,108163038,108165038,108165486,108169620,108170716,108170917,108171461,108172532,108174621,108175215,108175797,108177011,108178845,108179438,108180622,108180968,108187279,108188027,108188677,108190496,108191533,108192580,108193697,108194587,108195126,108196579,108202981,108204412,108205480,108205695,108206580,108210004,108211740,108214228,108219742,108221374,108310828,108437993,108438430,	F5H3Q5	ENST00000538570.5
uc011msn.4	chrX	-	108155607	108438430	108156999	108438196	44	108155607,108159461,108160462,108161618,108162891,108164599,108164876,108165369,108169494,108170608,108170809,108171386,108172468,108174439,108175089,108175653,108176840,108178683,108179216,108180514,108180896,108187095,108187847,108188516,108190391,108191392,108192472,108193627,108194533,108195081,108196510,108202927,108204319,108205438,108205659,108206517,108209968,108211671,108214111,108219697,108221239,108310747,108437941,108438185,	108157260,108159748,108160654,108161735,108163038,108164698,108165038,108165486,108169620,108170716,108170917,108171461,108172532,108174621,108175215,108175797,108177011,108178845,108179438,108180622,108180968,108187279,108188027,108188677,108190496,108191533,108192580,108193697,108194587,108195126,108196579,108202981,108204412,108205480,108205695,108206580,108210004,108211740,108214228,108219742,108221374,108310828,108437993,108438430,	A0A087WZY5	ENST00000621266.4
uc065aqf.1	chrX	-	108155890	108438430	108156999	108438196	46	108155890,108159461,108160462,108161618,108162891,108164599,108164876,108164957,108165369,108169494,108169944,108170608,108170809,108171386,108172468,108174439,108175089,108175653,108176840,108178683,108179216,108180514,108180896,108187095,108187847,108188516,108190391,108191392,108192472,108193627,108194533,108195081,108196510,108202927,108204319,108205438,108205659,108206517,108209968,108211671,108214111,108219697,108221239,108310747,108437941,108438185,	108157260,108159748,108160654,108161735,108163038,108164698,108164921,108165038,108165486,108169620,108170016,108170716,108170917,108171461,108172532,108174621,108175215,108175797,108177011,108178845,108179438,108180622,108180968,108187279,108188027,108188677,108190496,108191533,108192580,108193697,108194587,108195126,108196579,108202981,108204412,108205480,108205695,108206580,108210004,108211740,108214228,108219742,108221374,108310828,108437993,108438430,	F5H851	ENST00000545689.2
uc004enx.3	chrX	-	108267641	108438430	108267641	108267641	4	108267641,108310747,108437941,108438185,	108269152,108310828,108437993,108438430,		ENST00000461897.5
uc004enw.6	chrX	-	108155606	108439472	108156999	108439371	45	108155606,108159461,108160462,108161618,108162891,108164599,108164876,108165369,108169494,108169944,108170608,108170809,108171386,108172468,108174439,108175089,108175653,108176840,108178683,108179216,108180514,108180896,108187095,108187847,108188516,108190391,108191392,108192472,108193627,108194533,108195081,108196510,108202927,108204319,108205438,108205659,108206517,108209968,108211671,108214111,108219697,108221239,108310747,108437941,108439357,	108157260,108159748,108160654,108161735,108163038,108164698,108165038,108165486,108169620,108170016,108170716,108170917,108171461,108172532,108174621,108175215,108175797,108177011,108178845,108179438,108180622,108180968,108187279,108188027,108188677,108190496,108191533,108192580,108193697,108194587,108195126,108196579,108202981,108204412,108205480,108205695,108206580,108210004,108211740,108214228,108219742,108221374,108310828,108437993,108439472,	Q14031	ENST00000372216.8
uc065aqh.1	chrX	-	108213791	108439472	108213791	108213791	6	108213791,108219697,108221239,108310747,108437941,108439357,	108214228,108219742,108221374,108310828,108437993,108439472,		ENST00000468338.5
uc004eny.3	chrX	-	108267641	108439497	108267641	108267641	4	108267641,108310747,108437941,108439357,	108269152,108310828,108437993,108439497,		ENST00000477085.1
uc065aqi.1	chrX	+	108439843	108443091	108439843	108439843	2	108439843,108442890,	108440206,108443091,		ENST00000477429.1
uc065aqk.1	chrX	+	108439941	108569035	108439941	108439941	6	108439941,108539745,108559063,108563881,108568628,108568758,	108440206,108539805,108559153,108563926,108568673,108569035,		ENST00000470339.1
uc065aql.1	chrX	+	108622675	108626555	108622675	108626542	5	108622675,108624235,108625704,108626209,108626497,	108622825,108624334,108625794,108626349,108626555,	H0Y9H0	ENST00000505728.1
uc004eob.2	chrX	+	108582491	108627269	108582491	108582491	20	108582491,108584483,108586614,108591057,108591560,108595508,108596997,108597376,108598701,108601392,108601884,108602963,108606741,108614910,108620258,108621802,108622675,108624235,108625704,108626209,	108582937,108584525,108586747,108591231,108591644,108595601,108597068,108597568,108598870,108601485,108601989,108603061,108606892,108615024,108620426,108621892,108622825,108624334,108625794,108627269,		ENST00000483338.1
uc065aqo.1	chrX	-	108676950	108677057	108676950	108676950	1	108676950,	108677057,		ENST00000384417.1
uc065aqn.1	chrX	+	108674451	108677579	108674451	108674451	2	108674451,108677499,	108674753,108677579,		ENST00000510690.1
uc065aqm.1	chrX	+	108670034	108687500	108670034	108670034	8	108670034,108674744,108677499,108680678,108680884,108681759,108686030,108687481,	108670236,108674753,108677633,108680751,108680956,108681888,108686129,108687500,		ENST00000489230.1
uc065aqp.1	chrX	+	108681876	108696762	108681876	108696319	4	108681876,108686030,108687481,108696296,	108681888,108686129,108687694,108696762,	H0Y998	ENST00000515658.1
uc065aqq.1	chrX	+	108692821	108696936	108692821	108696299	3	108692821,108694806,108696296,	108692925,108694921,108696936,	H0Y9R8	ENST00000504541.1
uc065aqj.1	chrX	+	108439881	108697541	108440125	108696378	53	108439881,108539745,108559063,108563881,108568628,108568758,108571412,108571810,108573573,108575909,108577951,108578077,108578290,108580532,108580681,108580982,108582883,108584483,108586614,108591057,108591560,108595508,108596997,108597376,108598701,108601392,108601884,108602963,108606741,108614910,108620258,108621802,108622675,108624235,108625704,108626209,108655330,108665506,108666495,108667132,108668318,108670227,108674744,108677499,108680678,108680884,108681759,108686030,108687481,108692747,108694806,108695266,108696296,	108440206,108539805,108559153,108563926,108568673,108568821,108571466,108571837,108573654,108575972,108577987,108578119,108578383,108580586,108580738,108581027,108582937,108584525,108586747,108591231,108591644,108595601,108597068,108597568,108598870,108601485,108601989,108603061,108606892,108615024,108620426,108621892,108622825,108624334,108625794,108626349,108655457,108665587,108666594,108667183,108668504,108670236,108674753,108677633,108680751,108680956,108681888,108686129,108687694,108692925,108694921,108695439,108697541,	P29400	ENST00000328300.10
uc004enz.3	chrX	+	108439881	108697545	108440125	108696378	51	108439881,108539745,108559063,108563881,108568628,108568758,108571412,108571810,108573573,108575909,108577951,108578077,108578290,108580532,108580681,108580982,108582883,108584483,108586614,108591057,108591560,108595508,108596997,108597376,108598701,108601392,108601884,108602963,108606741,108614910,108620258,108621802,108622675,108624235,108625704,108626209,108655330,108665506,108666495,108667132,108668318,108677499,108680678,108680884,108681759,108686030,108687481,108692747,108694806,108695266,108696296,	108440206,108539805,108559153,108563926,108568673,108568821,108571466,108571837,108573654,108575972,108577987,108578119,108578383,108580586,108580738,108581027,108582937,108584525,108586747,108591231,108591644,108595601,108597068,108597568,108598870,108601485,108601989,108603061,108606892,108615024,108620426,108621892,108622825,108624334,108625794,108626349,108655457,108665587,108666594,108667183,108668504,108677633,108680751,108680956,108681888,108686129,108687694,108692925,108694921,108695439,108697545,	P29400	ENST00000361603.6
uc065aqr.1	chrX	-	108719948	108724944	108719948	108719948	1	108719948,	108724944,		ENST00000564206.1
uc065aqt.1	chrX	-	108725885	108726948	108725885	108725885	1	108725885,	108726948,		ENST00000624509.1
uc065aqs.1	chrX	-	108722069	108732687	108722518	108732687	2	108722069,108732578,	108722523,108732687,	H3BTC1	ENST00000563887.1
uc004eoc.3	chrX	-	108732481	108736409	108732570	108736344	1	108732481,	108736409,	O14654	ENST00000372129.3
