#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
700	NR_123721	chr16	-	15104301	15136959	15136959	15136959	29	15104301,15104512,15105548,15106114,15106259,15107329,15110413,15110721,15114442,15118925,15125690,15127469,15127686,15127991,15128221,15129881,15130201,15130634,15131086,15132719,15133263,15133489,15133794,15134201,15135029,15135279,15135648,15136566,15136868,	15104441,15104758,15105618,15106150,15106320,15107437,15110558,15110821,15114571,15119054,15125807,15127596,15127897,15128135,15128389,15130077,15130454,15130791,15131710,15133106,15133423,15133703,15134074,15134345,15135201,15135429,15135755,15136750,15136959,	0	PKD1P6-NPIPP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
700	NR_128712	chr16	-	15158456	15158521	15158521	15158521	1	15158456,	15158521,	0	MIR3670-3	unk	unk	-1,
700	NR_128713	chr16	-	15158456	15158521	15158521	15158521	1	15158456,	15158521,	0	MIR3670-4	unk	unk	-1,
700	NR_123722	chr16	-	15104722	15131601	15131601	15131601	18	15104722,15105548,15106114,15106259,15107329,15110413,15110721,15114442,15118925,15125690,15127469,15127686,15127991,15128221,15129881,15130201,15130634,15131086,	15104758,15105818,15106150,15106320,15107437,15110558,15110821,15114571,15119054,15125807,15127596,15127897,15128135,15128389,15130077,15130454,15130791,15131601,	0	PKD1P6-NPIPP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
700	NR_106965	chr16	-	15134074	15134145	15134145	15134145	1	15134074,	15134145,	0	MIR6511B2	unk	unk	-1,
700	NR_106775	chr16	-	15134065	15134150	15134150	15134150	1	15134065,	15134150,	0	MIR6511B1	unk	unk	-1,
700	NR_037466	chr16	-	15154849	15155002	15155002	15155002	1	15154849,	15155002,	0	MIR3180-4	unk	unk	-1,
702	NM_001277325	chr16	-	15363623	15378294	15363658	15378294	8	15363623,15365428,15365573,15366652,15369711,15370019,15373714,15378231,	15364069,15365464,15365634,15366760,15369856,15370119,15373843,15378294,	0	NPIPA5	cmpl	cmpl	0,0,2,2,1,0,0,0,
702	NM_001128423	chr16	+	15395753	15409686	15395897	15408112	4	15395753,15400786,15407823,15407932,	15396207,15400857,15407853,15409686,	0	MPV17L	cmpl	cmpl	0,1,0,0,
702	NM_173803	chr16	+	15395753	15409686	15395897	15408036	3	15395753,15407823,15407932,	15396207,15407853,15409686,	0	MPV17L	cmpl	cmpl	0,1,1,
703	NM_001142469	chr16	+	15502265	15588259	15502321	15586829	6	15502265,15515304,15567982,15581216,15583155,15586716,	15502376,15515428,15568056,15581331,15583238,15588259,	0	C16orf45	cmpl	cmpl	0,1,2,1,2,1,
704	NM_001143979	chr16	+	15643266	15726351	15664778	15724251	10	15643266,15649347,15664735,15667285,15677800,15687374,15691143,15694164,15696708,15724190,	15643927,15649469,15664861,15667439,15677949,15687511,15691323,15694256,15696860,15726351,	0	NDE1	cmpl	cmpl	-1,-1,0,2,0,2,1,1,0,2,
704	NR_030159	chr16	+	15643293	15643372	15643372	15643372	1	15643293,	15643372,	0	MIR484	unk	unk	-1,
704	NM_017668	chr16	+	15650225	15726351	15664778	15724251	9	15650225,15664735,15667285,15677800,15687374,15691143,15694164,15696708,15724190,	15650294,15664861,15667439,15677949,15687511,15691323,15694256,15696860,15726351,	0	NDE1	cmpl	cmpl	-1,0,2,0,2,1,1,0,2,
704	NR_106761	chr16	-	15611029	15611095	15611095	15611095	1	15611029,	15611095,	0	MIR6506	unk	unk	-1,
706	NR_130755	chr16	-	15865718	15888649	15888649	15888649	4	15865718,15873490,15884007,15888557,	15867516,15873627,15884205,15888649,	0	FOPNL	unk	unk	-1,-1,-1,-1,
706	NM_001304500	chr16	-	15865718	15888649	15867439	15888585	4	15865718,15873490,15879803,15888557,	15867516,15873627,15879888,15888649,	0	FOPNL	cmpl	cmpl	1,2,1,0,
706	NM_001304502	chr16	-	15865718	15888649	15867512	15888585	5	15865718,15879803,15882948,15884007,15888557,	15867516,15879888,15883020,15884205,15888649,	0	FOPNL	cmpl	cmpl	2,1,1,1,0,
706	NR_130756	chr16	-	15865718	15888649	15888649	15888649	6	15865718,15873490,15879803,15882948,15884007,15888557,	15867516,15873627,15879888,15883048,15884205,15888649,	0	FOPNL	unk	unk	-1,-1,-1,-1,-1,-1,
706	NM_001304499	chr16	-	15865718	15888649	15867439	15888585	6	15865718,15873490,15879803,15882948,15884007,15888557,	15867516,15873627,15879888,15883020,15884205,15888649,	0	FOPNL	cmpl	cmpl	1,2,1,1,1,0,
706	NM_001304498	chr16	-	15865718	15888649	15867512	15888585	4	15865718,15879803,15884007,15888557,	15867516,15879888,15884205,15888649,	0	FOPNL	cmpl	cmpl	2,1,1,0,
706	NR_130757	chr16	-	15865718	15888649	15888649	15888649	3	15865718,15873490,15888557,	15867516,15873627,15888649,	0	FOPNL	unk	unk	-1,-1,-1,
706	NM_001304497	chr16	-	15865718	15888649	15867439	15888585	3	15865718,15884007,15888557,	15867516,15884205,15888649,	0	FOPNL	cmpl	cmpl	1,1,0,
706	NM_144600	chr16	-	15865718	15888649	15867439	15888585	5	15865718,15873490,15879803,15884007,15888557,	15867516,15873627,15879888,15884205,15888649,	0	FOPNL	cmpl	cmpl	1,2,1,1,0,
708	NM_001171	chr16	-	16149564	16223471	16150132	16223434	31	16149564,16150577,16154627,16154872,16157662,16159481,16161437,16162992,16165622,16169645,16173283,16175910,16177451,16178797,16182411,16182803,16184958,16187123,16188830,16190163,16192829,16198020,16202000,16203409,16208727,16212184,16214323,16219553,16219821,16221648,16223398,	16150241,16150772,16154794,16155031,16157809,16159583,16161564,16163192,16165933,16169853,16173404,16175986,16177626,16178965,16182588,16182930,16185034,16187211,16188974,16190367,16192922,16198182,16202178,16203613,16208859,16212246,16214449,16219682,16219947,16221831,16223471,	0	ABCC6	cmpl	cmpl	2,2,0,0,0,0,2,0,1,0,2,1,0,0,0,2,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,
708	NM_001079528	chr16	-	16221186	16223471	16221567	16223434	2	16221186,16223398,	16221831,16223471,	0	ABCC6	cmpl	cmpl	0,0,
709	NR_106969	chr16	+	16324587	16324654	16324654	16324654	1	16324587,	16324654,	0	MIR6511A2	unk	unk	-1,
709	NR_106969	chr16	+	16368875	16368942	16368942	16368942	1	16368875,	16368942,	0	MIR6511A2	unk	unk	-1,
709	NR_106970	chr16	+	16324587	16324654	16324654	16324654	1	16324587,	16324654,	0	MIR6511A3	unk	unk	-1,
709	NR_107060	chr16	+	16329304	16329364	16329364	16329364	1	16329304,	16329364,	0	MIR6770-2	unk	unk	-1,
709	NR_106970	chr16	+	16368875	16368942	16368942	16368942	1	16368875,	16368942,	0	MIR6511A3	unk	unk	-1,
709	NR_036141	chr16	+	16309874	16309968	16309968	16309968	1	16309874,	16309968,	0	MIR3180-1	unk	unk	-1,
709	NR_036140	chr16	+	16300158	16300242	16300242	16300242	1	16300158,	16300242,	0	MIR3179-1	unk	unk	-1,
709	NR_036143	chr16	+	16300158	16300242	16300242	16300242	1	16300158,	16300242,	0	MIR3179-2	unk	unk	-1,
709	NR_036145	chr16	+	16300158	16300242	16300242	16300242	1	16300158,	16300242,	0	MIR3179-3	unk	unk	-1,
709	NR_037442	chr16	+	16306369	16306434	16306434	16306434	1	16306369,	16306434,	0	MIR3670-1	unk	unk	-1,
709	NR_049832	chr16	+	16306369	16306434	16306434	16306434	1	16306369,	16306434,	0	MIR3670-2	unk	unk	-1,
709	NR_036447	chr16	+	16317608	16350608	16350608	16350608	31	16317608,16317895,16318550,16318922,16319448,16319930,16320651,16322305,16322627,16323155,16324383,16324654,16325027,16325307,16325857,16326864,16327735,16328650,16328987,16329364,16331057,16331314,16331552,16331853,16333646,16336051,16340305,16344044,16344307,16348696,16350091,	16317777,16318079,16318734,16319038,16319575,16320178,16321407,16322437,16322803,16323289,16324527,16324934,16325241,16325467,16326010,16327009,16328198,16328807,16329240,16329560,16331228,16331458,16331763,16331980,16333884,16336137,16340434,16344144,16344452,16348732,16350608,	0	PKD1P1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
709	NR_103772	chr16	-	16324400	16325934	16325934	16325934	3	16324400,16324671,16325698,	16324433,16325478,16325934,	0	LOC100288162	unk	unk	-1,-1,-1,
709	NM_006985	chr16	+	16335929	16350608	16335929	16350559	9	16335929,16340305,16344044,16344307,16347402,16348526,16348696,16350091,16350309,	16335992,16340434,16344144,16344452,16347510,16348587,16348732,16350252,16350608,	0	NPIPA1	cmpl	cmpl	0,0,0,1,2,2,0,0,2,
709	NR_036144	chr16	+	16309874	16309968	16309968	16309968	1	16309874,	16309968,	0	MIR3180-3	unk	unk	-1,
709	NR_036142	chr16	+	16309878	16309966	16309966	16309966	1	16309878,	16309966,	0	MIR3180-2	unk	unk	-1,
709	NR_106971	chr16	+	16368875	16368942	16368942	16368942	1	16368875,	16368942,	0	MIR6511A4	unk	unk	-1,
709	NR_128712	chr16	+	16306369	16306434	16306434	16306434	1	16306369,	16306434,	0	MIR3670-3	unk	unk	-1,
709	NR_128709	chr16	+	16300158	16300242	16300242	16300242	1	16300158,	16300242,	0	MIR3179-4	unk	unk	-1,
709	NR_128713	chr16	+	16306369	16306434	16306434	16306434	1	16306369,	16306434,	0	MIR3670-4	unk	unk	-1,
709	NM_001282507	chr16	+	16335929	16350608	16335929	16350559	8	16335929,16340305,16344044,16344307,16347402,16348526,16348696,16350091,	16335992,16340434,16344144,16344452,16347510,16348587,16348732,16350608,	0	NPIPA7	cmpl	cmpl	0,0,0,1,2,2,0,0,
709	NR_107061	chr16	+	16329304	16329364	16329364	16329364	1	16329304,	16329364,	0	MIR6770-3	unk	unk	-1,
709	NR_106766	chr16	+	16324587	16324654	16324654	16324654	1	16324587,	16324654,	0	MIR6511A1	unk	unk	-1,
709	NR_106766	chr16	+	16368875	16368942	16368942	16368942	1	16368875,	16368942,	0	MIR6511A1	unk	unk	-1,
709	NR_106828	chr16	+	16329304	16329364	16329364	16329364	1	16329304,	16329364,	0	MIR6770-1	unk	unk	-1,
709	NR_106971	chr16	+	16324587	16324654	16324654	16324654	1	16324587,	16324654,	0	MIR6511A4	unk	unk	-1,
709	NM_001282511	chr16	+	16335929	16350608	16335929	16350559	8	16335929,16340305,16344044,16344307,16347402,16348526,16348696,16350091,	16335992,16340434,16344144,16344452,16347510,16348587,16348732,16350608,	0	NPIPA8	cmpl	cmpl	0,0,0,1,2,2,0,0,
715	NR_135179	chr16	+	17134503	17138732	17138732	17138732	3	17134503,17137515,17138241,	17134550,17137614,17138732,	0	LOC102723692	unk	unk	-1,-1,-1,
724	NR_106970	chr16	-	18344012	18344079	18344079	18344079	1	18344012,	18344079,	0	MIR6511A3	unk	unk	-1,
724	NR_103772	chr16	+	18342732	18344266	18344266	18344266	3	18342732,18343188,18344233,	18342968,18343995,18344266,	0	LOC100288162	unk	unk	-1,-1,-1,
724	NM_001282507	chr16	-	18317918	18332662	18317967	18332662	8	18317918,18319794,18319939,18321016,18324090,18324398,18328113,18332599,	18318435,18319830,18320000,18321124,18324235,18324498,18328242,18332662,	0	NPIPA7	cmpl	cmpl	0,0,2,2,1,0,0,0,
724	NR_106766	chr16	-	18344012	18344079	18344079	18344079	1	18344012,	18344079,	0	MIR6511A1	unk	unk	-1,
724	NM_001282511	chr16	-	18317918	18332662	18317967	18332662	8	18317918,18319794,18319939,18321016,18324090,18324398,18328113,18332599,	18318435,18319830,18320000,18321124,18324235,18324498,18328242,18332662,	0	NPIPA8	cmpl	cmpl	0,0,2,2,1,0,0,0,
724	NR_106969	chr16	-	18344012	18344079	18344079	18344079	1	18344012,	18344079,	0	MIR6511A2	unk	unk	-1,
724	NR_106971	chr16	-	18344012	18344079	18344079	18344079	1	18344012,	18344079,	0	MIR6511A4	unk	unk	-1,
725	NR_107060	chr16	-	18379350	18379410	18379410	18379410	1	18379350,	18379410,	0	MIR6770-2	unk	unk	-1,
725	NR_036141	chr16	-	18402177	18402271	18402271	18402271	1	18402177,	18402271,	0	MIR3180-1	unk	unk	-1,
725	NR_037442	chr16	-	18405697	18405762	18405762	18405762	1	18405697,	18405762,	0	MIR3670-1	unk	unk	-1,
725	NR_049832	chr16	-	18405697	18405762	18405762	18405762	1	18405697,	18405762,	0	MIR3670-2	unk	unk	-1,
725	NR_036140	chr16	-	18411893	18411977	18411977	18411977	1	18411893,	18411977,	0	MIR3179-1	unk	unk	-1,
725	NR_036143	chr16	-	18411893	18411977	18411977	18411977	1	18411893,	18411977,	0	MIR3179-2	unk	unk	-1,
725	NR_036145	chr16	-	18411893	18411977	18411977	18411977	1	18411893,	18411977,	0	MIR3179-3	unk	unk	-1,
725	NR_036144	chr16	-	18402177	18402271	18402271	18402271	1	18402177,	18402271,	0	MIR3180-3	unk	unk	-1,
725	NR_036142	chr16	-	18402179	18402267	18402267	18402267	1	18402179,	18402267,	0	MIR3180-2	unk	unk	-1,
725	NR_128712	chr16	-	18405697	18405762	18405762	18405762	1	18405697,	18405762,	0	MIR3670-3	unk	unk	-1,
725	NR_128709	chr16	-	18411893	18411977	18411977	18411977	1	18411893,	18411977,	0	MIR3179-4	unk	unk	-1,
725	NR_107061	chr16	-	18379350	18379410	18379410	18379410	1	18379350,	18379410,	0	MIR6770-3	unk	unk	-1,
725	NR_106828	chr16	-	18379350	18379410	18379410	18379410	1	18379350,	18379410,	0	MIR6770-1	unk	unk	-1,
725	NR_128713	chr16	-	18405697	18405762	18405762	18405762	1	18405697,	18405762,	0	MIR3670-4	unk	unk	-1,
726	NR_037442	chr16	-	18488300	18488365	18488365	18488365	1	18488300,	18488365,	0	MIR3670-1	unk	unk	-1,
726	NR_049832	chr16	-	18488300	18488365	18488365	18488365	1	18488300,	18488365,	0	MIR3670-2	unk	unk	-1,
726	NR_036140	chr16	-	18494492	18494576	18494576	18494576	1	18494492,	18494576,	0	MIR3179-1	unk	unk	-1,
726	NR_036143	chr16	-	18494492	18494576	18494576	18494576	1	18494492,	18494576,	0	MIR3179-2	unk	unk	-1,
726	NR_036145	chr16	-	18494492	18494576	18494576	18494576	1	18494492,	18494576,	0	MIR3179-3	unk	unk	-1,
726	NM_001004060	chr16	-	18499923	18562112	18499969	18562040	32	18499923,18500439,18500990,18506872,18509165,18511545,18513349,18514341,18515882,18517188,18519228,18519500,18520596,18520764,18523843,18524488,18527536,18529500,18531036,18531465,18533004,18538525,18538858,18542171,18542593,18543616,18547227,18549520,18551438,18554806,18557701,18561875,	18500108,18500567,18501083,18506992,18509267,18511656,18513433,18514483,18516010,18517302,18519355,18519660,18520679,18520983,18523939,18524552,18527624,18529637,18531168,18531607,18533179,18538676,18538964,18542261,18542731,18543769,18547300,18549627,18551539,18554852,18557791,18562112,	0	NOMO2	cmpl	cmpl	2,0,0,0,0,0,0,2,0,0,2,1,2,2,2,1,0,1,1,0,2,1,0,0,0,0,2,0,1,0,0,0,
726	NM_173614	chr16	-	18499923	18562112	18500435	18562040	31	18499923,18500990,18506872,18509165,18511545,18513349,18514341,18515882,18517188,18519228,18519500,18520596,18520764,18523843,18524488,18527536,18529500,18531036,18531465,18533004,18538525,18538858,18542171,18542593,18543616,18547227,18549520,18551438,18554806,18557701,18561875,	18500567,18501083,18506992,18509267,18511656,18513433,18514483,18516010,18517302,18519355,18519660,18520679,18520983,18523939,18524552,18527624,18529637,18531168,18531607,18533179,18538676,18538964,18542261,18542731,18543769,18547300,18549627,18551539,18554852,18557791,18562112,	0	NOMO2	cmpl	cmpl	0,0,0,0,0,0,2,0,0,2,1,2,2,2,1,0,1,1,0,2,1,0,0,0,0,2,0,1,0,0,0,
726	NR_003569	chr16	+	18571247	18598285	18598285	18598285	10	18571247,18572876,18574760,18575025,18580209,18582405,18585805,18591103,18592538,18596766,	18571311,18573060,18574886,18575154,18580335,18582467,18585937,18591307,18592716,18598285,	0	ABCC6P1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
726	NR_128712	chr16	-	18488300	18488365	18488365	18488365	1	18488300,	18488365,	0	MIR3670-3	unk	unk	-1,
726	NR_128709	chr16	-	18494492	18494576	18494576	18494576	1	18494492,	18494576,	0	MIR3179-4	unk	unk	-1,
726	NR_128713	chr16	-	18488300	18488365	18488365	18488365	1	18488300,	18488365,	0	MIR3670-4	unk	unk	-1,
728	NM_001019	chr16	-	18782954	18790334	18783008	18789113	5	18782954,18784737,18788062,18788980,18790243,	18783102,18784823,18788142,18789118,18790334,	0	RPS15A	cmpl	cmpl	2,0,1,0,-1,
728	NM_015161	chr16	-	18791666	18801678	18793251	18801466	6	18791666,18794598,18795463,18797924,18798700,18801430,	18793370,18794683,18795581,18798044,18798834,18801678,	0	ARL6IP1	cmpl	cmpl	1,0,2,2,0,0,
728	NM_001313858	chr16	-	18791666	18801370	18793251	18798783	6	18791666,18794598,18795463,18797924,18798700,18801198,	18793370,18794683,18795581,18798044,18798834,18801370,	0	ARL6IP1	cmpl	cmpl	1,0,2,2,0,-1,
728	NM_001030009	chr16	-	18782954	18790334	18783008	18789113	5	18782954,18784737,18788062,18788980,18790309,	18783102,18784823,18788142,18789118,18790334,	0	RPS15A	cmpl	cmpl	2,0,1,0,-1,
730	NR_119382	chr16	-	19062753	19067483	19067483	19067483	3	19062753,19063804,19067317,	19062895,19064039,19067483,	0	LOC102723385	unk	unk	-1,-1,-1,
730	NR_119379	chr16	-	19062753	19067691	19067691	19067691	4	19062753,19063804,19066178,19067580,	19062895,19064039,19066276,19067691,	0	LOC102723385	unk	unk	-1,-1,-1,-1,
730	NR_119380	chr16	-	19062753	19067691	19067691	19067691	3	19062753,19063804,19067550,	19062895,19064039,19067691,	0	LOC102723385	unk	unk	-1,-1,-1,
730	NR_119381	chr16	-	19062753	19067691	19067691	19067691	3	19062753,19063804,19067580,	19062895,19064039,19067691,	0	LOC102723385	unk	unk	-1,-1,-1,
730	NM_001034841	chr16	+	19113931	19121630	19114461	19116069	1	19113931,	19121630,	0	ITPRIPL2	cmpl	cmpl	0,
730	NR_028028	chr16	+	19113931	19121630	19121630	19121630	2	19113931,19114640,	19114124,19121630,	0	ITPRIPL2	unk	unk	-1,-1,
730	NM_016138	chr16	+	19067594	19080095	19067664	19078158	6	19067594,19071927,19073920,19075720,19077305,19078080,	19067737,19072106,19074035,19075860,19077374,19080095,	0	COQ7	cmpl	cmpl	0,1,0,1,0,0,
730	NM_001190983	chr16	+	19067916	19080095	19071968	19078158	6	19067916,19071927,19073920,19075720,19077305,19078080,	19068008,19072106,19074035,19075860,19077374,19080095,	0	COQ7	cmpl	cmpl	-1,0,0,1,0,0,
732	NM_001256720	chr16	+	19285782	19310947	19285851	19309083	5	19285782,19298672,19304061,19307544,19309003,	19285939,19298838,19304155,19307677,19310947,	0	CLEC19A	cmpl	cmpl	0,1,2,0,1,
733	NM_001324066	chr16	-	19501692	19522145	19503469	19517120	6	19501692,19504880,19507686,19510838,19517013,19521703,	19503617,19505092,19507779,19510944,19517185,19522145,	0	GDE1	cmpl	cmpl	2,0,0,2,0,-1,
733	NM_001261841	chr16	+	19417695	19499112	19440038	19497966	22	19417695,19430412,19439959,19444080,19449541,19460234,19463279,19463775,19466081,19469680,19472087,19474124,19477439,19479430,19481369,19486944,19487192,19490394,19492149,19494261,19497120,19497919,	19418092,19430640,19440826,19444250,19449631,19460334,19463367,19464024,19466233,19469825,19472243,19474276,19477518,19479528,19481465,19487020,19487326,19490568,19492228,19494366,19497163,19499112,	0	TMC5	cmpl	cmpl	-1,-1,0,2,1,1,2,0,0,2,0,0,2,0,2,2,0,2,2,0,0,1,
733	NM_024780	chr16	+	19456449	19499112	19456706	19497966	18	19456449,19460234,19463279,19463775,19466081,19469680,19472087,19474124,19477439,19479430,19481369,19486944,19487192,19490394,19492149,19494261,19497120,19497919,	19457016,19460334,19463367,19464024,19466233,19469825,19472243,19474276,19477518,19479528,19481465,19487020,19487326,19490568,19492228,19494366,19497163,19499112,	0	TMC5	cmpl	cmpl	0,1,2,0,0,2,0,0,2,0,2,2,0,2,2,0,0,1,
733	NM_001308161	chr16	+	19410538	19499112	19440038	19497966	21	19410538,19430412,19439959,19444080,19449541,19460234,19463279,19463775,19466081,19469680,19474124,19477439,19479430,19481369,19486944,19487192,19490394,19492149,19494261,19497120,19497919,	19410773,19430640,19440826,19444250,19449631,19460334,19463367,19464024,19466233,19469825,19474276,19477518,19479528,19481465,19487020,19487326,19490568,19492228,19494366,19497163,19499112,	0	TMC5	cmpl	cmpl	-1,-1,0,2,1,1,2,0,0,2,0,2,0,2,2,0,2,2,0,0,1,
733	NM_001105248	chr16	+	19410734	19499112	19440038	19497966	22	19410734,19430412,19439959,19444080,19449541,19460234,19463279,19463775,19466081,19469680,19472087,19474124,19477439,19479430,19481369,19486944,19487192,19490394,19492149,19494261,19497120,19497919,	19411176,19430640,19440826,19444250,19449631,19460334,19463367,19464024,19466233,19469825,19472243,19474276,19477518,19479528,19481465,19487020,19487326,19490568,19492228,19494366,19497163,19499112,	0	TMC5	cmpl	cmpl	-1,-1,0,2,1,1,2,0,0,2,0,0,2,0,2,2,0,2,2,0,0,1,
733	NM_001324067	chr16	-	19501692	19522145	19503469	19521964	5	19501692,19504880,19510838,19517013,19521703,	19503617,19505092,19510944,19517189,19522145,	0	GDE1	cmpl	cmpl	2,0,2,0,0,
733	NM_016641	chr16	-	19501692	19522128	19503469	19521964	6	19501692,19504880,19507686,19510838,19517013,19521703,	19503617,19505092,19507779,19510944,19517189,19522128,	0	GDE1	cmpl	cmpl	2,0,0,2,0,0,
733	NR_136689	chr16	-	19501692	19522145	19522145	19522145	6	19501692,19504880,19507654,19510838,19517013,19521703,	19503617,19505092,19507779,19510944,19517189,19522145,	0	GDE1	unk	unk	-1,-1,-1,-1,-1,-1,
733	NM_001105249	chr16	+	19410734	19499112	19440038	19497966	21	19410734,19430412,19439959,19444080,19449541,19460234,19463279,19463775,19466081,19469680,19472087,19474124,19477439,19479430,19481369,19486944,19487192,19492149,19494261,19497120,19497919,	19411176,19430640,19440826,19444250,19449631,19460334,19463367,19464024,19466233,19469825,19472243,19474276,19477518,19479528,19481465,19487020,19487326,19492228,19494366,19497163,19499112,	0	TMC5	cmpl	cmpl	-1,-1,0,2,1,1,2,0,0,2,0,0,2,0,2,2,0,2,0,0,1,
735	NM_001012991	chr16	-	19706351	19718170	19706909	19715035	5	19706351,19710508,19711371,19714117,19718157,	19707221,19710586,19711440,19715037,19718170,	0	KNOP1	cmpl	cmpl	0,0,0,0,-1,
