#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
857	NM_021100	chr20	-	35668687	35699365	35669621	35699288	13	35668687,35672754,35673600,35674349,35674511,35675044,35680736,35681887,35690412,35696376,35697683,35698480,35699191,	35669685,35672844,35673684,35674431,35674617,35675202,35680871,35681981,35690565,35696460,35697800,35698590,35699365,	0	NFS1	cmpl	cmpl	2,2,2,1,0,1,1,0,0,0,0,1,0,
857	NR_037570	chr20	-	35668687	35699365	35699365	35699365	14	35668687,35672754,35673600,35674349,35674511,35675044,35680736,35681887,35690412,35692248,35696376,35697683,35698480,35699191,	35669685,35672844,35673684,35674431,35674617,35675202,35680871,35681981,35690565,35692370,35696460,35697800,35698590,35699365,	0	NFS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
857	NM_001242599	chr20	-	35703608	35742336	35704480	35740874	16	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35731940,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709274,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35732135,35739017,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,1,0,0,0,0,2,2,2,0,0,-1,
857	NM_001242600	chr20	-	35703608	35742336	35704480	35740874	16	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35731940,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709256,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35732135,35739017,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,1,0,0,0,0,2,2,2,0,0,-1,
857	NM_004902	chr20	-	35703608	35742336	35704480	35740874	17	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709256,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35739017,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,1,0,0,0,0,2,2,2,2,0,0,-1,
857	NM_184234	chr20	-	35703608	35742336	35704480	35740874	17	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709274,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35739017,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,1,0,0,0,0,2,2,2,2,0,0,-1,
857	NR_040722	chr20	-	35703608	35742336	35742336	35742336	18	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35738967,35740524,35740823,35741940,	35704581,35704746,35705330,35707201,35709274,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35739017,35740597,35740887,35742336,	0	RBM39	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
857	NR_040723	chr20	-	35703608	35742336	35742336	35742336	18	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35734185,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709274,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35734257,35739017,35740887,35742336,	0	RBM39	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
857	NR_040724	chr20	-	35703608	35742336	35742336	35742336	18	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35738967,35740524,35740823,35741940,	35704581,35704746,35705330,35707201,35709256,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35739017,35740597,35740887,35742336,	0	RBM39	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
857	NR_136587	chr20	-	35734795	35742336	35742336	35742336	5	35734795,35738967,35740524,35740823,35741940,	35735081,35739017,35740597,35740887,35742336,	0	RBM39	unk	unk	-1,-1,-1,-1,-1,
857	NM_001323422	chr20	-	35703608	35742336	35704480	35740874	16	35703608,35704667,35705224,35707119,35709223,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709256,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35739017,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,0,0,0,0,2,2,2,2,0,0,-1,
857	NM_001323423	chr20	-	35703608	35742336	35704480	35725100	19	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35734185,35738967,35740524,35740823,35741940,	35704581,35704746,35705330,35707201,35709274,35713096,35714389,35716805,35721877,35724722,35725155,35729365,35729527,35732135,35734257,35739017,35740597,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,
857	NM_001323424	chr20	-	35703608	35742336	35704480	35740874	17	35703608,35704667,35705224,35707119,35709223,35713018,35714184,35716739,35721739,35724569,35725037,35729311,35729461,35731940,35738967,35740823,35741940,	35704581,35704746,35705330,35707201,35709274,35713096,35714389,35716805,35721877,35724722,35725155,35729362,35729527,35732135,35739017,35740887,35742336,	0	RBM39	cmpl	cmpl	1,0,2,1,1,1,0,0,0,0,2,2,2,2,0,0,-1,
859	NM_001304367	chr20	+	35968580	35974955	35968762	35972880	2	35968580,35972628,	35968813,35974955,	0	CNBD2	cmpl	cmpl	0,0,
859	NM_001207076	chr20	+	35968580	36030700	35968762	36030359	11	35968580,35972628,35975948,35980458,35983981,35984626,35987394,35995037,36008296,36011136,36030356,	35968813,35972766,35976002,35980622,35984138,35984778,35987533,35995152,36008474,36011257,36030700,	0	CNBD2	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,
859	NM_080834	chr20	+	35968580	36030700	35968762	36030648	12	35968580,35972628,35975948,35980458,35983981,35984626,35987394,35995037,36008296,36011136,36023613,36030356,	35968813,35972766,35976002,35980622,35984138,35984778,35987533,35995152,36008474,36011257,36023771,36030700,	0	CNBD2	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,2,
859	NR_130714	chr20	+	35968580	36030700	36030700	36030700	9	35968580,35972628,35975948,35980458,35984626,35995037,36008296,36011136,36030356,	35968813,35972766,35976002,35980622,35984778,35995152,36008474,36011257,36030700,	0	CNBD2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
859	NM_033630	chr20	-	35953616	35954626	35953744	35954581	2	35953616,35954447,	35954339,35954626,	0	SCAND1	cmpl	cmpl	2,0,
859	NM_016558	chr20	-	35953616	35955359	35953744	35954284	3	35953616,35954447,35954751,	35954339,35954487,35955359,	0	SCAND1	cmpl	cmpl	0,-1,-1,
860	NR_027451	chr20	-	36045617	36050960	36050960	36050960	1	36045617,	36050960,	0	NORAD	unk	unk	-1,
861	NM_001271874	chr20	+	36236416	36256941	36239868	36255745	4	36236416,36239820,36244696,36255577,	36236503,36240625,36244926,36256941,	0	AAR2	cmpl	cmpl	-1,0,1,0,
861	NM_015511	chr20	+	36236416	36256941	36239868	36255745	4	36236416,36239820,36244696,36255577,	36236782,36240625,36244926,36256941,	0	AAR2	cmpl	cmpl	-1,0,1,0,
863	NM_006097	chr20	+	36541483	36549823	36544884	36549249	4	36541483,36544858,36548031,36549076,	36541561,36545068,36548193,36549823,	0	MYL9	cmpl	cmpl	-1,0,1,1,
863	NM_181526	chr20	+	36541483	36549823	36544884	36549249	3	36541483,36544858,36549076,	36541561,36545068,36549823,	0	MYL9	cmpl	cmpl	-1,0,1,
863	NM_183006	chr20	+	36461782	36528637	36462568	36527031	7	36461782,36496704,36499587,36500198,36524249,36525850,36526812,	36462599,36497066,36499676,36500611,36524341,36526006,36528637,	0	DLGAP4	cmpl	cmpl	0,1,0,2,1,0,0,
863	NM_001042486	chr20	+	36461414	36528637	36500220	36527031	7	36461414,36496704,36499587,36500198,36524249,36525850,36526812,	36461510,36497066,36499676,36500611,36524341,36526006,36528637,	0	DLGAP4	cmpl	cmpl	-1,-1,-1,0,1,0,0,
864	NR_026562	chr20	+	36605733	36612557	36612557	36612557	5	36605733,36607714,36607889,36609600,36612009,	36606065,36607818,36608000,36609730,36612557,	0	C20orf24	unk	unk	-1,-1,-1,-1,-1,
864	NM_001199513	chr20	+	36573472	36593952	36578774	36591431	3	36573472,36578740,36590909,	36573524,36578966,36593952,	0	TGIF2	cmpl	cmpl	-1,0,0,
864	NM_001199514	chr20	+	36573472	36593952	36578774	36591431	3	36573472,36578740,36590909,	36573652,36578966,36593952,	0	TGIF2	cmpl	cmpl	-1,0,0,
864	NM_021809	chr20	+	36573606	36593952	36578774	36591431	3	36573606,36578740,36590909,	36573745,36578966,36593952,	0	TGIF2	cmpl	cmpl	-1,0,0,
864	NM_001199515	chr20	+	36574553	36593952	36578774	36591431	3	36574553,36578740,36590909,	36574635,36578966,36593952,	0	TGIF2	cmpl	cmpl	-1,0,0,
864	NM_032214	chr20	-	36612520	36646216	36613865	36641335	8	36612520,36614304,36615224,36632594,36633542,36634489,36641244,36645836,	36613986,36614437,36615374,36632698,36633629,36634589,36641378,36646216,	0	SLA2	cmpl	cmpl	2,1,1,2,2,1,0,-1,
864	NM_175077	chr20	-	36612520	36646216	36613968	36641335	8	36612520,36614304,36615224,36632594,36633542,36634489,36641244,36645836,	36613986,36614387,36615374,36632698,36633629,36634589,36641378,36646216,	0	SLA2	cmpl	cmpl	0,1,1,2,2,1,0,-1,
864	NM_001199534	chr20	+	36605733	36612557	36605951	36612047	4	36605733,36607714,36609600,36612009,	36606065,36607818,36609758,36612557,	0	C20orf24	cmpl	cmpl	0,0,2,1,
864	NM_001199535	chr20	+	36574553	36612557	36578774	36612051	5	36574553,36578740,36607714,36609600,36612009,	36574635,36578966,36607818,36609730,36612557,	0	TGIF2-C20orf24	cmpl	cmpl	-1,0,0,2,0,
864	NM_018840	chr20	+	36605733	36612557	36605951	36612051	4	36605733,36607714,36609600,36612009,	36606065,36607818,36609730,36612557,	0	C20orf24	cmpl	cmpl	0,0,2,0,
864	NM_199483	chr20	+	36605733	36612557	36605951	36612223	3	36605733,36607714,36612009,	36606065,36607818,36612557,	0	C20orf24	cmpl	cmpl	0,0,2,
865	NM_001145316	chr20	-	36751790	36773751	36752787	36771458	11	36751790,36754762,36755681,36758086,36758557,36762460,36766768,36767968,36770872,36771424,36773393,	36752897,36754850,36755829,36758161,36758617,36762548,36766841,36768042,36771193,36771473,36773751,	0	DSN1	cmpl	cmpl	1,0,2,2,2,1,0,1,1,0,-1,
865	NM_024918	chr20	-	36751790	36773751	36752787	36771458	11	36751790,36754762,36755681,36758086,36758557,36762460,36766768,36767968,36770872,36771424,36773480,	36752897,36754850,36755829,36758161,36758617,36762548,36766841,36768042,36771193,36771473,36773751,	0	DSN1	cmpl	cmpl	1,0,2,2,2,1,0,1,1,0,-1,
865	NM_001145315	chr20	-	36751790	36773827	36752787	36771458	11	36751790,36754762,36755681,36758086,36758557,36762460,36766768,36767968,36770872,36771424,36773661,	36752897,36754850,36755829,36758161,36758617,36762548,36766841,36768042,36771193,36771473,36773827,	0	DSN1	cmpl	cmpl	1,0,2,2,2,1,0,1,1,0,-1,
865	NM_001145317	chr20	-	36751790	36773827	36752787	36771458	10	36751790,36754762,36755681,36758086,36758557,36762460,36766768,36767968,36771424,36773661,	36752897,36754850,36755829,36758161,36758617,36762548,36766841,36768042,36771473,36773827,	0	DSN1	cmpl	cmpl	1,0,2,2,2,1,0,1,0,-1,
865	NM_001145318	chr20	-	36751790	36773827	36752787	36771179	10	36751790,36754762,36755681,36758086,36758557,36762460,36766768,36767968,36770872,36773661,	36752897,36754850,36755829,36758161,36758617,36762548,36766841,36768042,36771193,36773827,	0	DSN1	cmpl	cmpl	1,0,2,2,2,1,0,1,0,-1,
866	NM_015474	chr20	-	36891823	36951843	36892931	36951643	16	36891823,36897821,36898439,36904156,36905363,36911217,36912460,36916721,36916948,36919363,36927181,36930759,36935028,36941038,36946737,36951435,	36893066,36897959,36898544,36904249,36905503,36911333,36912552,36916830,36917049,36919519,36927252,36930875,36935189,36941111,36946804,36951843,	0	SAMHD1	cmpl	cmpl	0,0,0,0,1,2,0,2,0,0,1,2,0,2,1,0,
866	NM_001304783	chr20	+	36876120	36894231	36876174	36889386	6	36876120,36877898,36879040,36887454,36889250,36892861,	36876207,36878054,36879193,36887528,36889403,36894231,	0	TLDC2	cmpl	cmpl	0,0,0,0,2,-1,
866	NM_080628	chr20	+	36876120	36894231	36876174	36889386	7	36876120,36877898,36879040,36880654,36887454,36889250,36892861,	36876207,36878054,36879193,36880750,36887528,36889403,36894231,	0	TLDC2	cmpl	cmpl	0,0,0,0,0,2,-1,
868	NM_152503	chr20	-	37101225	37179588	37102686	37179480	25	37101225,37102663,37108598,37110255,37112323,37113989,37115172,37119697,37120503,37120898,37123608,37129031,37137809,37141161,37143716,37147773,37155062,37157859,37158891,37160096,37168120,37171911,37173994,37179222,37179387,	37101418,37102835,37108664,37110355,37112446,37114145,37115337,37119838,37120618,37121036,37123799,37129167,37137970,37141314,37143841,37147909,37155167,37157955,37159036,37160176,37168243,37172057,37174116,37179387,37179588,	0	MROH8	cmpl	cmpl	-1,1,1,0,0,0,0,0,2,2,0,2,0,0,1,0,0,0,2,0,0,1,2,2,0,
868	NM_213632	chr20	-	37128820	37179588	37129019	37179480	13	37128820,37137809,37141161,37143716,37147773,37157859,37158891,37160096,37168120,37171911,37173994,37179222,37179387,	37129167,37137970,37141314,37143841,37147909,37157955,37159036,37160176,37168243,37172057,37174116,37179387,37179588,	0	MROH8	cmpl	cmpl	2,0,0,1,0,0,2,0,0,1,2,2,0,
868	NM_213631	chr20	-	37128820	37179588	37129019	37179480	14	37128820,37137809,37141161,37143716,37147773,37155062,37157859,37158891,37160096,37168120,37171911,37173994,37179222,37179387,	37129167,37137970,37141314,37143841,37147909,37155167,37157955,37159036,37160176,37168243,37172057,37174116,37179387,37179588,	0	MROH8	cmpl	cmpl	2,0,0,1,0,0,0,2,0,0,1,2,2,0,
869	NM_021081	chr20	-	37251085	37256908	37251212	37256889	4	37251085,37254209,37256393,37256806,	37251231,37254329,37256498,37256908,	0	GHRH	cmpl	cmpl	2,2,2,0,
869	NM_001003897	chr20	+	37289647	37317260	37301263	37316415	3	37289647,37301207,37316307,	37289686,37301413,37317260,	0	MANBAL	cmpl	cmpl	-1,0,0,
869	NM_022077	chr20	+	37289647	37317260	37301263	37316415	4	37289647,37298762,37301207,37316307,	37289686,37298879,37301413,37317260,	0	MANBAL	cmpl	cmpl	-1,-1,0,0,
869	NM_001184731	chr20	-	37251085	37256908	37251212	37256889	4	37251085,37254209,37256393,37256806,	37251228,37254329,37256498,37256908,	0	GHRH	cmpl	cmpl	2,2,2,0,
871	NM_001322802	chr20	+	37521205	37523688	37521331	37522896	3	37521205,37522357,37522666,	37521403,37522433,37523688,	0	NNAT	cmpl	cmpl	0,0,1,
871	NM_005386	chr20	+	37521205	37523688	37521331	37522759	3	37521205,37522357,37522666,	37521403,37522438,37523688,	0	NNAT	cmpl	cmpl	0,0,0,
871	NM_001317075	chr20	-	37517416	37520303	37518910	37519174	2	37517416,37520235,	37519350,37520303,	0	BLCAP	cmpl	cmpl	0,-1,
871	NM_001317074	chr20	-	37517416	37520589	37518910	37519174	2	37517416,37520437,	37519350,37520589,	0	BLCAP	cmpl	cmpl	0,-1,
871	NM_001167823	chr20	-	37517416	37524551	37518910	37519174	2	37517416,37524376,	37519350,37524551,	0	BLCAP	cmpl	cmpl	0,-1,
871	NM_001167821	chr20	-	37517416	37527732	37518910	37519174	2	37517416,37527630,	37519350,37527732,	0	BLCAP	cmpl	cmpl	0,-1,
871	NM_001167822	chr20	-	37517416	37527732	37518910	37519174	2	37517416,37527573,	37519350,37527732,	0	BLCAP	cmpl	cmpl	0,-1,
871	NM_001167820	chr20	-	37517416	37527931	37518910	37519174	3	37517416,37521318,37527792,	37519350,37521451,37527931,	0	BLCAP	cmpl	cmpl	0,-1,-1,
871	NM_006698	chr20	-	37517416	37527931	37518910	37519174	2	37517416,37527792,	37519350,37527931,	0	BLCAP	cmpl	cmpl	0,-1,
871	NM_181689	chr20	+	37521205	37523688	37521331	37522759	2	37521205,37522666,	37521403,37523688,	0	NNAT	cmpl	cmpl	0,0,
872	NR_047461	chr20	-	37619297	37623119	37623119	37623119	3	37619297,37622090,37622828,	37619439,37622200,37623119,	0	LINC00489	unk	unk	-1,-1,-1,
872	NR_040021	chr20	+	37676909	37683234	37683234	37683234	4	37676909,37677957,37678915,37682071,	37677086,37678618,37679026,37683234,	0	LOC100287792	unk	unk	-1,-1,-1,-1,
874	NM_080607	chr20	+	37903096	37945345	37903350	37944253	4	37903096,37931634,37933538,37943980,	37903471,37931804,37933589,37945345,	0	VSTM2L	cmpl	cmpl	0,1,0,0,
875	NM_021215	chr20	+	38033545	38092364	38033947	38089875	7	38033545,38040434,38048347,38057531,38059393,38066080,38089725,	38034098,38040564,38048481,38057644,38059520,38066256,38092364,	0	RPRD1B	cmpl	cmpl	0,1,2,1,0,1,0,
876	NM_001029864	chr20	-	38210504	38260772	38213041	38260500	14	38210504,38217252,38218243,38219629,38222448,38223537,38225664,38227153,38228146,38231201,38239527,38240581,38245928,38260497,	38213743,38217474,38218366,38219768,38222597,38223636,38225781,38227240,38228240,38231325,38239725,38241929,38246126,38260772,	0	KIAA1755	cmpl	cmpl	0,0,0,2,0,0,0,0,2,1,1,0,0,0,
877	NM_001725	chr20	+	38304149	38337503	38304211	38337184	15	38304149,38307566,38308929,38310490,38311873,38318412,38320182,38323869,38324773,38326264,38327587,38331047,38334429,38335597,38337145,	38304353,38307681,38309058,38310652,38311937,38318476,38320274,38324046,38324833,38326432,38327655,38331090,38334493,38335674,38337503,	0	BPI	cmpl	cmpl	0,1,2,2,2,0,1,0,0,0,0,2,0,1,0,
877	NM_004139	chr20	+	38346410	38377011	38346516	38376669	15	38346410,38349547,38350810,38354283,38355345,38360703,38363974,38364575,38366768,38368994,38370737,38371279,38373071,38373936,38376624,	38346640,38349662,38350939,38354439,38355409,38360767,38364066,38364752,38366828,38369162,38370805,38371322,38373135,38374013,38377011,	0	LBP	cmpl	cmpl	0,1,2,2,2,0,1,0,0,0,0,2,0,1,0,
878	NR_039605	chr20	+	38516562	38516632	38516632	38516632	1	38516562,	38516632,	0	MIR548O2	unk	unk	-1,
878	NR_027241	chr20	-	38420591	38435375	38435375	38435375	7	38420591,38421005,38422086,38426418,38431040,38434503,38435026,	38420900,38421098,38422241,38426503,38431112,38434626,38435375,	0	SNHG17	unk	unk	-1,-1,-1,-1,-1,-1,-1,
878	NR_015366	chr20	-	38420619	38435319	38435319	38435319	8	38420619,38421005,38422091,38425934,38426418,38431040,38434503,38435196,	38420900,38421098,38422241,38426052,38426503,38431112,38434626,38435319,	0	SNHG17	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
878	NR_002910	chr20	-	38425194	38425330	38425330	38425330	1	38425194,	38425330,	0	SNORA71B	unk	unk	-1,
878	NR_002911	chr20	-	38427305	38427443	38427443	38427443	1	38427305,	38427443,	0	SNORA71A	unk	unk	-1,
878	NR_003017	chr20	-	38429666	38429804	38429804	38429804	1	38429666,	38429804,	0	SNORA71C	unk	unk	-1,
878	NR_003018	chr20	-	38433861	38433999	38433999	38433999	1	38433861,	38433999,	0	SNORA71D	unk	unk	-1,
878	NR_003239	chr20	+	38446653	38450921	38450921	38450921	5	38446653,38447465,38448661,38450335,38450532,	38447012,38447623,38448730,38450447,38450921,	0	SNHG11	unk	unk	-1,-1,-1,-1,-1,
878	NR_002972	chr20	+	38448082	38448218	38448218	38448218	1	38448082,	38448218,	0	SNORA71E	unk	unk	-1,
878	NR_002986	chr20	+	38449368	38449504	38449504	38449504	1	38449368,	38449504,	0	SNORA60	unk	unk	-1,
879	NM_001018082	chr20	+	38581194	38588463	38581250	38586147	3	38581194,38586028,38588100,	38581374,38586257,38588463,	0	ADIG	cmpl	cmpl	0,1,-1,
879	NR_130907	chr20	+	38581194	38588463	38588463	38588463	3	38581194,38586028,38588100,	38581374,38586143,38588463,	0	ADIG	unk	unk	-1,-1,-1,
879	NM_001164431	chr20	+	38601933	38650652	38601942	38649848	15	38601933,38623358,38626997,38628926,38629501,38634619,38637707,38638760,38639226,38641725,38643703,38646046,38646956,38648642,38649756,	38602079,38623558,38627215,38629002,38629650,38634785,38637799,38638838,38639386,38641808,38643910,38646187,38647126,38648698,38650652,	0	ARHGAP40	cmpl	cmpl	0,2,1,0,1,0,1,0,0,1,0,0,0,2,1,
880	NM_080552	chr20	+	38724461	38729372	38724724	38728639	2	38724461,38727451,	38725114,38729372,	0	SLC32A1	cmpl	cmpl	0,0,
880	NM_024855	chr20	+	38748453	38772446	38748478	38771816	9	38748453,38750009,38752130,38754956,38755856,38765401,38766237,38767463,38771558,	38748853,38750239,38752300,38755174,38756039,38765518,38766377,38767596,38772446,	0	ACTR5	cmpl	cmpl	0,0,2,1,0,0,0,2,0,
881	NM_001172735	chr20	+	38805692	38923024	38835925	38918666	10	38805692,38835824,38889594,38895564,38900580,38902667,38906978,38907805,38908027,38918156,	38805792,38836175,38889665,38895710,38900684,38902792,38907054,38907935,38908193,38923024,	0	PPP1R16B	cmpl	cmpl	-1,0,1,0,2,1,0,1,2,0,
