name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064uhf.1	chr9	-	92256356	92260212	92256356	92256356	3	92256356,92258853,92260150,	92256800,92258998,92260212,		ENST00000472894.1
uc064uhh.1	chr9	-	92277862	92286131	92277862	92277862	4	92277862,92278198,92280745,92285721,	92277923,92278286,92280893,92286131,		ENST00000498025.1
uc010mqv.4	chr9	-	92292457	92292547	92292457	92292457	1	92292457,	92292547,		ENST00000630427.1
uc064uhk.1	chr9	-	92292460	92292593	92292460	92292460	1	92292460,	92292593,		ENST00000459229.1
uc064uhj.1	chr9	-	92287823	92293641	92287823	92293445	3	92287823,92289300,92293440,	92287910,92289426,92293641,	Q5TCC9	ENST00000430417.1
uc064ugz.1	chr9	-	92210344	92293694	92210865	92289419	35	92210344,92210872,92222519,92223345,92229000,92240855,92242153,92243215,92244958,92247376,92249857,92250186,92250712,92251807,92253361,92256679,92258853,92260150,92262968,92264928,92265479,92268173,92269884,92270984,92271532,92274425,92277862,92278198,92280745,92285721,92286535,92287790,92288125,92289300,92293610,	92210871,92210889,92222672,92223489,92229126,92240961,92242330,92243311,92245071,92247551,92249941,92250289,92250834,92251885,92253453,92256800,92258998,92260234,92263055,92265123,92265553,92268300,92269983,92271076,92271655,92274521,92277923,92278286,92280893,92285839,92286618,92287910,92288282,92289426,92293694,	A0A0A0MSX9	ENST00000443024.6
uc010mqr.5	chr9	-	92210344	92293695	92210806	92287856	33	92210344,92222519,92223345,92229000,92240855,92242153,92243215,92244958,92247376,92249857,92250186,92250712,92251807,92253361,92256679,92258853,92260150,92262968,92264928,92265479,92268173,92269884,92270984,92271532,92274425,92277862,92278198,92280745,92285721,92286535,92287790,92289300,92293610,	92210889,92222672,92223489,92229126,92240961,92242330,92243311,92245071,92247551,92249941,92250289,92250834,92251885,92253453,92256800,92258998,92260234,92263055,92265123,92265553,92268300,92269983,92271076,92271655,92274521,92277923,92278286,92280893,92285839,92286618,92287910,92289426,92293695,	J3KR24	ENST00000447699.6
uc004art.4	chr9	-	92210206	92293700	92210806	92289419	34	92210206,92222519,92223345,92229000,92240855,92242153,92243215,92244958,92247376,92249857,92250186,92250712,92251807,92253361,92256679,92258853,92260150,92262968,92264928,92265479,92268173,92269884,92270984,92271532,92274425,92277862,92278198,92280745,92285721,92286535,92287790,92288125,92289300,92293440,	92210889,92222672,92223489,92229126,92240961,92242330,92243311,92245071,92247551,92249941,92250289,92250834,92251885,92253453,92256800,92258998,92260234,92263055,92265123,92265553,92268300,92269983,92271076,92271655,92274521,92277923,92278286,92280893,92285839,92286618,92287910,92288282,92289426,92293700,	P41252	ENST00000375643.7
uc064uhg.1	chr9	-	92274425	92293716	92274425	92289419	10	92274425,92277862,92278198,92280745,92285721,92286535,92287790,92288125,92289300,92293610,	92274521,92277923,92278286,92280893,92285839,92286618,92287910,92288282,92289426,92293716,	Q5TCD1	ENST00000395554.7
uc064uhi.1	chr9	-	92287412	92293716	92287412	92287412	4	92287412,92288125,92289300,92293610,	92287910,92288282,92289426,92293716,		ENST00000490438.1
uc064ugy.1	chr9	-	92210210	92293756	92229092	92245021	35	92210210,92222519,92223345,92229000,92240642,92240855,92242153,92243215,92244958,92247376,92249857,92250186,92250712,92251807,92253361,92256679,92258853,92260150,92262968,92264928,92265479,92268173,92269884,92270984,92271532,92274425,92277862,92278198,92280745,92285721,92286535,92287790,92288125,92289300,92293610,	92210889,92222672,92223489,92229126,92240691,92240961,92242330,92243311,92245071,92247551,92249941,92250289,92250834,92251885,92253453,92256800,92258998,92260234,92263055,92265123,92265553,92268300,92269983,92271076,92271655,92274521,92277923,92278286,92280893,92285839,92286618,92287910,92288282,92289426,92293756,	Q5TCC6	ENST00000627121.2
uc064uho.1	chr9	-	92297483	92300026	92297483	92297483	3	92297483,92298256,92299889,	92297886,92298954,92300026,		ENST00000463593.6
uc064uhv.1	chr9	-	92301578	92308950	92301578	92301578	4	92301578,92305752,92306885,92308904,	92301822,92305830,92307024,92308950,		ENST00000477862.1
uc064uhy.1	chr9	-	92306970	92310825	92306970	92306970	3	92306970,92310170,92310552,	92307024,92310261,92310825,		ENST00000538802.1
uc064uia.1	chr9	-	92315688	92318947	92315688	92315688	2	92315688,92318617,	92316138,92318947,		ENST00000467230.1
uc064uht.1	chr9	-	92297835	92324161	92297835	92324161	15	92297835,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92314266,92318617,92319220,92321667,92323440,92324022,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92316138,92318686,92319356,92321746,92323503,92324161,	Q76FK4	ENST00000535387.5
uc064uhr.1	chr9	-	92297613	92324660	92323292	92324161	17	92297613,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323235,92323440,92324022,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323351,92323503,92324660,	F5GXV1	ENST00000360868.7
uc064uie.1	chr9	-	92316093	92324675	92316093	92321744	7	92316093,92318617,92319220,92321667,92323235,92323440,92324608,	92316138,92318686,92319356,92321746,92323351,92323503,92324675,	F5H797	ENST00000535807.5
uc064uim.1	chr9	-	92322849	92325292	92322849	92322849	4	92322849,92323440,92324022,92325179,	92323351,92323503,92324209,92325292,		ENST00000482475.6
uc064uic.1	chr9	-	92315956	92325312	92320112	92324161	8	92315956,92318617,92319220,92319942,92321667,92323440,92324022,92325179,	92316138,92318686,92319356,92320137,92321746,92323503,92324209,92325312,	F5H532	ENST00000445919.6
uc064uig.1	chr9	-	92319277	92325331	92319277	92321744	6	92319277,92321667,92323235,92323440,92324022,92325305,	92319356,92321746,92323351,92323503,92324080,92325331,	F5H7D5	ENST00000542613.5
uc064uhu.1	chr9	-	92297835	92325333	92297835	92321744	16	92297835,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323440,92325305,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323503,92325333,	Q76FK4	ENST00000542053.5
uc064uii.1	chr9	-	92319319	92325336	92323292	92324161	6	92319319,92321667,92323235,92323440,92324022,92325179,	92319356,92321746,92323351,92323503,92324209,92325336,	F5GXV1	ENST00000543260.5
uc064uhs.1	chr9	-	92297616	92325338	92300727	92324161	17	92297616,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323440,92324022,92325305,	92297886,92298336,92298954,92300810,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323503,92324209,92325338,	F5H101	ENST00000544867.5
uc064uhx.1	chr9	-	92306949	92325343	92323292	92324161	13	92306949,92310170,92310552,92311145,92314266,92318617,92319220,92319942,92321667,92323235,92323440,92324022,92325305,	92307024,92310261,92310675,92311259,92316138,92318686,92319356,92320379,92321746,92323351,92323503,92324209,92325343,	F5GXV1	ENST00000434228.5
uc064uih.1	chr9	-	92319287	92325348	92323292	92324161	6	92319287,92321667,92323235,92323440,92324022,92325305,	92319356,92321746,92323351,92323503,92324209,92325348,	F5GXV1	ENST00000542573.5
uc064uhp.1	chr9	-	92297483	92325350	92323292	92324161	18	92297483,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323235,92323440,92324022,92325317,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323351,92323503,92324209,92325350,	F5GXV1	ENST00000536593.5
uc064uhq.1	chr9	-	92297489	92325350	92297835	92324161	17	92297489,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323440,92324022,92324905,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323503,92324209,92325350,	Q76FK4	ENST00000545558.5
uc064uij.1	chr9	-	92319987	92325350	92319987	92319987	5	92319987,92321667,92323440,92324022,92325305,	92320382,92321746,92323503,92324209,92325350,		ENST00000543985.5
uc064uin.1	chr9	-	92323136	92325350	92323136	92323136	3	92323136,92324022,92325305,	92323503,92324209,92325350,		ENST00000535649.1
uc064uil.1	chr9	-	92320190	92325353	92320190	92320190	5	92320190,92321667,92323440,92324022,92325305,	92320379,92321746,92323503,92324209,92325353,		ENST00000538215.5
uc064uhw.1	chr9	-	92301816	92325358	92301816	92324161	13	92301816,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323440,92324022,92325179,	92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323503,92324209,92325358,	F8WE42	ENST00000432670.6
uc064uik.1	chr9	-	92320129	92325361	92323292	92324161	6	92320129,92321667,92323235,92323440,92324022,92325305,	92320382,92321746,92323351,92323503,92324209,92325361,	F5GXV1	ENST00000544321.5
uc064uhz.1	chr9	-	92315383	92325370	92315383	92324161	7	92315383,92318617,92319220,92321667,92323440,92324022,92325305,	92316138,92318686,92319356,92321746,92323503,92324251,92325370,	F5GWN9	ENST00000433029.6
uc064uid.1	chr9	-	92315981	92325385	92315981	92321744	6	92315981,92318617,92319220,92321667,92323440,92325317,	92316138,92318686,92319356,92321746,92323503,92325385,	F5H692	ENST00000411621.6
uc064uhl.1	chr9	-	92297357	92325556	92297835	92324161	17	92297357,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323440,92324022,92325305,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323503,92324209,92325556,	Q76FK4	ENST00000442668.6
uc064uhn.1	chr9	-	92297423	92325590	92311147	92324161	15	92297423,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92321667,92323440,92324022,92325317,92325526,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92321746,92323503,92324209,92325456,92325590,	F5H0I5	ENST00000545444.5
uc064uhm.1	chr9	-	92297358	92325594	92297835	92321744	18	92297358,92298256,92298883,92299889,92301550,92305752,92306885,92310170,92310552,92311145,92314266,92318617,92319220,92321667,92323235,92323440,92324022,92325317,	92297886,92298336,92298954,92300016,92301822,92305830,92307024,92310261,92310675,92311259,92316138,92318686,92319356,92321746,92323351,92323503,92324209,92325594,	Q76FK4	ENST00000358855.8
uc064uib.1	chr9	-	92315851	92325594	92315851	92324161	7	92315851,92318617,92319220,92321667,92323440,92324022,92325317,	92316138,92318686,92319356,92321746,92323503,92324209,92325594,	A0A0A0MSJ1	ENST00000421075.6
uc064uif.1	chr9	-	92318668	92325636	92318668	92324161	6	92318668,92319220,92321667,92323440,92324022,92325568,	92318686,92319356,92321746,92323503,92324209,92325636,	F5H8B8	ENST00000536624.5
uc064uio.1	chr9	+	92325998	92379865	92325998	92379865	5	92325998,92332169,92337540,92345698,92379762,	92326105,92332351,92337629,92345787,92379865,	A0A087WTF1	ENST00000618653.1
uc064uip.1	chr9	-	92389640	92393152	92389640	92389640	2	92389640,92393085,	92390056,92393152,		ENST00000468743.1
uc004asb.4	chr9	-	92383966	92404559	92385619	92403407	7	92383966,92386200,92389853,92393085,92401091,92403233,92404495,	92385790,92386296,92390056,92393244,92401185,92403764,92404559,	P20774	ENST00000262551.8
uc004asa.4	chr9	-	92383966	92404613	92385619	92403407	7	92383966,92386200,92389853,92393085,92401091,92403233,92404495,	92385790,92386296,92390056,92393244,92401185,92403482,92404613,	P20774	ENST00000375561.9
uc064uiq.1	chr9	-	92389853	92404696	92389853	92404675	5	92389853,92393085,92401091,92403233,92404495,	92390056,92393244,92401185,92403401,92404696,	Q5TBF5	ENST00000447356.1
uc004asd.5	chr9	-	92414244	92424461	92415151	92417558	3	92414244,92416618,92424201,	92415477,92417574,92424461,	Q99983	ENST00000375550.4
uc010mqy.3	chr9	-	92456204	92482506	92457465	92474897	6	92456204,92464918,92466357,92470668,92474623,92482292,	92457485,92465029,92466571,92470781,92474927,92482506,	Q5TBF2	ENST00000375543.1
uc004ase.3	chr9	-	92456204	92482506	92457287	92474897	8	92456204,92459631,92460473,92464918,92466357,92470668,92474623,92482292,	92457485,92459770,92460567,92465029,92466571,92470781,92474927,92482506,	Q9BXN1	ENST00000375544.7
uc022bjz.1	chr9	-	92527983	92528058	92527983	92527983	1	92527983,	92528058,		ENST00000583240.1
uc011lty.3	chr9	-	92495311	92536055	92496314	92522866	10	92495311,92500726,92502512,92505532,92509898,92512010,92514630,92517686,92522574,92535932,	92496483,92501053,92502652,92505690,92510034,92512126,92515203,92517875,92522893,92536055,	O94769	ENST00000344604.9
uc004asi.4	chr9	-	92516711	92536055	92517672	92522866	3	92516711,92522574,92535932,	92517875,92522893,92536055,	Q5T9F3	ENST00000375540.5
uc004asf.5	chr9	-	92493553	92536092	92494082	92522866	10	92493553,92500726,92502512,92505532,92509898,92512010,92514630,92517686,92522574,92535932,	92494149,92501053,92502652,92505690,92510034,92512126,92515137,92517875,92522893,92536092,	O94769	ENST00000444490.6
uc011ltz.2	chr9	-	92517687	92536655	92517687	92522866	4	92517687,92522574,92535932,92536600,	92517875,92522893,92535982,92536655,	Q5T9F4	ENST00000395534.2
uc004asj.4	chr9	+	92600256	92615164	92600463	92613149	4	92600256,92611313,92612522,92613018,	92600508,92611393,92612614,92615164,	Q6IPU0	ENST00000375579.7
uc064uir.1	chr9	+	92610543	92615164	92611307	92613149	3	92610543,92612522,92613018,	92611393,92612614,92615164,	X6R9C8	ENST00000375576.1
uc064uis.1	chr9	-	92614555	92620330	92614555	92614555	2	92614555,92619485,	92616057,92620330,		ENST00000486841.1
uc004arz.5	chr9	+	92325483	92620533	92325998	92613149	8	92325483,92332169,92337540,92345698,92379762,92611313,92612522,92613018,	92326105,92332351,92337629,92345787,92379859,92611393,92612614,92620533,	Q6IPU0	ENST00000375587.7
uc064uit.1	chr9	-	92615526	92638079	92615831	92635240	5	92615526,92619485,92634385,92635157,92638000,	92616057,92619565,92634488,92635246,92638079,	X6R9A6	ENST00000375522.1
uc004asl.1	chr9	-	92613183	92670265	92615831	92669988	13	92613183,92619485,92634385,92635157,92638000,92640709,92642751,92648058,92649452,92652572,92656455,92658633,92669907,	92616057,92619565,92634488,92635308,92638280,92640782,92642810,92648148,92649574,92652639,92656551,92658681,92670265,	Q9H8X2	ENST00000287996.7
uc004asp.2	chr9	-	92711362	92764812	92715153	92764744	7	92711362,92717796,92718538,92720299,92722655,92729023,92764504,	92715463,92717948,92719582,92720755,92722808,92729236,92764812,	Q8TD16	ENST00000356884.10
uc004aso.2	chr9	-	92711362	92764812	92713455	92764744	8	92711362,92715252,92717796,92718538,92720299,92722655,92729023,92764504,	92713461,92715463,92717948,92719582,92720755,92722808,92729236,92764812,	Q8TD16	ENST00000375512.3
uc064uiu.1	chr9	+	92820976	92821079	92820976	92820976	1	92820976,	92821079,		ENST00000516963.1
uc004asu.3	chr9	-	92846068	92878008	92846227	92875029	5	92846068,92855810,92856191,92875014,92877889,	92848551,92855903,92856318,92875059,92878008,	Q5JVG2	ENST00000375495.7
uc004asv.3	chr9	-	92846068	92878022	92846227	92856225	4	92846068,92855810,92856191,92877889,	92848551,92855903,92856318,92878022,	Q5JVG2	ENST00000332591.6
uc011lub.2	chr9	-	92845030	92878038	92846227	92877840	4	92845030,92855810,92856191,92877819,	92848551,92855903,92856318,92878038,	Q5JVG2	ENST00000395505.6
uc031tel.1	chr9	-	92845030	92878038	92846227	92856225	6	92845030,92855810,92856191,92862139,92875014,92877819,	92848551,92855903,92856318,92862165,92875059,92878038,	Q5JVG2	ENST00000395506.7
uc064uiw.1	chr9	+	92974499	92976707	92974499	92974499	3	92974499,92975237,92976207,	92974746,92975405,92976707,		ENST00000494669.2
uc064uiv.1	chr9	+	92964105	92976709	92964105	92964105	3	92964105,92975237,92976207,	92964353,92975405,92976709,		ENST00000468206.5
uc064uiy.1	chr9	+	93015650	93018200	93015650	93015650	2	93015650,93018135,	93015829,93018200,		ENST00000494553.1
uc064uiz.1	chr9	+	93029873	93034619	93029873	93029873	4	93029873,93032398,93032768,93034543,	93029996,93032556,93032873,93034619,		ENST00000488407.1
uc004asz.3	chr9	+	92974481	93036232	92976256	93035589	18	92974481,92975237,92976207,93002924,93004000,93006023,93010245,93011213,93013851,93015736,93018135,93019830,93020316,93022326,93029873,93032768,93034540,93035337,	92974746,92975405,92976709,93003014,93004137,93006180,93010384,93011272,93013998,93015829,93018215,93019861,93020424,93022389,93029996,93032873,93034681,93036232,	Q5JSP0	ENST00000337352.10
uc004asw.3	chr9	+	92947450	93036236	92976256	93035589	18	92947450,92975237,92976207,93002924,93004000,93006023,93010245,93011213,93013851,93015736,93018135,93019830,93020316,93022326,93029873,93032768,93034540,93035337,	92947729,92975405,92976709,93003014,93004137,93006180,93010384,93011272,93013998,93015829,93018215,93019861,93020424,93022389,93029996,93032873,93034681,93036236,	Q5JSP0	ENST00000375482.7
uc004asx.2	chr9	+	92963960	93036236	92976256	93035589	18	92963960,92975237,92976207,93002924,93004000,93006023,93010245,93011213,93013851,93015736,93018135,93019830,93020316,93022326,93029873,93032768,93034543,93035337,	92964353,92975405,92976709,93003014,93004137,93006180,93010384,93011272,93013998,93015829,93018215,93019861,93020424,93022389,93029996,93032873,93034681,93036236,	Q5JSP0	ENST00000416701.6
uc064uix.1	chr9	+	92975249	93036236	92976256	93032993	16	92975249,92976207,93002924,93004000,93006023,93010245,93011213,93013851,93015736,93018135,93019830,93020316,93022326,93029873,93032768,93035337,	92975405,92976709,93003014,93004137,93006180,93010384,93011272,93013998,93015829,93018215,93019861,93020424,93022389,93029996,93034681,93036236,	Q5JSP0	ENST00000467786.1
