name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058bxc.1	chr11	+	60971749	60989392	60971749	60971749	3	60971749,60987907,60989271,	60971914,60988027,60989392,		ENST00000545320.1
uc058bxd.1	chr11	+	60971865	61013476	60971865	61013476	5	60971865,61006573,61007559,61008533,61013422,	60971914,61006642,61007910,61008845,61013476,	F6UFK6	ENST00000542157.5
uc058bxe.1	chr11	+	60971865	61017843	60971865	61017843	9	60971865,61006573,61007559,61008533,61011069,61013422,61015712,61017478,61017758,	60971914,61006642,61007910,61008845,61011135,61013563,61015835,61017550,61017843,	E7ER04	ENST00000433107.6
uc001nqr.4	chr11	+	60971865	61019321	60971865	61019318	11	60971865,61006573,61007559,61008533,61009571,61011069,61013422,61015712,61017478,61017758,61019253,	60971914,61006642,61007910,61008845,61009874,61011135,61013563,61015835,61017550,61018013,61019321,	P30203	ENST00000352009.9
uc001nqt.4	chr11	+	60971865	61019321	60971865	61019318	11	60971865,61006573,61007559,61008533,61009571,61011069,61013422,61013918,61017478,61017758,61019253,	60971914,61006642,61007910,61008845,61009874,61011135,61013563,61014014,61017550,61018013,61019321,	P30203	ENST00000452451.6
uc058bxf.1	chr11	-	60985060	60985167	60985060	60985060	1	60985060,	60985167,		ENST00000384424.1
uc058bxg.1	chr11	+	61004410	61007713	61004410	61004410	3	61004410,61006573,61007559,	61004610,61006642,61007713,		ENST00000538288.1
uc058bxh.1	chr11	+	61008350	61009636	61008350	61008350	2	61008350,61009571,	61008845,61009636,		ENST00000541964.1
uc058bxi.1	chr11	+	61008533	61013955	61008533	61013955	4	61008533,61011069,61013422,61013918,	61008845,61011135,61013563,61013955,	H0YGL3	ENST00000538611.1
uc058bxj.1	chr11	+	61015420	61017549	61015420	61015420	2	61015420,61017478,	61015835,61017549,		ENST00000419282.2
uc058bxk.1	chr11	+	61016902	61020374	61016902	61016902	2	61016902,61018288,	61018013,61020374,		ENST00000505761.2
uc058bxl.1	chr11	+	61055736	61067535	61055736	61055736	4	61055736,61061301,61061710,61067430,	61055793,61061426,61061875,61067535,		ENST00000536495.1
uc009ynk.4	chr11	+	61102394	61127852	61102560	61125839	11	61102394,61115055,61118174,61118914,61119233,61121610,61122906,61123883,61125031,61125750,61126287,	61102615,61115094,61118480,61118977,61119575,61121904,61123032,61123937,61125151,61125841,61127852,	P06127	ENST00000347785.7
uc058bxm.1	chr11	+	61102508	61119359	61102560	61119359	5	61102508,61115055,61118174,61118914,61119327,	61102615,61115094,61118480,61118977,61119359,	F5GYK3	ENST00000544014.1
uc001nqv.2	chr11	-	61130255	61161617	61131819	61138829	5	61130255,61133254,61134035,61138736,61161390,	61132539,61133337,61134207,61138835,61161617,	A5D8V6	ENST00000301765.9
uc058bxn.1	chr11	-	61132443	61161136	61132443	61138829	5	61132443,61133254,61134035,61138736,61161080,	61132539,61133337,61134207,61138835,61161136,	F5H4Q5	ENST00000538036.1
uc058bxo.1	chr11	-	61132756	61161453	61132756	61132756	4	61132756,61134035,61138736,61161390,	61133337,61134207,61138835,61161453,		ENST00000536000.1
uc058bxp.1	chr11	-	61138195	61161615	61138195	61138195	2	61138195,61161390,	61138835,61161615,		ENST00000535818.1
uc058bxq.1	chr11	-	61143379	61145464	61143379	61143379	1	61143379,	61145464,		ENST00000624057.1
uc058bxr.1	chr11	+	61203306	61207864	61203306	61203306	3	61203306,61206509,61207496,	61204269,61206627,61207864,		ENST00000535551.1
uc001nqx.4	chr11	+	61203379	61213098	61203564	61212702	9	61203379,61204106,61206509,61207496,61208290,61209841,61211089,61211336,61212552,	61203620,61204269,61206627,61207615,61208490,61209958,61211234,61211435,61213098,	P0DJD8	ENST00000325558.10
uc058bxs.1	chr11	+	61203514	61204739	61203514	61203514	2	61203514,61204106,	61203620,61204739,		ENST00000537954.5
uc058bxt.1	chr11	+	61203514	61206816	61203514	61203514	3	61203514,61204106,61206509,	61203620,61204269,61206816,		ENST00000539649.1
uc058bxu.1	chr11	+	61204215	61209958	61206509	61209958	5	61204215,61206509,61207496,61208290,61209841,	61204269,61206627,61207615,61208490,61209958,	F5H7H3	ENST00000543349.5
uc058bxv.1	chr11	+	61205679	61211434	61206509	61211434	6	61205679,61207496,61208290,61209841,61211089,61211336,	61206627,61207615,61208490,61209958,61211234,61211434,	F5H842	ENST00000543505.5
uc058bxw.1	chr11	+	61207926	61211435	61207926	61207926	4	61207926,61209841,61211089,61211336,	61208490,61209958,61211234,61211435,		ENST00000541699.1
uc058bxx.1	chr11	+	61209547	61212865	61209647	61212702	4	61209547,61211089,61211336,61212552,	61209958,61211234,61211435,61212865,	F5GXL4	ENST00000543125.5
uc058bxy.1	chr11	+	61210753	61212839	61211096	61212702	3	61210753,61211336,61212552,	61211234,61211435,61212839,	F5H0H6	ENST00000538258.1
uc001nqy.4	chr11	+	61222215	61231927	61222400	61231531	9	61222215,61222942,61225338,61226325,61227119,61228670,61229918,61230165,61231381,	61222456,61223105,61225456,61226444,61227319,61228787,61230063,61230264,61231927,	P0DJD7	ENST00000378149.7
uc058bxz.1	chr11	+	61222350	61223413	61222350	61222350	2	61222350,61222942,	61222456,61223413,		ENST00000543193.5
uc058bya.1	chr11	+	61222350	61225645	61222350	61222350	3	61222350,61222942,61225338,	61222456,61223105,61225645,		ENST00000541743.5
uc058byb.1	chr11	+	61222350	61226693	61222350	61222350	4	61222350,61222942,61225338,61226325,	61222456,61223105,61225456,61226693,		ENST00000545726.1
uc058byc.1	chr11	+	61227109	61231452	61227109	61227109	5	61227109,61228670,61229918,61230165,61231381,	61227319,61228787,61230063,61230264,61231452,		ENST00000539581.1
uc058byd.1	chr11	+	61227167	61248533	61227167	61227167	2	61227167,61248418,	61227319,61248533,		ENST00000537594.1
uc058bye.1	chr11	+	61228376	61231566	61228476	61231531	4	61228376,61229918,61230165,61231381,	61228787,61230063,61230264,61231566,	F5GXL4	ENST00000537932.5
uc058byf.1	chr11	+	61228376	61231694	61228376	61228376	1	61228376,	61231694,		ENST00000624544.1
uc058byg.1	chr11	+	61229582	61231668	61229925	61231531	3	61229582,61230165,61231381,	61230063,61230264,61231668,	F5H0H6	ENST00000544899.1
uc001nqz.4	chr11	+	61241041	61251448	61241226	61251281	9	61241041,61241768,61244164,61245151,61245945,61248418,61249668,61249915,61251131,	61241282,61241931,61244282,61245270,61246145,61248535,61249813,61250014,61251448,	P0DJD9	ENST00000312403.9
uc058byh.1	chr11	+	61241176	61242254	61241176	61241176	2	61241176,61241768,	61241282,61242254,		ENST00000545109.5
uc058byi.1	chr11	+	61241176	61244471	61241176	61241176	3	61241176,61241768,61244164,	61241282,61241931,61244471,		ENST00000536269.1
uc058byj.1	chr11	+	61241845	61245519	61241845	61241845	3	61241845,61244164,61245151,	61241931,61244282,61245519,		ENST00000535568.1
uc058byk.1	chr11	+	61248121	61251444	61248224	61251281	4	61248121,61249668,61249915,61251131,	61248535,61249813,61250014,61251444,	C9JM59	ENST00000451616.6
uc058byl.1	chr11	+	61249332	61251418	61249675	61251281	3	61249332,61249915,61251131,	61249813,61250014,61251418,	F5GWT0	ENST00000541528.1
uc058bym.1	chr11	-	61258285	61295091	61281908	61295037	20	61258285,61264486,61264955,61265121,61267461,61268921,61271674,61273198,61274498,61276592,61278393,61280623,61280792,61281785,61282792,61286313,61290798,61291263,61291481,61294927,	61259312,61264577,61265038,61265212,61267544,61269079,61271760,61273316,61274584,61276680,61278476,61280717,61281235,61281914,61282905,61286430,61290927,61291353,61291576,61295091,	Q96DN2	ENST00000301770.10
uc058byn.1	chr11	-	61258288	61291342	61258674	61281173	22	61258288,61258810,61259019,61259222,61259260,61264486,61264955,61265121,61267461,61268921,61271674,61273198,61274498,61276592,61278393,61280623,61280792,61281785,61282788,61286313,61290798,61291263,	61258809,61259017,61259220,61259258,61259313,61264577,61265038,61265212,61267544,61269018,61271760,61273316,61274584,61276680,61278476,61280717,61281235,61281914,61282905,61286430,61290927,61291342,	A0A087WVD8	ENST00000613271.4
uc001nra.4	chr11	-	61258289	61295424	61258674	61295037	20	61258289,61264486,61264955,61265121,61267461,61268921,61271674,61273198,61274498,61276592,61278393,61280623,61280792,61281785,61282788,61286313,61290798,61291263,61291481,61294927,	61259312,61264577,61265038,61265212,61267544,61269018,61271760,61273316,61274584,61276680,61278476,61280717,61281235,61281914,61282905,61286430,61290927,61291353,61291576,61295424,	Q96DN2	ENST00000335613.9
uc058byo.1	chr11	-	61258623	61273806	61258674	61273292	9	61258623,61264486,61264955,61265121,61267461,61268921,61271674,61273198,61273707,	61259312,61264577,61265038,61265212,61267544,61269018,61271760,61273316,61273806,	B4DY31	ENST00000535710.1
uc058byp.1	chr11	-	61259080	61269417	61259080	61259080	6	61259080,61264486,61264955,61265121,61267461,61268921,	61259312,61264577,61265038,61265212,61267544,61269417,		ENST00000538438.1
uc058byq.1	chr11	-	61271164	61273319	61271164	61271164	2	61271164,61273198,	61271760,61273319,		ENST00000398808.3
uc058byr.1	chr11	-	61282497	61295095	61290828	61295037	6	61282497,61282788,61286313,61290798,61291263,61294927,	61282536,61282905,61286430,61290927,61291576,61295095,	B4DS56	ENST00000535599.1
uc058bys.1	chr11	-	61286262	61295026	61286262	61286262	5	61286262,61290798,61291263,61291481,61294927,	61286430,61290927,61291353,61291576,61295026,		ENST00000538579.1
uc001nrc.6	chr11	-	61299450	61333366	61300135	61332968	27	61299450,61300808,61302256,61302581,61303045,61303864,61308982,61309795,61310294,61311783,61311988,61313498,61313861,61314046,61314307,61316284,61316491,61321594,61322295,61323010,61323978,61325610,61326778,61329362,61329957,61331542,61332907,	61300219,61300932,61302359,61302751,61303155,61304035,61309077,61309960,61310418,61311895,61312084,61313706,61313969,61314210,61314486,61316393,61316567,61321697,61322412,61323094,61324137,61325708,61326893,61329584,61330074,61331691,61333366,	Q16531	ENST00000301764.11
uc058byt.2	chr11	-	61299555	61302914	61299555	61299555	4	61299555,61300808,61302256,61302581,	61300219,61300932,61302359,61302914,		ENST00000451943.6
uc058byu.1	chr11	-	61299680	61302551	61299680	61299680	2	61299680,61300808,	61300219,61302551,		ENST00000545894.1
uc010rlf.2	chr11	-	61300050	61342596	61300872	61332968	29	61300050,61300808,61302256,61302581,61303045,61303864,61308982,61309795,61310294,61311783,61311988,61313498,61313861,61314046,61314307,61316284,61316491,61321594,61322295,61323010,61323978,61325610,61326778,61329362,61329957,61331542,61332907,61335310,61342367,	61300219,61300936,61302359,61302751,61303155,61304035,61309077,61309960,61310418,61311895,61312084,61313706,61313969,61314210,61314486,61316393,61316567,61321697,61322412,61323094,61324137,61325708,61326893,61329584,61330074,61331691,61333008,61335435,61342596,	F5GY55	ENST00000540166.5
uc058byv.2	chr11	-	61300070	61303357	61300070	61300070	5	61300070,61300808,61302256,61302581,61303045,	61300219,61300932,61302359,61302751,61303357,		ENST00000538470.2
uc058byw.2	chr11	-	61302580	61311349	61302580	61302580	6	61302580,61303045,61303864,61308982,61309795,61310294,	61302751,61303155,61304035,61309077,61309960,61311349,		ENST00000539332.2
uc058byx.1	chr11	-	61309808	61333053	61309808	61332968	4	61309808,61310294,61331542,61332907,	61309960,61310418,61331691,61333053,	F5H198	ENST00000543658.5
uc058byy.2	chr11	-	61310295	61316285	61310295	61310295	7	61310295,61311783,61311988,61313498,61313861,61314046,61314307,	61310418,61311895,61312084,61313706,61313969,61314210,61316285,		ENST00000535147.5
uc058byz.2	chr11	-	61313537	61322164	61313537	61313537	7	61313537,61313861,61314046,61314307,61316284,61316491,61321594,	61313706,61313969,61314210,61314486,61316393,61316567,61322164,		ENST00000537877.5
uc058bza.1	chr11	-	61313672	61315750	61313672	61313672	3	61313672,61314046,61314307,	61313969,61314210,61315750,		ENST00000414411.3
uc058bzb.2	chr11	-	61313859	61322958	61313859	61313859	7	61313859,61314046,61314307,61316284,61316491,61321594,61322295,	61313969,61314210,61314486,61316393,61316567,61321697,61322958,		ENST00000535967.5
uc058bzc.2	chr11	-	61314046	61323886	61314046	61314046	7	61314046,61314307,61316284,61316491,61321594,61322295,61323010,	61314210,61314486,61316393,61316567,61321697,61322412,61323886,		ENST00000539739.5
uc058bzd.1	chr11	-	61314047	61324266	61314047	61314047	8	61314047,61314307,61316284,61316491,61321594,61322295,61323010,61323978,	61314210,61314486,61316393,61316567,61321697,61322412,61323094,61324266,		ENST00000540784.5
uc058bze.1	chr11	-	61314337	61316569	61314337	61314337	2	61314337,61316491,	61314486,61316569,		ENST00000538280.1
uc010rlg.2	chr11	-	61314452	61327551	61314452	61314452	12	61314452,61315331,61316284,61316491,61321594,61322295,61323010,61323978,61324237,61325610,61326778,61327510,	61314486,61315523,61316393,61316567,61321697,61322412,61323094,61324137,61324387,61325708,61326893,61327551,		ENST00000545930.5
uc058bzf.2	chr11	-	61316280	61326924	61316280	61316280	8	61316280,61316491,61321594,61322295,61323010,61323978,61325610,61326778,	61316393,61316567,61321697,61322412,61323094,61324137,61325708,61326924,		ENST00000535174.5
uc058bzg.1	chr11	-	61321254	61326897	61321254	61321254	6	61321254,61322295,61323010,61323978,61325610,61326778,	61321697,61322412,61323094,61324137,61325708,61326897,		ENST00000539712.5
uc058bzh.2	chr11	-	61322316	61326229	61322316	61322316	4	61322316,61323010,61323978,61325610,	61322412,61323094,61324137,61326229,		ENST00000541513.2
uc058bzi.1	chr11	-	61323757	61333041	61323757	61323757	7	61323757,61325610,61326778,61329362,61329957,61331542,61332907,	61324137,61325708,61326893,61329584,61330074,61331691,61333041,		ENST00000537120.5
uc058bzj.1	chr11	-	61324083	61333066	61324083	61324083	5	61324083,61325610,61326778,61331542,61332907,	61324137,61325708,61326893,61331691,61333066,		ENST00000543162.1
uc058bzk.1	chr11	-	61326778	61332835	61326778	61331584	5	61326778,61329362,61329957,61331542,61332633,	61326893,61329584,61330074,61331691,61332835,	F5H2L3	ENST00000539426.5
uc058bzl.1	chr11	-	61329325	61332386	61329325	61331584	3	61329325,61329957,61331542,	61329584,61330074,61332386,	F5GWI0	ENST00000535283.5
uc058bzm.1	chr11	-	61329361	61330209	61329361	61329361	2	61329361,61329957,	61329584,61330209,		ENST00000538129.1
uc058bzn.1	chr11	-	61329473	61333224	61329473	61332968	5	61329473,61329957,61331542,61332907,61333144,	61329584,61330074,61331691,61333008,61333224,	F5GZY8	ENST00000542337.5
uc058bzo.1	chr11	-	61329956	61333775	61329956	61332968	4	61329956,61331542,61332907,61333603,	61330074,61331691,61333008,61333775,	F5GYG8	ENST00000543627.1
uc001nre.4	chr11	+	61333209	61349242	61334728	61346503	18	61333209,61334619,61337940,61339065,61339253,61341435,61341822,61342460,61342573,61342754,61343341,61343855,61344135,61345259,61345461,61345711,61345856,61346350,	61333329,61334731,61338130,61339176,61339435,61341514,61341912,61342495,61342658,61342844,61343458,61343975,61344273,61345366,61345565,61345745,61345946,61349242,	Q3LXA3	ENST00000394900.7
uc058bzp.1	chr11	+	61333219	61333935	61333219	61333219	2	61333219,61333548,	61333312,61333935,		ENST00000531820.1
uc058bzq.1	chr11	+	61333220	61339145	61333220	61333220	5	61333220,61334619,61335839,61337940,61339065,	61333329,61334731,61335937,61338130,61339145,		ENST00000530456.5
uc058bzr.1	chr11	+	61333221	61339435	61334728	61339435	6	61333221,61333548,61334619,61337940,61339065,61339253,	61333329,61333650,61334731,61338130,61339176,61339435,	E9PJG8	ENST00000532173.6
uc058bzs.1	chr11	+	61333230	61338102	61333230	61333230	5	61333230,61334619,61335839,61336203,61337940,	61333329,61334731,61335937,61336371,61338102,		ENST00000530057.5
uc058bzt.1	chr11	+	61333239	61338090	61333239	61333239	5	61333239,61333548,61334619,61335839,61337940,	61333329,61333650,61334731,61335937,61338090,		ENST00000525170.5
uc058bzu.1	chr11	+	61333243	61338083	61333243	61333243	4	61333243,61333548,61335839,61337940,	61333329,61334731,61335937,61338083,		ENST00000529121.2
uc058bzv.1	chr11	+	61333271	61338035	61333271	61333271	4	61333271,61334619,61336203,61337940,	61333329,61334731,61336371,61338035,		ENST00000529620.5
uc058bzw.1	chr11	+	61333279	61339123	61333279	61333279	5	61333279,61334619,61336203,61337940,61339065,	61333329,61334731,61336390,61338130,61339123,		ENST00000533393.1
uc058bzx.1	chr11	+	61334341	61338108	61334728	61338108	2	61334341,61337940,	61334731,61338108,	E9PQR1	ENST00000524968.1
uc058bzy.1	chr11	+	61337861	61348758	61337934	61346503	16	61337861,61339065,61339253,61341435,61341822,61342460,61342573,61342754,61343341,61343855,61344135,61345259,61345461,61345711,61345856,61346350,	61338130,61339176,61339435,61341514,61341912,61342495,61342658,61342844,61343458,61343975,61344273,61345366,61345565,61345745,61345946,61348758,	A0A087WUL0	ENST00000617083.4
uc009ynm.2	chr11	+	61337940	61346503	61337940	61346324	16	61337940,61339065,61339253,61341435,61341822,61342460,61342573,61342754,61343341,61343855,61344135,61345259,61345461,61345711,61345856,61346294,	61338130,61339176,61339435,61341514,61341912,61342495,61342658,61342844,61343458,61343975,61344273,61345366,61345565,61345745,61345946,61346503,	H0YCY6	ENST00000529479.5
uc058bzz.1	chr11	+	61339117	61339526	61339117	61339117	2	61339117,61339253,	61339176,61339526,		ENST00000529092.1
uc058caa.1	chr11	+	61341674	61342778	61341674	61341674	3	61341674,61342460,61342754,	61341912,61342658,61342778,		ENST00000533853.1
uc058cab.1	chr11	+	61342322	61342993	61342322	61342322	2	61342322,61342754,	61342658,61342993,		ENST00000524953.1
uc058cac.1	chr11	+	61342400	61343159	61342400	61342400	3	61342400,61342573,61342754,	61342495,61342658,61343159,		ENST00000534134.1
uc058cad.1	chr11	+	61343209	61343966	61343209	61343209	2	61343209,61343855,	61343458,61343966,		ENST00000534370.1
uc058cae.1	chr11	+	61343615	61345316	61343615	61343615	3	61343615,61344135,61345259,	61343975,61344273,61345316,		ENST00000528061.1
uc058caf.1	chr11	+	61343920	61353295	61343920	61352991	7	61343920,61344135,61345259,61345461,61345711,61345856,61352859,	61343975,61344273,61345366,61345565,61345745,61345946,61353295,	I3L252	ENST00000534084.1
uc058cag.1	chr11	+	61345313	61346890	61345313	61345313	4	61345313,61345711,61345856,61346350,	61345565,61345745,61345946,61346890,		ENST00000525366.5
uc058cah.1	chr11	+	61345318	61345960	61345318	61345318	2	61345318,61345711,	61345565,61345960,		ENST00000524440.1
uc058cai.1	chr11	+	61345355	61346190	61345355	61345355	4	61345355,61345461,61345711,61345856,	61345366,61345565,61345745,61346190,		ENST00000530329.1
