name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc061xiw.1	chr20	+	45792019	45796573	45792019	45796553	5	45792019,45792676,45793920,45795344,45796457,	45792109,45792747,45794017,45795443,45796573,	H0Y501	ENST00000449078.5
uc061xiy.1	chr20	+	45792535	45802055	45792691	45802055	6	45792535,45793920,45795344,45801073,45801401,45801998,	45792747,45794017,45795443,45801142,45801458,45802055,	F2Z2A4	ENST00000415790.5
uc061xja.1	chr20	+	45802996	45805366	45802996	45802996	3	45802996,45805145,45805305,	45803378,45805204,45805366,		ENST00000467701.1
uc002xpk.3	chr20	+	45791936	45811427	45792004	45811195	13	45791936,45792676,45793920,45795344,45801073,45801401,45801998,45803332,45805145,45805305,45809113,45810884,45811056,	45792109,45792747,45794017,45795443,45801142,45801458,45802057,45803378,45805204,45805366,45809185,45810940,45811427,	Q9H147	ENST00000372622.7
uc061xix.1	chr20	+	45792054	45811427	45792054	45811195	12	45792054,45792676,45793920,45801073,45801401,45801998,45803332,45805145,45805305,45809113,45810884,45811056,	45792109,45792747,45794017,45801142,45801458,45802057,45803378,45805204,45805366,45809185,45810940,45811427,	H7C1M5	ENST00000456939.5
uc061xiz.1	chr20	+	45793964	45811427	45793964	45811195	10	45793964,45795344,45801073,45801401,45801998,45803332,45805145,45805305,45810884,45811056,	45794017,45795443,45801142,45801458,45802057,45803378,45805204,45805366,45810940,45811427,	H7C1J2	ENST00000435014.1
uc061xjc.1	chr20	+	45814409	45816802	45814409	45814409	4	45814409,45815442,45815853,45816708,	45814470,45815745,45815913,45816802,		ENST00000496085.1
uc032ple.2	chr20	+	45812575	45816953	45812695	45815877	5	45812575,45813436,45814383,45815853,45816708,	45812796,45813464,45814470,45815913,45816953,	A0A0A0MSE8	ENST00000405520.5
uc032pld.2	chr20	+	45812575	45816953	45812695	45816767	5	45812575,45813436,45815389,45815853,45816708,	45812796,45813464,45815540,45815913,45816953,	A0A087WVK1	ENST00000617055.4
uc002xpm.4	chr20	+	45812575	45816957	45812695	45816767	6	45812575,45813436,45814383,45815540,45815853,45816708,	45812796,45813464,45814470,45815745,45815913,45816957,	Q5TZN3	ENST00000356455.8
uc002xpl.5	chr20	+	45812634	45816957	45812695	45816767	6	45812634,45813436,45814383,45815389,45815853,45816708,	45812796,45813464,45814470,45815540,45815913,45816957,	O00762	ENST00000335046.7
uc061xjb.1	chr20	+	45812657	45816957	45812695	45815877	4	45812657,45813436,45815853,45816708,	45812796,45813464,45815913,45816957,	K4DI81	ENST00000243893.10
uc002xpo.5	chr20	+	45812673	45816957	45812695	45816767	5	45812673,45813436,45815540,45815853,45816708,	45812796,45813464,45815745,45815913,45816957,	O00762	ENST00000352551.9
uc002xpq.4	chr20	+	45813005	45816957	45813452	45816767	6	45813005,45813436,45814383,45815540,45815853,45816708,	45813290,45813464,45814470,45815745,45815913,45816957,	O00762	ENST00000372568.4
uc002xpr.4	chr20	-	45823213	45827341	45823347	45827248	6	45823213,45823990,45824291,45824494,45824782,45827245,	45823379,45824127,45824406,45824638,45824834,45827341,	P02585	ENST00000372555.7
uc061xjd.1	chr20	-	45823213	45833745	45823347	45824792	7	45823213,45823990,45824291,45824494,45824782,45833250,45833657,	45823379,45824127,45824406,45824638,45824834,45833328,45833745,	C9J7T9	ENST00000372557.1
uc061xje.1	chr20	+	45833809	45835055	45833809	45833809	3	45833809,45834200,45834958,	45834018,45834468,45835055,		ENST00000466252.5
uc061xjf.1	chr20	+	45833830	45838318	45833919	45838318	4	45833830,45834200,45834958,45838267,	45833940,45834468,45835116,45838318,	Q05DJ0	ENST00000614929.4
uc010zxd.2	chr20	+	45834135	45840907	45834206	45840657	4	45834135,45834958,45840447,45840638,	45834468,45835116,45840458,45840907,	Q5JZH4	ENST00000372541.1
uc061xjl.1	chr20	+	45834748	45840971	45834748	45834748	2	45834748,45840638,	45835116,45840971,		ENST00000486336.1
uc061xjm.1	chr20	+	45835032	45841090	45835032	45835032	3	45835032,45840321,45840638,	45835116,45840458,45841090,		ENST00000465997.1
uc002xpu.2	chr20	+	45833830	45841134	45833919	45840657	5	45833830,45834200,45834958,45840447,45840638,	45833940,45834468,45835116,45840458,45841134,	Q969T3	ENST00000462307.5
uc061xjj.1	chr20	+	45834356	45841171	45834356	45834356	5	45834356,45834958,45838267,45840447,45840638,	45834468,45835116,45838360,45840458,45841171,		ENST00000478230.5
uc061xjg.1	chr20	+	45833830	45841730	45833830	45833830	6	45833830,45834200,45834958,45838267,45840321,45840638,	45833940,45834468,45835116,45838360,45840458,45841730,		ENST00000472219.5
uc002xpv.2	chr20	+	45833851	45841730	45833919	45841313	4	45833851,45834200,45834958,45840638,	45833940,45834468,45835116,45841730,	Q969T3	ENST00000491381.5
uc061xjh.1	chr20	+	45833894	45841730	45834206	45841313	3	45833894,45834958,45840638,	45834468,45835116,45841730,	Q5JZH3	ENST00000372542.5
uc002xps.2	chr20	+	45833851	45842881	45833919	45842043	5	45833851,45834200,45834958,45840638,45842032,	45833940,45834468,45835116,45840780,45842881,	Q969T3	ENST00000342644.9
uc061xjk.1	chr20	+	45834576	45842881	45834576	45834576	3	45834576,45840447,45840638,	45835116,45840458,45842881,		ENST00000372547.5
uc061xji.1	chr20	+	45834150	45843275	45834150	45834150	3	45834150,45834958,45840638,	45834468,45835109,45843275,		ENST00000344780.4
uc061xju.1	chr20	-	45847629	45847940	45847629	45847629	1	45847629,	45847940,		ENST00000617007.1
uc061xjq.1	chr20	-	45842022	45849110	45842022	45842022	2	45842022,45848449,	45844420,45849110,		ENST00000484975.5
uc061xjp.1	chr20	-	45841764	45855284	45841837	45855284	4	45841764,45844262,45848449,45855158,	45841956,45844420,45848675,45855284,	H7C5A7	ENST00000487205.5
uc061xjw.1	chr20	-	45853419	45857196	45853904	45857196	3	45853419,45855158,45857187,	45853984,45855292,45857196,	H0Y698	ENST00000457981.5
uc061xjx.1	chr20	-	45853421	45857309	45853956	45857309	3	45853421,45855158,45857187,	45853979,45855292,45857309,	Q9BR14	ENST00000426915.1
uc010zxf.3	chr20	-	45842746	45857369	45843363	45857315	4	45842746,45843526,45844262,45857187,	45843398,45843721,45844420,45857369,	E9PRD4	ENST00000483141.1
uc061xjr.1	chr20	-	45842022	45857371	45842022	45842022	3	45842022,45848449,45857187,	45844420,45848675,45857371,		ENST00000493118.5
uc061xjt.1	chr20	-	45844262	45857371	45848600	45857315	5	45844262,45848449,45853922,45855158,45857187,	45844420,45848675,45853984,45855292,45857371,	E9PIS4	ENST00000486165.5
uc061xjn.1	chr20	-	45841725	45857389	45843737	45857315	6	45841725,45843526,45844262,45848449,45855158,45857187,	45841956,45843772,45844420,45848675,45855292,45857389,	E9PJN0	ENST00000461272.5
uc061xjs.1	chr20	-	45843722	45857397	45843722	45843722	4	45843722,45848449,45855158,45857187,	45844420,45848675,45855292,45857397,		ENST00000484783.1
uc061xjo.1	chr20	-	45841737	45857402	45848479	45857315	5	45841737,45843526,45844262,45848449,45857187,	45841956,45843721,45844420,45848675,45857402,	F6VBM3	ENST00000488679.5
uc061xjv.1	chr20	-	45848532	45857405	45853956	45857315	4	45848532,45853922,45855158,45857187,	45848675,45853979,45855292,45857405,	E9PMC4	ENST00000481938.5
uc002xqa.3	chr20	-	45841720	45857406	45841837	45857315	6	45841720,45843526,45844262,45848449,45855158,45857187,	45841956,45843721,45844420,45848675,45855292,45857406,	O14734	ENST00000217455.8
uc002xqd.4	chr20	+	45857616	45879122	45857825	45878649	2	45857616,45876713,	45857980,45879122,	Q96MP5	ENST00000255152.2
uc061xjy.1	chr20	+	45881240	45885265	45882592	45884050	3	45881240,45882532,45884984,	45881261,45884398,45885265,	Q9BR11	ENST00000372520.1
uc010ghi.4	chr20	+	45881226	45885266	45882592	45884050	2	45881226,45882532,	45881261,45885266,	Q9BR11	ENST00000372523.1
uc002xqf.4	chr20	-	45886488	45887635	45886516	45887590	2	45886488,45887535,	45887145,45887635,	Q9BR10	ENST00000372519.3
uc061xjz.1	chr20	-	45888624	45890476	45888843	45890476	2	45888624,45890249,	45888887,45890476,	H0YGA6	ENST00000545238.1
uc002xqg.3	chr20	-	45888633	45891287	45888757	45890991	2	45888633,45890249,	45888873,45891287,	Q9BR09	ENST00000372518.4
uc061xkb.1	chr20	+	45891334	45892247	45891334	45891334	3	45891334,45891568,45891915,	45891379,45891762,45892247,		ENST00000607841.5
uc061xkf.1	chr20	+	45891375	45892295	45891568	45892295	4	45891375,45891568,45891915,45892272,	45891449,45891762,45892027,45892295,	U3KQ41	ENST00000607482.5
uc061xkd.1	chr20	+	45891354	45892372	45891354	45891354	3	45891354,45891568,45892272,	45891379,45892027,45892372,		ENST00000607814.5
uc061xke.1	chr20	+	45891356	45892454	45891356	45891356	4	45891356,45891568,45892272,45892397,	45891379,45892027,45892323,45892454,		ENST00000607212.1
uc061xkc.1	chr20	+	45891334	45892764	45891334	45891334	5	45891334,45891568,45891915,45892272,45892724,	45891379,45891762,45892027,45892484,45892764,		ENST00000606066.1
uc061xki.1	chr20	+	45892407	45893229	45892407	45892407	2	45892407,45892724,	45892484,45893229,		ENST00000606782.1
uc061xka.1	chr20	+	45891312	45893299	45891325	45892398	5	45891312,45891568,45892397,45892724,45893219,	45891379,45891762,45892484,45892880,45893299,	U3KQF1	ENST00000606394.5
uc061xkj.1	chr20	-	45892693	45893419	45892693	45892693	2	45892693,45893048,	45892891,45893419,		ENST00000607703.1
uc061xkh.1	chr20	+	45892305	45894329	45892305	45892305	5	45892305,45892397,45892724,45893219,45893987,	45892323,45892484,45892880,45893311,45894329,		ENST00000485627.1
uc061xkk.1	chr20	+	45892751	45895132	45892751	45895132	6	45892751,45893219,45893987,45894649,45894832,45894993,	45892880,45893311,45894072,45894741,45894901,45895132,	Q5JZH0	ENST00000419493.2
uc061xkm.1	chr20	+	45893987	45895250	45893987	45893987	4	45893987,45894649,45894822,45894993,	45894072,45894741,45894901,45895250,		ENST00000480961.1
uc061xko.1	chr20	+	45896598	45897783	45896598	45896598	2	45896598,45897716,	45897040,45897783,		ENST00000607187.1
uc061xkl.1	chr20	+	45892960	45897794	45892960	45892960	7	45892960,45893987,45894649,45894822,45894993,45896964,45897716,	45893311,45894072,45894741,45894901,45895133,45897040,45897794,		ENST00000493522.6
uc061xkp.1	chr20	+	45897625	45898627	45897625	45897625	3	45897625,45897907,45898366,	45897806,45898109,45898627,		ENST00000606000.1
uc061xkg.1	chr20	+	45891375	45898786	45891568	45898450	14	45891375,45891915,45892272,45892397,45892724,45893219,45893987,45894649,45894822,45894993,45896964,45897716,45898004,45898366,	45891762,45892027,45892323,45892484,45892880,45893311,45894072,45894741,45894901,45895133,45897040,45897806,45898109,45898786,	P10619	ENST00000372459.6
uc002xqi.4	chr20	+	45890143	45898820	45891325	45893254	15	45890143,45891568,45891915,45892272,45892397,45892724,45893219,45893987,45894649,45894822,45894993,45896964,45897716,45898004,45898366,	45891379,45891762,45892027,45892323,45892484,45892887,45893311,45894072,45894741,45894901,45895133,45897040,45897806,45898109,45898820,	U3KQU6	ENST00000606788.5
uc002xqh.4	chr20	+	45891043	45898820	45891325	45898450	15	45891043,45891568,45891915,45892272,45892397,45892724,45893219,45893987,45894649,45894822,45894993,45896964,45897716,45898004,45898366,	45891379,45891762,45892027,45892323,45892484,45892880,45893311,45894072,45894741,45894901,45895133,45897040,45897806,45898109,45898820,	X6R8A1	ENST00000372484.7
uc010zxi.3	chr20	+	45891321	45898820	45891325	45898450	14	45891321,45891568,45891915,45892397,45892724,45893219,45893987,45894649,45894822,45894993,45896964,45897716,45898004,45898366,	45891379,45891762,45892027,45892484,45892880,45893311,45894072,45894741,45894901,45895133,45897040,45897806,45898109,45898820,	X6R5C5	ENST00000354880.9
uc002xqj.5	chr20	+	45891340	45898820	45891568	45898450	15	45891340,45891568,45891915,45892272,45892397,45892724,45893219,45893987,45894649,45894822,45894993,45896964,45897716,45898004,45898366,	45891425,45891762,45892027,45892323,45892484,45892880,45893311,45894072,45894741,45894901,45895133,45897040,45897806,45898109,45898820,	P10619	ENST00000191018.9
uc061xkn.1	chr20	+	45896380	45898820	45896380	45896380	2	45896380,45898366,	45898109,45898820,		ENST00000484855.2
uc002xql.3	chr20	-	45898759	45910937	45898940	45910006	14	45898759,45899461,45899621,45899835,45902266,45902439,45904799,45904941,45906267,45907691,45907840,45909515,45909941,45910870,	45899063,45899538,45899685,45899878,45902334,45902604,45904859,45905118,45906359,45907755,45907904,45909671,45910070,45910937,	P55058	ENST00000372420.5
uc061xkq.1	chr20	-	45898762	45912047	45898940	45911452	15	45898762,45899461,45899621,45899835,45902266,45902439,45904799,45904941,45906267,45907691,45907840,45909515,45909941,45911151,45911352,	45899063,45899538,45899685,45899878,45902334,45902604,45904859,45905118,45906359,45907755,45907904,45909671,45910070,45911251,45912047,	P55058	ENST00000477313.5
uc002xqn.3	chr20	-	45898759	45912147	45898940	45911452	16	45898759,45899461,45899621,45899835,45902266,45902439,45904799,45904941,45906267,45907691,45907840,45909515,45909941,45911151,45911352,45912078,	45899063,45899538,45899685,45899878,45902334,45902604,45904859,45905118,45906359,45907755,45907904,45909671,45910070,45911251,45911463,45912147,	P55058	ENST00000372431.7
uc002xqo.3	chr20	-	45898620	45912152	45898940	45911452	15	45898620,45899461,45899621,45899835,45902266,45902439,45904799,45904941,45906267,45907691,45907840,45909941,45911151,45911352,45912078,	45899063,45899538,45899685,45899878,45902334,45902604,45904859,45905118,45906359,45907755,45907904,45910070,45911251,45911463,45912152,	P55058	ENST00000354050.8
uc010zxj.3	chr20	-	45898805	45912155	45898940	45911452	14	45898805,45899461,45899621,45899835,45902266,45902439,45904799,45904941,45906267,45907691,45907840,45911151,45911352,45912078,	45899063,45899538,45899685,45899878,45902334,45902604,45904859,45905118,45906359,45907755,45907904,45911251,45911463,45912155,	P55058	ENST00000420868.2
uc061xkr.1	chr20	+	45934732	45937972	45934732	45934732	2	45934732,45937417,	45934804,45937972,		ENST00000616084.1
uc002xqs.4	chr20	+	45934627	45948023	45938999	45947755	17	45934627,45937417,45938980,45939214,45940474,45940808,45941052,45943096,45943339,45943665,45944867,45945710,45946028,45946199,45947072,45947262,45947523,	45934804,45937585,45939123,45939339,45940612,45940939,45941207,45943244,45943423,45943765,45945030,45945883,45946115,45946384,45947166,45947438,45948023,	Q9H4Z3	ENST00000372409.7
uc061xks.1	chr20	+	45945006	45948023	45945006	45947613	6	45945006,45945710,45946028,45946199,45947072,45947262,	45945030,45945883,45946115,45946384,45947166,45948023,	A0A087WWZ2	ENST00000479348.2
uc061xkt.1	chr20	-	45961505	45964516	45961505	45961505	2	45961505,45963472,	45962182,45964516,		ENST00000475002.1
uc002xqy.4	chr20	-	45966866	45968858	45966866	45966866	2	45966866,45967733,	45967634,45968858,		ENST00000494955.1
uc061xku.1	chr20	-	45965692	45970225	45965692	45965692	5	45965692,45967493,45967733,45968284,45969450,	45965774,45967634,45968027,45968362,45970225,		ENST00000476822.1
uc002xqw.4	chr20	-	45948652	45972172	45948952	45971410	28	45948652,45949169,45949332,45949484,45949799,45949965,45950218,45950452,45952146,45952597,45953688,45957585,45957834,45959200,45960207,45960448,45960615,45960863,45962069,45963472,45963737,45965627,45967493,45967733,45968284,45969450,45971209,45972121,	45949080,45949251,45949398,45949568,45949877,45950069,45950373,45950595,45952521,45952709,45953948,45957680,45957928,45959433,45960368,45960525,45960732,45960882,45962182,45963650,45963990,45965774,45967634,45968027,45968362,45969691,45971460,45972172,	Q9H4Z2	ENST00000322927.2
uc002xqz.3	chr20	+	46008907	46016561	46008926	46016368	13	46008907,46009865,46010482,46010921,46011142,46011573,46012136,46012426,46013254,46013656,46014123,46014370,46016249,	46009064,46010098,46010631,46011050,46011316,46011747,46012313,46012582,46013534,46013796,46014274,46014474,46016561,	P14780	ENST00000372330.3
uc061xkw.1	chr20	-	46020618	46021727	46020618	46020618	2	46020618,46021523,	46020905,46021727,		ENST00000419897.1
uc061xkv.1	chr20	-	46013499	46022073	46013499	46013499	3	46013499,46019730,46021523,	46014788,46019848,46022073,		ENST00000535913.2
uc061xlb.1	chr20	+	46022708	46023396	46022708	46022708	2	46022708,46023368,	46023071,46023396,		ENST00000626695.1
uc061xkx.1	chr20	+	46021698	46023581	46021765	46023409	2	46021698,46023368,	46021886,46023581,	A0A0D9SF89	ENST00000628272.1
uc061xky.1	chr20	+	46021711	46023581	46021765	46023381	3	46021711,46022842,46023368,	46021886,46023071,46023581,	A0A0D9SGD0	ENST00000626701.1
uc061xla.1	chr20	+	46021838	46023589	46021838	46023381	3	46021838,46022929,46023368,	46021886,46023071,46023589,	A0A0D9SGA5	ENST00000413737.2
uc061xkz.1	chr20	+	46021775	46027799	46021775	46021775	2	46021775,46027662,	46021886,46027799,		ENST00000428198.1
uc061xlh.1	chr20	+	46029183	46035889	46029344	46035403	4	46029183,46034947,46035373,46035776,	46029396,46035042,46035535,46035889,	A0A0D9SGF9	ENST00000627290.2
uc061xlc.1	chr20	+	46029008	46037275	46035027	46037275	6	46029008,46034947,46035403,46035776,46036740,46037254,	46029129,46035042,46035535,46035923,46036795,46037275,	V9GYL3	ENST00000608944.5
uc061xli.1	chr20	+	46029195	46041160	46029195	46029195	7	46029195,46034947,46035403,46035776,46036740,46037254,46040372,	46029396,46035042,46035535,46035923,46036795,46037385,46041160,		ENST00000372315.4
uc031rtr.2	chr20	+	46029181	46041183	46029181	46029181	6	46029181,46034947,46035403,46035776,46036740,46040372,	46029396,46035042,46035535,46035923,46036795,46041183,		ENST00000622711.4
uc031rts.2	chr20	+	46029181	46041183	46029181	46029181	8	46029181,46034947,46035403,46035776,46036740,46037254,46038223,46040372,	46029396,46035042,46035535,46035923,46036795,46037385,46038330,46041183,		ENST00000625683.2
uc031rtt.2	chr20	+	46029181	46041183	46029181	46029181	6	46029181,46034947,46035776,46036740,46037254,46040372,	46029396,46035535,46035923,46036795,46037385,46041183,		ENST00000629054.2
uc061xlk.1	chr20	+	46043192	46043864	46043192	46043192	2	46043192,46043632,	46043323,46043864,		ENST00000608594.2
uc061xll.1	chr20	+	46044760	46045929	46044760	46044760	2	46044760,46045877,	46045140,46045929,		ENST00000626144.1
uc061xlj.1	chr20	+	46029223	46049653	46029344	46045929	11	46029223,46034947,46035403,46035776,46036740,46037254,46045877,46046337,46047453,46047980,46049621,	46029396,46035042,46035535,46035923,46036795,46037282,46045996,46046436,46047573,46048085,46049653,	B7Z3T3	ENST00000539566.3
uc061xlm.1	chr20	+	46055846	46056510	46055846	46055846	2	46055846,46056364,	46056272,46056510,		ENST00000628413.1
