#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
820	ENST00000586464.5	chr13	-	30916183	30931429	30916183	30916183	3	30916183,30930800,30931245,	30916776,30930874,30931429,	0	TEX26-AS1	none	none	-1,-1,-1,
820	ENST00000585582.1	chr13	-	30928657	30931542	30928657	30928657	3	30928657,30930800,30931245,	30929139,30930874,30931542,	0	TEX26-AS1	none	none	-1,-1,-1,
820	ENST00000411835.6	chr13	-	30930671	30932584	30930671	30930671	3	30930671,30931245,30932275,	30930874,30931936,30932584,	0	TEX26-AS1	none	none	-1,-1,-1,
820	ENST00000589840.1	chr13	-	30930845	30932253	30930845	30930845	3	30930845,30931245,30932108,	30930874,30931936,30932253,	0	TEX26-AS1	none	none	-1,-1,-1,
821	ENST00000433788.1	chr13	-	30973288	30977623	30973288	30973288	3	30973288,30974807,30977559,	30973481,30974887,30977623,	0	RP11-252M21.6	none	none	-1,-1,-1,
821	ENST00000415283.1	chr13	-	30995161	30996138	30995161	30995161	2	30995161,30996053,	30995475,30996138,	0	LINC01066	none	none	-1,-1,
822	ENST00000445273.6	chr13	-	31134973	31162388	31137317	31162094	16	31134973,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31154632,31155513,31158805,31161981,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31154755,31155654,31158863,31162388,	0	HSPH1	cmpl	cmpl	0,0,0,0,0,0,0,1,2,0,2,0,0,0,2,0,
822	ENST00000320027.9	chr13	-	31135048	31161927	31137317	31161582	18	31135048,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31154632,31155513,31158805,31161475,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31154755,31155654,31158863,31161927,	0	HSPH1	cmpl	cmpl	0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,2,0,
822	ENST00000630972.2	chr13	-	31136624	31162388	31137317	31162094	18	31136624,31138406,31138780,31138999,31140183,31141121,31143791,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31154632,31155513,31158805,31161981,	31137524,31138568,31138900,31139107,31140309,31141259,31143923,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31154755,31155654,31158863,31162388,	0	HSPH1	cmpl	cmpl	0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,2,0,
822	ENST00000380405.7	chr13	-	31136627	31161927	31137317	31161582	17	31136627,31138406,31138780,31138999,31140183,31141121,31145562,31147958,31148373,31149953,31150946,31151608,31152851,31154632,31155513,31158805,31161475,	31137524,31138568,31138900,31139107,31140309,31141259,31145768,31148092,31148480,31150182,31151191,31151742,31152951,31154755,31155654,31158863,31161927,	0	HSPH1	cmpl	cmpl	0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,2,0,
824	ENST00000622001.1	chr13	+	31419988	31437999	31419988	31419988	3	31419988,31437409,31437718,	31420077,31437604,31437999,	0	RP11-326L9.1	none	none	-1,-1,-1,
827	ENST00000380314.2	chr13	+	31739541	31802872	31739612	31802405	17	31739541,31758257,31761723,31765036,31765955,31774619,31775317,31777375,31778511,31781670,31786382,31786565,31789121,31791805,31792677,31797200,31802145,	31739706,31758404,31761801,31765142,31766027,31774691,31775389,31777447,31778583,31781742,31786454,31786637,31789193,31792035,31793088,31797419,31802872,	0	RXFP2	cmpl	cmpl	0,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,
827	ENST00000298386.6	chr13	+	31739541	31803388	31739612	31802405	18	31739541,31758257,31761723,31765036,31765955,31774619,31775317,31777375,31778511,31781670,31782675,31786382,31786565,31789121,31791805,31792677,31797200,31802145,	31739706,31758404,31761801,31765142,31766027,31774691,31775389,31777447,31778583,31781742,31782747,31786454,31786637,31789193,31792035,31793088,31797419,31803388,	0	RXFP2	cmpl	cmpl	0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,
828	ENST00000624392.1	chr13	-	31960324	31961946	31960324	31960324	1	31960324,	31961946,	0	RP1-257C22.2	none	none	-1,
828	ENST00000622073.1	chr13	+	31975166	31975448	31975166	31975166	1	31975166,	31975448,	0	Metazoa_SRP	none	none	-1,
829	ENST00000441659.1	chr13	+	31985684	31990997	31985684	31985684	2	31985684,31990898,	31985734,31990997,	0	LINC01073	none	none	-1,-1,
829	ENST00000428419.1	chr13	-	32025313	32031639	32025313	32025313	4	32025313,32027202,32027574,32031450,	32026096,32027253,32027666,32031639,	0	FRY-AS1	none	none	-1,-1,-1,-1,
831	ENST00000380217.1	chr13	+	32287850	32295503	32287869	32295460	4	32287850,32289632,32294367,32295201,	32287884,32289743,32294570,32295503,	0	FRY	cmpl	cmpl	0,0,0,2,
831	ENST00000533490.6	chr13	-	32303699	32315344	32303878	32311925	6	32303699,32308685,32310638,32311271,32314329,32315314,	32304022,32308760,32310731,32312093,32314550,32315344,	0	ZAR1L	cmpl	cmpl	0,0,0,0,-1,-1,
831	ENST00000345108.6	chr13	-	32303770	32311954	32303878	32311925	4	32303770,32308685,32310638,32311271,	32304022,32308760,32310731,32311954,	0	ZAR1L	cmpl	cmpl	0,0,0,0,
832	ENST00000380139.8	chr13	-	32400722	32428133	32403143	32428082	5	32400722,32404202,32407249,32407644,32427903,	32403200,32404271,32407338,32407772,32428133,	0	N4BP2L1	cmpl	cmpl	0,0,1,2,0,
832	ENST00000380130.6	chr13	-	32400723	32428178	32402941	32428082	5	32400723,32404320,32407249,32407644,32427903,	32403200,32404397,32407338,32407772,32428178,	0	N4BP2L1	cmpl	cmpl	2,0,1,2,0,
832	ENST00000613078.4	chr13	-	32400723	32428178	32403143	32428082	6	32400723,32402907,32404202,32407249,32407644,32427903,	32401901,32403200,32404271,32407338,32407772,32428178,	0	N4BP2L1	cmpl	cmpl	-1,0,0,1,2,0,
832	ENST00000530622.6	chr13	-	32401676	32411606	32402941	32407327	5	32401676,32404320,32407249,32407644,32411527,	32403200,32404397,32407338,32407772,32411606,	0	N4BP2L1	cmpl	cmpl	2,0,0,-1,-1,
832	ENST00000380133.6	chr13	-	32401815	32428133	32402941	32428082	6	32401815,32402907,32404320,32407249,32407644,32427903,	32401901,32403200,32404397,32407338,32407772,32428133,	0	N4BP2L1	cmpl	cmpl	-1,2,0,1,2,0,
832	ENST00000390991.1	chr13	-	32420389	32420516	32420389	32420389	1	32420389,	32420516,	0	SNORA16	none	none	-1,
832	ENST00000461502.1	chr13	-	32425357	32432954	32425357	32425357	2	32425357,32432788,	32425955,32432954,	0	RP11-298P3.4	none	none	-1,-1,
833	ENST00000267068.5	chr13	-	32510291	32538782	32517801	32537027	6	32510291,32521372,32522181,32527407,32535768,32538617,	32518003,32521449,32522270,32527532,32537027,32538782,	0	N4BP2L2	cmpl	cmpl	2,0,1,2,0,-1,
834	ENST00000384595.1	chr13	-	32763437	32763552	32763437	32763437	1	32763437,	32763552,	0	RNY1P4	none	none	-1,
835	ENST00000617901.1	chr13	+	32782873	32788178	32782873	32782873	1	32782873,	32788178,	0	RP11-380B4.3	none	none	-1,
837	ENST00000408750.2	chr13	+	33041351	33041443	33041351	33041351	1	33041351,	33041443,	0	AL161898.1	none	none	-1,
838	ENST00000612842.1	chr13	+	33203170	33203223	33203170	33203170	1	33203170,	33203223,	0	AL139187.1	none	none	-1,
838	ENST00000609137.5	chr13	+	33271395	33281147	33271395	33271395	5	33271395,33273935,33277439,33279460,33281028,	33271582,33274058,33277696,33279656,33281147,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,
838	ENST00000608197.5	chr13	+	33271436	33277640	33271436	33271436	5	33271436,33273935,33275711,33276670,33277439,	33271582,33273976,33275850,33276747,33277640,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,
838	ENST00000609608.5	chr13	+	33271436	33281098	33271436	33271436	6	33271436,33273935,33277439,33279460,33279896,33281028,	33271561,33274058,33277696,33279570,33280076,33281098,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,-1,
838	ENST00000609335.5	chr13	+	33271436	33281100	33271436	33271436	6	33271436,33275686,33276076,33277439,33279532,33281028,	33271561,33275850,33276189,33277696,33279656,33281100,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,-1,
838	ENST00000609588.5	chr13	+	33271436	33281169	33271436	33271436	5	33271436,33273935,33277299,33279460,33281028,	33271561,33274058,33277696,33279656,33281169,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,
838	ENST00000608496.5	chr13	+	33271443	33276169	33271443	33271443	5	33271443,33272605,33273935,33275686,33276076,	33271561,33272894,33274058,33275850,33276169,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,
838	ENST00000610879.4	chr13	+	33272512	33277644	33272512	33272512	4	33272512,33273935,33275781,33277439,	33272894,33274058,33275850,33277644,	0	STARD13-AS	none	none	-1,-1,-1,-1,
838	ENST00000589472.5	chr13	+	33277552	33281322	33277552	33277552	5	33277552,33279472,33279896,33280422,33281028,	33277696,33279656,33280076,33280479,33281322,	0	STARD13-AS	none	none	-1,-1,-1,-1,-1,
839	ENST00000443576.3	chr13	-	33333678	33335277	33333678	33333678	2	33333678,33335004,	33334049,33335277,	0	RP11-141M1.1	none	none	-1,-1,
839	ENST00000612824.1	chr13	-	33336215	33336716	33336215	33336215	1	33336215,	33336716,	0	RP11-141M1.4	none	none	-1,
839	ENST00000577451.1	chr13	-	33336882	33336972	33336882	33336882	1	33336882,	33336972,	0	AL138999.1	none	none	-1,
839	ENST00000439831.1	chr13	-	33348606	33350624	33349148	33350413	2	33348606,33350289,	33349216,33350624,	0	STARD13	cmpl	cmpl	1,0,
839	ENST00000618373.1	chr13	-	33378467	33378566	33378467	33378467	1	33378467,	33378566,	0	AL139383.1	none	none	-1,
841	ENST00000442716.1	chr13	+	33610966	33611522	33610966	33610966	2	33610966,33611190,	33611019,33611522,	0	RP11-37L2.1	none	none	-1,-1,
841	ENST00000445227.1	chr13	-	33654658	33676724	33654658	33654658	4	33654658,33656811,33661276,33676677,	33654833,33656942,33661343,33676724,	0	RP11-141M1.3	none	none	-1,-1,-1,-1,
841	ENST00000452207.1	chr13	+	33657435	33659928	33657435	33657435	3	33657435,33658194,33659761,	33657471,33658373,33659928,	0	RP11-179A7.2	none	none	-1,-1,-1,
843	ENST00000380071.7	chr13	+	33818048	33837496	33818178	33836295	9	33818048,33821131,33823916,33825788,33829835,33830718,33831255,33835147,33836103,	33818265,33821269,33823984,33825886,33830017,33830855,33831354,33835217,33837496,	0	RFC3	cmpl	cmpl	0,0,0,2,1,0,2,2,0,
843	ENST00000516588.1	chr13	-	33829538	33829649	33829538	33829538	1	33829538,	33829649,	0	RNU5A-4P	none	none	-1,
843	ENST00000621575.1	chr13	+	33846189	33850825	33846189	33846189	1	33846189,	33850825,	0	RP11-142E9.1	none	none	-1,
843	ENST00000408071.2	chr13	+	33911991	33912081	33911991	33911991	1	33911991,	33912081,	0	AL161891.1	none	none	-1,
845	ENST00000624765.1	chr13	+	34079410	34080134	34079410	34079410	1	34079410,	34080134,	0	RP11-218I21.2	none	none	-1,
845	ENST00000362326.1	chr13	-	34100710	34100838	34100710	34100710	1	34100710,	34100838,	0	SNORA25	none	none	-1,
848	ENST00000428706.1	chr13	-	34533845	34534350	34533845	34533845	2	34533845,34534287,	34534195,34534350,	0	LINC00457	none	none	-1,-1,
851	ENST00000614194.1	chr13	-	34910544	34910815	34910544	34910544	1	34910544,	34910815,	0	Metazoa_SRP	none	none	-1,
851	ENST00000568811.1	chr13	-	34925833	34928076	34925833	34925833	1	34925833,	34928076,	0	RP11-307O13.1	none	none	-1,
855	ENST00000379919.5	chr13	-	35474181	35477209	35475058	35476138	1	35474181,	35477209,	0	MAB21L1	cmpl	cmpl	0,
855	ENST00000408592.2	chr13	+	35494427	35494519	35494427	35494427	1	35494427,	35494519,	0	AL390071.1	none	none	-1,
857	ENST00000456848.1	chr13	+	35697726	35699256	35697726	35697726	2	35697726,35698738,	35697851,35699256,	0	LINC00445	none	none	-1,-1,
861	ENST00000317764.6	chr13	-	36181991	36214588	36183160	36214526	7	36181991,36189945,36191794,36193620,36193805,36201878,36214478,	36183197,36190056,36191894,36193725,36193867,36202093,36214588,	0	SOHLH2	cmpl	cmpl	2,2,1,1,2,0,0,
861	ENST00000379864.6	chr13	-	36222007	36297824	36227200	36283477	7	36222007,36248605,36253802,36254044,36283468,36283591,36297636,	36227381,36248682,36253856,36254143,36283509,36283702,36297824,	0	CCDC169	cmpl	cmpl	2,0,0,0,0,-1,-1,
861	ENST00000239860.10	chr13	-	36227119	36297749	36227200	36283606	6	36227119,36248605,36253802,36254044,36283591,36297636,	36227381,36248682,36253856,36254143,36283702,36297749,	0	CCDC169	cmpl	cmpl	2,0,0,0,0,-1,
861	ENST00000491049.6	chr13	-	36227119	36297749	36227200	36283477	7	36227119,36248605,36253802,36254044,36283468,36283591,36297636,	36227381,36248682,36253856,36254143,36283505,36283702,36297749,	0	CCDC169	cmpl	cmpl	2,0,0,0,0,-1,-1,
861	ENST00000503173.5	chr13	-	36227119	36297749	36227200	36297719	8	36227119,36248605,36253802,36254044,36283468,36283591,36295777,36297636,	36227381,36248682,36253856,36254143,36283509,36283702,36295857,36297749,	0	CCDC169	cmpl	cmpl	2,0,0,0,1,1,2,0,
861	ENST00000510088.5	chr13	-	36230774	36297824	36231192	36283477	7	36230774,36248605,36253802,36254044,36283468,36283591,36297636,	36231292,36248682,36253856,36254143,36283509,36283702,36297824,	0	CCDC169	cmpl	cmpl	2,0,0,0,0,-1,-1,
861	ENST00000239859.7	chr13	-	36231161	36297751	36231192	36297719	8	36231161,36248605,36253802,36254044,36283468,36283591,36295777,36297636,	36231292,36248682,36253856,36254143,36283509,36283702,36295857,36297751,	0	CCDC169	cmpl	cmpl	2,0,0,0,1,1,2,0,
861	ENST00000379862.6	chr13	-	36231161	36297751	36231192	36283477	7	36231161,36248605,36253802,36254044,36283468,36283591,36297636,	36231292,36248682,36253856,36254143,36283505,36283702,36297751,	0	CCDC169	cmpl	cmpl	2,0,0,0,0,-1,-1,
861	ENST00000384474.1	chr13	+	36267167	36267274	36267167	36267167	1	36267167,	36267274,	0	RNU6-71P	none	none	-1,
862	ENST00000493739.2	chr13	+	36346431	36369525	36346431	36346431	6	36346431,36360653,36365499,36365729,36368197,36369487,	36346507,36360740,36365604,36365843,36368343,36369525,	0	SPG20-AS1	none	none	-1,-1,-1,-1,-1,-1,
862	ENST00000581522.1	chr13	+	36355790	36355878	36355790	36355790	1	36355790,	36355878,	0	AL139377.1	none	none	-1,
864	ENST00000315190.3	chr13	+	36673911	36697839	36695078	36695402	2	36673911,36694905,	36674184,36697839,	0	SERTM1	cmpl	cmpl	-1,0,
865	ENST00000410670.1	chr13	-	36728601	36728692	36728601	36728601	1	36728601,	36728692,	0	AL136160.1	none	none	-1,
865	ENST00000255476.2	chr13	+	36819223	36829104	36819357	36827753	3	36819223,36825427,36827642,	36819957,36825535,36829104,	0	RFXAP	cmpl	cmpl	0,0,0,
866	ENST00000399275.6	chr13	-	36844830	36879829	36848675	36879689	6	36844830,36853418,36865536,36867272,36872657,36879277,	36848819,36853675,36865758,36867383,36872915,36879829,	0	SMAD9	cmpl	cmpl	0,1,1,1,1,0,
866	ENST00000350148.9	chr13	-	36844830	36920238	36848675	36879689	6	36844830,36853418,36865536,36872657,36879277,36920115,	36848819,36853675,36865758,36872915,36879875,36920238,	0	SMAD9	cmpl	cmpl	0,1,1,1,0,-1,
866	ENST00000379826.4	chr13	-	36844830	36920272	36848675	36879689	7	36844830,36853418,36865536,36867272,36872657,36879277,36920115,	36848819,36853675,36865758,36867383,36872915,36879875,36920272,	0	SMAD9	cmpl	cmpl	0,1,1,1,1,0,-1,
866	ENST00000437983.2	chr13	-	36849365	36850046	36849365	36849365	2	36849365,36849939,	36849762,36850046,	0	SMAD9-IT1	none	none	-1,-1,
867	ENST00000389704.3	chr13	+	37000540	37009401	37000805	37009299	11	37000540,37002272,37002487,37002933,37004515,37005919,37006114,37006974,37008056,37008728,37009183,	37000822,37002309,37002551,37003007,37004561,37006025,37006160,37007071,37008177,37008835,37009401,	0	EXOSC8	cmpl	cmpl	0,2,0,1,0,1,2,0,1,2,1,
867	ENST00000360252.8	chr13	-	37009315	37059713	37009708	37051490	25	37009315,37012191,37017244,37019341,37021447,37022010,37024034,37024339,37025319,37026203,37026789,37028147,37029764,37031566,37031738,37033448,37040404,37040575,37044077,37045246,37047534,37047877,37048563,37051487,37059558,	37009809,37012297,37017364,37019397,37021602,37022080,37024193,37024442,37025437,37026236,37026816,37028305,37029836,37031623,37031895,37033588,37040458,37040692,37044181,37045376,37047601,37047936,37048599,37051583,37059713,	0	SUPT20H	cmpl	cmpl	1,0,0,1,2,1,1,0,2,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,-1,
867	ENST00000475892.5	chr13	-	37009492	37059649	37009708	37051490	25	37009492,37012191,37017244,37019341,37021447,37022010,37024034,37024339,37025319,37026203,37026789,37028147,37029764,37031566,37031738,37033448,37040404,37040575,37044077,37045246,37047534,37047877,37048563,37051487,37059558,	37009809,37012297,37017364,37019397,37021602,37022317,37024193,37024442,37025437,37026236,37026816,37028305,37029836,37031623,37031895,37033588,37040458,37040692,37044181,37045373,37047601,37047936,37048599,37051583,37059649,	0	SUPT20H	cmpl	cmpl	1,0,0,1,2,1,1,0,2,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,-1,
867	ENST00000356185.7	chr13	-	37009493	37059650	37009708	37051490	25	37009493,37012191,37017244,37019341,37021447,37022010,37024034,37024339,37025319,37026203,37026789,37028147,37029764,37031566,37031738,37033448,37040404,37040575,37044077,37045246,37047534,37047877,37048563,37051487,37059479,	37009809,37012297,37017364,37019397,37021602,37022080,37024193,37024442,37025437,37026236,37026816,37028305,37029836,37031623,37031895,37033588,37040458,37040692,37044181,37045376,37047601,37047936,37048599,37051583,37059650,	0	SUPT20H	cmpl	cmpl	1,0,0,1,2,1,1,0,2,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,-1,
867	ENST00000350612.10	chr13	-	37009493	37059686	37009671	37051490	26	37009493,37010551,37012191,37017244,37019341,37021447,37022010,37024034,37024339,37025319,37026203,37026789,37028147,37029764,37031566,37031738,37033448,37040404,37040575,37044077,37045246,37047534,37047877,37048563,37051487,37059558,	37009809,37010655,37012297,37017364,37019397,37021602,37022080,37024193,37024442,37025437,37026236,37026816,37028305,37029836,37031623,37031895,37033588,37040458,37040692,37044181,37045373,37047601,37047936,37048599,37051583,37059686,	0	SUPT20H	cmpl	cmpl	0,1,0,0,1,2,1,1,0,2,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,-1,
867	ENST00000542180.5	chr13	-	37009499	37051646	37009610	37051490	25	37009499,37009719,37012191,37017244,37019341,37021447,37022010,37024034,37024339,37025319,37026203,37026789,37028147,37029764,37031566,37031738,37033448,37040404,37040575,37044077,37045246,37047534,37047877,37048563,37051487,	37009633,37009809,37012297,37017364,37019397,37021602,37022080,37024193,37024442,37025437,37026236,37026816,37028305,37029836,37031623,37031895,37033588,37040458,37040692,37044181,37045373,37047601,37047936,37048599,37051646,	0	SUPT20H	cmpl	cmpl	1,1,0,0,1,2,1,1,0,2,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,
867	ENST00000464744.5	chr13	-	37009616	37059432	37009708	37051490	25	37009616,37012191,37017244,37019341,37021447,37022010,37024034,37024339,37025319,37026203,37026789,37028147,37029764,37031566,37031738,37033448,37040404,37040575,37044077,37045246,37047534,37047877,37048563,37051487,37059194,	37009809,37012297,37017364,37019397,37021602,37022080,37024193,37024442,37025437,37026236,37026816,37028305,37029836,37031623,37031895,37033588,37040458,37040692,37044181,37045376,37047601,37047936,37048599,37051583,37059432,	0	SUPT20H	cmpl	cmpl	1,0,0,1,2,1,1,0,2,2,2,0,0,0,2,0,0,0,1,0,2,0,0,0,-1,
867	ENST00000623337.1	chr13	+	37020527	37020772	37020527	37020772	2	37020527,37020746,	37020558,37020772,	0	AL138706.2	incmpl	incmpl	0,1,
867	ENST00000408173.1	chr13	-	37034676	37034792	37034676	37034676	1	37034676,	37034792,	0	AL138706.1	none	none	-1,
868	ENST00000379800.4	chr13	-	37103258	37105664	37104242	37105256	1	37103258,	37105664,	0	CSNK1A1L	cmpl	cmpl	0,
868	ENST00000624379.1	chr13	-	37142966	37146718	37142966	37142966	1	37142966,	37146718,	0	RP11-676B18.1	none	none	-1,
868	ENST00000365525.1	chr13	-	37166351	37166658	37166351	37166351	1	37166351,	37166658,	0	RN7SKP1	none	none	-1,
870	ENST00000414480.1	chr13	-	37481466	37484769	37481466	37481466	4	37481466,37484284,37484469,37484704,	37481727,37484393,37484545,37484769,	0	LINC01048	none	none	-1,-1,-1,-1,
871	ENST00000612438.1	chr13	+	37534939	37551536	37534939	37534939	5	37534939,37535814,37547833,37548095,37548500,	37534964,37535851,37547904,37548240,37551536,	0	LINC00547	none	none	-1,-1,-1,-1,-1,
871	ENST00000541179.5	chr13	-	37562582	37598844	37563332	37598726	21	37562582,37564518,37569743,37570579,37571368,37577752,37578843,37579018,37579228,37579860,37580560,37582365,37583968,37584715,37586138,37586781,37587821,37590371,37592099,37597183,37598607,	37563370,37564560,37569821,37570669,37571458,37577798,37578911,37579121,37579359,37579991,37580697,37582514,37584103,37584928,37586280,37586928,37587986,37590529,37592164,37597282,37598844,	0	POSTN	cmpl	cmpl	1,1,1,1,1,0,1,0,1,2,0,1,1,1,0,0,0,1,2,2,0,
871	ENST00000379749.8	chr13	-	37562584	37598761	37563332	37598726	22	37562584,37564518,37569743,37570579,37571368,37574571,37577752,37578843,37579018,37579228,37579860,37580560,37582365,37583968,37584715,37586138,37586781,37587821,37590371,37592099,37597183,37598607,	37563370,37564560,37569821,37570669,37571458,37574652,37577798,37578911,37579121,37579359,37579991,37580697,37582514,37584103,37584928,37586280,37586928,37587986,37590529,37592164,37597282,37598761,	0	POSTN	cmpl	cmpl	1,1,1,1,1,1,0,1,0,1,2,0,1,1,1,0,0,0,1,2,2,0,
