name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc063hns.1	chr5	+	138875487	138917854	138886259	138891191	6	138875487,138886211,138887489,138891182,138904348,138917741,	138875597,138886292,138887642,138891211,138904441,138917854,	A0A087WZL6	ENST00000522052.5
uc063hnx.1	chr5	+	138924588	138925491	138924588	138924588	2	138924588,138925255,	138924710,138925491,		ENST00000519489.1
uc063hnv.1	chr5	+	138904398	138930509	138904398	138924533	5	138904398,138924509,138925255,138929245,138930472,	138904441,138924710,138925407,138929356,138930509,	H0YB54	ENST00000521368.5
uc063hnw.1	chr5	+	138924529	138931074	138924529	138924529	5	138924529,138925255,138929245,138930472,138930829,	138924710,138925407,138929356,138930654,138931074,		ENST00000521387.1
uc063hny.1	chr5	+	138930637	138934162	138930637	138934089	3	138930637,138930829,138933801,	138930654,138930935,138934162,	E5RGY7	ENST00000520520.1
uc063hmp.1	chr5	+	138753420	138934213	138781924	138810046	17	138753420,138781922,138810037,138812182,138824529,138827514,138886211,138887489,138904348,138917741,138924509,138925255,138929245,138930472,138930829,138932577,138933801,	138753510,138782029,138810204,138812302,138824799,138827718,138886292,138887642,138904441,138917898,138924710,138925407,138929356,138930654,138930935,138932712,138934213,	E5RJZ2	ENST00000521724.5
uc003ldj.4	chr5	+	138781922	138934831	138781924	138933823	18	138781922,138783176,138810037,138812182,138824529,138827514,138886211,138887489,138904348,138917741,138924509,138925255,138929245,138930472,138930829,138932577,138932887,138933801,	138782029,138783372,138810204,138812302,138824799,138827718,138886292,138887642,138904441,138917898,138924710,138925407,138929356,138930654,138930935,138932712,138932958,138934831,	G3XAM7	ENST00000518825.5
uc003ldl.4	chr5	+	138875652	138935028	138886259	138934089	12	138875652,138886211,138887489,138904348,138917741,138924509,138925255,138929245,138930472,138930829,138932577,138933801,	138875738,138886292,138887642,138904441,138917898,138924710,138925407,138929356,138930654,138930935,138932712,138935028,	P35221	ENST00000540387.5
uc063hmo.1	chr5	+	138753417	138935033	138781924	138933823	19	138753417,138781922,138783176,138810037,138812182,138824529,138827514,138886211,138887489,138904348,138917741,138924509,138925255,138929245,138930472,138930829,138932577,138932887,138933801,	138753510,138782029,138783372,138810204,138812302,138824799,138827718,138886292,138887642,138904441,138917898,138924710,138925407,138929356,138930654,138930935,138932712,138932958,138935033,	G3XAM7	ENST00000627109.2
uc063hnz.1	chr5	+	138931900	138935033	138931900	138931900	2	138931900,138933801,	138932712,138935033,		ENST00000522792.1
uc003ldh.4	chr5	+	138753422	138935034	138781924	138934089	18	138753422,138781922,138783176,138810037,138812182,138824529,138827514,138886211,138887489,138904348,138917741,138924509,138925255,138929245,138930472,138930829,138932577,138933801,	138753510,138782029,138783372,138810204,138812302,138824799,138827718,138886292,138887642,138904441,138917898,138924710,138925407,138929356,138930654,138930935,138932712,138935034,	P35221	ENST00000302763.11
uc063hoa.1	chr5	-	138946994	138953433	138946994	138946994	4	138946994,138951170,138951787,138953331,	138947473,138951335,138951884,138953433,		ENST00000515008.1
uc063hoe.1	chr5	+	139012328	139012441	139012328	139012328	1	139012328,	139012441,		ENST00000364662.1
uc063hof.1	chr5	+	139012646	139013688	139012646	139012646	2	139012646,139013580,	139012786,139013688,		ENST00000514207.1
uc063hog.1	chr5	+	139012649	139014224	139012649	139012649	2	139012649,139013558,	139012786,139014224,		ENST00000504658.5
uc063hoh.1	chr5	+	139012649	139022608	139012649	139012649	3	139012649,139021122,139021830,	139012786,139021274,139022608,		ENST00000510110.1
uc063hod.1	chr5	-	138951819	139042682	138951819	139042682	3	138951819,139021170,139042619,	138951884,139021292,139042682,	A0RZB6	ENST00000505945.1
uc063hoi.1	chr5	+	139012649	139051203	139012649	139012649	5	139012649,139016871,139032893,139034396,139051001,	139012736,139017229,139032931,139034442,139051203,		ENST00000512875.2
uc063hoc.1	chr5	-	138951788	139093881	138951788	138951788	6	138951788,139021170,139026800,139042619,139050937,139093810,	138951884,139021292,139026992,139042719,139051046,139093881,		ENST00000503732.1
uc063hok.1	chr5	-	139042702	139131758	139042702	139127843	5	139042702,139050937,139121034,139127738,139131566,	139042719,139051046,139121173,139127853,139131758,	D6RBP7	ENST00000513453.5
uc063hon.1	chr5	-	139051006	139155467	139051006	139127843	4	139051006,139121034,139127738,139155319,	139051046,139121173,139127853,139155467,	D6R940	ENST00000505353.1
uc063hob.1	chr5	-	138947022	139196521	138947116	139137342	11	138947022,138951170,138951787,139021170,139026800,139042619,139050937,139121034,139127738,139137328,139196440,	138947473,138951335,138951884,139021292,139026992,139042719,139051046,139121170,139127853,139137474,139196521,	D6REA1	ENST00000509534.5
uc063hoo.1	chr5	-	139108006	139196528	139108006	139108006	4	139108006,139121034,139127738,139196440,	139108211,139121173,139127853,139196528,		ENST00000504666.5
uc063hol.1	chr5	-	139050945	139198297	139050945	139127963	6	139050945,139121034,139127738,139127943,139196440,139198268,	139051046,139121173,139127853,139128052,139196528,139198297,	D6RAI3	ENST00000507002.5
uc063hom.1	chr5	-	139050949	139198304	139050949	139127963	5	139050949,139121034,139127738,139127943,139198268,	139051046,139121173,139127853,139128052,139198304,	D6RG16	ENST00000505830.5
uc063hoj.1	chr5	-	139026956	139198306	139026956	139127843	7	139026956,139042619,139050937,139121034,139127738,139133333,139198268,	139026992,139042719,139051046,139121173,139127853,139133471,139198306,	D6RIU8	ENST00000508639.5
uc063hoq.1	chr5	-	139187750	139198308	139187750	139187750	3	139187750,139196440,139198268,	139188057,139196528,139198308,		ENST00000440765.2
uc003ldo.4	chr5	-	138946753	139198316	138947116	139127843	11	138946753,138951170,138951787,139021170,139026800,139042619,139050937,139121034,139127738,139196440,139198268,	138947473,138951335,138951884,139021292,139026992,139042719,139051046,139121173,139127853,139196528,139198316,	Q9H173	ENST00000265195.9
uc003ldp.4	chr5	-	138946719	139198398	138947116	139127843	10	138946719,138951170,138951787,139021170,139026800,139042619,139050937,139121034,139127738,139198268,	138947473,138951335,138951884,139021292,139026992,139042719,139051046,139121173,139127853,139198398,	Q9H173	ENST00000394817.6
uc063hor.1	chr5	+	139221757	139221837	139221757	139221757	1	139221757,	139221837,		ENST00000516724.1
uc021yec.1	chr5	+	139276179	139276320	139276179	139276179	1	139276179,	139276320,		ENST00000516404.1
uc003ldv.2	chr5	+	139278780	139278978	139278780	139278780	1	139278780,	139278978,		ENST00000364089.1
uc063hpi.1	chr5	+	139278882	139279015	139278882	139278882	1	139278882,	139279015,		ENST00000630509.1
uc010jfa.4	chr5	+	139274130	139279129	139274130	139274130	4	139274130,139276120,139278326,139279050,	139274161,139276150,139278496,139279129,		ENST00000508735.5
uc063hox.1	chr5	+	139274102	139279388	139274102	139274102	5	139274102,139274363,139276120,139278326,139279050,	139274161,139274429,139276150,139278408,139279388,		ENST00000507692.5
uc063hpf.1	chr5	+	139274130	139279586	139274130	139274130	4	139274130,139276120,139278326,139279050,	139274161,139276150,139278408,139279586,		ENST00000514110.5
uc063how.1	chr5	+	139274101	139279839	139274101	139274101	5	139274101,139276120,139278326,139279050,139279548,	139274161,139276150,139278408,139279129,139279839,		ENST00000448190.6
uc063hoz.1	chr5	+	139274103	139280059	139274103	139274103	6	139274103,139274363,139276120,139278326,139279050,139279934,	139274165,139274429,139276150,139278408,139279129,139280059,		ENST00000513259.5
uc063hoy.1	chr5	+	139274102	139282989	139274102	139274102	7	139274102,139276120,139278326,139278564,139279050,139279934,139282738,	139274161,139276150,139278408,139278740,139279129,139280058,139282989,		ENST00000506188.5
uc003ldr.4	chr5	+	139274130	139283145	139274130	139274130	5	139274130,139276120,139278326,139279050,139282738,	139274161,139276150,139278408,139279129,139283145,		ENST00000505522.4
uc063hpd.1	chr5	+	139274117	139283244	139274117	139274117	6	139274117,139276120,139278326,139279050,139279934,139282738,	139274161,139276150,139278408,139279129,139280058,139283244,		ENST00000507197.5
uc063hop.1	chr5	-	139121034	139293534	139121034	139121034	5	139121034,139127738,139280567,139285247,139293422,	139121173,139127853,139280685,139285310,139293534,		ENST00000509400.5
uc063hos.1	chr5	-	139273537	139293557	139273537	139273537	4	139273537,139280567,139285247,139293273,	139273654,139280685,139285310,139293557,		ENST00000508744.1
uc063hqb.1	chr5	+	139299851	139299968	139299851	139299851	1	139299851,	139299968,		ENST00000362675.1
uc063hpu.1	chr5	+	139293777	139307442	139307415	139307442	2	139293777,139307238,	139294028,139307442,		ENST00000511378.1
uc063hpg.1	chr5	+	139274130	139307556	139307415	139307556	6	139274130,139276120,139278326,139279050,139279934,139307238,	139274161,139276150,139278408,139279129,139280058,139307556,	D6RB45	ENST00000505016.2
uc063hqa.1	chr5	+	139294637	139307648	139307415	139307648	2	139294637,139307238,	139294997,139307648,	D6R9F3	ENST00000504023.1
uc063hpv.1	chr5	+	139293951	139307650	139307415	139307650	2	139293951,139307238,	139294100,139307650,	D6R9F3	ENST00000508689.1
uc063hpz.1	chr5	+	139294585	139307677	139307415	139307677	2	139294585,139307238,	139294842,139307677,	D6RBS2	ENST00000503340.1
uc063hph.1	chr5	+	139276108	139307714	139307415	139307714	3	139276108,139283530,139307238,	139276150,139283601,139307714,	D6RCM3	ENST00000502394.1
uc063hpy.1	chr5	+	139294529	139307715	139307415	139307715	2	139294529,139307238,	139294616,139307715,	D6REK4	ENST00000514488.1
uc063hpa.1	chr5	+	139274103	139307737	139307415	139307737	3	139274103,139276120,139307238,	139274161,139276150,139307737,	D6R8Z5	ENST00000514694.5
uc063hqe.1	chr5	+	139308242	139315145	139308242	139308242	2	139308242,139314674,	139308327,139315145,		ENST00000514402.1
uc063hpl.1	chr5	+	139293715	139315157	139293715	139293715	2	139293715,139314674,	139293805,139315157,		ENST00000513121.1
uc063hpr.1	chr5	+	139293741	139315214	139293741	139293741	2	139293741,139314674,	139293772,139315214,		ENST00000507860.1
uc063hov.1	chr5	+	139273837	139316093	139315736	139316093	6	139273837,139276120,139278326,139279050,139315696,139316075,	139274165,139276150,139278408,139279129,139315738,139316093,		ENST00000512107.5
uc063hou.1	chr5	+	139273788	139316148	139276138	139316148	5	139273788,139276120,139314674,139315696,139316075,	139274161,139276150,139314736,139315738,139316148,	D6R9N0	ENST00000506147.5
uc063hqg.1	chr5	+	139315346	139317105	139315346	139315346	3	139315346,139316075,139317052,	139315738,139316188,139317105,		ENST00000511333.5
uc063hpe.1	chr5	+	139274123	139317670	139315736	139317670	10	139274123,139276120,139278326,139278564,139279050,139314674,139315696,139316075,139317052,139317595,	139274161,139276150,139278408,139278740,139279129,139314736,139315738,139316188,139317105,139317670,	D6RAM9	ENST00000509644.5
uc063hpk.1	chr5	+	139293679	139317685	139314734	139317685	5	139293679,139314674,139316075,139317052,139317595,	139293805,139314736,139316188,139317105,139317685,	D6RAY2	ENST00000513678.5
uc063hpm.1	chr5	+	139293717	139317713	139307415	139317713	7	139293717,139307240,139314674,139315696,139316075,139317052,139317595,	139293772,139308327,139314736,139315738,139316188,139317105,139317713,	D6R991	ENST00000504045.5
uc063hpw.1	chr5	+	139293964	139317721	139293980	139317721	6	139293964,139314674,139315696,139316075,139317052,139317595,	139294100,139314736,139315738,139316188,139317105,139317721,	D6RIA2	ENST00000514528.5
uc063hpn.1	chr5	+	139293718	139318942	139315736	139318942	6	139293718,139315696,139316075,139317052,139317595,139318907,	139293772,139315738,139316188,139317105,139317721,139318942,	D6RBI2	ENST00000504311.5
uc063hpj.1	chr5	+	139293673	139318987	139315736	139318987	7	139293673,139314674,139315696,139316075,139317052,139317595,139318907,	139293772,139314736,139315738,139316188,139317105,139317721,139318987,	D6RE02	ENST00000512876.5
uc063hpq.1	chr5	+	139293736	139319470	139317619	139319470	4	139293736,139317606,139318907,139319333,	139293805,139317721,139319033,139319470,	D6RBK5	ENST00000511249.5
uc063hps.1	chr5	+	139293742	139321994	139293742	139293742	5	139293742,139314674,139315696,139316075,139321897,	139293805,139314736,139315738,139316188,139321994,		ENST00000509918.5
uc063hqd.1	chr5	+	139308094	139322017	139308094	139322017	8	139308094,139314674,139316075,139317052,139317595,139318907,139319333,139321897,	139308327,139314736,139316188,139317105,139317721,139319033,139319501,139322017,	H0Y8T4	ENST00000515833.2
uc063hpt.1	chr5	+	139293749	139322029	139293749	139293749	6	139293749,139314674,139315696,139316075,139319333,139321897,	139293805,139314736,139315738,139316188,139319501,139322029,		ENST00000511978.5
uc063hqi.1	chr5	+	139321804	139322690	139321804	139321804	3	139321804,139322462,139322597,	139322029,139322506,139322690,		ENST00000502944.1
uc063hpx.1	chr5	+	139293982	139322948	139293982	139293982	9	139293982,139314674,139317052,139317595,139318907,139319333,139321897,139322462,139322597,	139294028,139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322948,		ENST00000504643.5
uc063hqj.1	chr5	+	139322745	139326255	139322745	139322745	3	139322745,139325335,139326162,	139322967,139325662,139326255,		ENST00000512040.1
uc010jfb.4	chr5	+	139273751	139329404	139307415	139329395	17	139273751,139276120,139279050,139307238,139314674,139315696,139316075,139317052,139317595,139318907,139319333,139321897,139322462,139322597,139325439,139326162,139329344,	139274161,139276150,139279129,139308327,139314736,139315738,139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322967,139325662,139326284,139329404,	P43243	ENST00000509990.5
uc063hqh.1	chr5	+	139315750	139329648	139315750	139315750	11	139315750,139317052,139317595,139318907,139319333,139321897,139322462,139322597,139325295,139326162,139329344,	139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322967,139325662,139326284,139329648,		ENST00000502422.5
uc003ldt.4	chr5	+	139274103	139329757	139315736	139329395	17	139274103,139276120,139278326,139279050,139314674,139315696,139316075,139317052,139317595,139318907,139319333,139321897,139322462,139322597,139325439,139326162,139329344,	139274161,139276150,139278408,139279129,139314736,139315738,139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322967,139325662,139326284,139329757,	B3KM87	ENST00000504203.5
uc063hpp.1	chr5	+	139293729	139329760	139307415	139329358	14	139293729,139307238,139314674,139315696,139316075,139317052,139317595,139318907,139319333,139321897,139322462,139322597,139325439,139329344,	139293805,139308327,139314736,139315738,139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322967,139325662,139329760,	D6REM6	ENST00000510056.5
uc011czb.3	chr5	+	139293749	139330002	139293980	139329395	14	139293749,139314674,139315696,139316075,139317052,139317595,139318907,139319333,139321897,139322462,139322597,139325439,139326162,139329344,	139294028,139314736,139315738,139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322967,139325662,139326284,139330002,	P43243	ENST00000503811.5
uc284pxl.1	chr5	+	139274102	139330394	139307415	139329395	18	139274102,139276120,139278326,139279050,139307238,139314674,139315696,139316075,139317052,139317595,139318907,139319333,139321897,139322462,139322597,139325439,139326162,139329344,	139274161,139276150,139278408,139279129,139308327,139314736,139315738,139316188,139317105,139317721,139319033,139319501,139322029,139322506,139322967,139325662,139326284,139330394,		ENST00000361059.7
