name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc062egx.1	chr22	+	38665594	38673844	38665594	38673236	5	38665594,38668016,38670883,38671069,38673158,	38665685,38668132,38670989,38671188,38673844,	A0A087WUW0	ENST00000619293.1
uc062egy.1	chr22	-	38666507	38668750	38666507	38666507	2	38666507,38668569,	38666736,38668750,		ENST00000423346.1
uc062egz.1	chr22	-	38667584	38681770	38667584	38667584	2	38667584,38681725,	38668325,38681770,		ENST00000431924.2
uc062eha.1	chr22	-	38667861	38670303	38667861	38667861	2	38667861,38669687,	38668325,38670303,		ENST00000422408.2
uc062ehb.1	chr22	+	38667895	38670945	38667895	38667895	2	38667895,38670766,	38668132,38670945,		ENST00000467118.1
uc003awd.3	chr22	-	38670467	38681820	38670467	38670467	2	38670467,38681725,	38671697,38681820,		ENST00000444381.1
uc062ehc.1	chr22	-	38675813	38681787	38675813	38675813	2	38675813,38681725,	38676489,38681787,		ENST00000412067.1
uc003awe.4	chr22	+	38681947	38685421	38681978	38683841	4	38681947,38682322,38682878,38683766,	38682095,38682441,38682996,38685421,	Q9NS69	ENST00000216034.5
uc062ehd.1	chr22	+	38682171	38684160	38682171	38682171	3	38682171,38682878,38683766,	38682441,38682996,38684160,		ENST00000492561.1
uc003awf.4	chr22	-	38685542	38700667	38687901	38699987	4	38685542,38688934,38689295,38699802,	38688001,38689129,38689424,38700667,	Q15040	ENST00000216039.9
uc062ehe.1	chr22	-	38687717	38699970	38687901	38699970	3	38687717,38688934,38699802,	38688001,38689129,38699970,	H0YGT9	ENST00000545590.1
uc062ehf.1	chr22	-	38687923	38689323	38687923	38687923	2	38687923,38688934,	38688001,38689323,		ENST00000482442.1
uc062ehg.1	chr22	-	38689073	38701030	38689073	38699987	4	38689073,38689295,38699802,38700965,	38689129,38689424,38700123,38701030,	B0QY56	ENST00000427389.5
uc062ehh.1	chr22	-	38689295	38700940	38689295	38699987	3	38689295,38699802,38700861,	38689424,38700123,38700940,	B0QY57	ENST00000412832.1
uc062ehi.1	chr22	-	38699800	38701556	38699800	38699987	2	38699800,38701256,	38700123,38701556,	B0QY55	ENST00000417712.1
uc062ehj.1	chr22	-	38699802	38700930	38699802	38699987	2	38699802,38700903,	38700618,38700930,	B0QY58	ENST00000456626.1
uc062ehk.1	chr22	-	38700160	38701032	38700160	38700160	2	38700160,38700965,	38700618,38701032,		ENST00000462610.1
uc062ehl.1	chr22	-	38700275	38701418	38700275	38700275	2	38700275,38701256,	38700618,38701418,		ENST00000490169.1
uc062ehm.1	chr22	-	38700281	38700942	38700281	38700281	2	38700281,38700799,	38700618,38700942,		ENST00000493939.1
uc003awg.4	chr22	+	38705722	38733587	38705955	38730704	12	38705722,38708844,38715906,38716651,38721741,38724296,38726005,38726257,38727212,38727982,38729461,38730611,	38706147,38708956,38716087,38717000,38721865,38724411,38726150,38726440,38727348,38728161,38729662,38733587,	O00178	ENST00000216044.9
uc062ehn.1	chr22	+	38705741	38716867	38708895	38716867	4	38705741,38708844,38715906,38716651,	38705817,38708956,38716087,38716867,	F5H716	ENST00000484657.5
uc062eho.1	chr22	+	38705948	38721822	38705955	38715927	4	38705948,38715906,38716651,38721741,	38706147,38716087,38717000,38721822,	F8WAZ4	ENST00000418601.1
uc062ehp.1	chr22	+	38706117	38716240	38706117	38706117	3	38706117,38708844,38715906,	38706147,38708956,38716240,		ENST00000461428.1
uc062ehq.1	chr22	+	38706510	38716669	38708895	38716669	4	38706510,38708844,38715906,38716651,	38706781,38708956,38716087,38716669,	F5H257	ENST00000488787.5
uc062ehr.1	chr22	+	38706519	38715962	38708895	38715962	3	38706519,38708844,38715906,	38706856,38708956,38715962,	F5H7C0	ENST00000470836.1
uc062ehs.1	chr22	+	38725175	38726428	38725175	38725175	3	38725175,38726005,38726257,	38725440,38726150,38726428,		ENST00000460605.1
uc062eht.1	chr22	+	38725806	38726388	38725806	38725806	2	38725806,38726257,	38726150,38726388,		ENST00000475959.1
uc062ehu.1	chr22	+	38726305	38738299	38726305	38737999	8	38726305,38727212,38727982,38729461,38730611,38734323,38736028,38737950,	38726440,38727348,38728161,38729662,38730659,38734397,38736256,38738299,	B0QY59	ENST00000458073.5
uc062ehv.1	chr22	+	38728255	38732239	38728255	38728255	2	38728255,38730611,	38729662,38732239,		ENST00000462332.1
uc062ehw.1	chr22	+	38730612	38736184	38730612	38730704	4	38730612,38734149,38734323,38736028,	38730881,38734232,38734397,38736184,	H0YGA8	ENST00000484971.1
uc062ehx.1	chr22	+	38734323	38736175	38734323	38736090	3	38734323,38735173,38736028,	38734397,38735310,38736175,	H0YH10	ENST00000487538.1
uc062ehy.1	chr22	+	38734324	38738295	38734324	38737999	2	38734324,38737950,	38734397,38738295,	H0YF75	ENST00000489527.1
uc062ehz.1	chr22	+	38734724	38738765	38734724	38734724	2	38734724,38738621,	38735041,38738765,		ENST00000420118.1
uc003awh.3	chr22	-	38734724	38755528	38736266	38752628	19	38734724,38738172,38738586,38738872,38739341,38739721,38740266,38741006,38741493,38742300,38745683,38748712,38749765,38750224,38750897,38751209,38752506,38754641,38755271,	38736380,38738265,38738754,38738988,38739426,38739943,38740432,38741050,38741571,38742555,38745811,38748783,38749859,38750320,38751035,38751373,38752665,38754706,38755528,	Q9UH99	ENST00000405510.5
uc062eia.1	chr22	+	38734729	38738990	38734729	38734729	3	38734729,38738426,38738864,	38734814,38738742,38738990,		ENST00000418803.1
uc010gxq.3	chr22	-	38734735	38755999	38736266	38752628	18	38734735,38738172,38738586,38738872,38739341,38739721,38740266,38741006,38741493,38742300,38745683,38748712,38749765,38750224,38750897,38751209,38752506,38755762,	38736380,38738265,38738754,38738988,38739426,38739943,38740432,38741050,38741571,38742555,38745811,38748783,38749859,38750383,38751035,38751373,38752665,38755999,	Q9UH99	ENST00000405018.5
uc010gxr.3	chr22	-	38735908	38794143	38736266	38752628	19	38735908,38738172,38738586,38738872,38739341,38739721,38740266,38741006,38741493,38742300,38745683,38748712,38749765,38750224,38750897,38751209,38752506,38766233,38794067,	38736380,38738265,38738754,38738988,38739426,38739943,38740432,38741050,38741571,38742555,38745811,38748783,38749859,38750320,38751035,38751373,38752665,38766333,38794143,	Q9UH99	ENST00000406622.5
uc062eib.1	chr22	-	38736609	38736792	38736609	38736609	1	38736609,	38736792,		ENST00000609428.1
uc062eic.1	chr22	-	38737759	38739423	38738034	38739423	4	38737759,38738586,38738872,38739341,	38738265,38738754,38738988,38739423,	B0QY60	ENST00000455125.1
uc062eid.1	chr22	-	38738237	38739247	38738237	38738237	3	38738237,38738586,38738872,	38738265,38738754,38739247,		ENST00000470642.1
uc062eie.1	chr22	-	38738925	38742438	38738925	38738925	7	38738925,38739341,38739721,38740266,38740888,38741493,38742300,	38738988,38739426,38739943,38740432,38741050,38741571,38742438,		ENST00000477262.5
uc062eif.1	chr22	+	38739002	38749041	38739002	38739002	2	38739002,38748706,	38739167,38749041,		ENST00000416406.1
uc062eig.1	chr22	-	38739340	38742481	38739340	38739340	5	38739340,38739721,38740266,38741493,38742300,	38739426,38739943,38741050,38741571,38742481,		ENST00000469086.5
uc062eih.1	chr22	-	38740291	38742578	38740291	38740291	4	38740291,38741006,38741493,38742300,	38740432,38741050,38741571,38742578,		ENST00000464202.1
uc062eii.1	chr22	+	38742624	38743115	38742624	38742624	1	38742624,	38743115,		ENST00000609212.1
uc062eij.1	chr22	+	38743494	38743910	38743494	38743494	1	38743494,	38743910,		ENST00000607991.1
uc062eik.1	chr22	-	38745074	38750314	38745097	38750314	5	38745074,38745683,38748712,38749765,38750224,	38745145,38745811,38748783,38749859,38750314,	H0Y686	ENST00000430185.5
uc062eil.1	chr22	-	38745686	38756000	38745686	38752628	8	38745686,38748712,38749765,38750224,38751209,38752506,38754641,38755762,	38745811,38748783,38749859,38750320,38751373,38752665,38754706,38756000,	B0QY63	ENST00000438058.5
uc062eim.1	chr22	-	38748712	38754993	38748712	38752628	7	38748712,38749765,38750224,38750897,38751209,38752506,38754641,	38748783,38749859,38750320,38751035,38751373,38752665,38754993,	B0QY64	ENST00000456894.5
uc062ein.1	chr22	-	38749765	38751441	38749765	38749765	4	38749765,38750224,38750897,38751209,	38749859,38750320,38751035,38751441,		ENST00000480307.1
uc062eio.1	chr22	-	38750224	38754951	38750224	38752628	5	38750224,38751209,38752506,38754641,38754897,	38750320,38751373,38752665,38754706,38754951,	B0QY65	ENST00000420859.5
uc062eip.1	chr22	-	38750887	38754982	38750887	38752628	5	38750887,38751209,38752506,38754641,38754897,	38751035,38751373,38752665,38754706,38754982,	B0QY67	ENST00000452294.5
uc062eiq.1	chr22	-	38750897	38754943	38750897	38750897	4	38750897,38752506,38754641,38754897,	38751373,38752665,38754706,38754943,		ENST00000494273.1
uc062eir.1	chr22	-	38750991	38755634	38750991	38752628	4	38750991,38751209,38752506,38755557,	38751035,38751373,38752665,38755634,	B0QY66	ENST00000433561.5
uc062eis.1	chr22	-	38751006	38754775	38751006	38752628	4	38751006,38751209,38752506,38754641,	38751094,38751373,38752665,38754775,	B0QY69	ENST00000417332.5
uc062eit.1	chr22	-	38751019	38755429	38751019	38752628	5	38751019,38751209,38752506,38754641,38755271,	38751035,38751373,38752665,38754690,38755429,	B0QY68	ENST00000439339.1
uc003awj.4	chr22	-	38778507	38794173	38779448	38782731	4	38778507,38780925,38782662,38794067,	38779613,38781009,38782870,38794173,	O96015	ENST00000216068.8
uc062eiu.1	chr22	-	38778852	38794148	38778852	38778852	2	38778852,38794067,	38779613,38794148,		ENST00000486019.1
uc062eiv.1	chr22	-	38780717	38794198	38780871	38782731	3	38780717,38782662,38794067,	38781009,38782870,38794198,	B0QXZ5	ENST00000406199.3
uc062eiw.1	chr22	-	38785304	38794132	38785304	38785304	2	38785304,38794067,	38785997,38794132,		ENST00000475512.2
uc062eix.1	chr22	-	38818451	38843982	38822608	38843858	5	38818451,38823082,38826499,38828286,38843234,	38822833,38823262,38826747,38828512,38843982,	O95502	ENST00000333039.2
uc003awl.4	chr22	-	38861449	38872314	38866208	38872190	5	38861449,38871479,38871691,38871901,38872121,	38867201,38871546,38871757,38871945,38872314,	O95503	ENST00000407418.7
uc062eiy.1	chr22	-	38864228	38872216	38866208	38872190	5	38864228,38871479,38871691,38871901,38872121,	38867147,38871546,38871757,38871945,38872216,	B0QXZ6	ENST00000216083.6
uc062eiz.1	chr22	-	38869571	38872249	38869571	38869571	4	38869571,38871691,38871901,38872121,	38871546,38871757,38871945,38872249,		ENST00000469420.1
uc062eja.1	chr22	+	38921226	38924708	38921226	38921226	2	38921226,38924116,	38921312,38924708,		ENST00000450216.1
uc062ejb.1	chr22	+	38952740	38953416	38952740	38952740	2	38952740,38952960,	38952850,38953416,		ENST00000495988.1
uc062ejc.1	chr22	+	38952750	38963183	38957691	38962509	6	38952750,38957587,38959541,38961386,38962097,38962494,	38952850,38957720,38959686,38961681,38962213,38963183,	P31941	ENST00000402255.5
uc062ejd.1	chr22	+	38957521	38959686	38957521	38957521	2	38957521,38959541,	38957720,38959686,		ENST00000488758.1
uc003awn.2	chr22	+	38957521	38963183	38957691	38962509	5	38957521,38959541,38961386,38962097,38962494,	38957720,38959686,38961681,38962213,38963183,	P31941	ENST00000249116.6
uc011aoc.3	chr22	+	38957521	38992778	38957691	38992445	5	38957521,38959541,38961386,38962097,38992430,	38957720,38959686,38961681,38962213,38992778,	P31941	ENST00000618553.1
uc003awp.3	chr22	+	38982346	38992546	38982453	38992445	8	38982346,38984074,38985811,38986297,38989456,38991406,38992033,38992430,	38982470,38984231,38986091,38986412,38989610,38991626,38992149,38992546,	Q9UH17	ENST00000407298.7
uc062eje.1	chr22	+	38982398	38992804	38982453	38992488	7	38982398,38984074,38985811,38986297,38989456,38991331,38992033,	38982470,38984231,38986091,38986412,38989610,38991626,38992804,	B0QYD3	ENST00000402182.7
uc062ejf.1	chr22	+	38982405	38992761	38982453	38991518	7	38982405,38984074,38985811,38986297,38991331,38992033,38992430,	38982470,38984231,38986091,38986412,38991626,38992149,38992761,	Q9UH17	ENST00000335760.9
uc003awo.3	chr22	+	38982408	38992784	38982453	38992445	8	38982408,38984074,38985811,38986297,38989456,38991331,38992033,38992430,	38982470,38984231,38986091,38986412,38989610,38991626,38992149,38992784,	Q9UH17	ENST00000333467.3
uc032qpc.2	chr22	-	38991558	38998209	38991558	38991558	5	38991558,38992397,38992937,38997480,38998085,	38991618,38992581,38993003,38997737,38998209,		ENST00000513758.2
uc003awr.4	chr22	+	39014082	39020352	39014362	39018387	4	39014082,39015594,39017765,39018268,	39014379,39015751,39018045,39020352,	Q9NRW3	ENST00000361441.4
uc062ejg.1	chr22	+	39014261	39018926	39014362	39017934	3	39014261,39017765,39018268,	39014379,39018045,39018926,	F8WB92	ENST00000428892.1
uc062ejh.1	chr22	+	39014362	39032316	39014362	39032316	7	39014362,39022821,39025069,39025556,39029362,39031693,39032197,	39014379,39023014,39025349,39025671,39029519,39031973,39032316,	Q96AK3	ENST00000381568.8
uc003awu.5	chr22	+	39021112	39033261	39021519	39032316	4	39021112,39022821,39031693,39032197,	39021536,39023014,39031973,39033261,	Q6ICH2	ENST00000427494.6
uc003awt.5	chr22	+	39021112	39033276	39021519	39032316	7	39021112,39022821,39025069,39025556,39029362,39031693,39032197,	39021536,39023014,39025349,39025671,39029519,39031973,39033276,	Q96AK3	ENST00000216099.12
uc062eji.1	chr22	+	39021501	39032316	39021519	39032316	4	39021501,39029362,39031693,39032197,	39021536,39029519,39031973,39032316,	A0A087WX48	ENST00000622217.1
uc062ejj.1	chr22	+	39040603	39045192	39040603	39040603	3	39040603,39042936,39044940,	39040767,39043090,39045192,		ENST00000491387.1
uc003aww.4	chr22	+	39040603	39053910	39040960	39052695	7	39040603,39042936,39044940,39045427,39049424,39052073,39052576,	39040977,39043090,39045220,39045542,39049581,39052353,39053910,	Q8IUX4	ENST00000308521.9
uc003awv.4	chr22	+	39040856	39044423	39040960	39044217	3	39040856,39042936,39044082,	39040977,39043090,39044423,	Q8IUX4	ENST00000381565.2
uc021wpr.2	chr22	+	39040960	39087421	39040960	39087421	8	39040960,39078931,39080932,39081470,39083730,39086278,39087010,39087406,	39040977,39079085,39081227,39081585,39083884,39086567,39087126,39087421,	Q9HC16	ENST00000452957.6
uc062ejk.1	chr22	+	39045183	39052287	39045183	39045183	3	39045183,39049424,39052073,	39045542,39049581,39052287,		ENST00000476513.1
uc003awx.3	chr22	+	39077004	39087743	39077361	39087421	8	39077004,39078931,39080932,39081470,39083730,39086278,39087010,39087406,	39077378,39079085,39081227,39081585,39083884,39086567,39087126,39087743,	Q9HC16	ENST00000407997.3
uc062ejl.1	chr22	+	39077066	39079700	39077066	39077066	2	39077066,39078931,	39077378,39079700,		ENST00000463934.1
uc062ejm.1	chr22	+	39077078	39081687	39077078	39077078	3	39077078,39080932,39081470,	39077378,39081227,39081687,		ENST00000480000.5
uc062ejn.1	chr22	+	39077083	39083884	39077083	39077083	5	39077083,39078931,39080932,39081470,39083730,	39077168,39079085,39081227,39081585,39083884,		ENST00000461827.5
uc062ejo.1	chr22	+	39078511	39081194	39078511	39078511	3	39078511,39078931,39080932,	39078638,39079085,39081194,		ENST00000486357.1
uc062ejp.1	chr22	+	39079661	39082679	39079661	39079661	2	39079661,39081470,	39081227,39082679,		ENST00000494150.1
uc062ejq.1	chr22	+	39080634	39083214	39080634	39080634	2	39080634,39081470,	39081227,39083214,		ENST00000481958.1
uc021wps.2	chr22	+	39097223	39102558	39100278	39102558	4	39097223,39100271,39101236,39102511,	39097343,39100428,39101504,39102558,	Q6NTF7	ENST00000421988.6
uc062ejr.1	chr22	+	39097223	39102571	39100278	39102571	5	39097223,39100271,39101236,39101917,39102511,	39097343,39100428,39101504,39102042,39102571,	M4W6S4	ENST00000613677.4
uc021wpv.1	chr22	+	39097223	39104067	39100278	39103697	5	39097223,39100271,39101236,39101917,39103691,	39097343,39100428,39101504,39102042,39104067,	Q6NTF7	ENST00000348946.8
uc062ejs.1	chr22	+	39097270	39100536	39097270	39097270	2	39097270,39100271,	39097343,39100536,		ENST00000474235.1
uc021wpt.2	chr22	+	39097274	39103998	39100278	39102571	6	39097274,39100271,39101236,39101917,39102511,39103688,	39097343,39100428,39101504,39102042,39102605,39103998,	Q6NTF7	ENST00000401756.5
uc021wpu.2	chr22	+	39097284	39104067	39100278	39103697	5	39097284,39100271,39101236,39101917,39103688,	39097343,39100428,39101504,39102042,39104067,	Q6NTF7	ENST00000442487.7
uc062ejt.1	chr22	+	39100278	39102558	39100278	39102558	3	39100278,39101236,39102511,	39100428,39101504,39102558,	A0A087WZI3	ENST00000613996.1
uc062eju.1	chr22	-	39120166	39149832	39120166	39120166	2	39120166,39149788,	39120573,39149832,		ENST00000475962.5
uc003axb.4	chr22	-	39130771	39152650	39133890	39152444	6	39130771,39134400,39138635,39141370,39149788,39152375,	39134048,39134752,39138702,39141436,39149832,39152650,	O95931	ENST00000216133.9
uc062ejv.1	chr22	+	39133089	39136760	39133089	39133089	1	39133089,	39136760,		ENST00000624656.1
uc003axc.4	chr22	-	39133583	39152444	39133890	39152444	6	39133583,39134400,39138635,39141370,39149788,39152375,	39134048,39134473,39138702,39141436,39149832,39152444,	B0QYP2	ENST00000401405.7
uc062ejw.1	chr22	-	39133690	39134779	39133690	39133690	2	39133690,39134400,	39134045,39134779,		ENST00000490741.1
uc062ejx.1	chr22	-	39134568	39152552	39134568	39152444	4	39134568,39138635,39149788,39152375,	39134752,39138702,39149832,39152552,	B0QYP3	ENST00000434260.1
uc062ejy.1	chr22	-	39141119	39152540	39141119	39141119	3	39141119,39149788,39152375,	39141436,39149832,39152540,		ENST00000477827.1
uc062ejz.1	chr22	-	39147117	39152674	39147117	39147117	2	39147117,39152375,	39149832,39152674,		ENST00000482294.1
uc003axf.4	chr22	-	39223358	39244751	39225722	39243963	7	39223358,39225694,39230083,39231621,39233434,39235777,39243900,	39225313,39225847,39230228,39231827,39233524,39235874,39244751,	P01127	ENST00000331163.10
uc003axe.4	chr22	-	39224934	39240909	39225722	39240872	7	39224934,39225694,39230083,39231621,39233434,39235777,39240854,	39225313,39225847,39230228,39231827,39233524,39235874,39240909,	P01127	ENST00000381551.8
uc062eka.1	chr22	-	39230158	39243016	39230158	39235844	5	39230158,39231621,39233434,39235777,39242925,	39230228,39231827,39233524,39235874,39243016,	A9UJP0	ENST00000455790.5
