name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc060owd.1	chr18	-	46818190	46917505	46818376	46844830	12	46818190,46820932,46827958,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46917321,	46818447,46821072,46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46917505,	B4DGW0	ENST00000545673.5
uc060owe.1	chr18	-	46826763	46906230	46827942	46906230	12	46826763,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46903526,46906226,	46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46903633,46906230,	A0A087WUY7	ENST00000592212.5
uc060owf.1	chr18	-	46827757	46917474	46827757	46827757	11	46827757,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46917321,	46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46917474,		ENST00000590127.5
uc002lcn.2	chr18	-	46836242	46920160	46836242	46836242	9	46836242,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46920058,	46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46920160,		ENST00000592011.5
uc060owg.1	chr18	-	46843850	46844971	46843850	46843850	2	46843850,46844733,	46844127,46844971,		ENST00000591865.1
uc060owh.1	chr18	-	46846463	46864232	46846463	46846463	4	46846463,46855344,46855564,46864163,	46846841,46855435,46855615,46864232,		ENST00000589819.1
uc060owi.1	chr18	-	46890685	46920143	46890685	46891051	3	46890685,46903526,46920058,	46891054,46903633,46920143,	K7EJT4	ENST00000589917.1
uc060owj.1	chr18	-	46890808	46917079	46890808	46916846	2	46890808,46916828,	46891054,46917079,	K7ER97	ENST00000586953.1
uc060owk.1	chr18	-	46890893	46918041	46890893	46904102	5	46890893,46903526,46904101,46906226,46918001,	46891054,46903633,46904206,46906315,46918041,	K7EMP6	ENST00000592221.5
uc060owl.1	chr18	-	46890893	46920148	46890893	46906245	4	46890893,46903526,46906226,46920058,	46891054,46903633,46906315,46920148,	K7EQX5	ENST00000587810.1
uc060owm.1	chr18	-	46891031	46917420	46891031	46891031	4	46891031,46893430,46903526,46917321,	46891054,46893531,46903635,46917420,		ENST00000586170.1
uc060own.1	chr18	-	46905759	46917350	46905759	46905759	2	46905759,46917321,	46906315,46917350,		ENST00000586634.1
uc060owo.1	chr18	-	46907497	46907999	46907497	46907497	2	46907497,46907657,	46907559,46907999,		ENST00000590944.1
uc060owp.1	chr18	-	46915020	46915623	46915020	46915020	1	46915020,	46915623,		ENST00000623955.1
uc060owq.1	chr18	+	46917491	47098482	46946872	47084395	7	46917491,46946056,46946853,47075276,47077350,47084331,47098172,	46917926,46946275,46946923,47075368,47077461,47084442,47098482,	K7EQ00	ENST00000592005.5
uc060owr.1	chr18	+	46946796	47063361	47046462	47063361	8	46946796,47046390,47052879,47054398,47058234,47059555,47062971,47063283,	46946923,47046527,47053046,47054438,47058352,47059654,47063070,47063361,	K7EMW1	ENST00000585469.5
uc002lco.3	chr18	+	46946823	47102243	47052973	47101005	15	46946823,47052879,47054395,47058234,47059555,47062971,47063283,47067020,47069219,47069481,47075276,47077350,47099242,47100253,47100865,	46946923,47053046,47054438,47058352,47059654,47063070,47063361,47067119,47069283,47069600,47075368,47077461,47099405,47100356,47102243,	Q8IYT4	ENST00000245121.9
uc060ows.1	chr18	+	46946854	47101005	46946872	47101005	16	46946854,47046456,47052879,47054395,47058234,47059555,47062971,47063283,47067020,47069219,47069481,47075276,47077350,47099242,47100253,47100865,	46946923,47046527,47053046,47054438,47058352,47059654,47063070,47063361,47067119,47069283,47069600,47075368,47077461,47099405,47100356,47101005,	Q8IYT4	ENST00000356157.11
uc021ujk.2	chr18	-	46962767	46964408	46962767	46964408	1	46962767,	46964408,	A6NLF2	ENST00000620881.1
uc060owt.2	chr18	-	46968694	46969912	46968694	46969912	1	46968694,	46969912,	A0A087WX78	ENST00000620688.2
uc060owu.1	chr18	-	46968694	47029842	46968694	47029842	2	46968694,47029116,	46969609,47029842,	Q3SY89	ENST00000614938.1
uc032hdd.2	chr18	-	47022286	47023927	47022286	47023927	1	47022286,	47023927,	A0A0B4J2C8	ENST00000611323.1
uc010xdb.2	chr18	-	47028201	47030078	47028201	47029842	1	47028201,	47030078,	Q8NG57	ENST00000330682.2
uc002lcr.2	chr18	-	47032571	47035621	47033002	47035264	1	47032571,	47035621,	Q8IYF1	ENST00000332567.5
uc060owv.1	chr18	-	47033002	47035264	47033002	47035264	3	47033002,47033165,47034568,	47033120,47033992,47035264,	A0A087WVK4	ENST00000620522.1
uc060oww.1	chr18	+	47052892	47054601	47052892	47052892	2	47052892,47054398,	47053046,47054601,		ENST00000585383.1
uc060owx.1	chr18	+	47058233	47100335	47058233	47100335	10	47058233,47059555,47062971,47063283,47069219,47069481,47075276,47077350,47099242,47100256,	47058352,47059654,47063070,47063361,47069283,47069600,47075368,47077461,47099405,47100335,	K7EIJ8	ENST00000588433.5
uc060owy.1	chr18	+	47069222	47077542	47069222	47077465	4	47069222,47069481,47075276,47077350,	47069283,47069600,47075368,47077542,	K7EM02	ENST00000586198.5
uc060owz.1	chr18	+	47069585	47098948	47069585	47098419	4	47069585,47075276,47077350,47098172,	47069600,47075368,47077461,47098948,	K7EPQ6	ENST00000591522.1
uc060oxa.1	chr18	+	47076116	47076594	47076116	47076116	1	47076116,	47076594,		ENST00000623573.1
uc060oxb.1	chr18	-	47077360	47091280	47077360	47077360	2	47077360,47091173,	47077453,47091280,		ENST00000592747.1
uc060oxc.1	chr18	+	47105945	47108062	47105945	47105945	1	47105945,	47108062,		ENST00000591183.1
uc002lcs.4	chr18	-	47107402	47150520	47108681	47136439	7	47107402,47112976,47115131,47130243,47134495,47136338,47150377,	47108785,47113040,47115348,47130328,47134704,47136449,47150520,	V9HW73	ENST00000300605.10
uc002lct.4	chr18	-	47107407	47150500	47134677	47136439	7	47107407,47112976,47115131,47130243,47134495,47136301,47150377,	47108785,47113040,47115348,47130328,47134704,47136449,47150500,	K7EKX8	ENST00000588183.5
uc060oxd.1	chr18	-	47107627	47110856	47107627	47107627	1	47107627,	47110856,		ENST00000588861.1
uc060oxe.1	chr18	-	47108377	47150476	47108377	47108377	4	47108377,47112976,47115131,47150377,	47108785,47113040,47115348,47150476,		ENST00000587841.5
uc060oxf.1	chr18	-	47115130	47150459	47115130	47136439	6	47115130,47130243,47134495,47136338,47137234,47150377,	47115348,47130328,47134704,47136449,47137338,47150459,	K7ER15	ENST00000590815.5
uc060oxg.1	chr18	-	47115278	47150498	47115278	47136439	5	47115278,47130243,47134495,47136338,47150377,	47115348,47130328,47134677,47136449,47150498,	K7EMY7	ENST00000591480.5
uc060oxh.1	chr18	-	47115315	47150493	47134677	47136439	5	47115315,47134495,47136301,47137234,47150377,	47115348,47134704,47136449,47137296,47150493,	K7EKX8	ENST00000586546.5
uc060oxi.1	chr18	-	47130241	47150479	47130241	47136439	5	47130241,47134495,47136338,47149048,47150377,	47130328,47134704,47136449,47149108,47150479,	K7EQD2	ENST00000590481.5
uc060oxj.1	chr18	-	47130242	47150201	47130242	47136439	4	47130242,47134495,47136338,47150061,	47130328,47134704,47136449,47150201,	K7EQD2	ENST00000588940.5
uc060oxk.1	chr18	-	47130243	47150195	47134677	47136439	4	47130243,47134495,47136301,47150061,	47130328,47134704,47136449,47150195,	K7EKX8	ENST00000591268.1
uc060oxl.1	chr18	-	47130243	47150476	47130243	47136439	5	47130243,47134495,47136338,47137234,47150377,	47130328,47134704,47136449,47137296,47150476,	K7EQD2	ENST00000587388.5
uc060oxm.1	chr18	-	47130245	47150498	47130245	47136439	5	47130245,47134495,47136338,47137234,47150377,	47130328,47134677,47136449,47137296,47150498,	K7EJQ8	ENST00000592591.1
uc060oxn.1	chr18	-	47134418	47150500	47134418	47134418	3	47134418,47136301,47150377,	47134704,47136449,47150500,		ENST00000591671.1
uc060oxo.1	chr18	-	47134655	47176280	47136417	47176277	3	47134655,47136338,47176186,	47134704,47136449,47176280,	R4GN61	ENST00000602459.5
uc060oxp.1	chr18	-	47134655	47176280	47136417	47176277	3	47134655,47136301,47176186,	47134704,47136449,47176280,	R4GN61	ENST00000602926.5
uc060oxq.1	chr18	-	47134655	47176281	47156176	47176277	6	47134655,47136338,47154798,47156117,47157435,47176186,	47134704,47136449,47154887,47156232,47157537,47176281,		ENST00000588705.1
uc002lcu.4	chr18	-	47152997	47176374	47156176	47176277	3	47152997,47157435,47176186,	47156232,47157537,47176374,	Q9Y5U9	ENST00000256433.4
uc031rif.1	chr18	-	47212088	47249183	47212088	47249183	7	47212088,47219942,47230458,47230934,47244907,47245497,47246570,	47212151,47220010,47230557,47231000,47244982,47245561,47249183,	A0A087X0E6	ENST00000620245.4
uc060oxr.1	chr18	-	47219921	47249183	47219921	47249183	6	47219921,47230458,47230934,47244907,47245497,47246570,	47220010,47230557,47231000,47244982,47245561,47249183,	Q2VWA4	ENST00000425639.1
uc010dnt.2	chr18	-	47231122	47249183	47231122	47249183	3	47231122,47244907,47248409,	47231164,47244982,47249183,	Q2VWA4	ENST00000400404.1
uc060oxs.1	chr18	-	47234441	47234548	47234441	47234441	1	47234441,	47234548,		ENST00000364955.1
uc060oxt.1	chr18	+	47285724	47574733	47285724	47285724	3	47285724,47561733,47574595,	47285797,47561851,47574733,		ENST00000598649.1
uc002lcx.6	chr18	+	47285724	47594550	47285724	47285724	3	47285724,47574595,47594048,	47285761,47574731,47594550,		ENST00000586905.3
uc032hde.1	chr18	+	47380495	47380565	47380495	47380495	1	47380495,	47380565,		ENST00000584505.1
uc060oxu.1	chr18	+	47501171	47503106	47501171	47501171	1	47501171,	47503106,		ENST00000625076.1
uc060oxv.1	chr18	+	47501171	47558383	47501171	47501171	4	47501171,47511739,47545413,47558353,	47501239,47511946,47545653,47558383,		ENST00000565127.1
uc060oxw.1	chr18	+	47574595	47587589	47574595	47574595	4	47574595,47577065,47582674,47587500,	47574946,47577210,47582793,47587589,		ENST00000600127.1
uc002lcy.5	chr18	-	47808956	47930559	47841826	47896756	11	47808956,47845339,47845662,47848474,47851273,47865058,47868322,47869242,47870474,47896520,47930360,	47841950,47845484,47845800,47848687,47851327,47865133,47868457,47869436,47870564,47896809,47930559,	Q53XR6	ENST00000262160.10
uc002lcz.5	chr18	-	47831550	47931141	47841826	47896756	11	47831550,47845339,47845662,47848474,47851273,47865058,47868322,47869242,47870474,47896520,47930799,	47841950,47845484,47845800,47848687,47851327,47865133,47868457,47869436,47870564,47896809,47931141,	Q53XR6	ENST00000402690.6
uc010xdc.4	chr18	-	47833095	47931146	47841826	47896756	10	47833095,47845339,47845662,47848474,47851273,47865058,47868322,47869242,47896520,47930799,	47841950,47845484,47845800,47848687,47851327,47865133,47868457,47869436,47896809,47931146,	Q15796	ENST00000356825.8
uc060oxx.1	chr18	-	47841224	47896811	47841826	47896756	9	47841224,47845339,47845662,47848474,47851273,47865058,47868322,47869242,47896520,	47841950,47845484,47845800,47848687,47851327,47865133,47868457,47869436,47896811,	Q15796	ENST00000586040.5
uc010xdd.3	chr18	-	47844911	47930842	47845233	47896756	9	47844911,47845662,47848474,47851273,47865058,47868322,47869242,47896520,47930799,	47845484,47845800,47848687,47851327,47865133,47868457,47869436,47896809,47930842,	B7Z5N5	ENST00000591214.5
uc060oxy.1	chr18	+	47866838	47867367	47866838	47866838	1	47866838,	47867367,		ENST00000624377.1
uc060oxz.1	chr18	-	47868262	47886923	47868262	47868262	4	47868262,47869242,47870474,47886818,	47868457,47869436,47870564,47886923,		ENST00000587353.5
uc060oya.1	chr18	-	47868325	47930599	47868325	47896756	6	47868325,47869242,47870474,47896520,47920071,47930360,	47868457,47869436,47870564,47896809,47920169,47930599,	K7EJX0	ENST00000587269.5
uc060oyb.1	chr18	-	47868326	47930837	47868326	47896756	6	47868326,47869242,47870474,47896520,47930360,47930799,	47868457,47869436,47870564,47896809,47930446,47930837,	K7EJX0	ENST00000586514.5
uc060oyc.1	chr18	-	47869351	47930362	47869351	47896756	4	47869351,47870474,47896520,47930251,	47869436,47870564,47896809,47930362,	K7ERC7	ENST00000587421.5
uc060oyd.1	chr18	-	47869421	47895725	47869421	47869421	3	47869421,47870474,47895266,	47869436,47870564,47895725,		ENST00000586487.2
uc060oye.1	chr18	-	47870472	47930855	47870472	47896756	4	47870472,47896520,47930360,47930795,	47870564,47896809,47930446,47930855,	K7EL92	ENST00000589877.5
uc060oyf.1	chr18	-	47870474	47923642	47870474	47896756	5	47870474,47896520,47920071,47922546,47923565,	47870564,47896809,47920169,47922655,47923642,	K7ESI8	ENST00000585978.1
uc060oyg.1	chr18	+	47878294	47882444	47878294	47878294	2	47878294,47882361,	47878493,47882444,		ENST00000599498.2
uc060oyh.1	chr18	-	47912206	47912504	47912206	47912206	1	47912206,	47912504,		ENST00000625002.1
uc002ldb.4	chr18	-	48026672	48137361	48029259	48041107	3	48026672,48039899,48137006,	48029911,48041123,48137361,	B2RG49	ENST00000535628.6
uc010dnu.4	chr18	-	48026672	48165566	48029259	48041107	3	48026672,48039899,48165130,	48029911,48041123,48165566,	B2RG49	ENST00000586438.5
uc010dnv.4	chr18	-	48026672	48165566	48029259	48041107	4	48026672,48039899,48162347,48165130,	48029911,48041123,48162397,48165566,	B2RG49	ENST00000588982.5
uc010dnw.4	chr18	-	48026672	48409422	48029259	48041107	5	48026672,48039899,48185933,48338173,48409225,	48029911,48041123,48185995,48338398,48409422,	B2RG49	ENST00000590800.5
uc060oyi.1	chr18	-	48040907	48165331	48040907	48041107	3	48040907,48087669,48165130,	48041123,48087798,48165331,	B2RGG0	ENST00000590437.5
uc060oyj.1	chr18	-	48041032	48338391	48041032	48041107	5	48041032,48087669,48088255,48185933,48338173,	48041123,48087798,48088355,48185995,48338391,	B2RG63	ENST00000585404.5
uc060oyk.1	chr18	-	48041032	48338391	48041032	48041107	5	48041032,48076935,48165130,48185933,48338173,	48041123,48077003,48165257,48185995,48338391,	B2RG63	ENST00000586743.5
uc060oyl.1	chr18	-	48041032	48338391	48041032	48041107	4	48041032,48180386,48185933,48338173,	48041123,48180477,48185995,48338391,	B2RG63	ENST00000589077.5
uc060oym.1	chr18	-	48041032	48338391	48041032	48041107	5	48041032,48076935,48165126,48185933,48338173,	48041123,48077003,48165257,48185995,48338391,	B2RG63	ENST00000589619.5
uc060oyn.1	chr18	-	48041032	48338391	48041032	48041107	6	48041032,48162347,48165130,48185323,48185933,48338173,	48041123,48162397,48165257,48185455,48185995,48338391,	B2RG63	ENST00000592656.5
uc060oyo.1	chr18	-	48041032	48409292	48041032	48041107	4	48041032,48165130,48185933,48409225,	48041123,48165257,48185995,48409292,	B2RG63	ENST00000586525.5
uc060oyp.1	chr18	-	48041032	48409292	48041032	48041107	6	48041032,48165130,48185323,48185933,48338173,48409225,	48041123,48165257,48185455,48185995,48338398,48409292,	B2RG63	ENST00000587107.5
uc060oyq.1	chr18	-	48041032	48409292	48041032	48041107	5	48041032,48072459,48185933,48338173,48409225,	48041123,48072610,48185995,48338398,48409292,	B2RG63	ENST00000588970.5
uc060oyr.1	chr18	-	48041032	48409292	48041032	48041107	6	48041032,48180329,48185323,48185933,48338173,48409225,	48041123,48180477,48185455,48185995,48338398,48409292,	B2RG63	ENST00000589194.5
uc060oys.1	chr18	-	48041032	48409292	48041032	48041107	5	48041032,48165130,48185933,48338173,48409225,	48041123,48165257,48185995,48338398,48409292,	B2RG63	ENST00000590855.5
uc060oyt.1	chr18	-	48041032	48409292	48041032	48041107	4	48041032,48185933,48408357,48409225,	48041123,48185995,48408655,48409292,	B2RG63	ENST00000591279.5
uc060oyu.1	chr18	-	48041032	48409292	48041032	48041107	5	48041032,48162347,48165130,48185933,48409225,	48041123,48162397,48165257,48185995,48409292,	B2RG63	ENST00000592387.5
uc060oyv.1	chr18	-	48041051	48203601	48041051	48041107	3	48041051,48185933,48203414,	48041123,48185995,48203601,	B2RG53	ENST00000586047.5
uc060oyw.1	chr18	-	48041051	48375586	48041051	48041107	6	48041051,48162347,48165130,48185933,48338173,48375537,	48041123,48162397,48165257,48185995,48338398,48375586,	B2RG53	ENST00000588053.5
uc060oyx.1	chr18	-	48041051	48375608	48041051	48041107	4	48041051,48185933,48338173,48375537,	48041123,48185995,48338398,48375608,	B2RG53	ENST00000591405.5
uc060oyy.1	chr18	-	48041051	48375625	48041051	48041107	5	48041051,48165130,48185933,48338173,48375537,	48041123,48165257,48185995,48338398,48375625,	B2RG53	ENST00000590178.5
uc060oyz.1	chr18	-	48041051	48410752	48041051	48041107	5	48041051,48185323,48185933,48338173,48410678,	48041123,48185455,48185995,48338398,48410752,	B2RG53	ENST00000588149.5
uc060oza.1	chr18	-	48041062	48375564	48041062	48041107	6	48041062,48087669,48185933,48338173,48364153,48375537,	48041123,48087798,48185995,48338398,48364214,48375564,	B2RG76	ENST00000588028.1
uc060ozb.1	chr18	-	48041062	48375564	48041062	48041107	5	48041062,48185933,48338173,48374221,48375537,	48041123,48185995,48338398,48374313,48375564,	B2RG76	ENST00000588566.5
uc060ozc.1	chr18	-	48041062	48375564	48041062	48041107	9	48041062,48165130,48185933,48252160,48338173,48346552,48350544,48364153,48375537,	48041123,48165257,48185995,48252298,48338398,48346698,48350588,48364214,48375564,	B2RG76	ENST00000589170.5
uc060ozd.1	chr18	-	48041062	48375564	48041062	48041107	6	48041062,48165130,48185323,48185933,48338173,48375537,	48041123,48165253,48185455,48185995,48338398,48375564,	B2RG76	ENST00000590374.5
uc060oze.1	chr18	-	48041062	48375564	48041062	48041107	6	48041062,48162347,48165130,48185933,48338173,48375537,	48041123,48162397,48165253,48185995,48338398,48375564,	B2RG76	ENST00000591526.5
uc060ozf.1	chr18	-	48041062	48375564	48041062	48041107	6	48041062,48076935,48165130,48185933,48338173,48375537,	48041123,48077003,48165253,48185995,48338398,48375564,	B2RG76	ENST00000593159.5
uc060ozg.1	chr18	-	48147633	48150864	48147633	48147633	2	48147633,48150384,	48150026,48150864,		ENST00000623698.1
