name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059cjp.1	chr14	+	64441247	64453807	64441247	64441247	7	64441247,64442053,64442262,64444692,64448216,64449444,64453753,	64441453,64442165,64442402,64444734,64448317,64449622,64453807,		ENST00000553405.1
uc059cjs.1	chr14	+	64449610	64455173	64449610	64454926	3	64449610,64453753,64454722,	64449622,64453861,64455173,	V9GYY3	ENST00000557370.2
uc059cjr.1	chr14	+	64449500	64459982	64449500	64449500	6	64449500,64453753,64454722,64458213,64458428,64459758,	64449622,64453861,64454875,64458307,64458659,64459982,		ENST00000556284.1
uc059cjt.1	chr14	+	64457996	64460003	64457996	64457996	2	64457996,64459758,	64458307,64460003,		ENST00000554353.1
uc001xhb.4	chr14	+	64388349	64460004	64388427	64458303	28	64388349,64400792,64411089,64412471,64415357,64415638,64417887,64419813,64424803,64425729,64426018,64427336,64430183,64431531,64431786,64435568,64439095,64440125,64441384,64442053,64442262,64444692,64448216,64449444,64453753,64454722,64458213,64459758,	64388468,64400877,64411149,64412525,64415494,64415739,64418024,64419925,64424931,64425827,64426192,64427473,64430230,64431639,64431861,64435671,64439172,64440266,64441453,64442165,64442402,64444734,64448317,64449622,64453861,64454875,64458307,64460004,	P11586	ENST00000216605.12
uc010aqf.4	chr14	+	64388030	64463457	64388259	64459935	27	64388030,64400792,64411089,64412471,64415357,64415638,64417887,64419813,64424803,64425729,64426018,64427336,64430183,64431531,64431786,64435568,64439095,64440125,64441384,64442053,64442262,64444692,64448216,64449444,64453753,64454722,64459758,	64388468,64400877,64411149,64412525,64415494,64415739,64418024,64419925,64424931,64425827,64426192,64427473,64430230,64431639,64431861,64435671,64439172,64440266,64441453,64442165,64442402,64444734,64448317,64449622,64453861,64454875,64463457,	F5H2F4	ENST00000545908.5
uc021ruk.3	chr14	+	64467106	64469707	64468394	64469678	1	64467106,	64469707,	P24588	ENST00000320636.5
uc001xhd.4	chr14	+	64465498	64474503	64468394	64469678	2	64465498,64468131,	64465613,64474503,	P24588	ENST00000394718.4
uc059cjq.1	chr14	-	64449329	64490533	64449609	64490533	3	64449329,64487113,64490360,	64449638,64487196,64490533,	G3V351	ENST00000555424.1
uc001xhf.4	chr14	-	64478050	64503845	64486922	64490533	3	64478050,64490360,64503660,	64488057,64490540,64503845,	P24278	ENST00000608382.5
uc001xhg.4	chr14	-	64486838	64504584	64486922	64490533	6	64486838,64490360,64499440,64502568,64502900,64504486,	64488057,64490540,64499563,64502815,64503127,64504584,	P24278	ENST00000394715.1
uc059cju.1	chr14	+	64503711	64504854	64503711	64503711	2	64503711,64504781,	64504091,64504854,		ENST00000556818.1
uc001xhc.3	chr14	-	64449105	64505213	64449550	64490533	3	64449105,64490360,64504486,	64449638,64490540,64505213,	G3V2K3	ENST00000555220.5
uc059cjx.1	chr14	+	64504725	64521606	64521504	64521606	4	64504725,64511248,64516599,64521486,	64504946,64511384,64516751,64521606,	G3V3N0	ENST00000555321.1
uc059cjw.1	chr14	+	64503950	64521895	64521504	64521895	2	64503950,64521486,	64504050,64521895,	G3V2I8	ENST00000556965.1
uc059cjv.1	chr14	+	64503724	64521970	64521504	64521970	2	64503724,64521486,	64503822,64521970,	G3V447	ENST00000553583.1
uc001xhh.5	chr14	+	64503984	64523898	64521504	64523646	4	64503984,64504776,64511248,64521486,	64504091,64504946,64511384,64523898,	Q9Y2K1	ENST00000554015.5
uc001xhi.2	chr14	+	64504573	64533690	64521504	64531897	3	64504573,64521486,64531860,	64504946,64523402,64533690,	Q9Y2K1	ENST00000358738.3
uc059cjy.1	chr14	-	64514153	64540368	64514153	64514153	4	64514153,64518356,64532473,64540316,	64514381,64518538,64532569,64540368,		ENST00000554918.1
uc059cjz.1	chr14	+	64540740	64541575	64540740	64540740	2	64540740,64541336,	64540958,64541575,		ENST00000554883.1
uc001xhk.5	chr14	+	64540467	64543234	64540849	64542769	1	64540467,	64543234,	P54652	ENST00000247207.6
uc001xhj.4	chr14	+	64535904	64546173	64540849	64542769	2	64535904,64540844,	64535975,64546173,	P54652	ENST00000394709.2
uc059cka.1	chr14	+	64549919	64564825	64549997	64561830	5	64549919,64550920,64552813,64561787,64564750,	64550066,64550985,64552861,64562028,64564825,	G3V4N3	ENST00000555645.5
uc059ckc.1	chr14	+	64550208	64568447	64565657	64568447	8	64550208,64550920,64551633,64552813,64564750,64565356,64565625,64568348,	64550286,64550985,64551687,64552861,64564837,64565454,64565692,64568447,	G3V5S6	ENST00000557202.1
uc059ckf.1	chr14	+	64586824	64588565	64586824	64586824	3	64586824,64587193,64588103,	64586879,64587372,64588565,		ENST00000556023.1
uc059ckb.1	chr14	+	64549939	64589357	64549997	64551637	13	64549939,64550920,64551633,64552813,64564750,64565356,64565625,64568348,64574454,64586836,64587193,64588103,64589151,	64550066,64550985,64551687,64552861,64564837,64565454,64565692,64568447,64574589,64586879,64587372,64588295,64589357,	E9PLB5	ENST00000467261.5
uc001xhl.1	chr14	+	64549901	64589378	64549997	64589338	12	64549901,64550920,64552813,64564750,64565356,64565625,64568348,64574454,64586836,64587193,64588103,64589151,	64550066,64550985,64552861,64564837,64565454,64565692,64568447,64574589,64586879,64587372,64588295,64589378,	Q96LQ0	ENST00000298705.5
uc001xhm.2	chr14	+	64586107	64589380	64586107	64586107	3	64586107,64588103,64589151,	64587372,64588295,64589380,		ENST00000554400.1
uc059ckd.1	chr14	-	64552693	64596513	64552693	64552693	3	64552693,64559364,64596461,	64552844,64559526,64596513,		ENST00000556634.1
uc059cke.1	chr14	-	64552695	64596536	64552695	64552695	2	64552695,64596461,	64552888,64596536,		ENST00000554454.1
uc059ckh.1	chr14	+	64715702	64727756	64716068	64727756	2	64715702,64727592,	64716092,64727756,	G3V2V2	ENST00000554088.1
uc059cki.1	chr14	+	64723780	64730278	64727631	64730278	4	64723780,64727592,64728995,64730242,	64723914,64727982,64729093,64730278,	G3V3I3	ENST00000554499.1
uc059ckg.1	chr14	+	64704101	64730688	64727631	64730688	5	64704101,64727592,64728995,64730242,64730641,	64704131,64727982,64729093,64730312,64730688,	G3V278	ENST00000555982.5
uc059ckj.1	chr14	+	64727883	64730688	64727883	64727883	3	64727883,64728995,64730641,	64727982,64729093,64730688,		ENST00000556801.1
uc284nld.1	chr14	+	64704435	64741495	64727631	64741495	14	64704435,64727592,64730641,64730798,64731037,64731360,64731713,64732094,64732426,64732802,64736852,64737355,64738741,64741035,	64704704,64727982,64730688,64730949,64731169,64731543,64731806,64732181,64732460,64732901,64736891,64737375,64738855,64741495,		ENST00000634379.1
uc001xhn.3	chr14	+	64704474	64744339	64727631	64743703	15	64704474,64727592,64730641,64730798,64731037,64731360,64731713,64732094,64732426,64732802,64736852,64737355,64738741,64741035,64742981,	64704704,64727982,64730688,64730949,64731169,64731543,64731806,64732181,64732460,64732901,64736891,64737375,64738855,64742455,64744339,	A1L390	ENST00000394691.6
uc059ckk.1	chr14	+	64730649	64744339	64730649	64730649	11	64730649,64730798,64731037,64731360,64732094,64732426,64732802,64736852,64738741,64741035,64742981,	64730688,64730949,64731169,64731806,64732181,64732460,64732901,64737375,64738855,64742455,64744339,		ENST00000490180.2
uc059ckm.1	chr14	+	64741595	64744342	64741595	64741595	2	64741595,64744069,	64741784,64744342,		ENST00000492928.1
uc059ckl.1	chr14	+	64738014	64744343	64738221	64743703	4	64738014,64738741,64741035,64742981,	64738224,64738855,64742455,64744343,	A1L390	ENST00000471182.6
uc001xhq.2	chr14	+	64738034	64744345	64738822	64743703	4	64738034,64738741,64741035,64742981,	64738137,64738855,64742455,64744345,	G3V311	ENST00000484731.2
uc001xho.3	chr14	+	64704596	64750247	64727631	64743703	17	64704596,64727592,64728995,64730242,64730641,64730798,64731037,64731360,64731713,64732094,64732426,64732802,64736852,64737355,64738741,64741035,64742981,	64704704,64727982,64729093,64730312,64730688,64730949,64731169,64731543,64731806,64732181,64732460,64732901,64736891,64737375,64738855,64742455,64750247,	A1L390	ENST00000247226.12
uc059ckp.1	chr14	-	64748954	64757541	64748954	64748954	4	64748954,64749653,64749980,64753536,	64749473,64749696,64750154,64757541,		ENST00000556227.1
uc059ckn.1	chr14	-	64748306	64763840	64748306	64748306	5	64748306,64749653,64749980,64753536,64763758,	64749473,64749696,64750154,64753793,64763840,		ENST00000342835.8
uc059ckr.1	chr14	-	64767323	64768213	64767323	64767323	2	64767323,64767662,	64767352,64768213,		ENST00000542694.2
uc059cko.1	chr14	-	64748936	64782550	64749305	64782550	18	64748936,64749653,64749980,64752210,64753536,64766725,64767302,64767662,64769033,64769589,64770884,64772579,64773219,64774396,64775124,64779156,64779724,64782289,	64749473,64749696,64750154,64752315,64753793,64766801,64767352,64767859,64769118,64769728,64771129,64772954,64773424,64774527,64775403,64779246,64779931,64782550,	H0YJE6	ENST00000553938.5
uc032bek.1	chr14	-	64785625	64785686	64785625	64785625	1	64785625,	64785686,		ENST00000622027.1
uc059ckq.1	chr14	-	64766699	64823094	64766699	64823094	30	64766699,64767662,64769033,64769589,64770884,64772579,64773219,64774396,64775124,64779156,64779724,64782289,64784246,64785536,64785748,64786403,64791718,64792996,64794466,64795336,64796556,64797728,64799746,64800755,64801284,64801753,64802225,64803606,64804938,64822946,	64766801,64767859,64769118,64769728,64771129,64772954,64773424,64774527,64775403,64779246,64779931,64782553,64784393,64785627,64785951,64787160,64791856,64793867,64794617,64795639,64796715,64797846,64799934,64800868,64801400,64801834,64802317,64803780,64805090,64823094,	P11277	ENST00000389720.3
uc001xht.4	chr14	-	64766398	64823127	64766656	64823094	31	64766398,64767302,64767662,64769033,64769589,64770884,64772579,64773219,64774396,64775124,64779156,64779724,64782289,64784246,64785536,64785748,64786403,64791718,64792996,64794466,64795336,64796556,64797728,64799746,64800755,64801284,64801753,64802225,64803606,64804938,64822946,	64766801,64767352,64767859,64769118,64769728,64771129,64772954,64773424,64774527,64775403,64779246,64779931,64782553,64784393,64785627,64785951,64787160,64791856,64793867,64794617,64795639,64796715,64797846,64799934,64800868,64801400,64801834,64802317,64803780,64805090,64823127,	P11277	ENST00000389721.9
uc001xhr.4	chr14	-	64746283	64823148	64749305	64823094	35	64746283,64749653,64749980,64753536,64766725,64767302,64767662,64769033,64769589,64770884,64772579,64773219,64774396,64775124,64779156,64779724,64782289,64784246,64785536,64785748,64786403,64791718,64792996,64794466,64795336,64796556,64797728,64799746,64800755,64801284,64801753,64802225,64803606,64804938,64822946,	64749473,64749696,64750154,64753793,64766801,64767352,64767859,64769118,64769728,64771129,64772954,64773424,64774527,64775403,64779246,64779931,64782553,64784393,64785627,64785951,64787160,64791856,64793867,64794617,64795639,64796715,64797846,64799934,64800868,64801400,64801834,64802317,64803780,64805090,64823148,	P11277	ENST00000389722.7
uc001xhs.3	chr14	-	64746282	64879883	64749305	64823094	36	64746282,64749653,64749980,64753536,64766725,64767302,64767662,64769033,64769589,64770884,64772579,64773219,64774396,64775124,64779156,64779724,64782289,64784246,64785536,64785748,64786403,64791718,64792996,64794466,64795336,64796556,64797728,64799746,64800755,64801284,64801753,64802225,64803606,64804938,64822946,64879791,	64749473,64749696,64750154,64753793,64766801,64767352,64767859,64769118,64769728,64771129,64772954,64773424,64774527,64775403,64779246,64779931,64782553,64784393,64785627,64785951,64787160,64791856,64793867,64794617,64795639,64796715,64797846,64799934,64800868,64801400,64801834,64802317,64803780,64805090,64823145,64879883,	P11277	ENST00000556626.5
uc059cks.1	chr14	+	64894338	64894713	64894338	64894713	1	64894338,	64894713,	A0A096LPJ6	ENST00000623865.1
uc021ruo.1	chr14	-	64909487	64909780	64909487	64909487	1	64909487,	64909780,		ENST00000516688.1
uc059ckw.1	chr14	+	64914457	64924484	64914457	64914457	2	64914457,64923990,	64914534,64924484,		ENST00000556089.1
uc059cla.1	chr14	+	64924009	64930937	64924009	64930898	3	64924009,64926009,64930799,	64924126,64926080,64930937,	H0YID9	ENST00000547625.1
uc021rup.2	chr14	+	64914414	64932320	64914414	64932199	3	64914414,64923990,64932137,	64914534,64924126,64932320,	Q8WUH1	ENST00000548752.6
uc059ckv.1	chr14	+	64914443	64932636	64914495	64932216	5	64914443,64923990,64926006,64932137,64932165,	64914534,64924126,64926080,64932164,64932636,	A0A0C4DFT6	ENST00000359118.6
uc001xhw.3	chr14	+	64914360	64934385	64914414	64932230	4	64914360,64923990,64926009,64932137,	64914534,64924126,64926080,64934385,	Q8WUH1	ENST00000549115.5
uc059ckt.1	chr14	+	64914423	64934385	64914495	64932230	4	64914423,64923990,64926009,64932137,	64914534,64924126,64926080,64934385,	A0A0C4DGJ7	ENST00000552002.6
uc001xhv.4	chr14	+	64914360	64935368	64914414	64932230	4	64914360,64923990,64926006,64932137,	64914534,64924126,64926080,64935368,	Q8WUH1	ENST00000607599.5
uc059clf.1	chr14	-	64939416	64942720	64939487	64942720	2	64939416,64942666,	64939838,64942720,	H0YJK8	ENST00000557049.1
uc059cld.1	chr14	-	64939151	64942745	64940183	64942726	3	64939151,64939992,64942504,	64939838,64940198,64942745,	G3V323	ENST00000553522.1
uc059clg.1	chr14	-	64939507	64942746	64941506	64942726	3	64939507,64941316,64942504,	64939838,64941521,64942746,	G3V4J6	ENST00000557323.1
uc021ruq.3	chr14	-	64939157	64942813	64939487	64942726	2	64939157,64942504,	64939838,64942813,	P18283	ENST00000389614.5
uc059cle.1	chr14	-	64939152	64942905	64939487	64942726	3	64939152,64942504,64942609,	64939838,64942606,64942905,	A0A087WTS0	ENST00000612794.1
uc059ckx.1	chr14	+	64914476	64944056	64914476	64943412	4	64914476,64923990,64926009,64943298,	64914534,64924126,64926080,64944056,	H0YHA3	ENST00000551093.5
uc059cku.1	chr14	+	64914442	64944591	64914442	64943321	3	64914442,64923990,64943298,	64914534,64924126,64944591,	H0YHB4	ENST00000551947.5
uc059clk.1	chr14	-	64948676	64950827	64948676	64948676	2	64948676,64950324,	64948733,64950827,		ENST00000555256.1
uc059cli.1	chr14	-	64948234	64957988	64948353	64952557	7	64948234,64948667,64950324,64951073,64951602,64952510,64957939,	64948512,64948733,64950414,64951151,64951663,64952571,64957988,	G3V196	ENST00000426039.7
uc059clh.1	chr14	-	64947241	64971894	64950938	64971894	7	64947241,64948667,64950324,64950578,64951602,64952510,64971807,	64948512,64948733,64950414,64951151,64951663,64952571,64971894,	J3QSF4	ENST00000585059.5
uc001xhz.2	chr14	-	64945813	64972157	64948496	64972076	7	64945813,64948667,64950324,64950942,64951602,64952510,64971952,	64948512,64948733,64950414,64951151,64951663,64952571,64972157,	P59190	ENST00000267512.9
uc021rut.2	chr14	-	64945815	64972414	64948353	64972076	7	64945815,64948667,64950324,64951073,64951602,64952510,64971952,	64948512,64948733,64950414,64951151,64951663,64952571,64972414,	P59190	ENST00000533601.6
uc059clj.1	chr14	-	64948402	64972776	64948402	64952557	7	64948402,64948667,64950324,64951073,64951602,64952510,64972709,	64948512,64948733,64950414,64951151,64951663,64952571,64972776,	G3V562	ENST00000554593.1
uc059cln.1	chr14	-	65003324	65003767	65003324	65003324	1	65003324,	65003767,		ENST00000606934.1
uc059clp.1	chr14	+	65014714	65014814	65014714	65014714	1	65014714,	65014814,		ENST00000577601.1
uc059clb.1	chr14	+	64924035	65015675	64924035	65015675	3	64924035,65004248,65015624,	64924126,65004313,65015675,	H0YJ25	ENST00000553743.5
uc059clc.1	chr14	+	64924035	65015683	64924035	64932230	6	64924035,64926006,64932137,65004248,65012316,65015624,	64924126,64926080,64932292,65004313,65012389,65015683,	H0YIM9	ENST00000551823.1
uc059cll.1	chr14	+	64986894	65022130	64986894	64986894	5	64986894,65004248,65012316,65015624,65021981,	64987097,65004313,65012389,65015716,65022130,		ENST00000555372.5
uc059clm.1	chr14	+	64987214	65027599	64987214	64987214	5	64987214,65004248,65012316,65015624,65027452,	64987562,65004313,65012389,65015716,65027599,		ENST00000555742.5
uc059cls.1	chr14	+	65027386	65027781	65027386	65027386	2	65027386,65027697,	65027599,65027781,		ENST00000555618.1
uc059clo.1	chr14	+	65012171	65032392	65012171	65012171	5	65012171,65015624,65027452,65027697,65032358,	65012389,65015716,65027599,65027781,65032392,		ENST00000554210.5
uc059clr.1	chr14	+	65016503	65040827	65016503	65016503	6	65016503,65027452,65027697,65032358,65032609,65040789,	65016527,65027599,65027765,65032503,65032696,65040827,		ENST00000556709.1
uc021ruu.1	chr14	+	65044687	65044769	65044687	65044687	1	65044687,	65044769,		ENST00000582134.1
