name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001snq.4	chr12	-	57243452	57251184	57243811	57249257	11	57243452,57244087,57244314,57244536,57244915,57245144,57246803,57248125,57248705,57249040,57250992,	57243910,57244225,57244366,57244622,57244965,57245211,57246901,57248198,57248803,57249308,57251184,	Q96MF2	ENST00000554578.5
uc001snp.4	chr12	-	57243452	57251193	57243811	57249636	12	57243452,57244087,57244314,57244536,57244915,57245144,57246803,57248125,57248705,57249040,57249570,57250992,	57243910,57244225,57244366,57244622,57244965,57245211,57246901,57248198,57248803,57249308,57249637,57251193,	Q96MF2	ENST00000332782.6
uc058puv.1	chr12	-	57243458	57251186	57244143	57246848	8	57243458,57244087,57244314,57244536,57244915,57246803,57248125,57250992,	57243910,57244225,57244366,57244622,57244965,57246901,57248198,57251186,	G3V2L9	ENST00000557176.5
uc010srm.3	chr12	-	57243653	57251185	57243811	57246848	9	57243653,57244087,57244314,57244536,57244915,57245144,57246803,57248125,57250992,	57243910,57244225,57244366,57244622,57244965,57245211,57246901,57248198,57251185,	Q96MF2	ENST00000546246.2
uc058puw.1	chr12	-	57244756	57248364	57244756	57244756	4	57244756,57245144,57246803,57248125,	57244965,57245211,57246901,57248364,		ENST00000554003.1
uc058pux.1	chr12	-	57248125	57251188	57248125	57249636	5	57248125,57248705,57249040,57249570,57250992,	57248198,57248803,57249308,57249730,57251188,	G3V5D4	ENST00000553489.1
uc058puy.1	chr12	-	57249018	57251186	57249018	57249018	3	57249018,57249570,57250992,	57249308,57249637,57251186,		ENST00000553294.1
uc058puz.1	chr12	-	57249608	57296484	57284044	57296484	15	57249608,57250992,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57295398,57296410,	57249637,57251193,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57295507,57296484,	V9GYY9	ENST00000548184.1
uc001snr.3	chr12	-	57253761	57297033	57253761	57253761	14	57253761,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57295398,57296410,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57295507,57297033,		ENST00000393811.6
uc001sns.3	chr12	-	57253763	57431005	57254772	57310428	24	57253763,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57288856,57289008,57295398,57296410,57297327,57298089,57299351,57300094,57303175,57310263,57395748,57430719,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57288910,57289040,57295507,57296551,57297387,57298168,57299478,57300181,57303217,57310463,57395818,57431005,	Q9Y2K5	ENST00000347140.7
uc009zpm.1	chr12	-	57253764	57310463	57254772	57310428	22	57253764,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57288856,57289008,57295398,57296410,57297327,57298089,57299351,57300094,57303175,57310263,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57288910,57289040,57295507,57296551,57297387,57298168,57299478,57300181,57303217,57310463,	Q9Y2K5	ENST00000358907.6
uc001snu.3	chr12	-	57253764	57310463	57254772	57283935	23	57253764,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57272452,57280357,57283823,57288856,57289008,57295398,57296410,57297327,57298089,57299351,57300094,57303175,57310263,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57272554,57280530,57284056,57288910,57289040,57295507,57296551,57297387,57298168,57299478,57300181,57303217,57310463,	Q9Y2K5	ENST00000441731.6
uc001snt.2	chr12	-	57253764	57431005	57254772	57310428	24	57253764,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57289008,57292571,57295398,57296410,57297327,57298089,57299351,57300094,57303175,57310263,57395748,57430719,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57289040,57292667,57295507,57296551,57297387,57298168,57299478,57300181,57303217,57310463,57395818,57431005,	B5MCU0	ENST00000402412.5
uc284ngb.1	chr12	-	57253775	57430808	57254772	57310428	24	57253775,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57289008,57295398,57296410,57297327,57298089,57299351,57300094,57303175,57305639,57310263,57395748,57430719,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57289040,57295507,57296551,57297387,57298168,57299478,57300181,57303217,57305663,57310463,57395818,57430808,		ENST00000634871.1
uc058pva.1	chr12	-	57254732	57295479	57254772	57295479	15	57254732,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57280357,57283823,57289008,57292571,57295398,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57280530,57284056,57289040,57292649,57295479,	H7C0E9	ENST00000429355.6
uc058pvb.1	chr12	-	57254755	57341482	57254772	57310428	24	57254755,57255989,57256413,57257989,57258889,57266730,57268302,57268921,57269322,57269751,57272452,57280357,57283823,57288856,57289008,57295398,57296410,57297327,57298089,57299351,57300094,57303175,57310263,57341217,	57255113,57256074,57256511,57258137,57259059,57266831,57268457,57269082,57269449,57269994,57272554,57280530,57284056,57288910,57289040,57295507,57296551,57297387,57298168,57299478,57300181,57303217,57310460,57341482,	B5MCG9	ENST00000403821.6
uc058pvc.2	chr12	-	57256013	57268457	57256013	57256013	6	57256013,57256413,57257989,57258889,57266730,57268302,	57256143,57256511,57258137,57259059,57266831,57268457,		ENST00000548161.1
uc058pvd.2	chr12	-	57256489	57268577	57256489	57256489	6	57256489,57257989,57258889,57266730,57268176,57268563,	57256511,57258137,57259059,57266918,57268457,57268577,		ENST00000546843.2
uc058pvf.1	chr12	-	57280429	57299436	57280429	57299436	8	57280429,57283823,57289008,57295398,57296410,57297327,57298089,57299351,	57280530,57284056,57289040,57295507,57296551,57297387,57298168,57299436,	H0YIX9	ENST00000547262.1
uc058pvg.1	chr12	-	57280460	57295594	57280460	57280460	4	57280460,57283823,57292571,57295398,	57280530,57284056,57292667,57295594,		ENST00000547019.1
uc058pvh.2	chr12	-	57297762	57303180	57297762	57297762	5	57297762,57298089,57299351,57300094,57303175,	57297894,57298168,57299478,57300181,57303180,		ENST00000552428.6
uc058pvi.1	chr12	-	57298003	57310451	57298003	57298003	5	57298003,57299351,57300094,57303175,57310263,	57298168,57299478,57300181,57303217,57310451,		ENST00000551465.1
uc058pvj.1	chr12	-	57310339	57430790	57310339	57310428	2	57310339,57430719,	57310463,57430790,	C9J7N6	ENST00000448732.1
uc058pvk.1	chr12	+	57415295	57415403	57415295	57415295	1	57415295,	57415403,		ENST00000364328.1
uc058pvl.1	chr12	+	57431115	57433935	57431115	57431115	2	57431115,57433702,	57431430,57433935,		ENST00000547552.1
uc001snv.3	chr12	+	57434759	57450828	57434886	57450022	2	57434759,57449276,	57435199,57450828,	P55103	ENST00000309668.2
uc058pvm.1	chr12	+	57452322	57459280	57452322	57452322	3	57452322,57456093,57459211,	57452539,57457035,57459280,		ENST00000551553.1
uc058pvn.1	chr12	+	57454702	57456782	57454936	57456782	3	57454702,57455743,57456093,	57454978,57455834,57456782,	F8VNP4	ENST00000547970.1
uc001snw.4	chr12	+	57455320	57458008	57455536	57456848	2	57455320,57456093,	57455834,57458008,	P58166	ENST00000266646.2
uc058pvo.1	chr12	+	57455971	57456638	57455971	57455971	2	57455971,57456093,	57455995,57456638,		ENST00000553033.1
uc058pvp.1	chr12	+	57460134	57466387	57464863	57466387	6	57460134,57464672,57465110,57465606,57465787,57466239,	57460201,57464868,57465255,57465696,57465925,57466387,	E9PIB9	ENST00000532291.5
uc009zpq.4	chr12	+	57460134	57472260	57464863	57472061	10	57460134,57464672,57465110,57465606,57465787,57466239,57467332,57467993,57469430,57470316,	57460201,57464868,57465255,57465696,57465925,57466389,57467497,57468224,57469698,57472260,	P08151	ENST00000543426.5
uc001snx.4	chr12	+	57460137	57472262	57463691	57472061	12	57460137,57463664,57463998,57464672,57465110,57465606,57465787,57466239,57467332,57467993,57469430,57470316,	57460201,57463791,57464091,57464868,57465255,57465696,57465925,57466389,57467497,57468224,57469698,57472262,	P08151	ENST00000228682.6
uc021qzi.2	chr12	+	57460150	57472260	57463691	57472061	11	57460150,57463664,57464702,57465110,57465606,57465787,57466239,57467332,57467993,57469430,57470316,	57460201,57463791,57464868,57465255,57465696,57465925,57466389,57467497,57468224,57469698,57472260,	P08151	ENST00000546141.5
uc058pvq.1	chr12	+	57460490	57464867	57463691	57464867	4	57460490,57463664,57463998,57464672,	57460555,57463791,57464091,57464867,	E9PQQ1	ENST00000528432.1
uc009zpr.2	chr12	+	57460512	57464943	57460512	57460512	2	57460512,57464672,	57460555,57464943,		ENST00000530789.1
uc058pvr.1	chr12	+	57463691	57472059	57463691	57472059	10	57463691,57464702,57465110,57465606,57465787,57466239,57467332,57467993,57469430,57470316,	57463791,57464868,57465255,57465696,57465925,57466389,57467497,57468224,57469698,57472059,	P08151	ENST00000528467.1
uc058pvs.1	chr12	+	57465374	57466141	57465374	57465374	2	57465374,57465787,	57465696,57466141,		ENST00000527742.1
uc001soc.3	chr12	-	57472254	57479850	57472516	57479406	18	57472254,57473602,57474041,57474422,57474625,57474874,57475290,57475482,57475832,57476070,57476363,57476589,57476870,57477155,57477458,57478539,57479090,57479729,	57472688,57473708,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476166,57476454,57476651,57476963,57477269,57477680,57478757,57479424,57479850,	Q9BRR9	ENST00000393791.7
uc058pvt.1	chr12	-	57472263	57476641	57472263	57472263	11	57472263,57473602,57474041,57474422,57474625,57474874,57475290,57475482,57475832,57476070,57476589,	57472688,57473708,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476454,57476641,		ENST00000552953.5
uc001sob.4	chr12	-	57472263	57479632	57472683	57479406	16	57472263,57474041,57474422,57474625,57474874,57475290,57475482,57475832,57476070,57476363,57476589,57476870,57477155,57477458,57478539,57479090,	57472688,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476166,57476454,57476651,57476963,57477269,57477680,57478757,57479632,	Q9BRR9	ENST00000424809.6
uc001sod.4	chr12	-	57472263	57488814	57472516	57488621	21	57472263,57473602,57474041,57474422,57474625,57474874,57475290,57475482,57475775,57476070,57476363,57476589,57476870,57477155,57477458,57478539,57479090,57479729,57480777,57483894,57488611,	57472688,57473708,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476166,57476454,57476651,57476963,57477269,57477680,57478757,57479424,57479788,57480834,57483963,57488814,	J3KPQ4	ENST00000393797.6
uc058pvu.1	chr12	-	57472264	57474934	57472516	57474934	5	57472264,57473602,57474422,57474625,57474874,	57472688,57473708,57474476,57474703,57474934,	H0YI33	ENST00000550399.5
uc058pvv.1	chr12	-	57472265	57477851	57472265	57472265	15	57472265,57473602,57474041,57474422,57474625,57474874,57475290,57475482,57475775,57476070,57476363,57476589,57477155,57477458,57477784,	57472688,57473708,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476166,57476454,57476963,57477269,57477680,57477851,		ENST00000546200.5
uc058pvw.1	chr12	-	57472265	57488726	57473635	57483997	21	57472265,57473602,57474041,57474422,57474625,57474874,57475290,57475482,57475832,57476070,57476363,57476589,57476870,57477155,57477458,57478539,57479090,57479729,57480777,57483894,57488611,	57472688,57473691,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476166,57476454,57476651,57476963,57477269,57477680,57478757,57479424,57479788,57480834,57484033,57488726,	R4GN15	ENST00000550288.5
uc001snz.4	chr12	-	57472269	57478198	57472516	57477662	16	57472269,57473602,57474041,57474422,57474625,57474874,57475290,57475482,57475832,57476070,57476363,57476589,57476870,57477155,57477458,57477784,	57472688,57473708,57474176,57474476,57474703,57474973,57475398,57475615,57475931,57476166,57476454,57476651,57476963,57477269,57477680,57478198,	Q9BRR9	ENST00000430041.6
uc058pvx.1	chr12	-	57472476	57475411	57472476	57472476	7	57472476,57473602,57474041,57474422,57474625,57474874,57475290,	57472688,57473708,57474176,57474476,57474703,57474973,57475411,		ENST00000550440.5
uc058pvy.1	chr12	-	57472675	57475363	57472675	57475363	6	57472675,57473602,57474041,57474625,57474874,57475290,	57472688,57473708,57474176,57474703,57474973,57475363,	H0YI36	ENST00000550130.1
uc058pvz.1	chr12	-	57474268	57475140	57474268	57474268	3	57474268,57474625,57474874,	57474476,57474703,57475140,		ENST00000546704.1
uc058pwa.1	chr12	+	57475444	57487473	57475444	57475444	3	57475444,57477239,57487385,	57475642,57477446,57487473,		ENST00000549133.1
uc058pwb.1	chr12	-	57475484	57478059	57475484	57477662	9	57475484,57475832,57476070,57476363,57476589,57476870,57477155,57477458,57478000,	57475615,57475931,57476166,57476454,57476651,57476963,57477269,57477680,57478059,	F8VW89	ENST00000548139.5
uc058pwc.1	chr12	-	57476077	57478337	57476077	57476077	6	57476077,57476363,57476589,57477155,57477458,57478277,	57476166,57476454,57476963,57477269,57477680,57478337,		ENST00000548148.5
uc058pwd.1	chr12	-	57476135	57477856	57476135	57476135	6	57476135,57476363,57476589,57477155,57477458,57477784,	57476159,57476454,57476651,57477269,57477680,57477856,		ENST00000550454.5
uc058pwe.1	chr12	-	57476157	57476337	57476157	57476157	2	57476157,57476260,	57476185,57476337,		ENST00000547200.1
uc058pwf.1	chr12	-	57476376	57477873	57476376	57477662	5	57476376,57476589,57477155,57477458,57477784,	57476454,57476651,57477269,57477680,57477873,	F8VQR0	ENST00000552604.5
uc058pwg.1	chr12	-	57476729	57479846	57476729	57476729	5	57476729,57477458,57478539,57479090,57479729,	57477269,57477680,57478757,57479424,57479846,		ENST00000552420.5
uc058pwh.1	chr12	-	57476830	57478036	57476830	57476830	4	57476830,57477155,57477458,57478000,	57476963,57477269,57477680,57478036,		ENST00000551574.1
uc058pwi.1	chr12	-	57476870	57477784	57476870	57477773	3	57476870,57477155,57477458,	57476963,57477269,57477784,	F8W1N6	ENST00000551452.5
uc058pwj.1	chr12	-	57476887	57478610	57476887	57477662	4	57476887,57477155,57477458,57478398,	57476963,57477269,57477680,57478610,	F8VR90	ENST00000552066.1
uc058pwk.1	chr12	-	57476933	57477816	57476933	57476933	3	57476933,57477155,57477784,	57476963,57477680,57477816,		ENST00000547216.1
uc058pwl.1	chr12	-	57477213	57477867	57477213	57477213	2	57477213,57477784,	57477676,57477867,		ENST00000551000.1
uc058pwm.1	chr12	-	57477479	57478150	57477479	57477662	2	57477479,57477784,	57477676,57478150,	F8VQY5	ENST00000549602.1
uc058pwn.1	chr12	-	57477542	57479866	57477542	57479160	4	57477542,57478539,57479090,57479729,	57477680,57478757,57479165,57479866,	F8VSD0	ENST00000552249.1
uc001sof.2	chr12	+	57487293	57517569	57488090	57512308	23	57487293,57487936,57489018,57489266,57489423,57489895,57490206,57490537,57498156,57498419,57500320,57504224,57511697,57512007,57512302,57512750,57514719,57514953,57515149,57515919,57516244,57516434,57517282,	57487825,57488199,57489109,57489345,57489558,57489971,57490379,57490644,57498273,57498623,57500522,57504299,57511868,57512103,57512353,57512964,57514851,57515058,57515336,57515991,57516337,57516564,57517569,	P56192	ENST00000537638.6
uc001sog.4	chr12	+	57487956	57516649	57488090	57516581	21	57487956,57489018,57489266,57489423,57489895,57490206,57490537,57498156,57498419,57500320,57504224,57511697,57512007,57512235,57512750,57514719,57514953,57515149,57515919,57516244,57516434,	57488199,57489109,57489345,57489558,57489971,57490379,57490644,57498273,57498623,57500522,57504299,57511868,57512103,57512353,57512964,57514851,57515058,57515336,57515991,57516337,57516649,	P56192	ENST00000262027.9
uc058pwo.1	chr12	+	57488023	57498241	57488023	57488023	7	57488023,57489018,57489266,57489423,57490206,57490537,57498156,	57488102,57489109,57489345,57489558,57490379,57490644,57498241,		ENST00000548674.5
uc058pwp.1	chr12	+	57488055	57490342	57488055	57488055	5	57488055,57489018,57489266,57489895,57490206,	57488199,57489109,57489558,57489971,57490342,		ENST00000550449.5
uc058pwq.1	chr12	+	57488061	57489519	57488061	57488061	3	57488061,57489018,57489423,	57488199,57489345,57489519,		ENST00000546481.1
uc058pwr.1	chr12	+	57488065	57516655	57488090	57490215	19	57488065,57489018,57489266,57489423,57490206,57490537,57498156,57498419,57500320,57504224,57511697,57512007,57512235,57512750,57514719,57514953,57515149,57515919,57516434,	57488199,57489109,57489345,57489558,57490379,57490644,57498273,57498623,57500522,57504299,57511868,57512103,57512353,57512964,57514851,57515058,57515336,57516337,57516655,	F5H2V6	ENST00000545888.6
uc058pws.1	chr12	+	57488067	57489457	57488067	57488067	2	57488067,57489018,	57488199,57489457,		ENST00000547062.5
uc058pwt.1	chr12	+	57488067	57489610	57488067	57488067	3	57488067,57489018,57489266,	57488199,57489109,57489610,		ENST00000548714.5
uc058pwu.1	chr12	+	57488067	57489783	57488067	57488067	4	57488067,57489018,57489266,57489423,	57488199,57489109,57489345,57489783,		ENST00000551842.5
uc058pwv.1	chr12	+	57488067	57490033	57488067	57488067	5	57488067,57489018,57489266,57489423,57489895,	57488199,57489109,57489345,57489558,57490033,		ENST00000553162.5
