name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058xqd.1	chr13	+	78054844	78578714	78054844	78054844	5	78054844,78189607,78274252,78363571,78578476,	78055064,78189696,78274337,78363731,78578714,		ENST00000605996.5
uc058xqe.1	chr13	+	78054846	78363731	78054846	78054846	3	78054846,78274252,78363571,	78055064,78274337,78363731,		ENST00000606187.5
uc058xqf.1	chr13	+	78054854	78607006	78054854	78054854	4	78054854,78578476,78605300,78606971,	78055064,78578663,78605444,78607006,		ENST00000607205.5
uc058xqg.1	chr13	+	78054854	78607016	78054854	78054854	5	78054854,78189607,78274252,78605300,78606971,	78055064,78189696,78274337,78605444,78607016,		ENST00000606124.5
uc001vku.1	chr13	+	78054854	78617325	78054854	78054854	6	78054854,78189607,78274252,78605300,78606971,78615674,	78055064,78189696,78274337,78605444,78607210,78617325,		ENST00000606429.5
uc058xqh.1	chr13	+	78054867	78605378	78054867	78054867	5	78054867,78188308,78189607,78274252,78605300,	78055064,78188436,78189696,78274337,78605378,		ENST00000607860.5
uc058xqi.1	chr13	+	78054988	78607082	78054988	78054988	4	78054988,78363571,78605300,78606971,	78055064,78363731,78605444,78607082,		ENST00000607220.5
uc058xqj.1	chr13	+	78054996	78605354	78054996	78054996	5	78054996,78189607,78274252,78578476,78605300,	78055064,78189696,78274337,78578663,78605354,		ENST00000430549.6
uc058xqk.1	chr13	+	78054996	78605557	78054996	78054996	4	78054996,78274252,78363571,78605300,	78055064,78274337,78363731,78605557,		ENST00000606376.5
uc058xql.1	chr13	+	78054996	78615962	78054996	78054996	4	78054996,78274252,78605300,78615674,	78055064,78274337,78605444,78615962,		ENST00000560209.6
uc058xqm.1	chr13	+	78055022	78607002	78055022	78055022	6	78055022,78189607,78274252,78578476,78605300,78606971,	78055064,78189696,78274337,78578663,78605456,78607002,		ENST00000444769.7
uc058xqn.1	chr13	+	78055154	78578813	78055154	78055154	4	78055154,78189607,78274252,78578476,	78055195,78189696,78274337,78578813,		ENST00000606803.1
uc058xqo.1	chr13	-	78275719	78277514	78275719	78275719	2	78275719,78277319,	78275866,78277514,		ENST00000435156.1
uc058xqp.1	chr13	-	78355226	78355328	78355226	78355226	1	78355226,	78355328,		ENST00000363816.1
uc058xqq.1	chr13	+	78578475	78617328	78578475	78578475	4	78578475,78605300,78606971,78615674,	78578663,78605444,78607210,78617328,		ENST00000560584.2
uc058xqr.1	chr13	+	78596128	78599619	78596128	78596128	1	78596128,	78599619,		ENST00000607269.1
uc001vkv.4	chr13	-	78598361	78603560	78601414	78603326	2	78598361,78603203,	78602551,78603560,	Q01851	ENST00000377208.6
uc001vkw.2	chr13	-	78614290	78659179	78615579	78659120	6	78614290,78635109,78638822,78642121,78644861,78659048,	78617122,78635198,78639071,78642213,78644997,78659179,	Q5W0B1	ENST00000282003.6
uc058xqs.1	chr13	+	78665837	78665930	78665837	78665837	1	78665837,	78665930,		ENST00000580901.1
uc058xqt.1	chr13	-	78787318	78792307	78787318	78787318	3	78787318,78789516,78792160,	78787479,78789584,78792307,		ENST00000446391.1
uc058xqu.1	chr13	-	79311823	79341212	79314969	79341212	5	79311823,79322348,79334343,79337101,79341122,	79314993,79322462,79334430,79337302,79341212,	E2PSN0	ENST00000449987.6
uc001vla.3	chr13	-	79318867	79406221	79320620	79405774	21	79318867,79322348,79334343,79337101,79341122,79342663,79344247,79344668,79354438,79355219,79358273,79359574,79365577,79366054,79366632,79368729,79370944,79371841,79377378,79378788,79405703,	79320710,79322462,79334430,79337302,79341227,79342831,79344322,79344794,79354570,79355384,79358433,79359686,79365718,79366195,79366872,79368990,79371162,79371930,79377515,79378907,79406221,	Q5T8P6	ENST00000438724.5
uc001vkz.3	chr13	-	79318867	79406221	79320620	79405774	22	79318867,79322348,79334343,79337101,79341122,79342663,79344247,79344668,79353152,79354438,79355219,79358273,79359574,79365577,79366054,79366632,79368729,79370944,79371841,79377378,79378788,79405703,	79320710,79322462,79334430,79337302,79341227,79342831,79344322,79344794,79353224,79354561,79355384,79358433,79359686,79365733,79366195,79366872,79368990,79371162,79371930,79377515,79378907,79406221,	A0A087X0H9	ENST00000622611.4
uc001vky.4	chr13	-	79319953	79405788	79320620	79405774	21	79319953,79322348,79334343,79337101,79341122,79342663,79344247,79344668,79354438,79355219,79358273,79359574,79365577,79366054,79366632,79368729,79370944,79371841,79377378,79378788,79405703,	79320710,79322462,79334430,79337302,79341227,79342831,79344322,79344794,79354561,79355384,79358433,79359686,79365718,79366195,79366872,79368990,79371162,79371930,79377515,79378907,79405788,	Q5T8P6	ENST00000267229.11
uc058xqv.1	chr13	-	79319953	79406215	79320620	79405774	22	79319953,79322348,79334343,79337101,79341122,79342663,79344247,79344668,79353152,79354438,79355219,79358273,79359574,79365577,79366054,79366632,79368729,79370944,79371841,79377378,79378788,79405703,	79320710,79322462,79334430,79337302,79341227,79342831,79344322,79344794,79353224,79354570,79355384,79358433,79359686,79365718,79366195,79366872,79368990,79371162,79371930,79377515,79378907,79406215,	Q5T8P6	ENST00000438737.2
uc058xqw.1	chr13	-	79365759	79366710	79365759	79365759	2	79365759,79366632,	79366195,79366710,		ENST00000461008.1
uc001vlc.3	chr13	-	79376216	79406477	79376216	79376216	3	79376216,79378788,79405703,	79377515,79378907,79406477,		ENST00000472143.2
uc058xqx.1	chr13	-	79389533	79389631	79389533	79389533	1	79389533,	79389631,		ENST00000516687.1
uc001vld.2	chr13	+	79406308	79422955	79406308	79406308	6	79406308,79412681,79415110,79417834,79420759,79421986,	79406477,79412907,79415364,79417916,79420815,79422955,		ENST00000456602.5
uc058xqy.1	chr13	+	79406316	79422717	79406316	79406316	4	79406316,79417834,79420759,79421986,	79406477,79417916,79420815,79422717,		ENST00000606584.5
uc001vle.4	chr13	+	79406347	79424328	79406347	79406347	7	79406347,79412681,79415261,79417834,79420759,79421986,79422726,	79406477,79412907,79415364,79417916,79420815,79422214,79424328,		ENST00000606049.1
uc058xqz.1	chr13	+	79406363	79417866	79406363	79406363	2	79406363,79417834,	79407095,79417866,		ENST00000607864.1
uc031qmm.1	chr13	-	79477363	79481231	79477363	79477363	3	79477363,79479835,79481151,	79477619,79479930,79481231,		ENST00000457171.1
uc001vlf.4	chr13	+	79481123	79556070	79481203	79551120	8	79481123,79520809,79533322,79539681,79543557,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79543682,79548394,79551122,79556070,	Q9NV92	ENST00000612570.4
uc058xra.1	chr13	+	79481151	79556075	79481203	79551120	8	79481151,79520809,79533322,79539681,79543557,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79543682,79548394,79551122,79556075,	Q9NV92	ENST00000218652.11
uc058xrb.1	chr13	+	79481452	79553195	79481485	79551120	8	79481452,79520809,79533322,79539681,79543617,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79543682,79548394,79551122,79553195,	B4DGY6	ENST00000487865.5
uc058xrc.1	chr13	+	79481456	79552578	79481485	79548335	7	79481456,79520809,79533322,79539681,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79548394,79551122,79552578,	H7C5F7	ENST00000465762.5
uc058xrd.1	chr13	+	79481473	79554096	79481485	79551120	8	79481473,79520809,79533322,79539681,79543557,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79543682,79548394,79551122,79554096,	A0A0C4DGW0	ENST00000620924.1
uc058xre.1	chr13	+	79518991	79520975	79518991	79518991	2	79518991,79520809,	79519169,79520975,		ENST00000494647.2
uc058xrf.1	chr13	+	79566726	79571436	79566726	79566726	3	79566726,79570562,79571079,	79566807,79570750,79571436,		ENST00000620874.1
uc058xrg.1	chr13	+	79566745	79570848	79566745	79566745	2	79566745,79570562,	79566807,79570848,		ENST00000450187.2
uc058xrh.1	chr13	+	79804417	79805685	79804417	79804417	2	79804417,79805324,	79804484,79805685,		ENST00000457858.1
uc001vlh.4	chr13	+	79872585	79917944	79872585	79872585	6	79872585,79908811,79912394,79914715,79916533,79917571,	79872696,79908875,79912502,79914860,79916622,79917944,		ENST00000427918.1
uc032akn.2	chr13	+	80011076	80028283	80011076	80011076	2	80011076,80026218,	80011253,80028283,		ENST00000627044.1
uc001vli.4	chr13	-	80335975	80339659	80336757	80337705	2	80335975,80338732,	80337756,80339659,	O43597	ENST00000377102.5
uc001vlj.4	chr13	-	80335975	80340951	80336757	80337705	2	80335975,80340621,	80337756,80340951,	O43597	ENST00000377104.3
uc058xri.1	chr13	-	80336171	80338837	80336642	80337705	3	80336171,80336778,80338732,	80336777,80337756,80338837,	A0A0A0MTG9	ENST00000540649.2
uc058xrj.1	chr13	-	80369425	80369534	80369425	80369425	1	80369425,	80369534,		ENST00000365528.1
uc058xrk.1	chr13	+	81043669	81044442	81043669	81043669	2	81043669,81043966,	81043850,81044442,		ENST00000456588.1
uc058xrl.1	chr13	-	81204262	81204356	81204262	81204262	1	81204262,	81204356,		ENST00000401112.3
uc058xrm.1	chr13	-	81225864	81226983	81225864	81225864	1	81225864,	81226983,		ENST00000567258.1
uc058xrn.1	chr13	+	81250437	81302407	81250437	81250437	6	81250437,81279796,81283172,81298608,81299188,81302295,	81250485,81279845,81283219,81298650,81299272,81302407,		ENST00000458480.2
uc058xro.1	chr13	+	81265746	81265837	81265746	81265746	1	81265746,	81265837,		ENST00000410554.1
uc032akx.1	chr13	-	83298070	83298167	83298070	83298070	1	83298070,	83298167,		ENST00000410859.1
uc001vlk.4	chr13	-	83877204	83882393	83879416	83881507	1	83877204,	83882393,	Q96PX8	ENST00000377084.3
uc058xrp.1	chr13	+	84562363	84563236	84562363	84562363	3	84562363,84562608,84562791,	84562463,84562676,84563236,		ENST00000446314.1
uc058xrq.1	chr13	-	85065086	85078920	85065086	85065086	5	85065086,85067999,85075043,85076802,85078761,	85065218,85068028,85075144,85076982,85078920,		ENST00000433074.1
uc031qmo.2	chr13	+	85363600	85544570	85363600	85363600	4	85363600,85533075,85542237,85544375,	85364095,85533203,85542330,85544570,		ENST00000424926.2
uc032alg.1	chr13	-	85584747	85584853	85584747	85584747	1	85584747,	85584853,		ENST00000384285.1
uc001vll.2	chr13	-	85792789	85799488	85793982	85796508	2	85792789,85798913,	85796532,85799488,	Q9H5Y7	ENST00000400286.2
uc058xrr.1	chr13	+	86060812	86170890	86060812	86060812	3	86060812,86072826,86170844,	86060860,86072926,86170890,		ENST00000445967.1
uc058xrs.1	chr13	+	86909585	86936612	86909585	86909585	4	86909585,86911919,86935621,86936575,	86909615,86911981,86935770,86936612,		ENST00000609962.2
uc058xrt.1	chr13	+	86911917	86937108	86911917	86911917	2	86911917,86936575,	86911981,86937108,		ENST00000457672.3
uc058xru.1	chr13	-	87427199	87447235	87427199	87427199	4	87427199,87428097,87445010,87447095,	87427547,87428155,87445130,87447235,		ENST00000607309.1
uc058xrv.1	chr13	-	87427213	87460969	87427213	87427213	4	87427213,87428097,87447095,87460923,	87427547,87428155,87447233,87460969,		ENST00000450888.6
uc001vlm.2	chr13	-	87443986	87670963	87443986	87443986	6	87443986,87447095,87460923,87473439,87511365,87670835,	87445130,87447233,87460969,87473553,87511470,87670963,		ENST00000436290.2
uc058xrw.1	chr13	-	87584857	87671259	87584857	87584857	3	87584857,87615562,87670835,	87585080,87615755,87671259,		ENST00000441617.5
uc058xrx.1	chr13	-	87607906	87609234	87607906	87607906	1	87607906,	87609234,		ENST00000607405.1
uc058xry.1	chr13	-	87612272	87671106	87612272	87612272	4	87612272,87615562,87621007,87670835,	87612484,87615755,87621158,87671106,		ENST00000453832.2
uc058xrz.1	chr13	-	87615591	87671119	87615591	87615591	3	87615591,87619262,87670835,	87615755,87619393,87671119,		ENST00000606590.1
uc021rlb.1	chr13	-	87618664	87618740	87618664	87618664	1	87618664,	87618740,		ENST00000579472.1
uc001vln.4	chr13	+	87672614	87696272	87675388	87678265	2	87672614,87675380,	87672825,87696272,	O94991	ENST00000325089.7
uc058xsa.1	chr13	-	87801035	87803808	87801035	87801035	3	87801035,87803009,87803773,	87801279,87803074,87803808,		ENST00000422074.2
uc058xsb.1	chr13	-	87801225	87803364	87801225	87801225	2	87801225,87803009,	87801279,87803364,		ENST00000606785.1
uc058xsc.1	chr13	-	87807633	87811232	87807633	87807633	1	87807633,	87811232,		ENST00000606221.1
uc058xsd.1	chr13	+	88142866	88236082	88142866	88142866	5	88142866,88212340,88214268,88234322,88236002,	88143100,88212439,88214320,88234418,88236082,		ENST00000430214.1
uc032alo.2	chr13	-	88187858	88187920	88187858	88187858	1	88187858,	88187920,		ENST00000411127.1
uc058xse.1	chr13	+	88540863	88542506	88540863	88540863	3	88540863,88541901,88542269,	88541443,88541972,88542506,		ENST00000424165.1
uc058xsf.1	chr13	+	88542284	88545509	88542284	88542284	2	88542284,88545342,	88542424,88545509,		ENST00000448425.1
uc058xsg.1	chr13	+	88626852	88630397	88626852	88626852	2	88626852,88630096,	88628150,88630397,		ENST00000564593.1
uc058xsh.1	chr13	-	89214846	89236890	89214846	89214846	5	89214846,89218234,89219570,89220533,89236818,	89215327,89218294,89219709,89220559,89236890,		ENST00000415193.5
uc058xsi.1	chr13	-	89214895	89220559	89214895	89214895	4	89214895,89215973,89218234,89220533,	89215327,89216141,89218294,89220559,		ENST00000445027.2
uc058xsj.1	chr13	+	89273202	89280240	89273202	89273202	2	89273202,89279666,	89273362,89280240,		ENST00000446579.1
uc058xsk.1	chr13	-	89477607	89500509	89477607	89477607	2	89477607,89500373,	89478137,89500509,		ENST00000425048.1
uc058xsl.1	chr13	-	89548690	89553804	89548690	89548690	3	89548690,89551200,89553730,	89549211,89551290,89553804,		ENST00000435401.1
uc058xsm.1	chr13	+	89551232	89552389	89551232	89551232	2	89551232,89552104,	89551277,89552389,		ENST00000434117.2
uc058xsn.1	chr13	-	89783882	89783968	89783882	89783882	1	89783882,	89783968,		ENST00000613403.1
uc058xso.1	chr13	+	89837169	89837237	89837169	89837169	1	89837169,	89837237,		ENST00000363863.1
uc031qmr.3	chr13	-	90060246	90119719	90060246	90060246	6	90060246,90066727,90079126,90105946,90106582,90118772,	90060612,90066810,90079262,90106202,90108661,90119719,		ENST00000569476.2
uc058xsp.1	chr13	-	90135711	90135841	90135711	90135711	1	90135711,	90135841,		ENST00000516887.1
uc021rld.1	chr13	+	90231181	90231277	90231181	90231181	1	90231181,	90231277,		ENST00000385123.1
uc001vlo.4	chr13	+	90493286	90535080	90493286	90493286	6	90493286,90498209,90513487,90527399,90532775,90534754,	90493417,90498265,90513572,90527498,90532820,90535080,		ENST00000426840.1
uc021rle.1	chr13	-	90781765	90781869	90781765	90781765	1	90781765,	90781869,		ENST00000515944.1
uc010tid.1	chr13	-	90890953	90926597	90890953	90890953	6	90890953,90893386,90901220,90903393,90911330,90926480,	90892441,90893540,90901238,90903510,90911454,90926597,		ENST00000419272.1
uc032alw.2	chr13	-	91087253	91089593	91087253	91087253	2	91087253,91089521,	91087534,91089593,		ENST00000442478.1
uc058xsq.1	chr13	-	91127612	91131407	91127612	91127612	2	91127612,91131222,	91127858,91131407,		ENST00000427717.1
uc058xsr.1	chr13	-	91127651	91131365	91127651	91127651	3	91127651,91130678,91131222,	91127858,91130792,91131365,		ENST00000438789.1
uc021rlf.2	chr13	+	91347819	91352402	91347819	91347819	2	91347819,91349697,	91347959,91352402,		ENST00000582141.5
uc001vlq.2	chr13	+	91347819	91354579	91347819	91347819	4	91347819,91349697,91350155,91353932,	91347959,91349770,91350226,91354579,		ENST00000400282.6
uc058xss.1	chr13	+	91347941	91352096	91347941	91347941	3	91347941,91349697,91350155,	91347959,91349770,91352096,		ENST00000581816.1
uc058xst.1	chr13	+	91350604	91350688	91350604	91350604	1	91350604,	91350688,		ENST00000385012.1
uc058xsu.1	chr13	+	91350742	91350834	91350742	91350742	1	91350742,	91350834,		ENST00000362310.2
uc058xsv.1	chr13	+	91350890	91350972	91350890	91350890	1	91350890,	91350972,		ENST00000384878.1
uc058xsw.1	chr13	+	91351064	91351135	91351064	91351064	1	91351064,	91351135,		ENST00000362279.1
uc058xsx.1	chr13	+	91351191	91351278	91351191	91351191	1	91351191,	91351278,		ENST00000384829.1
uc058xsy.1	chr13	+	91351313	91351393	91351313	91351313	1	91351313,	91351393,		ENST00000385233.2
uc058xsz.1	chr13	-	91379594	91379713	91379594	91379594	1	91379594,	91379713,		ENST00000408499.3
uc010tif.4	chr13	+	91398606	92867237	91399046	92866439	8	91398606,91448760,91693186,91728531,91756294,91907936,92144829,92866281,	91399209,91448922,91693881,91728665,91756420,91908057,92144989,92867237,	P78333	ENST00000377067.8
uc284nkd.1	chr13	+	91485792	91486870	91485792	91485792	1	91485792,	91486870,		ENST00000635272.1
uc021rlh.1	chr13	+	91585933	91586041	91585933	91585933	1	91585933,	91586041,		ENST00000631162.1
uc058xta.1	chr13	+	91693185	91756424	91693185	91756424	3	91693185,91728531,91756294,	91693881,91728665,91756424,	A0A087WX91	ENST00000618596.1
uc058xtb.1	chr13	+	91725057	91756439	91725057	91725057	3	91725057,91728531,91756294,	91725168,91728665,91756439,		ENST00000483422.1
uc284nke.1	chr13	+	91994517	91996523	91994517	91994517	1	91994517,	91996523,		ENST00000634535.1
uc058xtc.1	chr13	+	92059843	92059969	92059843	92059843	1	92059843,	92059969,		ENST00000516699.1
uc284nkf.1	chr13	-	92239834	92241951	92239834	92239834	1	92239834,	92241951,		ENST00000635484.1
uc058xtd.1	chr13	-	92339793	92340603	92339793	92339793	2	92339793,92340396,	92339987,92340603,		ENST00000417589.1
uc284nkg.1	chr13	+	92446469	92449056	92446469	92446469	1	92446469,	92449056,		ENST00000635019.1
uc058xte.1	chr13	+	92484605	92510094	92484605	92484605	2	92484605,92509512,	92484681,92510094,		ENST00000416664.1
uc032amc.1	chr13	+	92490162	92490220	92490162	92490162	1	92490162,	92490220,		ENST00000579177.1
