name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc061okz.1	chr2	+	145023252	145182651	145023252	145023252	4	145023252,145171997,145178732,145182203,	145023273,145172131,145178967,145182651,		ENST00000630959.2
uc061okl.1	chr2	+	145023227	145186805	145023227	145023227	6	145023227,145171997,145182203,145184080,145185995,145186677,	145023273,145172131,145182338,145184173,145186131,145186805,		ENST00000628237.2
uc061olg.1	chr2	+	145171997	145188907	145171997	145171997	6	145171997,145182203,145184072,145185995,145186677,145188867,	145172131,145182353,145184173,145186131,145186805,145188907,		ENST00000629997.2
uc061olj.1	chr2	+	145182322	145220556	145182322	145182322	4	145182322,145186677,145188867,145220364,	145182338,145186805,145189140,145220556,		ENST00000629149.1
uc061ojr.1	chr2	+	145023226	145221066	145023226	145023226	3	145023226,145171997,145220361,	145023273,145172131,145221066,		ENST00000627545.2
uc061ole.1	chr2	+	145117555	145221067	145117555	145117555	2	145117555,145220364,	145117653,145221067,		ENST00000625557.1
uc061olk.1	chr2	+	145189073	145258904	145189073	145189073	2	145189073,145258902,	145189140,145258904,		ENST00000631048.1
uc061olh.1	chr2	+	145171997	145262875	145171997	145171997	7	145171997,145186677,145188867,145224886,145259185,145261880,145262597,	145172131,145186805,145189140,145224972,145259344,145261941,145262875,		ENST00000629218.2
uc061oli.1	chr2	+	145171997	145262988	145171997	145171997	6	145171997,145186677,145188867,145259185,145261880,145262597,	145172131,145186805,145189140,145259344,145261941,145262988,		ENST00000630139.2
uc061oll.1	chr2	-	145294276	145331847	145294276	145294276	5	145294276,145295096,145325405,145330696,145331805,	145294406,145295188,145325439,145330746,145331847,		ENST00000454965.1
uc061olm.1	chr2	-	145569293	145588024	145569293	145569293	4	145569293,145573323,145577778,145587987,	145569901,145573387,145577902,145588024,		ENST00000420548.1
uc061oln.1	chr2	-	145600906	145603423	145600906	145600906	3	145600906,145603088,145603237,	145601063,145603152,145603423,		ENST00000418416.1
uc061olo.1	chr2	-	145874519	145874845	145874519	145874519	1	145874519,	145874845,		ENST00000623779.1
uc061olp.1	chr2	+	145915089	145931146	145915089	145915089	4	145915089,145917479,145930439,145930750,	145915205,145917568,145930585,145931146,		ENST00000414967.1
uc061olq.1	chr2	+	146145155	146145217	146145155	146145155	1	146145155,	146145217,		ENST00000516096.1
uc061olr.1	chr2	+	146837748	146850310	146837748	146837748	6	146837748,146838039,146846628,146848248,146849144,146850255,	146837811,146838205,146846818,146848411,146849313,146850310,		ENST00000450667.1
uc061ols.1	chr2	+	146879908	146898218	146879908	146879908	5	146879908,146880781,146883203,146888086,146898183,	146879949,146880899,146883277,146888173,146898218,		ENST00000436245.2
uc061olt.1	chr2	+	147408341	147408448	147408341	147408341	1	147408341,	147408448,		ENST00000384496.1
uc061olu.1	chr2	-	147466629	147466714	147466629	147466629	1	147466629,	147466714,		ENST00000408362.2
uc061olv.1	chr2	-	147472132	147472243	147472132	147472132	1	147472132,	147472243,		ENST00000384432.1
uc061olw.1	chr2	-	147495437	147495540	147495437	147495437	1	147495437,	147495540,		ENST00000365204.1
uc021vqp.1	chr2	-	147713454	147713554	147713454	147713454	1	147713454,	147713554,		ENST00000517274.1
uc021vqq.1	chr2	+	147877421	147877528	147877421	147877421	1	147877421,	147877528,		ENST00000391087.1
uc061olx.1	chr2	+	147844516	147896447	147844516	147844516	2	147844516,147896363,	147844706,147896447,		ENST00000487959.5
uc061olz.1	chr2	+	147845028	147897114	147845028	147845028	2	147845028,147896300,	147845207,147897114,		ENST00000465329.1
uc061oly.1	chr2	+	147844523	147899898	147844523	147844523	5	147844523,147896300,147898240,147899457,147899743,	147844706,147896508,147898330,147899567,147899898,		ENST00000462659.1
uc061oma.1	chr2	-	147899400	147902956	147899400	147899400	3	147899400,147900429,147902861,	147899602,147900544,147902956,		ENST00000402410.2
uc061omb.1	chr2	+	147925686	147927504	147925686	147925686	2	147925686,147927079,	147926161,147927504,		ENST00000495775.1
uc002twg.5	chr2	+	147844615	147927929	147845152	147927274	12	147844615,147845073,147896300,147899457,147899743,147915190,147917282,147918446,147920229,147922972,147926030,147927079,	147844706,147845207,147896508,147899567,147899898,147915334,147917426,147918592,147920344,147923111,147926161,147927929,	P27037	ENST00000404590.1
uc002twh.5	chr2	+	147844516	147930824	147845152	147927274	11	147844516,147896300,147899457,147899743,147915190,147917282,147918446,147920229,147922972,147926030,147927079,	147845207,147896508,147899567,147899898,147915334,147917426,147918592,147920344,147923111,147926161,147930824,	P27037	ENST00000241416.11
uc010zbn.4	chr2	+	147844516	147930826	147899518	147927274	11	147844516,147896363,147899457,147899743,147915190,147917282,147918446,147920229,147922972,147926030,147927079,	147844706,147896508,147899567,147899898,147915334,147917426,147918592,147920344,147923111,147926161,147930826,	P27037	ENST00000535787.5
uc061omc.1	chr2	-	147936312	147938180	147936312	147936312	2	147936312,147938145,	147937015,147938180,		ENST00000488761.1
uc061omd.1	chr2	-	147937976	147938650	147937976	147937976	2	147937976,147938297,	147938213,147938650,		ENST00000481488.1
uc061ome.1	chr2	-	147940979	147941071	147940979	147940979	1	147940979,	147941071,		ENST00000584553.1
uc061omf.1	chr2	-	147947674	147952513	147947674	147947674	2	147947674,147952372,	147948224,147952513,		ENST00000483608.1
uc061omg.1	chr2	-	147948050	147958495	147948050	147948050	4	147948050,147952372,147955346,147958297,	147948224,147952524,147955395,147958495,		ENST00000478904.5
uc061omi.1	chr2	-	147951447	147972829	147951447	147951447	6	147951447,147952372,147955346,147958297,147958790,147972738,	147951638,147952524,147955395,147958383,147958866,147972829,		ENST00000496670.6
uc002twi.4	chr2	-	147930398	148020723	147935509	147975958	14	147930398,147938145,147938297,147939139,147943435,147948050,147952372,147955346,147958297,147958790,147972738,147973447,147975901,148020632,	147935698,147938213,147938393,147939248,147943522,147948224,147952524,147955395,147958383,147958866,147972829,147973524,147975975,148020723,	O43929	ENST00000392857.9
uc061oml.1	chr2	-	147958300	148020724	147958300	147975958	7	147958300,147958790,147972738,147973447,147975901,147981927,148020632,	147958383,147958866,147972829,147973524,147975975,147982081,148020724,	C9J2X8	ENST00000457954.5
uc061omn.1	chr2	-	147958591	148020726	147958591	147958591	5	147958591,147972738,147973447,147975901,148020632,	147958866,147972829,147973524,147975975,148020726,		ENST00000495601.1
uc010zbo.3	chr2	-	147930396	148020737	147935509	147972741	13	147930396,147938145,147938297,147939139,147943435,147948050,147952372,147955346,147958297,147958790,147972738,147973447,148020632,	147935698,147938213,147938393,147939248,147943522,147948224,147952524,147955395,147958383,147958866,147972829,147973524,148020737,	O43929	ENST00000540442.5
uc021vqr.2	chr2	-	147930396	148020747	147935509	147975958	15	147930396,147938145,147938297,147939139,147943435,147948050,147952372,147955346,147958297,147958790,147972738,147973447,147975901,147981927,148020632,	147935698,147938213,147938393,147939248,147943522,147948224,147952524,147955395,147958383,147958866,147972829,147973524,147975975,147982081,148020747,	O43929	ENST00000535373.5
uc061omm.1	chr2	-	147958302	148020760	147958302	147975958	6	147958302,147958790,147972738,147973447,147975901,148020607,	147958383,147958866,147972829,147973524,147975975,148020760,	C9JGH7	ENST00000440042.1
uc010zbq.3	chr2	-	147930396	148020761	147935509	147958839	11	147930396,147938145,147938297,147939139,147943435,147948050,147952372,147955346,147958297,147958790,148020632,	147935698,147938213,147938393,147939248,147943522,147948224,147952524,147955395,147958383,147958866,148020761,	O43929	ENST00000536575.5
uc061omh.1	chr2	-	147948188	148020761	147948188	147948188	6	147948188,147952372,147955346,147958297,147958790,148020632,	147948224,147952524,147955395,147958383,147958866,148020761,		ENST00000461711.5
uc061omj.1	chr2	-	147952471	148020763	147952471	147952471	7	147952471,147955346,147958297,147958790,147972738,147973447,148020632,	147952524,147955395,147958383,147958866,147972829,147973524,148020763,		ENST00000490200.5
uc061omk.1	chr2	-	147955346	148021565	147955346	147975958	7	147955346,147958297,147958790,147972738,147973447,147975901,148021447,	147955395,147958383,147958866,147972829,147973524,147975975,148021565,	Q53SE3	ENST00000416719.5
uc002twk.3	chr2	-	147930396	148021604	147935509	147975958	14	147930396,147938145,147938297,147939139,147943435,147948050,147952372,147955346,147958297,147958790,147972738,147973447,147975901,148021447,	147935698,147938213,147938393,147939248,147943522,147948224,147952524,147955395,147958383,147958866,147972829,147973524,147975975,148021604,	O43929	ENST00000264169.6
uc061omq.1	chr2	+	148021237	148025381	148021237	148021237	2	148021237,148024965,	148021684,148025381,		ENST00000478190.2
uc061omt.1	chr2	+	148021592	148041365	148021592	148021592	2	148021592,148041205,	148021684,148041365,		ENST00000469438.1
uc061omu.1	chr2	+	148044379	148044894	148044379	148044379	1	148044379,	148044894,		ENST00000625666.1
uc061omv.1	chr2	+	148062153	148062577	148062153	148062153	1	148062153,	148062577,		ENST00000625973.1
uc061oms.1	chr2	+	148021454	148178793	148021454	148021454	2	148021454,148178699,	148021684,148178793,		ENST00000470063.5
uc061omr.1	chr2	+	148021436	148233327	148021436	148021436	4	148021436,148054390,148178699,148233244,	148021684,148054449,148178793,148233327,		ENST00000473478.5
uc061omx.1	chr2	-	148260573	148260708	148260573	148260573	1	148260573,	148260708,		ENST00000390879.1
uc061omw.1	chr2	+	148068571	148458317	148068571	148068571	6	148068571,148178699,148219946,148233244,148342213,148458202,	148068593,148178793,148220033,148233395,148342336,148458317,		ENST00000478804.3
uc061omp.1	chr2	+	148021026	148458358	148021026	148021026	5	148021026,148178699,148233244,148342213,148458202,	148021046,148178793,148233395,148342336,148458358,		ENST00000496158.5
uc061omo.1	chr2	+	148021010	148458497	148021010	148021010	4	148021010,148178699,148342213,148458202,	148021046,148178793,148342336,148458497,		ENST00000488372.5
uc002twn.2	chr2	+	148178699	148472455	148458758	148470499	8	148178699,148233244,148342213,148447566,148458202,148462581,148463738,148468340,	148178793,148233395,148342336,148447740,148458871,148462684,148463919,148472455,	Q9P267	ENST00000627651.2
uc061onb.1	chr2	+	148490285	148513131	148490285	148490627	4	148490285,148502435,148510059,148512869,	148490787,148502509,148510135,148513131,	A0A0D9SF16	ENST00000628572.1
uc061omy.1	chr2	+	148458446	148513368	148458758	148510077	10	148458446,148462581,148463738,148468340,148483109,148485741,148489385,148502435,148510059,148512869,	148458871,148462684,148463919,148470461,148483436,148485950,148489500,148502509,148510135,148513368,	A0A0D9SG23	ENST00000629878.2
uc061onc.1	chr2	+	148490433	148513371	148490433	148512941	2	148490433,148512869,	148490594,148513371,	A0A0D9SEP6	ENST00000630352.1
uc061ona.1	chr2	+	148485115	148513463	148485115	148485115	5	148485115,148489385,148502435,148510059,148512869,	148485950,148490594,148502509,148510135,148513463,		ENST00000496893.3
uc002two.4	chr2	+	148458629	148513548	148458758	148512941	10	148458629,148462581,148463738,148468340,148483109,148485741,148489385,148502435,148510059,148512869,	148458871,148462684,148463919,148470461,148484135,148485950,148490594,148502509,148510135,148513548,	E9PHH0	ENST00000404807.5
uc061omz.1	chr2	+	148468724	148514090	148468724	148512941	6	148468724,148483109,148485741,148502435,148510059,148512869,	148470461,148484135,148485950,148502509,148510135,148514090,	H7C066	ENST00000416015.2
uc002twm.5	chr2	+	148021010	148516971	148458758	148512941	15	148021010,148021647,148178699,148233244,148342213,148458202,148462581,148463738,148468340,148483109,148485741,148489385,148502435,148510059,148512869,	148021046,148021684,148178793,148233395,148342336,148458871,148462684,148463919,148470461,148483436,148485950,148490594,148502509,148510135,148516971,	Q9P267	ENST00000407073.5
uc061ong.1	chr2	+	148690213	148692248	148690213	148691841	2	148690213,148691620,	148690373,148692248,	H7C0K5	ENST00000449013.1
uc061one.1	chr2	+	148644998	148692833	148645017	148691594	3	148644998,148690213,148691541,	148645170,148690373,148692833,	E9PBA8	ENST00000409654.5
uc061ond.1	chr2	+	148644439	148754020	148645089	148754020	5	148644439,148645039,148690213,148743621,148753926,	148644632,148645170,148690373,148743767,148754020,	E7ETK1	ENST00000457184.5
uc061onf.1	chr2	+	148645419	148761809	148690273	148761809	5	148645419,148690213,148743621,148753926,148761781,	148645550,148690373,148743767,148754133,148761809,	C9J1X4	ENST00000397424.2
uc061onh.1	chr2	+	148753894	148762215	148753894	148753894	2	148753894,148761781,	148754133,148762215,		ENST00000491099.1
uc010zbt.3	chr2	+	148644983	148787568	148645017	148786377	14	148644983,148690213,148743621,148753926,148761781,148762669,148764954,148769150,148770791,148771043,148781643,148783596,148784667,148786304,	148645170,148690373,148743767,148754133,148761930,148762802,148765146,148769240,148770937,148771387,148781780,148783756,148785001,148787568,	Q52LR7	ENST00000258484.10
uc061oni.1	chr2	-	148825690	148825835	148825690	148825690	1	148825690,	148825835,		ENST00000410194.1
uc061onl.1	chr2	-	148883522	148885577	148883522	148883522	2	148883522,148885534,	148884364,148885577,		ENST00000608822.1
uc061onm.1	chr2	-	148885839	148888443	148885839	148885839	2	148885839,148888286,	148886336,148888443,		ENST00000609886.1
uc061onj.1	chr2	-	148866469	148888782	148866469	148866469	4	148866469,148877225,148885534,148888286,	148866577,148877342,148885597,148888782,		ENST00000601658.5
uc061onk.1	chr2	-	148877874	148888823	148877874	148877874	3	148877874,148885534,148888286,	148879866,148885597,148888823,		ENST00000446781.3
uc061onn.1	chr2	+	148947296	148962079	148950343	148962079	4	148947296,148949838,148950313,148961970,	148947438,148949943,148950462,148962079,	C9JWB9	ENST00000450621.5
uc061ono.1	chr2	+	148978929	148998836	148978929	148978929	6	148978929,148981354,148983619,148991009,148994420,148997263,	148978990,148981561,148983766,148991198,148994538,148998836,		ENST00000460377.1
uc002tws.2	chr2	+	148947899	149023510	148947899	148947899	20	148947899,148949838,148950313,148961970,148973335,148978921,148981354,148983619,148991009,148994420,148997263,148998399,149000422,149000721,149005392,149007962,149010134,149011569,149020175,149023077,	148947960,148949943,148950462,148962119,148973511,148978990,148981561,148983766,148991198,148994538,148997340,148998509,149000524,149000782,149005464,149008067,149010351,149011683,149020382,149023510,		ENST00000464066.5
uc010zbu.3	chr2	+	148875249	149026759	148875617	149011676	26	148875249,148922136,148929280,148937283,148941609,148941934,148942672,148946898,148949838,148950313,148961970,148973335,148978921,148981354,148983619,148991009,148994420,148997263,148998399,149000422,149000721,149005392,149007962,149010134,149011569,149023077,	148875743,148922227,148929354,148937388,148941658,148941990,148942760,148947023,148949943,148950462,148962119,148973511,148978990,148981561,148983766,148991198,148994538,148997340,148998509,149000524,149000782,149005464,149008067,149010351,149011683,149026759,	O60282	ENST00000435030.5
uc002twu.2	chr2	+	148999934	149026759	148999934	148999934	7	148999934,149000721,149005392,149007962,149010134,149011569,149023077,	149000524,149000782,149005464,149008067,149010351,149011683,149026759,		ENST00000482151.1
