name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001jmz.2	chr10	+	66926005	67099830	66926583	67097796	3	66926005,66926920,67097586,	66926587,66928452,67099830,	Q86VH5	ENST00000361320.4
uc057toz.1	chr10	-	66766154	67180443	66766242	67180443	3	66766154,66775443,67180316,	66766416,66775524,67180443,	V9GYW4	ENST00000494580.1
uc057tpd.1	chr10	-	67176900	67219873	67176900	67219873	3	67176900,67180316,67219606,	67176984,67180520,67219873,	F2Z2R0	ENST00000545309.2
uc031wjq.1	chr10	-	67403350	67403410	67403350	67403350	1	67403350,	67403410,		ENST00000617477.1
uc057tpe.1	chr10	-	67521841	67665652	67521841	67647513	5	67521841,67539502,67606856,67647414,67665540,	67521961,67539669,67607049,67647518,67665652,	Q5SW23	ENST00000330298.6
uc001jmw.3	chr10	-	65912517	67696169	65920329	67647513	18	65912517,65966611,65988691,66069307,66103156,66280469,66379151,66520616,66621691,66766263,66775443,67180316,67219606,67521841,67539502,67606856,67647414,67695999,	65920617,65966746,65988797,66069489,66103249,66280621,66379352,66520773,66621784,66766416,66775524,67180520,67219870,67521961,67539669,67607049,67647518,67696169,	Q9UI47	ENST00000433211.6
uc021prq.1	chr10	+	67808501	67808608	67808501	67808501	1	67808501,	67808608,		ENST00000391218.1
uc057tpi.1	chr10	-	67825309	67825600	67825309	67825309	1	67825309,	67825600,		ENST00000480997.2
uc057tpf.1	chr10	-	67797081	67838059	67797115	67838011	6	67797081,67805582,67811523,67816039,67823313,67837933,	67797210,67805787,67811663,67816129,67823392,67838059,	S4R3E2	ENST00000483798.6
uc057tpg.1	chr10	-	67805586	67838063	67816116	67838011	5	67805586,67811523,67816039,67823313,67837933,	67805787,67811663,67816133,67823392,67838063,	S4R368	ENST00000480963.5
uc001jnc.4	chr10	-	67810841	67838096	67811496	67838011	3	67810841,67823313,67837933,	67811663,67823392,67838096,	Q9UKB3	ENST00000339758.7
uc001jnb.4	chr10	-	67796664	67838164	67797115	67838011	5	67796664,67805582,67811523,67823313,67837933,	67797210,67805787,67811663,67823392,67838164,	Q9UKB3	ENST00000225171.6
uc057tph.1	chr10	-	67811527	67838166	67827638	67838011	4	67811527,67823313,67827541,67837933,	67811663,67823392,67827683,67838166,	S4R3W0	ENST00000480180.1
uc057tpj.1	chr10	+	67849524	67850746	67849524	67849524	1	67849524,	67850746,		ENST00000610279.1
uc057tpk.1	chr10	-	67858817	67858871	67858817	67858817	1	67858817,	67858871,		ENST00000516304.2
uc057tpl.1	chr10	+	67885180	67891496	67885180	67885180	4	67885180,67887416,67888881,67891401,	67885399,67887533,67889123,67891496,		ENST00000497639.5
uc057tpm.1	chr10	+	67885183	67906879	67885183	67885183	4	67885183,67887416,67891401,67906789,	67885399,67887533,67891554,67906879,		ENST00000473922.1
uc057tpn.1	chr10	+	67906049	67918386	67906254	67916593	6	67906049,67906789,67908045,67909255,67912473,67916264,	67906287,67906937,67908125,67909442,67913031,67918386,	B0QZ35	ENST00000403579.1
uc010qis.3	chr10	+	67885180	67918389	67891497	67916593	8	67885180,67887416,67891401,67906789,67908045,67909255,67912473,67916264,	67885399,67887533,67891554,67906937,67908125,67909442,67913031,67918389,	E9PC49	ENST00000432464.5
uc001jnd.3	chr10	+	67884668	67918390	67884721	67916593	9	67884668,67887416,67888881,67891401,67906789,67908045,67909255,67912473,67916264,	67885151,67887533,67889123,67891554,67906937,67908125,67909442,67913031,67918390,	Q96EB6	ENST00000212015.10
uc001jne.4	chr10	+	67891483	67918390	67906254	67916593	7	67891483,67906162,67906789,67908045,67909255,67912473,67916264,	67891554,67906287,67906937,67908125,67909442,67913031,67918390,	B0QZ35	ENST00000406900.5
uc057tpr.1	chr10	-	67954199	67956861	67954199	67954199	2	67954199,67954962,	67954738,67956861,		ENST00000480158.1
uc057tps.1	chr10	-	67964791	67990241	67964791	67964791	3	67964791,67988662,67990210,	67966802,67988835,67990241,		ENST00000460168.1
uc057tpt.1	chr10	-	68007717	68008017	68007717	68007717	1	68007717,	68008017,		ENST00000581978.2
uc057tpu.1	chr10	-	68032818	68038365	68032818	68032818	3	68032818,68033964,68038092,	68032869,68034186,68038365,		ENST00000463478.1
uc057tpo.1	chr10	-	67921898	68039967	67922930	68039472	23	67921898,67925084,67932596,67936152,67939587,67940938,67954594,67954962,67956877,67959112,67966682,67988662,67990210,67990903,67991139,67992198,67992605,68014025,68025545,68032777,68033964,68038092,68039416,	67923139,67925187,67932780,67936235,67939654,67941105,67954738,67955130,67956976,67959136,67966802,67988835,67990400,67991015,67991199,67992323,67992682,68014186,68025676,68032869,68034186,68038169,68039967,	Q5GLZ8	ENST00000277817.10
uc057tpp.1	chr10	-	67922483	68073097	67995245	68073097	25	67922483,67925084,67932596,67936152,67939587,67940938,67954594,67954962,67956877,67966682,67988042,67988662,67990210,67990903,67991139,67992198,67992605,67996045,68014025,68025545,68032777,68033964,68038092,68044403,68072882,	67923139,67925187,67932780,67936235,67939654,67941105,67954738,67955130,67956976,67966802,67988144,67988835,67990400,67991015,67991199,67992323,67995292,67996138,68014186,68025676,68032869,68034186,68038169,68044563,68073097,	H0Y6K7	ENST00000427635.6
uc057tpy.1	chr10	-	68073020	68074137	68073020	68073108	3	68073020,68073656,68073793,	68073186,68073686,68074137,	D6RFK9	ENST00000506515.1
uc057tpz.1	chr10	-	68073134	68074193	68073134	68073134	2	68073134,68073656,	68073186,68074193,		ENST00000515753.1
uc057tpx.1	chr10	-	68067181	68074857	68067181	68067181	4	68067181,68072882,68073656,68074649,	68067217,68073186,68073686,68074857,		ENST00000505760.5
uc057tpv.1	chr10	-	68033999	68075257	68033999	68073108	7	68033999,68038092,68039416,68044403,68072882,68073656,68075143,	68034186,68038169,68039488,68044563,68073186,68073686,68075257,	D6RCL5	ENST00000513996.5
uc001jng.5	chr10	-	67921907	68075283	67922930	68073108	26	67921907,67925084,67932596,67936152,67939587,67940938,67954594,67954962,67956877,67959112,67966682,67988662,67990210,67990903,67991139,67992198,67992605,68014025,68025545,68032777,68033964,68038092,68044403,68072882,68073656,68075143,	67923139,67925187,67932780,67936235,67939654,67941105,67954738,67955130,67956976,67959136,67966802,67988835,67990400,67991015,67991199,67992323,67992682,68014186,68025676,68032869,68034186,68038169,68044563,68073186,68073686,68075283,	Q5GLZ8	ENST00000395198.7
uc009xpr.4	chr10	-	67921907	68075283	67922930	68073108	24	67921907,67925084,67932596,67936152,67954594,67954962,67956877,67959112,67966682,67988662,67990210,67990903,67991139,67992198,67992605,68014025,68025545,68032777,68033964,68038092,68044403,68072882,68073656,68075143,	67923139,67925187,67932780,67936235,67954738,67955130,67956976,67959136,67966802,67988835,67990400,67991015,67991199,67992323,67992682,68014186,68025676,68032869,68034186,68038169,68044563,68073186,68073686,68075283,	Q5GLZ8	ENST00000412272.6
uc057tpq.1	chr10	-	67922483	68075283	68034135	68073108	23	67922483,67925084,67932596,67936152,67939587,67940938,67954594,67954962,67956877,67966682,67988662,67990210,67990903,67991139,67992198,67992605,68014025,68025545,68033964,68038092,68072882,68073656,68075143,	67923139,67925187,67932780,67936235,67939654,67941105,67954738,67955130,67956976,67966802,67988835,67990400,67991015,67991199,67992323,67992682,68014186,68025676,68034186,68038169,68073186,68073686,68075283,	Q5GLZ8	ENST00000473533.6
uc001jnk.5	chr10	-	68067688	68075283	68070492	68073108	4	68067688,68072882,68073656,68075143,	68070599,68073186,68073686,68075283,	Q5GLZ8	ENST00000492996.6
uc057tpw.1	chr10	-	68067084	68075301	68067084	68067084	4	68067084,68072882,68073656,68075143,	68067217,68073186,68073686,68075301,		ENST00000395185.7
uc001jnh.5	chr10	-	67922488	68075348	67922930	68073108	25	67922488,67925084,67932596,67936152,67939587,67940938,67954594,67954962,67956877,67966682,67988662,67990210,67990903,67991139,67992198,67992605,68014025,68025545,68032777,68033964,68038092,68044403,68072882,68073656,68075143,	67923139,67925187,67932780,67936235,67939654,67941105,67954738,67955130,67956976,67966802,67988835,67990400,67991015,67991199,67992323,67992682,68014186,68025676,68032869,68034186,68038169,68044563,68073186,68073686,68075348,	Q5GLZ8	ENST00000373700.8
uc021prs.1	chr10	+	68158078	68158408	68158078	68158078	1	68158078,	68158408,		ENST00000410439.1
uc001jnp.2	chr10	+	68109495	68162166	68121438	68161793	8	68109495,68121437,68142939,68145474,68148352,68150039,68158485,68161728,	68109723,68122340,68143115,68145526,68148467,68150111,68158627,68162166,	Q86TC9	ENST00000373675.3
uc001jnn.6	chr10	+	68106154	68211699	68106724	68210455	20	68106154,68106539,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68106183,68106801,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68211699,	Q86TC9	ENST00000354393.6
uc001jnm.6	chr10	+	68106116	68212012	68121438	68210455	21	68106116,68109604,68121437,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68106183,68109723,68122340,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68212012,	Q86TC9	ENST00000540630.5
uc010qit.4	chr10	+	68109432	68212012	68136711	68210455	24	68109432,68114232,68121437,68135458,68136209,68136599,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68109723,68114296,68122340,68135512,68136263,68136731,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68212012,	A0A087WX60	ENST00000613327.4
uc001jno.5	chr10	+	68109236	68212017	68121438	68210455	20	68109236,68121437,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68109723,68122340,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68212017,	Q86TC9	ENST00000358913.9
uc001jnq.4	chr10	-	68230623	68232103	68231218	68231677	1	68230623,	68232103,	Q8N100	ENST00000373673.4
uc057tqb.1	chr10	-	68233252	68235433	68233252	68233252	2	68233252,68235337,	68233573,68235433,		ENST00000429634.1
uc057tqa.1	chr10	-	68233250	68242379	68233250	68233250	3	68233250,68237549,68242319,	68233573,68237631,68242379,		ENST00000444086.1
uc057tqc.1	chr10	-	68283063	68288963	68283231	68288963	3	68283063,68288482,68288930,	68283290,68288661,68288963,	V9GY00	ENST00000468798.5
uc001jnr.1	chr10	-	68282659	68297134	68284176	68296970	8	68282659,68285347,68288482,68288930,68292009,68292128,68296265,68296885,	68284289,68285410,68288661,68289019,68292039,68292238,68296364,68297134,	A0A0C4DFS0	ENST00000336578.5
uc057tqf.1	chr10	-	68295946	68306829	68295946	68295946	3	68295946,68296885,68306760,	68296364,68296985,68306829,		ENST00000478192.1
uc057tqe.1	chr10	-	68287026	68306879	68287026	68287026	5	68287026,68292009,68292128,68296885,68306760,	68289019,68292039,68292238,68296985,68306879,		ENST00000277795.8
uc001jnt.2	chr10	-	68283063	68332906	68284176	68306844	10	68283063,68285347,68288482,68288930,68292009,68292128,68296265,68296885,68306760,68332783,	68284289,68285410,68288661,68289019,68292039,68292238,68296364,68296985,68306906,68332906,	P30039	ENST00000309049.8
uc001jns.1	chr10	-	68282659	68332927	68284176	68306844	10	68282659,68285347,68288482,68288930,68292009,68292128,68296265,68296885,68306760,68332783,	68284289,68285410,68288661,68289019,68292039,68292238,68296364,68296985,68306903,68332927,	P30039	ENST00000358769.6
uc057tqd.1	chr10	-	68285080	68333049	68285258	68306844	9	68285080,68288482,68288930,68292009,68292128,68296265,68296885,68306760,68332783,	68285410,68288661,68289019,68292039,68292238,68296364,68296985,68306906,68333049,	P30039	ENST00000495025.2
uc057tqk.1	chr10	+	68332116	68338675	68332116	68332116	4	68332116,68337198,68337857,68338502,	68332235,68337333,68337996,68338675,		ENST00000467249.1
uc057tqj.1	chr10	+	68332102	68339201	68332102	68332102	5	68332102,68337198,68337857,68338502,68339139,	68332216,68337333,68337996,68338687,68339201,		ENST00000486854.5
uc057tqh.1	chr10	+	68331720	68339546	68331720	68331720	5	68331720,68337198,68338502,68339139,68339439,	68331854,68337333,68338687,68339226,68339546,		ENST00000461310.5
uc057tqi.1	chr10	+	68332075	68341287	68332075	68332075	6	68332075,68337198,68338502,68339139,68339439,68341173,	68332235,68337333,68338642,68339226,68339555,68341287,		ENST00000480987.5
uc057tqn.1	chr10	+	68338339	68342269	68338339	68338339	5	68338339,68339139,68339439,68341173,68341977,	68338687,68339226,68339555,68341851,68342269,		ENST00000490442.5
uc057tqo.1	chr10	+	68338805	68342269	68338805	68338805	4	68338805,68339439,68341173,68341977,	68339226,68339555,68341851,68342269,		ENST00000478698.1
uc057tql.1	chr10	+	68336805	68342271	68336805	68336805	7	68336805,68339139,68339439,68341173,68341584,68341758,68341977,	68338687,68339226,68339555,68341309,68341680,68341851,68342271,		ENST00000481819.5
uc001jnx.5	chr10	+	68332121	68342272	68337221	68342054	10	68332121,68337198,68337857,68338502,68339139,68339439,68341173,68341584,68341758,68341977,	68332216,68337333,68337996,68338642,68339226,68339555,68341309,68341680,68341851,68342272,	P31942	ENST00000354695.5
uc057tqg.1	chr10	+	68331173	68342273	68331173	68331173	8	68331173,68337198,68339139,68339439,68341173,68341584,68341758,68341977,	68332216,68338687,68339226,68339555,68341309,68341680,68341851,68342273,		ENST00000469172.5
uc001jnw.5	chr10	+	68332074	68343187	68337221	68342054	10	68332074,68337198,68337857,68338502,68339139,68339439,68341173,68341584,68341758,68341977,	68332216,68337333,68337996,68338687,68339226,68339555,68341309,68341680,68341851,68343187,	P31942	ENST00000265866.11
uc057tqm.1	chr10	+	68337615	68343191	68337615	68337615	8	68337615,68338502,68339139,68339439,68341173,68341584,68341758,68341977,	68337996,68338687,68339226,68339555,68341309,68341680,68341851,68343191,		ENST00000491200.5
uc057tqs.1	chr10	-	68343405	68346724	68343405	68343405	2	68343405,68346006,	68345911,68346724,		ENST00000466187.2
uc057tqu.1	chr10	-	68345732	68355698	68345732	68345732	3	68345732,68346006,68355352,	68345911,68346084,68355698,		ENST00000473398.1
uc057tqr.1	chr10	-	68341152	68364030	68341165	68364030	5	68341152,68346006,68355352,68363589,68363983,	68341288,68346084,68355401,68363684,68364030,	S4R3P2	ENST00000463210.6
uc057tqq.1	chr10	-	68341129	68376946	68341129	68341129	7	68341129,68345830,68346006,68355352,68363589,68363983,68376852,	68341288,68345911,68346084,68355401,68363684,68364113,68376946,		ENST00000484083.5
uc001joa.4	chr10	-	68345144	68377766	68345767	68376947	6	68345144,68346006,68355352,68363589,68363983,68376852,	68345911,68346084,68355401,68363684,68364113,68377766,	X6R3F0	ENST00000265865.3
uc057tqv.1	chr10	-	68379134	68381256	68379134	68379134	2	68379134,68381231,	68379521,68381256,		ENST00000491118.1
uc057tqp.1	chr10	-	68341106	68406950	68345767	68406950	19	68341106,68345701,68346006,68355352,68363589,68363983,68376852,68379423,68381231,68383797,68384050,68386058,68393137,68394074,68394327,68396779,68401619,68404670,68406905,	68341288,68345911,68346084,68355401,68363684,68364113,68376972,68379521,68381399,68383914,68384152,68386128,68393203,68394136,68394451,68396881,68401737,68404844,68406950,	H0YD93	ENST00000466493.5
uc001job.4	chr10	-	68343518	68407189	68345767	68406862	18	68343518,68346006,68355352,68363589,68363983,68376852,68379423,68381231,68383797,68384050,68386058,68393137,68394074,68394327,68396779,68401619,68404670,68406753,	68345911,68346084,68355401,68363684,68364113,68376972,68379521,68381399,68383914,68384152,68386128,68393203,68394136,68394451,68396881,68401737,68404844,68407189,	Q8WXA3	ENST00000388768.6
uc057tqw.1	chr10	-	68379492	68407236	68379492	68379492	11	68379492,68381231,68383797,68384050,68393137,68394074,68394327,68396779,68401619,68404670,68407185,	68379521,68381399,68383914,68384152,68393203,68394136,68394451,68396881,68401737,68404844,68407236,		ENST00000472394.2
uc001joe.3	chr10	-	68393763	68407277	68393959	68407189	6	68393763,68394327,68396779,68401619,68404670,68407185,	68394136,68394451,68396881,68401737,68404844,68407277,	Q5TC51	ENST00000342616.4
uc057tqt.1	chr10	-	68343826	68407290	68345767	68407189	18	68343826,68346006,68355352,68363589,68363983,68376852,68379423,68381231,68383797,68384050,68386058,68393137,68394074,68394327,68396779,68401619,68404670,68407185,	68345911,68346084,68355401,68363684,68364113,68376972,68379521,68381399,68383914,68384152,68386128,68393203,68394136,68394451,68396881,68401737,68404844,68407290,	Q8WXA3	ENST00000602465.5
uc001joc.4	chr10	-	68377193	68407294	68378561	68407189	12	68377193,68379423,68381231,68383797,68384050,68386058,68393137,68394074,68394327,68401619,68404670,68407185,	68378670,68379521,68381399,68383914,68384152,68386128,68393203,68394136,68394451,68401737,68404844,68407294,	Q8WXA3	ENST00000399200.6
uc010qiw.3	chr10	-	68377193	68407294	68378561	68407189	12	68377193,68379423,68381231,68383797,68384050,68386058,68393137,68394074,68394327,68396779,68401619,68407185,	68378670,68379521,68381399,68383914,68384152,68386128,68393203,68394136,68394451,68396881,68401737,68407294,	Q8WXA3	ENST00000454950.6
uc057trb.1	chr10	-	68416685	68419423	68416685	68416685	2	68416685,68419033,	68416855,68419423,		ENST00000550545.1
uc057tra.1	chr10	-	68416614	68430607	68416660	68430607	7	68416614,68419033,68419802,68422224,68422514,68422696,68430435,	68416855,68419213,68419892,68422429,68422604,68422890,68430607,	H0Y455	ENST00000440722.2
