name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064nzp.1	chr8	+	81521634	81526525	81521634	81521634	3	81521634,81525842,81526273,	81521817,81525964,81526525,		ENST00000518637.1
uc064nzq.1	chr8	-	81524980	81531268	81527111	81531268	4	81524980,81527019,81529375,81531242,	81525120,81527121,81529610,81531268,	H0YAS1	ENST00000519696.1
uc011lfp.3	chr8	-	81524980	81531378	81525045	81531315	4	81524980,81527019,81529437,81531242,	81525120,81527121,81529610,81531378,	A6NFH5	ENST00000360464.4
uc064nzo.1	chr8	+	81521617	81533275	81521617	81521617	4	81521617,81525842,81526273,81532921,	81521817,81525964,81526456,81533275,		ENST00000523380.5
uc064nzw.1	chr8	-	81670977	81674421	81670977	81670977	2	81670977,81673840,	81671047,81674421,		ENST00000520065.1
uc064nzr.1	chr8	-	81660513	81685832	81660513	81685832	8	81660513,81670938,81673840,81676233,81679125,81680649,81681497,81685762,	81660667,81671047,81673949,81676279,81679230,81680783,81681563,81685832,	H0YBL1	ENST00000523942.5
uc064nzy.1	chr8	-	81673840	81686051	81673840	81685915	6	81673840,81676233,81679125,81680649,81681497,81685762,	81673949,81676279,81679230,81680783,81681584,81686051,	E5RGY4	ENST00000522997.5
uc064oaa.1	chr8	-	81673895	81686282	81674798	81681560	7	81673895,81674671,81676233,81679125,81680649,81681497,81686251,	81673949,81674831,81676279,81679230,81680783,81681584,81686282,	E5RHE9	ENST00000519816.1
uc011lfq.2	chr8	-	81659261	81686283	81659350	81685915	10	81659261,81660515,81670938,81673840,81676233,81679125,81680649,81681497,81685762,81686251,	81659466,81660667,81671047,81673949,81676279,81679230,81680783,81681584,81685963,81686283,	P29218	ENST00000449740.6
uc011lfr.2	chr8	-	81659043	81686301	81660527	81681560	8	81659043,81660515,81673840,81676233,81679125,81680649,81681497,81686251,	81659466,81660667,81673949,81676279,81679230,81680783,81681584,81686301,	P29218	ENST00000311489.8
uc064nzv.1	chr8	-	81670939	81686310	81670939	81681560	6	81670939,81673840,81676233,81680649,81681497,81686251,	81671047,81673949,81676279,81680783,81681584,81686310,	E5RG13	ENST00000521360.5
uc064nzx.1	chr8	-	81671007	81686310	81676237	81681560	7	81671007,81673840,81676233,81679125,81680649,81681497,81686251,	81671047,81673949,81676265,81679230,81680783,81681584,81686310,	E5RIF4	ENST00000521979.5
uc064nzt.1	chr8	-	81660572	81686315	81660572	81660572	8	81660572,81670938,81673840,81676233,81679125,81680649,81681497,81686251,	81660667,81671047,81673949,81676265,81679230,81680779,81681584,81686315,		ENST00000523710.5
uc064nzu.1	chr8	-	81670938	81686318	81670938	81681540	7	81670938,81673840,81676233,81679125,81680649,81681497,81686251,	81671047,81673949,81676279,81679230,81680779,81681584,81686318,	E5RIP7	ENST00000519964.5
uc064nzs.1	chr8	-	81660515	81686328	81673945	81681560	7	81660515,81670938,81673840,81679125,81680649,81681497,81686251,	81660667,81671047,81673949,81679230,81680783,81681584,81686328,	E5RG94	ENST00000518188.5
uc064nzz.1	chr8	-	81673867	81686331	81673867	81681560	7	81673867,81676233,81678582,81679125,81680649,81681497,81686251,	81673949,81676265,81678689,81679230,81680783,81681584,81686331,	E5RI82	ENST00000518202.5
uc003ych.3	chr8	-	81657960	81686693	81659350	81681560	9	81657960,81660515,81670938,81673840,81676233,81679125,81680649,81681497,81686251,	81659466,81660667,81671047,81673949,81676279,81679230,81680783,81681584,81686693,	P29218	ENST00000256108.9
uc011lfs.3	chr8	-	81693606	81696174	81693655	81694972	1	81693606,	81696174,	Q5PT55	ENST00000518568.1
uc064oab.1	chr8	+	81696367	81698694	81696367	81696367	1	81696367,	81698694,		ENST00000624416.1
uc064oad.1	chr8	-	81702158	81703128	81702158	81702158	2	81702158,81702968,	81702889,81703128,		ENST00000519338.1
uc064oae.1	chr8	-	81702323	81714040	81703024	81714040	3	81702323,81702968,81713917,	81702865,81703087,81714040,	H0YBX7	ENST00000522032.1
uc064oac.1	chr8	-	81701333	81715039	81701333	81701333	4	81701333,81702968,81713917,81714986,	81702865,81703124,81714895,81715039,		ENST00000524305.5
uc064oan.1	chr8	-	81713947	81721241	81713947	81714840	6	81713947,81714803,81714986,81717248,81718181,81721069,	81714039,81714895,81715114,81717288,81718224,81721241,	E5RHR9	ENST00000518419.5
uc064oau.1	chr8	-	81717251	81721244	81717251	81717251	3	81717251,81718181,81720751,	81717288,81718224,81721244,		ENST00000523012.1
uc022aww.2	chr8	-	81702913	81721263	81702920	81714840	6	81702913,81713917,81714803,81714986,81718181,81721226,	81703124,81714039,81714895,81715114,81718224,81721263,	E5RGE5	ENST00000517588.5
uc064oag.1	chr8	-	81702547	81721282	81702791	81714840	7	81702547,81702968,81713917,81714803,81714986,81718181,81721248,	81702857,81703124,81714039,81714895,81715114,81718224,81721282,	E5RI74	ENST00000521895.5
uc064oao.1	chr8	-	81713950	81721283	81713950	81714840	5	81713950,81714803,81714986,81718181,81721065,	81714039,81714895,81715114,81718224,81721283,	E5RIH7	ENST00000520076.5
uc064oaf.1	chr8	-	81702543	81721287	81708811	81721281	9	81702543,81702968,81708787,81713917,81714803,81714986,81717248,81718181,81721226,	81702865,81703124,81708829,81714039,81714895,81715114,81717288,81718224,81721287,	E5RIS3	ENST00000519464.5
uc022awv.2	chr8	-	81702913	81721288	81702920	81721281	7	81702913,81713917,81714803,81714986,81717248,81718181,81721226,	81703124,81714039,81714895,81715114,81717288,81718224,81721288,	Q8TCF1	ENST00000519523.5
uc003yck.3	chr8	-	81701764	81721289	81702694	81714840	7	81701764,81702968,81713917,81714803,81714986,81718181,81721226,	81702865,81703124,81714039,81714895,81715114,81718224,81721289,	Q8TCF1	ENST00000522520.5
uc064oah.1	chr8	-	81702728	81721290	81708811	81714840	8	81702728,81702968,81708787,81713917,81714803,81714986,81718181,81721226,	81702865,81703124,81708829,81714039,81714895,81715114,81718224,81721290,	E5RFE5	ENST00000523431.5
uc022awu.2	chr8	-	81702681	81721295	81702694	81714840	7	81702681,81702968,81713917,81714803,81714986,81718181,81721248,	81702865,81703124,81714039,81714895,81715114,81718224,81721295,	Q8TCF1	ENST00000521287.5
uc064oap.1	chr8	-	81714324	81721295	81714324	81714324	4	81714324,81714986,81718181,81721226,	81714895,81715114,81718224,81721295,		ENST00000524339.5
uc010lzx.3	chr8	-	81701721	81721300	81702694	81721281	8	81701721,81702968,81713917,81714803,81714986,81717248,81718181,81721226,	81702865,81703103,81714039,81714895,81715114,81717288,81718224,81721300,	Q8TCF1	ENST00000523096.5
uc003ycj.3	chr8	-	81701722	81721300	81702694	81721281	8	81701722,81702968,81713917,81714803,81714986,81717248,81718181,81721226,	81702865,81703124,81714039,81714895,81715114,81717288,81718224,81721300,	Q8TCF1	ENST00000220669.9
uc064oal.1	chr8	-	81713917	81721300	81713917	81714840	4	81713917,81714803,81718181,81721226,	81714039,81715114,81718224,81721300,	E5RG60	ENST00000517450.5
uc064oar.1	chr8	-	81714598	81721300	81714598	81714598	5	81714598,81714986,81717248,81718181,81721226,	81714895,81715114,81717288,81718224,81721300,		ENST00000519820.5
uc064oaj.1	chr8	-	81702992	81732345	81702992	81714840	6	81702992,81713917,81714803,81714986,81718181,81732198,	81703124,81714039,81714895,81715114,81718224,81732345,	E5RK75	ENST00000520604.5
uc064oas.1	chr8	-	81714673	81732373	81714673	81714673	4	81714673,81714986,81718181,81732198,	81714895,81715114,81718224,81732373,		ENST00000521885.5
uc064oam.1	chr8	-	81713917	81732387	81713917	81714840	6	81713917,81714803,81714986,81717248,81718181,81732198,	81714039,81714895,81715114,81717288,81718224,81732387,	E5RG60	ENST00000521742.5
uc064oai.1	chr8	-	81702824	81732407	81702824	81714840	6	81702824,81702968,81713917,81714803,81718181,81732198,	81702865,81703124,81714039,81715114,81718224,81732407,	E5RJ74	ENST00000520635.5
uc064oat.1	chr8	-	81714986	81732619	81714986	81714986	3	81714986,81718181,81732198,	81715114,81718224,81732619,		ENST00000520941.5
uc064oak.1	chr8	-	81703098	81732881	81703098	81714840	6	81703098,81713917,81714803,81714986,81718181,81732752,	81703124,81714039,81714895,81715114,81718224,81732881,	E5RFU1	ENST00000523361.5
uc064oaq.1	chr8	-	81714439	81732903	81714439	81714439	5	81714439,81714986,81717248,81718181,81732752,	81714918,81715114,81717288,81718224,81732903,		ENST00000517353.5
uc003ycl.4	chr8	+	81732433	81759515	81732626	81758544	5	81732433,81753063,81755369,81758141,81758479,	81732816,81753241,81755484,81758295,81759515,	Q96CF2	ENST00000297265.4
uc064oav.1	chr8	+	81791822	81815714	81791822	81791822	2	81791822,81815339,	81791925,81815714,		ENST00000524337.1
uc064oay.1	chr8	-	81814644	81823850	81814644	81814644	2	81814644,81823791,	81815394,81823850,		ENST00000519212.1
uc064oaw.1	chr8	-	81800722	81840213	81801496	81839986	11	81800722,81802379,81802385,81802389,81802396,81803091,81815324,81823791,81829429,81839611,81840197,	81801593,81802384,81802388,81802395,81802499,81803228,81815394,81823940,81829516,81840082,81840213,	A0A0C4DGW2	ENST00000615066.1
uc064obc.1	chr8	-	81839709	81841958	81839709	81839986	3	81839709,81840197,81841697,	81840082,81840443,81841958,	E5RHF1	ENST00000519817.5
uc064obe.1	chr8	-	81839877	81842054	81839877	81839986	3	81839877,81840197,81841928,	81840082,81840443,81842054,	E5RJ81	ENST00000521773.5
uc064oaz.1	chr8	-	81823791	81842183	81823791	81839986	5	81823791,81829429,81839611,81839838,81842121,	81823940,81829516,81839751,81840082,81842183,	E5RH07	ENST00000523757.5
uc003yco.4	chr8	-	81799580	81842193	81801496	81839986	7	81799580,81802379,81803091,81815324,81823791,81839611,81842121,	81801593,81802499,81803228,81815394,81823940,81840082,81842193,	P57768	ENST00000353788.8
uc064oax.1	chr8	-	81803115	81842206	81803115	81839986	3	81803115,81839611,81842121,	81803228,81840082,81842206,	E5RGS8	ENST00000520618.5
uc064obd.1	chr8	-	81839733	81842217	81839733	81839986	3	81839733,81840197,81842121,	81840082,81840443,81842217,	E5RJ65	ENST00000518183.5
uc011lft.3	chr8	-	81799586	81842286	81801496	81839986	9	81799586,81802379,81803091,81815324,81823791,81829429,81839611,81840197,81842121,	81801593,81802499,81803228,81815394,81823940,81829516,81840082,81840443,81842286,	P57768	ENST00000396330.6
uc064obb.1	chr8	-	81839680	81842302	81839680	81839986	4	81839680,81839838,81840197,81842121,	81839751,81840082,81840443,81842302,	E5RG30	ENST00000519119.5
uc003ycn.4	chr8	-	81800957	81842304	81801496	81839986	8	81800957,81802379,81803091,81815324,81823791,81829429,81839611,81842121,	81801593,81802499,81803228,81815394,81823940,81829516,81840082,81842304,	P57768	ENST00000345957.8
uc064oba.1	chr8	-	81823791	81842866	81823791	81839986	4	81823791,81829429,81839611,81842769,	81823940,81829516,81840082,81842866,	E5RGQ6	ENST00000521810.5
uc064obf.1	chr8	+	81885376	81923193	81885376	81885376	2	81885376,81922791,	81885440,81923193,		ENST00000534675.1
uc064obh.1	chr8	-	82108564	82160542	82108564	82108564	3	82108564,82151757,82160416,	82108713,82151941,82160542,		ENST00000520988.1
uc064obg.1	chr8	-	82098450	82160577	82098450	82098450	3	82098450,82151757,82160529,	82099120,82151862,82160577,		ENST00000520155.1
uc064obj.1	chr8	-	82523335	82536407	82523335	82523335	3	82523335,82526044,82536235,	82523366,82526098,82536407,		ENST00000518367.1
uc064obi.1	chr8	-	82514567	82677153	82514567	82514567	7	82514567,82523232,82526044,82564181,82588164,82629922,82677117,	82514661,82523366,82526098,82564215,82588243,82630035,82677153,		ENST00000522776.5
uc064obk.1	chr8	-	82862778	82958696	82862778	82862778	6	82862778,82865466,82881814,82882259,82916806,82958639,	82863110,82865650,82881891,82882350,82916879,82958696,		ENST00000522123.1
uc064obl.1	chr8	+	82912103	82961926	82912103	82912103	4	82912103,82912938,82961195,82961784,	82912378,82913023,82961309,82961926,		ENST00000524359.1
uc064obm.1	chr8	+	83024812	83024909	83024812	83024812	1	83024812,	83024909,		ENST00000615821.1
uc064obn.1	chr8	-	83314616	83314710	83314616	83314616	1	83314616,	83314710,		ENST00000617831.1
uc003ycp.4	chr8	+	83403757	83408900	83403757	83403757	2	83403757,83407691,	83404069,83408900,		ENST00000522365.1
uc064obo.1	chr8	+	83912712	84140283	83912712	83912712	4	83912712,84044543,84084148,84139922,	83912835,84044604,84084243,84140283,		ENST00000523678.1
uc064obs.1	chr8	-	84296002	84296088	84296002	84296002	1	84296002,	84296088,		ENST00000408258.2
uc064obt.1	chr8	+	84408606	84408663	84408606	84408606	1	84408606,	84408663,		ENST00000617671.1
uc064obr.1	chr8	+	84184940	84529464	84529321	84529464	2	84184940,84529298,	84185233,84529464,	E5RIX9	ENST00000522647.1
uc064obp.1	chr8	+	84182786	84529577	84529321	84529577	3	84182786,84184329,84529298,	84183007,84184424,84529577,	E5RG71	ENST00000522613.5
uc064obu.1	chr8	-	84665758	84665865	84665758	84665758	1	84665758,	84665865,		ENST00000383974.1
uc064obq.1	chr8	+	84184224	84774638	84529321	84529577	4	84184224,84346118,84529298,84774578,	84184424,84346150,84529577,84774638,	E5RG71	ENST00000517988.1
uc064obw.1	chr8	+	84872481	84921482	84872481	84872481	2	84872481,84920893,	84873397,84921482,		ENST00000518065.1
uc003ycr.5	chr8	+	84183273	84921631	84529321	84920911	9	84183273,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84183578,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921631,	Q86SE5	ENST00000521695.5
uc003ycs.5	chr8	+	84183342	84921631	84529321	84920911	9	84183342,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84184424,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921631,	Q86SE5	ENST00000521268.5
uc003ycq.5	chr8	+	84183266	84921836	84529321	84920911	10	84183266,84346118,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84183578,84346150,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921836,	Q86SE5	ENST00000522455.5
uc010lzy.4	chr8	+	84183533	84921836	84529321	84920911	8	84183533,84529298,84774578,84849979,84862295,84873283,84887603,84920893,	84184424,84529577,84774654,84850027,84862453,84873397,84887776,84921836,	B3KT61	ENST00000518566.5
uc003ycu.5	chr8	+	84705926	84921841	84706023	84920911	8	84705926,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84706060,84774654,84804802,84850027,84862453,84873397,84887776,84921841,	Q86SE5	ENST00000523850.5
uc003yct.5	chr8	+	84184874	84921844	84184998	84920911	9	84184874,84529298,84774578,84804769,84849979,84862295,84873283,84887603,84920893,	84185014,84529577,84774654,84804802,84850027,84862453,84873397,84887776,84921844,	Q86SE5	ENST00000517638.5
uc064obv.1	chr8	+	84705935	84921844	84706023	84920916	6	84705935,84774578,84804769,84862295,84873283,84920893,	84706060,84774654,84804802,84862453,84873397,84921844,	E5RJ39	ENST00000521376.1
uc064oby.1	chr8	+	85107237	85131930	85107295	85110121	7	85107237,85110114,85112931,85124791,85126688,85129918,85131759,	85107399,85110180,85113099,85124939,85126837,85130058,85131930,	E5RGA4	ENST00000523669.5
uc064obz.1	chr8	+	85107237	85138074	85107295	85110121	15	85107237,85110114,85112931,85115099,85115374,85123412,85124791,85126688,85129174,85129918,85131759,85134846,85135788,85137463,85138034,	85107399,85110180,85113099,85115275,85115584,85123606,85124939,85126837,85129379,85130058,85131961,85135032,85135963,85137627,85138074,	E5RGA4	ENST00000517875.5
uc064oca.1	chr8	+	85107237	85138170	85107295	85107403	15	85107237,85110114,85112931,85115099,85115374,85123412,85124791,85126688,85129174,85129918,85131759,85134846,85135788,85137463,85138034,	85107718,85110180,85113099,85115275,85115584,85123606,85124939,85126837,85129379,85130058,85131961,85135032,85135963,85137627,85138170,	E5RI08	ENST00000522770.1
uc064obx.1	chr8	+	85107214	85138174	85107295	85110121	13	85107214,85110114,85112931,85123412,85124791,85126688,85129174,85129918,85131759,85134846,85135788,85137463,85138034,	85107399,85110180,85113099,85123606,85124939,85126837,85129379,85130058,85131961,85135032,85135963,85137627,85138174,	E5RGA4	ENST00000522567.5
uc003ycw.4	chr8	+	85107146	85146076	85107295	85145511	19	85107146,85109594,85110114,85112931,85115099,85115374,85123412,85124791,85126688,85129174,85129918,85131759,85134846,85135788,85137463,85138034,85138337,85141381,85145388,	85107399,85109800,85110180,85113099,85115275,85115584,85123606,85124939,85126837,85129379,85130058,85131961,85135032,85135963,85137627,85138243,85138475,85141517,85146076,	Q9C099	ENST00000360375.7
uc003ycy.4	chr8	+	85108661	85146076	85109550	85145511	18	85108661,85110114,85112931,85115099,85115374,85123412,85124791,85126688,85129174,85129918,85131759,85134846,85135788,85137463,85138034,85138337,85141381,85145388,	85109800,85110180,85113099,85115275,85115584,85123606,85124939,85126837,85129379,85130058,85131961,85135032,85135963,85137627,85138243,85138475,85141517,85146076,	Q9C099	ENST00000414626.2
uc064ocb.1	chr8	-	85172076	85177041	85172076	85172076	3	85172076,85172437,85176830,	85172317,85172472,85177041,		ENST00000562577.1
uc064occ.1	chr8	-	85175798	85177062	85175798	85175798	1	85175798,	85177062,		ENST00000566000.1
uc064ocd.1	chr8	-	85177521	85178150	85177521	85177521	2	85177521,85177959,	85177798,85178150,		ENST00000520129.1
uc064ocf.1	chr8	+	85201784	85203262	85201784	85201784	2	85201784,85203093,	85202256,85203262,		ENST00000521234.1
uc010mab.5	chr8	+	85187684	85214037	85203232	85213862	8	85187684,85202146,85203093,85206176,85207424,85209141,85212156,85213752,	85187796,85202256,85203255,85206220,85207489,85209409,85212204,85214037,	Q15329	ENST00000517476.5
uc064oce.1	chr8	+	85187684	85214490	85206193	85213862	8	85187684,85202146,85203093,85206176,85207424,85209141,85212156,85213752,	85187796,85202256,85203255,85206224,85207489,85209409,85212204,85214490,	E5RHD4	ENST00000521429.5
uc003ycz.6	chr8	+	85177386	85214515	85177420	85213862	8	85177386,85202146,85203093,85206176,85207424,85209141,85212156,85213752,	85177654,85202256,85203255,85206220,85207489,85209409,85212204,85214515,	Q15329	ENST00000416274.6
uc003yda.6	chr8	+	85177224	85214518	85177420	85213862	8	85177224,85202146,85203093,85206176,85207424,85209141,85212159,85213752,	85177654,85202256,85203255,85206220,85207489,85209409,85212204,85214518,	Q15329	ENST00000418930.6
uc064och.1	chr8	+	85209212	85214518	85209212	85214305	3	85209212,85212156,85214159,	85209409,85212204,85214518,	H0YBW8	ENST00000520225.1
uc064ocj.1	chr8	-	85214501	85215134	85214501	85214501	2	85214501,85214920,	85214631,85215134,		ENST00000615071.1
uc064ocg.1	chr8	+	85206162	85216209	85206162	85213862	6	85206162,85207424,85209141,85212156,85213752,85216124,	85206220,85207489,85209409,85212204,85213902,85216209,	H0YBK0	ENST00000518234.5
uc033brt.2	chr8	+	85177611	85217158	85177611	85212212	8	85177611,85202146,85203093,85206176,85207424,85209141,85212156,85216959,	85177654,85202256,85203255,85206220,85207489,85209409,85216307,85217158,	C9JYE9	ENST00000256117.9
uc064ocl.1	chr8	-	85214502	85217702	85214559	85217499	3	85214502,85214920,85217385,	85214631,85215037,85217702,	Q8N0T1	ENST00000611854.4
