#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
667	NM_001172705	chr11	-	10797045	10807996	10797815	10807295	22	10797045,10798991,10799212,10799551,10800089,10800431,10800730,10800961,10801660,10802048,10802293,10803029,10803210,10803479,10803898,10804136,10804286,10804912,10805906,10806819,10807254,10807548,	10797881,10799113,10799424,10799756,10800348,10800647,10800835,10801087,10801774,10802209,10802435,10803128,10803294,10803590,10804050,10804203,10804418,10805015,10806047,10806885,10807381,10807996,	0	EIF4G2	cmpl	cmpl	0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,2,0,-1,
667	NM_021211	chr11	-	10852703	10858073	10852863	10854945	3	10852703,10856143,10857861,	10855118,10856257,10858073,	0	ZBED5	cmpl	cmpl	0,-1,-1,
667	NM_001418	chr11	-	10797045	10809035	10797815	10807295	22	10797045,10798991,10799212,10799551,10800089,10800431,10800730,10800961,10801660,10802048,10802293,10803029,10803210,10803479,10803898,10804136,10804286,10804912,10805906,10806819,10807254,10808704,	10797881,10799113,10799424,10799756,10800348,10800647,10800835,10801087,10801774,10802209,10802435,10803128,10803294,10803590,10804050,10804203,10804418,10805015,10806047,10806885,10807381,10809035,	0	EIF4G2	cmpl	cmpl	0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,2,0,-1,
667	NM_014633	chr11	+	10750986	10779755	10751412	10779105	25	10750986,10752671,10754957,10755677,10756748,10760172,10761946,10763430,10763642,10764111,10764307,10764547,10766401,10767805,10768073,10768342,10770209,10770486,10771544,10772519,10773126,10774011,10775206,10775520,10778678,	10751457,10752770,10755197,10755795,10756838,10760321,10762054,10763538,10763879,10764201,10764436,10764731,10766490,10767991,10768161,10768491,10770326,10770632,10771616,10772655,10773273,10774169,10775303,10775633,10779755,	0	CTR9	cmpl	cmpl	0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,2,0,2,
667	NM_001042559	chr11	-	10797045	10809035	10797815	10807295	21	10797045,10798991,10799212,10799551,10800089,10800431,10800730,10800961,10802048,10802293,10803029,10803210,10803479,10803898,10804136,10804286,10804912,10805906,10806819,10807254,10808704,	10797881,10799113,10799424,10799756,10800348,10800647,10800835,10801087,10802209,10802435,10803128,10803294,10803590,10804050,10804203,10804418,10805015,10806047,10806885,10807381,10809035,	0	EIF4G2	cmpl	cmpl	0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,2,2,2,0,-1,
671	NM_001256686	chr11	-	11351941	11353357	11351943	11353119	1	11351941,	11353357,	0	CSNK2A3	cmpl	cmpl	0,
673	NR_036184	chr11	-	11656650	11656722	11656722	11656722	1	11656650,	11656722,	0	MIR4299	unk	unk	-1,
674	NR_107037	chr11	-	11783134	11783222	11783222	11783222	1	11783134,	11783222,	0	MIR8070	unk	unk	-1,
676	NM_015881	chr11	-	11962995	12009082	11964463	12008582	8	11962995,11965808,11966953,11968394,11998695,12002299,12008369,12008869,	11964686,11965965,11967098,11968487,11998779,12002437,12008608,12009082,	0	DKK3	cmpl	cmpl	2,1,0,0,0,0,0,-1,
676	NM_013253	chr11	-	11962995	12009370	11964463	12008582	8	11962995,11965808,11966953,11968394,11998695,12002299,12008369,12009171,	11964686,11965965,11967098,11968487,11998779,12002437,12008608,12009370,	0	DKK3	cmpl	cmpl	2,1,0,0,0,0,0,-1,
676	NM_001330220	chr11	-	11962995	12009370	11964463	12008582	8	11962995,11965808,11966953,11968394,11998695,12002299,12008369,12009171,	11964728,11965965,11967098,11968487,11998779,12002437,12008608,12009370,	0	DKK3	cmpl	cmpl	2,1,0,0,0,0,0,-1,
676	NM_001018057	chr11	-	11962995	12008639	11964463	12008582	7	11962995,11965808,11966953,11968394,11998695,12002299,12008369,	11964686,11965965,11967098,11968487,11998779,12002437,12008639,	0	DKK3	cmpl	cmpl	2,1,0,0,0,0,0,
677	NR_106739	chr11	+	12163682	12163767	12163767	12163767	1	12163682,	12163767,	0	MIR6124	unk	unk	-1,
684	NR_038904	chr11	-	12979533	12989548	12989548	12989548	2	12979533,12989455,	12980999,12989548,	0	LINC00958	unk	unk	-1,-1,
684	NM_001080521	chr11	+	13009422	13012106	13009576	13011100	1	13009422,	13012106,	0	RASSF10	cmpl	cmpl	0,
687	NM_032320	chr11	-	13387995	13463297	13388830	13445124	9	13387995,13403167,13405658,13413529,13417157,13419459,13421641,13445023,13463091,	13389141,13403278,13405856,13413650,13417260,13419745,13421838,13445181,13463297,	0	BTBD10	cmpl	cmpl	1,1,1,0,2,1,2,0,-1,
687	NM_000315	chr11	-	13492044	13496020	13492404	13492855	3	13492044,13492769,13495910,	13492666,13492860,13496020,	0	PTH	cmpl	cmpl	2,0,-1,
687	NM_001316352	chr11	-	13492044	13496175	13492404	13496132	3	13492044,13492769,13496041,	13492666,13492860,13496175,	0	PTH	cmpl	cmpl	2,1,0,
687	NM_001297741	chr11	-	13387995	13463297	13388830	13421795	8	13387995,13403167,13405658,13413529,13417157,13419459,13421641,13463091,	13389141,13403278,13405856,13413650,13417260,13419745,13421838,13463297,	0	BTBD10	cmpl	cmpl	1,1,1,0,2,1,0,-1,
687	NM_001297742	chr11	-	13387995	13440279	13388830	13440008	8	13387995,13403167,13405658,13413529,13417157,13419459,13421641,13439883,	13389141,13403278,13405856,13413650,13417260,13419745,13421838,13440279,	0	BTBD10	cmpl	cmpl	1,1,1,0,2,1,2,0,
689	NM_032228	chr11	+	13668658	13732346	13694765	13728774	12	13668658,13694758,13700316,13707899,13710692,13711763,13711927,13712965,13714508,13721729,13727555,13728611,	13668806,13694954,13700492,13708079,13710870,13711808,13712046,13713033,13714680,13721859,13727683,13732346,	0	FAR1	cmpl	cmpl	-1,0,0,2,2,0,0,2,1,2,0,2,
691	NR_135052	chr11	-	13921446	13924863	13924863	13924863	2	13921446,13924691,	13921961,13924863,	0	LOC101928132	unk	unk	-1,-1,
695	NM_016451	chr11	-	14457502	14499858	14457823	14498928	22	14457502,14458531,14460207,14461185,14464910,14466281,14468680,14469335,14474494,14475784,14476918,14479568,14480758,14480989,14483031,14486366,14488491,14490564,14493641,14494209,14498837,14499608,	14457883,14458687,14460297,14461331,14465030,14466426,14468860,14469563,14474615,14475945,14477015,14479714,14480905,14481097,14483151,14486504,14488584,14490679,14493811,14494439,14498985,14499858,	0	COPB1	cmpl	cmpl	0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,-1,
695	NM_001144062	chr11	-	14457502	14499869	14457823	14498928	22	14457502,14458531,14460207,14461185,14464910,14466281,14468680,14469335,14474494,14475784,14476918,14479568,14480758,14480989,14483031,14486366,14488491,14490564,14493641,14494209,14498837,14499741,	14457883,14458687,14460297,14461331,14465030,14466426,14468860,14469563,14474615,14475945,14477015,14479714,14480905,14481097,14483151,14486504,14488584,14490679,14493811,14494439,14498985,14499869,	0	COPB1	cmpl	cmpl	0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,-1,
695	NM_001144061	chr11	-	14457502	14499895	14457823	14498928	22	14457502,14458531,14460207,14461185,14464910,14466281,14468680,14469335,14474494,14475784,14476918,14479568,14480758,14480989,14483031,14486366,14488491,14490564,14493641,14494209,14498837,14499706,	14457883,14458687,14460297,14461331,14465030,14466426,14468860,14469563,14474615,14475945,14477015,14479714,14480905,14481097,14483151,14486504,14488584,14490679,14493811,14494439,14498985,14499895,	0	COPB1	cmpl	cmpl	0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,-1,
695	NM_002786	chr11	-	14504875	14520445	14505191	14520299	10	14504875,14507655,14510871,14513569,14513816,14514402,14517641,14517879,14518996,14520296,	14505248,14507766,14510951,14513699,14513887,14514491,14517745,14517981,14519041,14520445,	0	PSMA1	cmpl	cmpl	0,0,1,0,1,2,0,0,0,0,
695	NM_001143937	chr11	-	14513965	14520445	14514352	14520299	5	14513965,14517641,14517879,14518996,14520296,	14514491,14517745,14517981,14519041,14520445,	0	PSMA1	cmpl	cmpl	2,0,0,0,0,
698	NM_024514	chr11	-	14878009	14892205	14878121	14892205	5	14878009,14879113,14880135,14885775,14891980,	14878297,14879443,14880768,14885917,14892205,	0	CYP2R1	cmpl	cmpl	1,1,1,0,0,
699	NM_001033953	chr11	-	14966668	14972286	14967694	14971192	5	14966668,14967673,14969934,14971106,14972220,	14967101,14967854,14970075,14971201,14972286,	0	CALCA	cmpl	cmpl	-1,2,2,0,-1,
699	NR_125898	chr11	-	14966668	14972286	14972286	14972286	6	14966668,14967673,14968825,14969934,14971106,14972244,	14967101,14967854,14968997,14970075,14971201,14972286,	0	CALCA	unk	unk	-1,-1,-1,-1,-1,-1,
699	NM_001033952	chr11	-	14968501	14972286	14968798	14971192	4	14968501,14969934,14971106,14972220,	14968997,14970075,14971201,14972286,	0	CALCA	cmpl	cmpl	2,2,0,-1,
699	NM_001741	chr11	-	14968501	14972286	14968798	14971192	4	14968501,14969934,14971106,14972244,	14968997,14970075,14971201,14972286,	0	CALCA	cmpl	cmpl	2,2,0,-1,
700	NM_000728	chr11	+	15073599	15078631	15074718	15077445	5	15073599,15074709,15075060,15077285,15078082,	15073663,15074804,15075198,15077470,15078631,	0	CALCB	cmpl	cmpl	-1,0,2,2,-1,
704	NM_001293172	chr11	+	15643884	15705368	15643929	15705281	3	15643884,15704332,15705174,	15644035,15704458,15705368,	0	LOC102724957	cmpl	cmpl	0,1,1,
706	NR_106721	chr11	-	15969532	15969621	15969621	15969621	1	15969532,	15969621,	0	MIR6073	unk	unk	-1,
712	NM_014267	chr11	+	16738600	16758354	16738778	16755104	5	16738600,16744600,16748096,16752784,16754870,	16738841,16744684,16748157,16752894,16758354,	0	C11orf58	cmpl	cmpl	0,0,0,1,0,
715	NR_045002	chr11	+	17051885	17053044	17053044	17053044	1	17051885,	17053044,	0	OR7E14P	unk	unk	-1,
715	NR_001452	chr11	-	17075777	17075868	17075868	17075868	1	17075777,	17075868,	0	SNORD14B	unk	unk	-1,
715	NR_000022	chr11	-	17074652	17074744	17074744	17074744	1	17074652,	17074744,	0	SNORD14A	unk	unk	-1,
715	NM_001017	chr11	-	17074391	17077673	17074432	17077641	6	17074391,17075096,17075453,17077167,17077428,17077618,	17074466,17075197,17075623,17077246,17077477,17077673,	0	RPS13	cmpl	cmpl	2,0,1,0,2,0,
717	NR_132751	chr11	+	17332041	17349973	17349973	17349973	3	17332041,17337347,17349344,	17334480,17337534,17349973,	0	LOC105376575	unk	unk	-1,-1,-1,
717	NM_001202439	chr11	+	17351761	17377321	17351969	17372512	5	17351761,17356650,17367008,17368866,17372005,	17352039,17357001,17367347,17368964,17377321,	0	NCR3LG1	cmpl	cmpl	0,1,1,1,0,
717	NM_000525	chr11	-	17385248	17388659	17386918	17388091	1	17385248,	17388659,	0	KCNJ11	cmpl	cmpl	0,
717	NM_001166290	chr11	-	17385248	17389331	17386918	17387830	2	17385248,17389173,	17387846,17389331,	0	KCNJ11	cmpl	cmpl	0,-1,
718	NM_005709	chr11	-	17493894	17544416	17494363	17544307	21	17493894,17496757,17498161,17501050,17501481,17501938,17517400,17520869,17521345,17522783,17523210,17523418,17524450,17526346,17526752,17527015,17527222,17531153,17531398,17533254,17544271,	17494376,17496813,17498271,17501150,17501535,17501980,17517474,17520994,17521411,17522926,17523267,17523478,17524535,17526441,17526810,17527040,17527331,17531292,17531542,17533322,17544416,	0	USH1C	cmpl	cmpl	2,0,1,0,0,0,1,2,2,0,0,0,2,0,2,1,0,2,2,0,0,
718	NM_001297764	chr11	-	17493894	17544416	17494363	17544307	20	17493894,17496757,17498161,17501050,17501481,17501938,17517400,17520869,17521345,17522783,17523418,17524450,17526346,17526752,17527015,17527222,17531153,17531398,17533254,17544271,	17494376,17496813,17498271,17501150,17501535,17501980,17517474,17520994,17521411,17522926,17523478,17524535,17526441,17526810,17527040,17527331,17531292,17531542,17533322,17544416,	0	USH1C	cmpl	cmpl	2,0,1,0,0,0,1,2,2,0,0,2,0,2,1,0,2,2,0,0,
718	NR_123738	chr11	-	17493894	17544416	17544416	17544416	20	17493894,17496757,17498161,17501050,17501481,17501938,17520869,17521345,17522783,17523210,17523418,17524450,17526346,17526752,17527015,17527222,17531153,17531398,17533254,17544271,	17494376,17496813,17498271,17501150,17501535,17501980,17520994,17521411,17522926,17523267,17523478,17524535,17526441,17526810,17527040,17527331,17531292,17531542,17533322,17544416,	0	USH1C	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
718	NM_153676	chr11	-	17493894	17544416	17494331	17544307	27	17493894,17495568,17496757,17498161,17501050,17501481,17501938,17504646,17505829,17509355,17510404,17511901,17516240,17520869,17521345,17522783,17523210,17523418,17524450,17526346,17526752,17527015,17527222,17531153,17531398,17533254,17544271,	17494376,17495677,17496813,17498271,17501150,17501535,17501980,17504697,17505949,17509838,17510521,17512054,17516290,17520994,17521411,17522926,17523267,17523478,17524535,17526441,17526810,17527040,17527331,17531292,17531542,17533322,17544416,	0	USH1C	cmpl	cmpl	0,2,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,2,0,2,1,0,2,2,0,0,
720	NM_001112741	chr11	+	17735947	17783055	17736002	17781734	4	17735947,17771664,17779455,17781669,	17736572,17772598,17779644,17783055,	0	KCNC1	cmpl	cmpl	0,0,1,1,
720	NM_004976	chr11	+	17735947	17777830	17736002	17772630	2	17735947,17771664,	17736572,17777830,	0	KCNC1	cmpl	cmpl	0,0,
720	NR_132279	chr11	-	17695266	17696939	17696939	17696939	2	17695266,17696818,	17695700,17696939,	0	LOC102723330	unk	unk	-1,-1,
720	NM_002478	chr11	+	17719562	17722131	17719782	17721508	3	17719562,17720901,17721254,	17720412,17720980,17722131,	0	MYOD1	cmpl	cmpl	0,0,1,
722	NM_004179	chr11	-	18020536	18040788	18020990	18040762	10	18020536,18022797,18023887,18025574,18026489,18029164,18029511,18033273,18035958,18040645,	18021165,18022931,18023983,18025701,18026625,18029361,18029579,18033374,18036142,18040788,	0	TPH1	cmpl	cmpl	2,0,0,2,1,2,0,1,0,0,
723	NR_026576	chr11	-	18112471	18116132	18116132	18116132	3	18112471,18113076,18115985,	18112755,18113287,18116132,	0	SAA3P	unk	unk	-1,-1,-1,
723	NM_054031	chr11	+	18120954	18138480	18137202	18138171	3	18120954,18132613,18137177,	18121164,18132739,18138480,	0	MRGPRX3	cmpl	cmpl	-1,-1,0,
723	NM_054032	chr11	+	18172836	18174280	18173256	18174225	1	18172836,	18174280,	0	MRGPRX4	cmpl	cmpl	0,
723	NR_026541	chr11	+	18209137	18211508	18211508	18211508	2	18209137,18209485,	18209193,18211508,	0	LOC494141	unk	unk	-1,-1,
723	NR_026564	chr11	+	18209137	18213564	18213564	18213564	3	18209137,18209485,18213080,	18209193,18210670,18213564,	0	LOC494141	unk	unk	-1,-1,-1,
723	NR_026563	chr11	+	18209284	18213564	18213564	18213564	2	18209284,18213080,	18210670,18213564,	0	LOC494141	unk	unk	-1,-1,
724	NM_001199744	chr11	-	18231354	18248674	18231501	18248011	6	18231354,18232394,18235835,18245909,18247920,18248602,	18231664,18232533,18235930,18246048,18248015,18248674,	0	SAA2-SAA4	cmpl	cmpl	2,1,2,1,0,-1,
724	NM_000331	chr11	+	18266224	18269976	18266887	18269855	4	18266224,18266883,18269194,18269714,	18266443,18266978,18269331,18269976,	0	SAA1	cmpl	cmpl	-1,0,1,0,
724	NM_001178006	chr11	+	18266224	18269976	18266887	18269855	5	18266224,18266382,18266883,18269194,18269714,	18266296,18266443,18266978,18269331,18269976,	0	SAA1	cmpl	cmpl	-1,-1,0,1,0,
724	NM_199161	chr11	+	18266224	18269976	18266887	18269855	4	18266224,18266883,18269194,18269714,	18266296,18266978,18269331,18269976,	0	SAA1	cmpl	cmpl	-1,0,1,0,
724	NM_007216	chr11	-	18278669	18322174	18279881	18310875	22	18278669,18281949,18283794,18285345,18286590,18287534,18287892,18291441,18292898,18295019,18295998,18296797,18297558,18298791,18300827,18305421,18306134,18308945,18310740,18311386,18311913,18321945,	18279942,18282220,18283901,18285459,18286710,18287690,18288013,18292019,18292976,18295169,18296122,18296984,18297717,18298970,18300916,18305493,18306347,18309079,18310933,18311451,18312024,18322174,	0	HPS5	cmpl	cmpl	2,1,2,2,2,2,1,2,2,2,1,0,0,1,2,2,2,0,0,-1,-1,-1,
724	NM_181508	chr11	-	18278669	18322174	18279881	18310875	22	18278669,18281949,18283794,18285345,18286590,18287534,18287892,18291441,18292898,18295019,18295998,18296797,18297558,18298791,18300827,18305421,18306134,18308945,18310740,18311386,18311913,18322132,	18279942,18282220,18283901,18285459,18286710,18287690,18288013,18292019,18292976,18295169,18296122,18296984,18297717,18298970,18300916,18305493,18306347,18309079,18310933,18311451,18312024,18322174,	0	HPS5	cmpl	cmpl	2,1,2,2,2,2,1,2,2,2,1,0,0,1,2,2,2,0,0,-1,-1,-1,
724	NM_001127380	chr11	-	18238232	18248674	18239947	18248011	4	18238232,18245909,18247920,18248602,	18239969,18246048,18248015,18248674,	0	SAA2	cmpl	cmpl	2,1,0,-1,
724	NM_006512	chr11	-	18231354	18236837	18231501	18235926	4	18231354,18232394,18235835,18236716,	18231664,18232533,18235930,18236837,	0	SAA4	cmpl	cmpl	2,1,0,-1,
724	NM_181507	chr11	-	18278669	18322174	18279881	18317858	23	18278669,18281949,18283794,18285345,18286590,18287534,18287892,18291441,18292898,18295019,18295998,18296797,18297558,18298791,18300827,18305421,18306134,18308945,18310740,18311386,18311913,18317750,18321945,	18279942,18282220,18283901,18285459,18286710,18287690,18288013,18292019,18292976,18295169,18296122,18296984,18297717,18298970,18300916,18305493,18306347,18309079,18310933,18311451,18312024,18317907,18322174,	0	HPS5	cmpl	cmpl	2,1,2,2,2,2,1,2,2,2,1,0,0,1,2,2,2,0,2,0,0,0,-1,
724	NM_030754	chr11	-	18245227	18248674	18245376	18248011	4	18245227,18245909,18247920,18248602,	18245515,18246048,18248015,18248674,	0	SAA2	cmpl	cmpl	2,1,0,-1,
725	NM_001165416	chr11	+	18394388	18408218	18396842	18407132	7	18394388,18396818,18399430,18400836,18402839,18403693,18407116,	18394636,18396968,18399548,18401010,18403013,18403811,18408218,	0	LDHA	cmpl	cmpl	-1,0,0,1,1,1,2,
725	NM_001165415	chr11	+	18394388	18408218	18396842	18407376	7	18394388,18396818,18399430,18400836,18402839,18403693,18407238,	18394636,18396968,18399548,18401010,18403013,18403788,18408218,	0	LDHA	cmpl	cmpl	-1,0,0,1,1,1,0,
725	NM_001165414	chr11	+	18396265	18408218	18396547	18407281	8	18396265,18396818,18399430,18400836,18402839,18403693,18405448,18407116,	18396610,18396968,18399548,18401010,18403013,18403811,18405572,18408218,	0	LDHA	cmpl	cmpl	0,0,0,1,1,1,2,0,
725	NM_002301	chr11	+	18412305	18451246	18412717	18451127	8	18412305,18412708,18415183,18429736,18434739,18438527,18446209,18450962,	18412462,18412843,18415301,18429910,18434913,18438645,18446333,18451246,	0	LDHC	cmpl	cmpl	-1,0,0,1,1,1,2,0,
725	NM_017448	chr11	+	18412305	18451246	18412717	18451127	8	18412305,18412708,18415183,18429736,18434739,18438527,18446209,18450962,	18412408,18412843,18415301,18429910,18434913,18438645,18446333,18451246,	0	LDHC	cmpl	cmpl	-1,0,0,1,1,1,2,0,
725	NM_001144071	chr11	+	18455826	18479600	18456680	18478870	8	18455826,18456671,18463960,18465636,18475465,18476383,18477619,18478705,	18456078,18456806,18464078,18465810,18475639,18476501,18477743,18479600,	0	LDHAL6A	cmpl	cmpl	-1,0,0,1,1,1,2,0,
725	NM_144972	chr11	+	18455826	18479600	18456680	18478870	7	18455826,18463960,18465636,18475465,18476383,18477619,18478705,	18456806,18464078,18465810,18475639,18476501,18477743,18479600,	0	LDHAL6A	cmpl	cmpl	0,0,1,1,1,2,0,
725	NM_001135239	chr11	+	18394388	18408218	18396842	18407281	7	18394388,18396818,18399430,18402839,18403693,18405448,18407116,	18394636,18396968,18399548,18403013,18403811,18405572,18408218,	0	LDHA	cmpl	cmpl	-1,0,0,1,1,2,0,
725	NM_005566	chr11	+	18394388	18408218	18396842	18407281	8	18394388,18396818,18399430,18400836,18402839,18403693,18405448,18407116,	18394636,18396968,18399548,18401010,18403013,18403811,18405572,18408218,	0	LDHA	cmpl	cmpl	-1,0,0,1,1,1,2,0,
725	NR_036116	chr11	+	18387786	18387860	18387860	18387860	1	18387786,	18387860,	0	MIR3159	unk	unk	-1,
725	NR_028500	chr11	+	18394388	18408218	18408218	18408218	7	18394388,18396818,18400836,18402839,18403693,18405448,18407116,	18394636,18396968,18401010,18403013,18403811,18405572,18408218,	0	LDHA	unk	unk	-1,-1,-1,-1,-1,-1,-1,
726	NM_001261385	chr11	-	18531402	18579518	18532471	18578736	11	18531402,18536405,18544622,18546879,18558227,18564891,18566346,18570213,18575346,18578723,18579427,	18532487,18536469,18544796,18547050,18558330,18565010,18566482,18570377,18575412,18578808,18579518,	0	UEVLD	cmpl	cmpl	2,1,1,1,0,1,0,1,1,0,-1,
726	NM_001040697	chr11	-	18531402	18588746	18532319	18588654	12	18531402,18534329,18536405,18544622,18546879,18558227,18564891,18566346,18570213,18575346,18578723,18588612,	18532487,18534453,18536469,18544796,18547050,18558330,18565010,18566482,18570377,18575412,18578808,18588746,	0	UEVLD	cmpl	cmpl	0,2,1,1,1,0,1,0,1,1,0,0,
726	NM_001261382	chr11	-	18531402	18588746	18532319	18588654	11	18531402,18534329,18536405,18544622,18546879,18558227,18564891,18566346,18570213,18578723,18588612,	18532487,18534453,18536469,18544796,18547050,18558330,18565010,18566482,18570377,18578808,18588746,	0	UEVLD	cmpl	cmpl	0,2,1,1,1,0,1,0,1,0,0,
726	NM_001261383	chr11	-	18531402	18588746	18532471	18588654	10	18531402,18536405,18544622,18546879,18558227,18564891,18566346,18570213,18578723,18588612,	18532487,18536469,18544796,18547050,18558330,18565010,18566482,18570377,18578808,18588746,	0	UEVLD	cmpl	cmpl	2,1,1,1,0,1,0,1,0,0,
726	NM_001261384	chr11	-	18531402	18588746	18532319	18566449	10	18531402,18534329,18536405,18544622,18546879,18558227,18564891,18566346,18575346,18588612,	18532487,18534453,18536469,18544796,18547050,18558330,18565010,18566482,18575412,18588746,	0	UEVLD	cmpl	cmpl	0,2,1,1,1,0,1,0,-1,-1,
726	NM_001261386	chr11	-	18531402	18588746	18532476	18588654	7	18531402,18544622,18558227,18564891,18575346,18578723,18588612,	18532487,18544796,18558330,18565010,18575412,18578808,18588746,	0	UEVLD	cmpl	cmpl	1,1,0,1,1,0,0,
726	NM_018314	chr11	-	18531402	18588746	18532471	18588654	11	18531402,18536405,18544622,18546879,18558227,18564891,18566346,18570213,18575346,18578723,18588612,	18532487,18536469,18544796,18547050,18558330,18565010,18566482,18570377,18575412,18578808,18588746,	0	UEVLD	cmpl	cmpl	2,1,1,1,0,1,0,1,1,0,0,
726	NM_001297771	chr11	-	18563649	18588746	18563965	18588654	7	18563649,18564891,18566346,18570213,18575346,18578723,18588612,	18564001,18565010,18566482,18570377,18575412,18578808,18588746,	0	UEVLD	cmpl	cmpl	0,1,0,1,1,0,0,
726	NR_038360	chr11	+	18599803	18610255	18610255	18610255	5	18599803,18601091,18603157,18603771,18609237,	18599997,18601180,18603195,18603869,18610255,	0	SPTY2D1-AS1	unk	unk	-1,-1,-1,-1,-1,
727	NM_153347	chr11	+	18698734	18704785	18698886	18702009	3	18698734,18700932,18701572,	18698907,18701197,18704785,	0	TMEM86A	cmpl	cmpl	0,0,1,
727	NM_173588	chr11	-	18704304	18726230	18704467	18724236	23	18704304,18705816,18706913,18707803,18708206,18709386,18710326,18710654,18712081,18713851,18714276,18714499,18715431,18716727,18717930,18718614,18719715,18720063,18720185,18721534,18721909,18724127,18726073,	18704538,18706146,18707213,18707996,18708295,18709683,18710455,18710828,18712384,18714148,18714418,18714624,18715716,18717000,18718093,18718728,18719893,18720103,18720285,18721671,18722041,18724269,18726230,	0	IGSF22	cmpl	cmpl	1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,2,1,0,1,1,0,-1,
729	NM_147199	chr11	-	18933812	18935002	18933815	18934784	1	18933812,	18935002,	0	MRGPRX1	cmpl	cmpl	0,
