#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
630	ENST00000528354.5	chr10	-	5952792	5977522	5953094	5977492	6	5952792,5956378,5959753,5960366,5966144,5977404,	5953206,5956454,5959786,5960567,5966339,5977522,	0	IL15RA	cmpl	cmpl	2,1,1,1,1,0,
630	ENST00000397250.6	chr10	-	5953050	5977522	5953094	5977492	5	5953050,5956378,5959753,5960366,5977404,	5953206,5956454,5959786,5960567,5977522,	0	IL15RA	cmpl	cmpl	2,1,1,1,0,
630	ENST00000379971.5	chr10	-	5953151	5977507	5953259	5977492	5	5953151,5956378,5959753,5960366,5977404,	5953326,5956454,5959786,5960567,5977507,	0	IL15RA	cmpl	cmpl	2,1,1,1,0,
630	ENST00000397255.7	chr10	-	5953259	5977492	5953259	5977492	7	5953259,5956378,5959753,5960366,5963742,5966144,5977404,	5953326,5956454,5959786,5960567,5963841,5966339,5977492,	0	IL15RA	cmpl	cmpl	2,1,1,1,1,1,0,
630	ENST00000530685.5	chr10	-	5953259	5977492	5953259	5977492	6	5953259,5956378,5959753,5960366,5966144,5977404,	5953326,5956454,5959786,5960567,5966339,5977492,	0	IL15RA	cmpl	cmpl	2,1,1,1,1,0,
630	ENST00000622442.4	chr10	-	5953805	5977611	5953805	5977492	8	5953805,5956378,5959753,5960366,5963742,5966144,5968775,5977404,	5954001,5956454,5959786,5960567,5963841,5966339,5968928,5977611,	0	IL15RA	cmpl	cmpl	2,1,1,1,1,1,1,0,
630	ENST00000620865.4	chr10	-	5958202	5977611	5958202	5977492	7	5958202,5959753,5960366,5963742,5966144,5968775,5977404,	5958351,5959786,5960567,5963841,5966339,5968928,5977611,	0	IL15RA	cmpl	cmpl	1,1,1,1,1,1,0,
630	ENST00000516113.1	chr10	-	6017053	6017194	6017053	6017053	1	6017053,	6017194,	0	SNORA14	none	none	-1,
631	ENST00000379888.8	chr10	+	6088986	6116880	6097065	6115556	12	6088986,6097047,6101270,6104930,6106140,6108685,6109985,6112209,6113507,6114048,6115238,6115452,	6089193,6097188,6101387,6105097,6106238,6108742,6110127,6112361,6113581,6114147,6115311,6116880,	0	RBM17	cmpl	cmpl	-1,0,0,0,2,1,1,2,1,0,0,1,
631	ENST00000446108.5	chr10	+	6089345	6117457	6097065	6115556	12	6089345,6097047,6101270,6104930,6106140,6108685,6109985,6112209,6113507,6114048,6115238,6115452,	6089971,6097188,6101387,6105097,6106238,6108742,6110127,6112361,6113581,6114147,6115311,6117457,	0	RBM17	cmpl	cmpl	-1,0,0,0,2,1,1,2,1,0,0,1,
631	ENST00000364711.1	chr10	+	6149622	6149940	6149622	6149622	1	6149622,	6149940,	0	RN7SKP78	none	none	-1,
631	ENST00000577482.1	chr10	+	6152195	6152277	6152195	6152195	1	6152195,	6152277,	0	MIR3155A	none	none	-1,
632	ENST00000427630.1	chr10	-	6197611	6202693	6197611	6197611	2	6197611,6202439,	6197795,6202693,	0	RP11-414H17.5	none	none	-1,-1,
632	ENST00000317350.8	chr10	+	6202865	6228284	6203260	6228222	15	6202865,6213622,6215220,6216124,6216705,6217134,6219568,6220657,6221380,6221640,6222854,6223957,6224148,6226191,6228195,	6203336,6213748,6215317,6216191,6216780,6217191,6219693,6220865,6221527,6221745,6222984,6224020,6224213,6226365,6228284,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,
632	ENST00000379785.5	chr10	+	6202865	6233090	6203260	6231305	17	6202865,6213622,6215220,6216124,6216705,6217134,6219568,6220657,6221380,6221640,6222854,6223957,6224148,6226191,6228195,6231262,6232894,	6203336,6213748,6215317,6216191,6216780,6217191,6219693,6220865,6221527,6221745,6222984,6224020,6224213,6226365,6228218,6231314,6233090,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,2,-1,
632	ENST00000625260.2	chr10	+	6202876	6225187	6203260	6225187	14	6202876,6213622,6215220,6216124,6216705,6217134,6219568,6220657,6221380,6221640,6222854,6223957,6224148,6225160,	6203336,6213748,6215317,6216191,6216780,6217191,6219693,6220865,6221527,6221745,6222984,6224020,6224213,6225187,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,
632	ENST00000626882.2	chr10	+	6202876	6231305	6203260	6231305	16	6202876,6213622,6215220,6216124,6216705,6217134,6219568,6220657,6221380,6221640,6222854,6223957,6224148,6226191,6228195,6231262,	6203336,6213748,6215317,6216191,6216780,6217191,6219693,6220865,6221527,6221745,6222984,6224020,6224213,6226365,6228218,6231305,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,2,
632	ENST00000360521.6	chr10	+	6202899	6232959	6203260	6232901	16	6202899,6213622,6215220,6216124,6216705,6217134,6219568,6220657,6221380,6221640,6222854,6223957,6224148,6226191,6228195,6232894,	6203336,6213748,6215317,6216191,6216780,6217191,6219693,6220865,6221527,6221745,6222984,6224020,6224213,6226365,6228218,6232959,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,2,
632	ENST00000379775.8	chr10	+	6202930	6235532	6203260	6232942	15	6202930,6213622,6215220,6216124,6216705,6217134,6219568,6220657,6221380,6221640,6222854,6223957,6224148,6226191,6232894,	6203336,6213748,6215317,6216191,6216780,6217191,6219693,6220865,6221527,6221745,6222984,6224020,6224213,6226365,6235532,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,
632	ENST00000459607.1	chr10	-	6245730	6245831	6245730	6245730	1	6245730,	6245831,	0	Y_RNA	none	none	-1,
633	ENST00000391437.2	chr10	+	6350315	6352762	6350315	6350315	1	6350315,	6352762,	0	RP11-563J2.3	none	none	-1,
634	ENST00000610727.1	chr10	-	6427142	6512172	6428206	6512172	17	6427142,6430809,6441892,6456673,6462302,6464312,6478991,6483439,6485151,6486034,6491682,6497034,6497219,6498395,6507435,6510994,6512162,	6428362,6430938,6442081,6456812,6462365,6464404,6479165,6483600,6485269,6486144,6491812,6497120,6497251,6498558,6507496,6511194,6512172,	0	PRKCQ	cmpl	cmpl	0,0,0,2,2,0,0,1,0,1,0,1,2,1,0,1,0,
635	ENST00000445427.1	chr10	+	6580418	6584299	6580418	6580418	2	6580418,6583675,	6580927,6584299,	0	PRKCQ-AS1	none	none	-1,-1,
635	ENST00000455810.5	chr10	+	6580424	6584028	6580424	6580424	3	6580424,6582137,6583675,	6580927,6582201,6584028,	0	PRKCQ-AS1	none	none	-1,-1,-1,
635	ENST00000613985.4	chr10	+	6583804	6615950	6583804	6583804	7	6583804,6585557,6588265,6590949,6596845,6608347,6615762,	6583918,6585712,6588396,6591134,6596894,6608408,6615950,	0	PRKCQ-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,
635	ENST00000624974.3	chr10	+	6583830	6615893	6583830	6583830	9	6583830,6585557,6588265,6590949,6608347,6613630,6613933,6615369,6615762,	6583918,6585712,6588396,6591134,6608408,6613689,6613987,6615637,6615893,	0	PRKCQ-AS1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
635	ENST00000607996.5	chr10	+	6607320	6615959	6607320	6607320	5	6607320,6608347,6613630,6615518,6615762,	6607415,6608408,6613689,6615637,6615959,	0	PRKCQ-AS1	none	none	-1,-1,-1,-1,-1,
635	ENST00000608453.1	chr10	+	6608375	6616397	6608375	6608375	3	6608375,6615762,6616005,	6608408,6615924,6616397,	0	PRKCQ-AS1	none	none	-1,-1,-1,
635	ENST00000448835.2	chr10	+	6618715	6625346	6618715	6618715	4	6618715,6620917,6621709,6625316,	6618776,6621173,6621862,6625346,	0	RP11-554I8.1	none	none	-1,-1,-1,-1,
635	ENST00000625719.1	chr10	+	6655661	6655798	6655661	6655661	1	6655661,	6655798,	0	AL158210.1	none	none	-1,
636	ENST00000417112.1	chr10	+	6737381	6739026	6737381	6737381	2	6737381,6738356,	6737628,6739026,	0	RP11-554I8.2	none	none	-1,-1,
636	ENST00000628989.1	chr10	-	6774306	6779180	6774306	6774306	2	6774306,6779110,	6774935,6779180,	0	LINC00706	none	none	-1,-1,
637	ENST00000457632.1	chr10	-	6891456	6920472	6891456	6891456	3	6891456,6891849,6920428,	6891603,6891957,6920472,	0	RP11-799O21.2	none	none	-1,-1,-1,
639	ENST00000420049.1	chr10	+	7097151	7097675	7097151	7097151	2	7097151,7097441,	7097353,7097675,	0	RP11-393K12.2	none	none	-1,-1,
641	ENST00000379711.2	chr10	-	7348141	7408745	7348286	7381898	5	7348141,7367648,7370280,7381798,7408732,	7348333,7367889,7370375,7381949,7408745,	0	SFMBT2	cmpl	cmpl	1,0,1,0,-1,
641	ENST00000623134.1	chr10	+	7411598	7413467	7411598	7411598	1	7411598,	7413467,	0	RP5-1031D4.3	none	none	-1,
642	ENST00000384722.1	chr10	-	7486702	7486809	7486702	7486702	1	7486702,	7486809,	0	RNU6-535P	none	none	-1,
642	ENST00000414631.1	chr10	+	7533206	7536565	7533206	7533206	3	7533206,7534088,7536337,	7533493,7534287,7536565,	0	RP11-385N23.1	none	none	-1,-1,-1,
644	ENST00000379562.8	chr10	-	7750961	7787981	7756079	7787933	13	7750961,7759889,7762456,7763722,7766052,7769215,7774830,7775750,7778837,7780055,7780263,7783080,7787819,	7756142,7759990,7762556,7763791,7766103,7769345,7774891,7775799,7779019,7780178,7780307,7783175,7787981,	0	KIN	cmpl	cmpl	0,1,0,0,0,2,1,0,1,1,2,0,0,
644	ENST00000356708.11	chr10	+	7788128	7807815	7788207	7806980	10	7788128,7796120,7797046,7798989,7799771,7800026,7802269,7802757,7806973,7807658,	7788263,7796155,7797178,7799194,7799915,7800091,7802425,7802854,7807010,7807815,	0	ATP5C1	cmpl	cmpl	0,2,1,1,2,2,1,1,2,-1,
644	ENST00000335698.4	chr10	+	7788176	7807815	7788207	7807662	9	7788176,7796120,7797046,7798989,7799771,7800026,7802269,7802757,7807658,	7788263,7796155,7797178,7799194,7799915,7800091,7802425,7802854,7807815,	0	ATP5C1	cmpl	cmpl	0,2,1,1,2,2,1,1,2,
646	ENST00000355358.1	chr10	-	8050449	8053484	8050449	8050449	2	8050449,8052399,	8051578,8053484,	0	GATA3-AS1	none	none	-1,-1,
646	ENST00000438755.1	chr10	-	8050475	8052495	8050475	8050475	3	8050475,8051248,8052399,	8050724,8051578,8052495,	0	GATA3-AS1	none	none	-1,-1,-1,
646	ENST00000418270.1	chr10	+	8051540	8053084	8051540	8051540	3	8051540,8052434,8052964,	8051619,8052637,8053084,	0	RP11-379F12.4	none	none	-1,-1,-1,
646	ENST00000458727.1	chr10	-	8052242	8053449	8052242	8052242	2	8052242,8053122,	8052735,8053449,	0	RP11-379F12.3	none	none	-1,-1,
646	ENST00000379328.7	chr10	+	8054692	8075198	8055655	8074023	6	8054692,8055286,8058304,8063992,8069472,8073738,	8054891,8055896,8058841,8064138,8069598,8075198,	0	GATA3	cmpl	cmpl	-1,0,1,1,0,0,
646	ENST00000346208.3	chr10	+	8054805	8074890	8055655	8074023	6	8054805,8055286,8058304,8063995,8069472,8073738,	8054891,8055896,8058841,8064138,8069598,8074890,	0	GATA3	cmpl	cmpl	-1,0,1,1,0,0,
648	ENST00000428165.1	chr10	-	8259330	8268305	8259330	8259330	5	8259330,8260645,8266253,8266631,8268198,	8259670,8260950,8266349,8266699,8268305,	0	LINC00708	none	none	-1,-1,-1,-1,-1,
648	ENST00000413941.1	chr10	+	8298896	8301667	8298896	8298896	2	8298896,8300997,	8299127,8301667,	0	RP5-1119O21.2	none	none	-1,-1,
649	ENST00000413286.1	chr10	+	8400859	8461863	8400859	8400859	4	8400859,8401373,8461065,8461684,	8400943,8401430,8461175,8461863,	0	RP11-543F8.2	none	none	-1,-1,-1,-1,
651	ENST00000391203.1	chr10	-	8656715	8656831	8656715	8656715	1	8656715,	8656831,	0	RNA5SP299	none	none	-1,
653	ENST00000456526.1	chr10	+	8970124	8973468	8970124	8970124	2	8970124,8972939,	8970272,8973468,	0	RP11-428L9.2	none	none	-1,-1,
655	ENST00000458168.1	chr10	+	9275832	9287057	9275832	9275832	2	9275832,9286591,	9275860,9287057,	0	LINC00709	none	none	-1,-1,
659	ENST00000419836.1	chr10	-	9758782	9759237	9758782	9758782	2	9758782,9759078,	9758967,9759237,	0	RP5-1051H14.2	none	none	-1,-1,
661	ENST00000429539.1	chr10	+	10058721	10063502	10058721	10058721	4	10058721,10059290,10061651,10063295,	10058798,10059469,10061763,10063502,	0	RP5-933E2.1	none	none	-1,-1,-1,-1,
663	ENST00000363979.1	chr10	+	10232610	10232712	10232610	10232610	1	10232610,	10232712,	0	Y_RNA	none	none	-1,
664	ENST00000455871.1	chr10	-	10365179	10366487	10365179	10365179	2	10365179,10366222,	10365249,10366487,	0	RP11-271F18.1	none	none	-1,-1,
664	ENST00000623982.1	chr10	+	10394669	10395737	10394669	10394669	1	10394669,	10395737,	0	RP11-271F18.3	none	none	-1,
664	ENST00000634462.1	chr10	-	10418738	10462349	10418738	10418738	3	10418738,10433923,10462188,	10419596,10434031,10462349,	0	RP11-271F18.4	none	none	-1,-1,-1,
664	ENST00000602311.1	chr10	-	10419537	10462349	10419537	10419537	4	10419537,10422597,10433923,10462188,	10419596,10422774,10434031,10462349,	0	RP11-271F18.4	none	none	-1,-1,-1,-1,
667	ENST00000446372.2	chr10	-	10784438	10794914	10784438	10784438	4	10784438,10786644,10792371,10794697,	10784669,10786735,10792525,10794914,	0	SFTA1P	none	none	-1,-1,-1,-1,
668	ENST00000635054.1	chr10	-	10923862	10952095	10923862	10923862	7	10923862,10925002,10929600,10944182,10946511,10947445,10951937,	10924059,10925188,10929655,10944324,10946600,10947556,10952095,	0	LINC00710	none	none	-1,-1,-1,-1,-1,-1,-1,
668	ENST00000428520.6	chr10	-	10934523	10952095	10934523	10934523	6	10934523,10944182,10946024,10946511,10947445,10951937,	10935413,10944324,10946094,10946600,10947556,10952095,	0	LINC00710	none	none	-1,-1,-1,-1,-1,-1,
668	ENST00000634614.1	chr10	-	10934941	10952095	10934941	10934941	7	10934941,10937437,10944182,10946024,10946511,10947445,10951937,	10935413,10937561,10944324,10946094,10946600,10947556,10952095,	0	LINC00710	none	none	-1,-1,-1,-1,-1,-1,-1,
668	ENST00000420825.1	chr10	+	10960150	10970816	10960150	10960150	3	10960150,10966561,10970683,	10960363,10966752,10970816,	0	RP1-251M9.2	none	none	-1,-1,-1,
669	ENST00000437825.1	chr10	-	11010163	11011119	11010163	11010163	2	11010163,11010906,	11010194,11011119,	0	RP1-251M9.3	none	none	-1,-1,
669	ENST00000428853.3	chr10	-	11030333	11030868	11030333	11030333	2	11030333,11030590,	11030488,11030868,	0	RP11-397O4.1	none	none	-1,-1,
669	ENST00000432370.3	chr10	-	11071540	11105504	11071540	11071540	6	11071540,11074947,11096301,11097284,11098071,11105468,	11071694,11075335,11096422,11097409,11098474,11105504,	0	CELF2-AS2	none	none	-1,-1,-1,-1,-1,-1,
670	ENST00000417273.1	chr10	-	11168921	11171376	11168921	11168921	2	11168921,11171261,	11169236,11171376,	0	RP3-323N1.2	none	none	-1,-1,
671	ENST00000379256.3	chr10	-	11316833	11319884	11316833	11316833	2	11316833,11319793,	11319210,11319884,	0	CELF2-AS1	none	none	-1,-1,
671	ENST00000624657.1	chr10	+	11395807	11398792	11395807	11395807	1	11395807,	11398792,	0	RP11-544P1.3	none	none	-1,
672	ENST00000277575.5	chr10	-	11460509	11532275	11462440	11532232	14	11460509,11481769,11484970,11485168,11485816,11489101,11490831,11493118,11501100,11509594,11518534,11525385,11527499,11532177,	11463849,11481922,11485070,11485234,11485911,11489222,11490880,11493228,11501208,11509675,11518574,11525468,11527567,11532275,	0	USP6NL	cmpl	cmpl	1,1,0,0,1,0,2,0,0,0,2,0,1,0,
673	ENST00000609853.1	chr10	-	11564126	11573841	11565564	11573678	2	11564126,11573605,	11565638,11573841,	0	USP6NL	cmpl	cmpl	1,0,
673	ENST00000604634.1	chr10	+	11611304	11612227	11611304	11611304	1	11611304,	11612227,	0	RP11-138I18.1	none	none	-1,
674	ENST00000604086.1	chr10	+	11679674	11680514	11679674	11679674	1	11679674,	11680514,	0	RP11-138I18.2	none	none	-1,
674	ENST00000379215.8	chr10	+	11742365	11764070	11742576	11763544	5	11742365,11747348,11749494,11755407,11763223,	11742746,11747470,11749592,11755608,11764070,	0	ECHDC3	cmpl	cmpl	0,2,1,0,0,
675	ENST00000622831.4	chr10	+	11823397	11870872	11852077	11870406	5	11823397,11851996,11866530,11869489,11870115,	11823470,11852215,11866783,11869833,11870872,	0	PROSER2	cmpl	cmpl	-1,0,0,1,0,
675	ENST00000277570.9	chr10	+	11823397	11872277	11852077	11870406	4	11823397,11851996,11866530,11869489,	11823470,11852215,11866783,11872277,	0	PROSER2	cmpl	cmpl	-1,0,0,1,
675	ENST00000445498.5	chr10	-	11849607	11894700	11849607	11849607	6	11849607,11857264,11862816,11869365,11887846,11894181,	11851756,11857385,11862930,11869501,11887953,11894700,	0	PROSER2-AS1	none	none	-1,-1,-1,-1,-1,-1,
675	ENST00000379200.1	chr10	+	11869643	11870875	11869686	11870406	1	11869643,	11870875,	0	PROSER2	cmpl	cmpl	0,
675	ENST00000516148.1	chr10	+	11923180	11923288	11923180	11923180	1	11923180,	11923288,	0	RNU6-1095P	none	none	-1,
675	ENST00000617108.1	chr10	-	11927350	11927441	11927350	11927350	1	11927350,	11927441,	0	AL138898.1	none	none	-1,
677	ENST00000263035.8	chr10	+	12068971	12123225	12069033	12120888	17	12068971,12081471,12084539,12087534,12088985,12091512,12094072,12097683,12100177,12101041,12106245,12107908,12112899,12117672,12118748,12120181,12120786,	12069187,12081627,12084751,12087729,12089255,12091684,12094271,12097996,12100262,12101181,12106396,12108015,12113064,12117755,12118918,12120267,12123225,	0	DHTKD1	cmpl	cmpl	0,1,1,0,0,0,1,2,0,1,0,1,0,0,2,1,0,
677	ENST00000606801.1	chr10	-	12116279	12116379	12116279	12116279	1	12116279,	12116379,	0	RNU6-88P	none	none	-1,
677	ENST00000379051.5	chr10	+	12129636	12155404	12129787	12155328	7	12129636,12133240,12136104,12143116,12149594,12149851,12155310,	12129794,12133308,12136170,12143195,12149726,12149961,12155404,	0	SEC61A2	cmpl	cmpl	0,1,0,0,1,1,0,
677	ENST00000379033.7	chr10	+	12129640	12165404	12129787	12164454	11	12129640,12133240,12143116,12149594,12149851,12155777,12156906,12157907,12160929,12162212,12164267,	12129794,12133308,12143195,12149726,12149961,12155931,12157067,12158105,12161121,12162289,12165404,	0	SEC61A2	cmpl	cmpl	0,1,0,1,1,0,1,0,0,0,2,
677	ENST00000298428.13	chr10	+	12129698	12164827	12129787	12164454	12	12129698,12133240,12136104,12143116,12149594,12149851,12155777,12156906,12157907,12160929,12162212,12164267,	12129794,12133308,12136170,12143195,12149726,12149961,12155931,12157067,12158105,12161121,12162289,12164827,	0	SEC61A2	cmpl	cmpl	0,1,0,0,1,1,0,1,0,0,0,2,
677	ENST00000304267.12	chr10	+	12129700	12169956	12129787	12169327	12	12129700,12133240,12136104,12143116,12149594,12149851,12155777,12156906,12157907,12160929,12162212,12169257,	12129794,12133308,12136170,12143195,12149726,12149961,12155931,12157067,12158105,12161121,12162289,12169956,	0	SEC61A2	cmpl	cmpl	0,1,0,0,1,1,0,1,0,0,0,2,
677	ENST00000379020.8	chr10	+	12129726	12165412	12129787	12164454	11	12129726,12133240,12136104,12143116,12149594,12149851,12155777,12156906,12160929,12162212,12164267,	12129794,12133308,12136170,12143195,12149726,12149961,12155931,12157067,12161121,12162289,12165412,	0	SEC61A2	cmpl	cmpl	0,1,0,0,1,1,0,1,0,0,2,
677	ENST00000379017.7	chr10	+	12129732	12153820	12129787	12153782	7	12129732,12133240,12136104,12143116,12149594,12149851,12153737,	12129794,12133308,12136170,12143195,12149726,12149961,12153820,	0	SEC61A2	cmpl	cmpl	0,1,0,0,1,1,0,
677	ENST00000584402.1	chr10	-	12130759	12130816	12130759	12130759	1	12130759,	12130816,	0	MIR548AK	none	none	-1,
678	ENST00000281141.8	chr10	+	12195965	12250588	12196245	12250337	13	12195965,12198704,12209966,12210289,12215739,12217360,12230947,12235047,12237143,12238456,12246148,12249580,12250310,	12196319,12198776,12210024,12210322,12215835,12217467,12230996,12235123,12237266,12238485,12246277,12249718,12250588,	0	CDC123	cmpl	cmpl	0,2,2,0,0,0,2,0,1,1,0,0,0,
678	ENST00000378900.6	chr10	+	12196222	12250359	12196245	12250337	12	12196222,12198704,12209966,12210289,12215739,12217360,12230947,12235047,12238456,12246148,12249580,12250310,	12196319,12198776,12210024,12210322,12215835,12217467,12230996,12235123,12238485,12246277,12249718,12250359,	0	CDC123	cmpl	cmpl	0,2,2,0,0,0,2,0,1,0,0,0,
678	ENST00000421657.1	chr10	-	12245627	12247845	12245627	12245627	2	12245627,12247412,	12247108,12247845,	0	RP11-186N15.3	none	none	-1,-1,
679	ENST00000583190.2	chr10	-	12328131	12328389	12328131	12328131	1	12328131,	12328389,	0	RN7SL198P	none	none	-1,
679	ENST00000516629.1	chr10	+	12415927	12416000	12415927	12415927	1	12415927,	12416000,	0	SNORD45	none	none	-1,
680	ENST00000516309.1	chr10	+	12456482	12456631	12456482	12456482	1	12456482,	12456631,	0	RNU6ATAC39P	none	none	-1,
680	ENST00000582492.1	chr10	+	12578752	12578823	12578752	12578752	1	12578752,	12578823,	0	MIR4480	none	none	-1,
682	ENST00000408404.1	chr10	-	12725253	12725353	12725253	12725253	1	12725253,	12725353,	0	MIR548Q	none	none	-1,
682	ENST00000615792.1	chr10	+	12760575	12829736	12760575	12828887	9	12760575,12760947,12769672,12791157,12814194,12816249,12824464,12825572,12828768,	12760592,12761086,12769799,12791233,12814307,12816328,12824552,12825690,12829736,	0	CAMK1D	incmpl	cmpl	0,2,0,1,2,1,2,0,1,
683	ENST00000391197.1	chr10	-	12924678	12924785	12924678	12924678	1	12924678,	12924785,	0	RNA5SP300	none	none	-1,
685	ENST00000378714.7	chr10	+	13161553	13211104	13164202	13209310	20	13161553,13164127,13170921,13172375,13172627,13175509,13180441,13182932,13186163,13188880,13191298,13192254,13192450,13195040,13197622,13198688,13201420,13204218,13209090,13209226,	13161606,13164209,13171263,13172480,13172765,13175681,13180607,13183100,13186280,13189080,13191399,13192365,13192568,13195269,13197767,13198807,13201534,13204364,13209133,13211104,	0	MCM10	cmpl	cmpl	-1,0,1,1,1,1,2,0,0,0,2,1,1,2,0,1,0,0,2,0,
685	ENST00000484800.6	chr10	+	13161578	13209736	13164202	13209310	20	13161578,13164127,13170921,13172375,13172624,13175509,13180441,13182932,13186163,13188880,13191298,13192254,13192450,13195040,13197622,13198688,13201420,13204218,13209090,13209226,	13161606,13164209,13171263,13172480,13172765,13175681,13180607,13183100,13186280,13189080,13191399,13192365,13192568,13195269,13197767,13198807,13201534,13204364,13209133,13209736,	0	MCM10	cmpl	cmpl	-1,0,1,1,1,1,2,0,0,0,2,1,1,2,0,1,0,0,2,0,
685	ENST00000378694.1	chr10	+	13164127	13211104	13164202	13209160	18	13164127,13170921,13172375,13172627,13175509,13180441,13182932,13186163,13188880,13191298,13192254,13192450,13195040,13197622,13198688,13201420,13204218,13209090,	13164209,13171263,13172480,13172765,13175681,13180607,13183100,13186280,13189080,13191399,13192365,13192568,13195269,13197767,13198807,13201534,13204364,13211104,	0	MCM10	cmpl	cmpl	0,1,1,1,1,2,0,0,0,2,1,1,2,0,1,0,0,2,
685	ENST00000606623.1	chr10	+	13217268	13217375	13217268	13217268	1	13217268,	13217375,	0	RNU6-6P	none	none	-1,
685	ENST00000378681.7	chr10	-	13221766	13234331	13222102	13234258	5	13221766,13229610,13233537,13233734,13234200,	13222200,13229709,13233633,13233800,13234331,	0	UCMA	cmpl	cmpl	1,1,1,1,0,
685	ENST00000463405.2	chr10	-	13221766	13234334	13222102	13234258	4	13221766,13229610,13233537,13234200,	13222200,13229709,13233633,13234334,	0	UCMA	cmpl	cmpl	1,1,1,0,
686	ENST00000396913.6	chr10	-	13277795	13299763	13278300	13294541	8	13277795,13280975,13283689,13288359,13291830,13294427,13295495,13299419,	13278354,13281110,13283839,13288541,13291912,13294596,13295606,13299763,	0	PHYH	cmpl	cmpl	0,0,0,1,0,0,-1,-1,
