#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
595	NM_001320155	chr1	-	1385710	1399338	1387230	1390858	12	1385710,1387776,1387953,1390229,1390458,1390765,1392789,1393395,1395393,1398232,1398596,1399018,	1387582,1387869,1388065,1390371,1390563,1390865,1392803,1393460,1395514,1398342,1398671,1399338,	0	CCNL2	cmpl	cmpl	2,2,1,0,0,0,-1,-1,-1,-1,-1,-1,
595	NM_001256462	chr1	-	1311584	1324687	1311858	1324608	15	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1323176,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315614,1323287,1324687,	0	INTS11	cmpl	cmpl	0,2,0,1,1,0,0,0,2,0,2,0,1,1,0,
595	NM_017871	chr1	-	1311584	1324687	1311858	1324608	17	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1319295,1320455,1320995,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315618,1319524,1320529,1321093,1324687,	0	INTS11	cmpl	cmpl	0,2,0,1,1,0,0,0,2,0,2,0,0,2,0,1,0,
595	NM_001330311	chr1	-	1335277	1349112	1336141	1349065	15	1335277,1337976,1338268,1338521,1339286,1339581,1339735,1340037,1340246,1340409,1341666,1342052,1342362,1342688,1348895,	1336515,1338183,1338436,1338653,1339439,1339649,1339812,1340177,1340316,1340503,1341805,1342156,1342484,1342758,1349112,	0	DVL1	cmpl	cmpl	1,1,1,1,1,2,0,1,0,2,1,2,0,2,0,
595	NM_001282583	chr1	-	1352688	1361777	1353603	1361263	10	1352688,1353847,1354029,1354192,1354353,1354681,1355243,1355449,1356680,1361241,	1353629,1353928,1354106,1354232,1354509,1355152,1355345,1355752,1356704,1361777,	0	MXRA8	cmpl	cmpl	1,1,2,1,1,1,1,1,1,0,
595	NM_001282582	chr1	-	1352688	1363541	1353603	1358504	11	1352688,1353847,1354029,1354192,1354353,1354681,1355243,1355449,1356680,1358455,1363516,	1353629,1353928,1354106,1354232,1354509,1355152,1355345,1355752,1356704,1358547,1363541,	0	MXRA8	cmpl	cmpl	1,1,2,1,1,1,1,1,1,0,-1,
595	NM_017971	chr1	-	1401895	1407313	1402082	1407217	4	1401895,1405808,1406908,1407130,	1402256,1405886,1407019,1407313,	0	MRPL20	cmpl	cmpl	0,0,0,0,
595	NM_001318485	chr1	-	1401908	1407313	1402568	1407217	4	1401908,1405808,1406908,1407130,	1402601,1405886,1407019,1407313,	0	MRPL20	cmpl	cmpl	0,0,0,0,
595	NM_001320153	chr1	-	1385710	1399338	1387230	1390858	12	1385710,1387776,1387953,1390229,1390458,1390765,1392789,1393395,1395393,1398232,1398596,1399018,	1387582,1387869,1388065,1390371,1390563,1391575,1392803,1393460,1395514,1398342,1398671,1399338,	0	CCNL2	cmpl	cmpl	2,2,1,0,0,0,-1,-1,-1,-1,-1,-1,
595	NR_106785	chr1	-	1312501	1312566	1312566	1312566	1	1312501,	1312566,	0	MIR6727	unk	unk	-1,
595	NM_001256460	chr1	-	1311584	1324687	1311858	1321034	18	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1319295,1320455,1320995,1323180,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315618,1319524,1320529,1321093,1323287,1324687,	0	INTS11	cmpl	cmpl	0,2,0,1,1,0,0,0,2,0,2,0,0,2,0,0,-1,-1,
596	NM_031921	chr1	+	1471754	1496204	1471884	1495817	16	1471754,1477273,1478643,1479048,1480866,1482137,1482544,1485015,1485781,1486109,1486543,1487862,1489203,1490256,1490562,1495484,	1472089,1477350,1478745,1479108,1480936,1482303,1482614,1485171,1485838,1486235,1486668,1487914,1489274,1490424,1490671,1496204,	0	ATAD3B	cmpl	cmpl	0,1,0,0,0,1,2,0,0,0,0,2,0,2,2,0,
596	NM_001317238	chr1	+	1478114	1496204	1478499	1495817	14	1478114,1479048,1480866,1482137,1482544,1485015,1485781,1486109,1486543,1487862,1489203,1490256,1490562,1495484,	1478745,1479108,1480936,1482303,1482614,1485171,1485838,1486235,1486668,1487914,1489274,1490424,1490671,1496204,	0	ATAD3B	cmpl	cmpl	0,0,0,1,2,0,0,0,0,2,0,2,2,0,
596	NM_001170536	chr1	+	1512529	1534687	1516043	1534072	16	1512529,1516011,1517310,1517715,1518920,1520140,1520547,1522743,1523510,1523838,1524272,1525239,1526460,1527694,1529222,1533925,	1512690,1516088,1517412,1517775,1518990,1520306,1520617,1522899,1523567,1523964,1524397,1525291,1526531,1527862,1529331,1534687,	0	ATAD3A	cmpl	cmpl	-1,0,0,0,0,1,2,0,0,0,0,2,0,2,2,0,
596	NM_001114748	chr1	-	1534777	1540360	1535358	1540346	4	1534777,1535588,1539683,1540289,	1535507,1535797,1539790,1540360,	0	TMEM240	cmpl	cmpl	1,2,0,0,
596	NM_001039211	chr1	+	1449688	1470158	1450683	1468530	12	1449688,1452045,1452364,1454344,1455459,1455790,1456224,1457128,1459160,1460749,1462599,1468383,	1450758,1452122,1452434,1454500,1455519,1455916,1456349,1457180,1459231,1460917,1462708,1470158,	0	ATAD3C	cmpl	cmpl	0,0,2,0,0,0,0,2,0,2,2,0,
596	NM_018188	chr1	+	1512142	1534687	1512268	1534072	16	1512142,1516011,1517166,1517715,1518920,1520140,1520547,1522743,1523510,1523838,1524272,1525239,1526460,1527694,1529222,1533925,	1512473,1516088,1517412,1517775,1518990,1520306,1520617,1522899,1523567,1523964,1524397,1525291,1526531,1527862,1529331,1534687,	0	ATAD3A	cmpl	cmpl	0,1,0,0,0,1,2,0,0,0,0,2,0,2,2,0,
596	NM_001170535	chr1	+	1512142	1534687	1512268	1534072	16	1512142,1516011,1517310,1517715,1518920,1520140,1520547,1522743,1523510,1523838,1524272,1525239,1526460,1527694,1529222,1533925,	1512473,1516088,1517412,1517775,1518990,1520306,1520617,1522899,1523567,1523964,1524397,1525291,1526531,1527862,1529331,1534687,	0	ATAD3A	cmpl	cmpl	0,1,0,0,0,1,2,0,0,0,0,2,0,2,2,0,
597	NM_001170686	chr1	+	1615414	1630610	1615459	1630530	20	1615414,1616507,1623388,1623773,1624794,1624990,1625285,1625557,1626649,1626836,1627073,1627295,1627672,1628018,1628272,1628488,1629132,1629384,1629638,1630291,	1615633,1616614,1623699,1623945,1624901,1625185,1625428,1625653,1626754,1626999,1627207,1627444,1627829,1628179,1628399,1628722,1629311,1629566,1629704,1630610,	0	MIB2	cmpl	cmpl	0,0,2,1,2,1,1,0,0,0,1,0,2,0,2,0,0,2,1,1,
597	NM_001170687	chr1	+	1615414	1630610	1615459	1630530	20	1615414,1616507,1623430,1623773,1624794,1624990,1625285,1625545,1626649,1626836,1627073,1627295,1627672,1628018,1628272,1628488,1629132,1629384,1629638,1630291,	1615633,1616614,1623699,1623945,1624901,1625185,1625428,1625653,1626754,1626999,1627207,1627444,1627829,1628179,1628399,1628722,1629311,1629566,1629704,1630610,	0	MIB2	cmpl	cmpl	0,0,2,1,2,1,1,0,0,0,1,0,2,0,2,0,0,2,1,1,
597	NM_001170688	chr1	+	1615414	1630610	1615459	1630530	19	1615414,1616507,1623388,1623773,1624794,1625285,1625545,1626649,1626836,1627073,1627295,1627672,1628018,1628272,1628488,1629132,1629384,1629638,1630291,	1615633,1616614,1623699,1623945,1624901,1625428,1625653,1626754,1626999,1627207,1627444,1627829,1628179,1628399,1628722,1629311,1629566,1629704,1630610,	0	MIB2	cmpl	cmpl	0,0,2,1,2,1,0,0,0,1,0,2,0,2,0,0,2,1,1,
597	NM_080875	chr1	+	1615414	1630610	1615459	1630530	20	1615414,1616507,1623388,1623773,1624794,1624990,1625285,1625545,1626649,1626836,1627073,1627295,1627672,1628018,1628272,1628488,1629132,1629384,1629638,1630291,	1615633,1616614,1623699,1623945,1624901,1625185,1625428,1625653,1626754,1626999,1627207,1627444,1627829,1628179,1628399,1628722,1629311,1629566,1629704,1630610,	0	MIB2	cmpl	cmpl	0,0,2,1,2,1,1,0,0,0,1,0,2,0,2,0,0,2,1,1,
597	NR_033183	chr1	+	1615414	1630610	1630610	1630610	20	1615414,1616507,1623388,1623773,1624794,1624990,1625285,1625545,1626649,1626836,1627073,1627295,1627672,1628018,1628272,1628488,1629132,1629384,1629638,1630291,	1615633,1616614,1623482,1623945,1624901,1625185,1625428,1625653,1626754,1626999,1627207,1627444,1627829,1628179,1628399,1628722,1629311,1629566,1629704,1630610,	0	MIB2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
597	NM_001170689	chr1	+	1615864	1630610	1623452	1630301	18	1615864,1616507,1623430,1623773,1624794,1625285,1625545,1626649,1626836,1627073,1627295,1627672,1628018,1628272,1628488,1629132,1629638,1630291,	1616100,1616614,1623699,1623945,1624901,1625428,1625653,1626754,1626999,1627207,1627444,1627829,1628179,1628399,1628722,1629311,1629704,1630610,	0	MIB2	cmpl	cmpl	-1,-1,0,1,2,1,0,0,0,1,0,2,0,2,0,0,2,2,
597	NR_002946	chr1	+	1632779	1634651	1634651	1634651	6	1632779,1633187,1633747,1633988,1634201,1634450,	1632913,1633355,1633912,1634099,1634328,1634651,	0	MMP23A	unk	unk	-1,-1,-1,-1,-1,-1,
597	NM_001291345	chr1	-	1635225	1659097	1635763	1657485	20	1635225,1635936,1636332,1636681,1636896,1637080,1637407,1637761,1638499,1640276,1641047,1641661,1641905,1642385,1645125,1649498,1652468,1655368,1657374,1658913,	1635856,1636126,1636481,1636798,1637004,1637202,1637513,1637883,1638590,1640452,1641113,1641820,1642001,1642508,1645262,1649637,1652566,1655484,1657498,1659097,	0	CDK11B	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
597	NM_001787	chr1	-	1635225	1659097	1635763	1657485	20	1635225,1635936,1636332,1636681,1636896,1637080,1637407,1637761,1638499,1640276,1641047,1641661,1641905,1642346,1645125,1649498,1652438,1655368,1657374,1658913,	1635856,1636126,1636481,1636798,1637004,1637202,1637513,1637883,1638590,1640452,1641113,1641820,1642001,1642508,1645262,1649637,1652566,1655484,1657498,1659097,	0	CDK11B	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
597	NM_033486	chr1	-	1635225	1659097	1635763	1657485	20	1635225,1635936,1636332,1636681,1636896,1637080,1637407,1637761,1638499,1640276,1641047,1641661,1641905,1642385,1645125,1649498,1652438,1655368,1657374,1658913,	1635856,1636126,1636481,1636798,1637004,1637202,1637513,1637883,1638590,1640452,1641113,1641820,1642001,1642508,1645262,1649637,1652566,1655484,1657498,1659097,	0	CDK11B	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,
597	NM_033487	chr1	-	1635225	1659097	1635763	1641987	18	1635225,1635936,1636332,1636681,1636896,1637080,1637407,1637761,1638499,1640276,1641047,1641661,1641905,1649498,1652438,1655368,1657374,1658913,	1635856,1636126,1636481,1636798,1637004,1637202,1637513,1637883,1638590,1640452,1641113,1641820,1642001,1649637,1652566,1655484,1657498,1659097,	0	CDK11B	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,
597	NM_033489	chr1	-	1635225	1659097	1635763	1657264	21	1635225,1635936,1636332,1636681,1636896,1637080,1637407,1637761,1638499,1640276,1641047,1641661,1641905,1642385,1645125,1649498,1652438,1655368,1657255,1657374,1658913,	1635856,1636126,1636481,1636798,1637004,1637202,1637513,1637883,1638590,1640452,1641113,1641820,1642001,1642508,1645262,1649637,1652566,1655484,1657302,1657498,1659097,	0	CDK11B	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,1,2,1,2,0,0,-1,-1,
597	NM_033490	chr1	-	1635225	1659097	1635763	1642488	19	1635225,1635936,1636332,1636681,1636896,1637080,1637407,1637761,1638499,1640276,1641047,1641661,1641905,1642385,1649498,1652438,1655368,1657374,1658913,	1635856,1636126,1636481,1636798,1637004,1637202,1637513,1637883,1638590,1640452,1641113,1641820,1642001,1642508,1649637,1652566,1655484,1657498,1659097,	0	CDK11B	cmpl	cmpl	0,2,0,0,0,1,0,1,0,1,1,1,1,0,-1,-1,-1,-1,-1,
597	NM_001110781	chr1	-	1661477	1692804	1665781	1676699	9	1661477,1668326,1669663,1670097,1671508,1675462,1676063,1676377,1692448,	1666019,1668472,1669736,1670151,1671629,1675590,1676199,1676846,1692804,	0	SLC35E2B	cmpl	cmpl	2,0,2,2,1,2,1,0,-1,
597	NM_001290264	chr1	-	1661477	1692804	1665781	1676699	10	1661477,1668326,1669663,1670097,1671508,1675462,1676063,1676377,1690975,1692448,	1666019,1668472,1669736,1670151,1671629,1675590,1676199,1676846,1691393,1692804,	0	SLC35E2B	cmpl	cmpl	2,0,2,2,1,2,1,0,-1,-1,
597	NR_002946	chr1	+	1699938	1701808	1701808	1701808	6	1699938,1700346,1700906,1701147,1701360,1701607,	1700072,1700514,1701071,1701258,1701487,1701808,	0	MMP23A	unk	unk	-1,-1,-1,-1,-1,-1,
597	NM_001242659	chr1	-	1598007	1600096	1599334	1600015	1	1598007,	1600096,	0	FNDC10	cmpl	cmpl	0,
597	NM_006983	chr1	+	1632180	1634654	1632218	1634625	8	1632180,1632782,1632980,1633187,1633747,1633988,1634201,1634450,	1632374,1632913,1633120,1633355,1633912,1634099,1634328,1634654,	0	MMP23B	cmpl	cmpl	0,0,2,1,1,1,1,2,
598	NM_001199787	chr1	-	1724837	1745999	1725413	1739557	7	1724837,1734689,1738320,1738921,1739235,1744250,1745723,	1725422,1734835,1738448,1739057,1739704,1744668,1745999,	0	SLC35E2	cmpl	cmpl	0,1,2,1,0,-1,-1,
598	NM_182838	chr1	-	1727384	1745999	1732454	1739557	6	1727384,1734689,1738320,1738921,1739235,1745723,	1732523,1734835,1738448,1739057,1739704,1745999,	0	SLC35E2	cmpl	cmpl	0,1,2,1,0,-1,
598	NM_001198995	chr1	-	1751231	1758642	1752903	1758531	10	1751231,1753566,1754050,1754283,1754543,1755373,1756257,1756502,1757180,1758364,	1753060,1753649,1754208,1754383,1754698,1755476,1756343,1756608,1757310,1758642,	0	NADK	cmpl	cmpl	2,0,1,0,1,0,1,0,2,0,
598	NM_023018	chr1	-	1751231	1778470	1752903	1765406	12	1751231,1753566,1754050,1754283,1754543,1755373,1756257,1756502,1757180,1761951,1765227,1778288,	1753060,1753649,1754208,1754383,1754698,1755476,1756343,1756608,1757310,1762035,1765446,1778470,	0	NADK	cmpl	cmpl	2,0,1,0,1,0,1,0,2,2,0,-1,
598	NM_001198993	chr1	-	1751231	1778858	1752903	1765406	12	1751231,1753566,1754050,1754283,1754543,1755373,1756257,1756502,1757180,1761951,1765227,1778745,	1753060,1753649,1754208,1754383,1754698,1755476,1756343,1756608,1757310,1762035,1765446,1778858,	0	NADK	cmpl	cmpl	2,0,1,0,1,0,1,0,2,2,0,-1,
598	NM_001198994	chr1	-	1751231	1780069	1752903	1765406	14	1751231,1753566,1754050,1754283,1754543,1755373,1756257,1756502,1757106,1759100,1759733,1761951,1765227,1779904,	1753060,1753649,1754208,1754383,1754698,1755476,1756343,1756657,1757310,1759243,1759902,1762035,1765446,1780069,	0	NADK	cmpl	cmpl	2,0,1,0,1,0,1,2,2,0,2,2,0,-1,
599	NM_178545	chr1	-	1917589	1919301	1917881	1919265	5	1917589,1918252,1918892,1919044,1919181,	1918162,1918431,1918934,1919088,1919301,	0	TMEM52	cmpl	cmpl	1,2,2,0,0,
599	NM_138705	chr1	+	1914826	1917294	1915280	1917193	6	1914826,1915684,1916440,1916751,1916973,1917146,	1915307,1915735,1916615,1916896,1917074,1917294,	0	CALML6	cmpl	cmpl	0,0,0,1,2,1,
599	NM_001330313	chr1	+	1914826	1917294	1915280	1917193	5	1914826,1916440,1916751,1916973,1917146,	1915307,1916615,1916896,1917074,1917294,	0	CALML6	cmpl	cmpl	0,0,1,2,1,
600	NM_000815	chr1	+	2019328	2030753	2019423	2030282	9	2019328,2024941,2025333,2025517,2027576,2028154,2029110,2029550,2029982,	2019491,2025054,2025401,2025738,2027659,2028292,2029266,2029762,2030753,	0	GABRD	cmpl	cmpl	0,2,1,0,2,1,1,1,0,
600	NR_135509	chr1	-	2049200	2050070	2050070	2050070	3	2049200,2049597,2049867,	2049468,2049666,2050070,	0	LOC105378591	unk	unk	-1,-1,-1,
601	NM_001256945	chr1	-	2184459	2194775	2185277	2194749	3	2184459,2193638,2194687,	2185513,2193910,2194775,	0	FAAP20	cmpl	cmpl	1,2,0,
601	NM_001282671	chr1	-	2184459	2194775	2185277	2186211	8	2184459,2186003,2186837,2189712,2192844,2193638,2193997,2194687,	2185513,2186249,2187206,2189781,2192975,2193910,2194133,2194775,	0	FAAP20	cmpl	cmpl	1,0,-1,-1,-1,-1,-1,-1,
601	NM_001282672	chr1	-	2184459	2194775	2185277	2186211	7	2184459,2186003,2186837,2189712,2193638,2193997,2194687,	2185513,2186249,2187206,2189781,2193910,2194133,2194775,	0	FAAP20	cmpl	cmpl	1,0,-1,-1,-1,-1,-1,
601	NM_001282673	chr1	-	2184459	2194775	2185470	2194749	4	2184459,2193638,2193997,2194687,	2185513,2193910,2194133,2194775,	0	FAAP20	cmpl	cmpl	2,0,2,0,
601	NM_001146310	chr1	-	2184459	2207733	2185277	2201098	8	2184459,2193638,2198006,2201049,2203435,2206304,2206514,2207555,	2185513,2193910,2198142,2201225,2203630,2206424,2206667,2207733,	0	FAAP20	cmpl	cmpl	1,2,1,0,-1,-1,-1,-1,
601	NM_001256947	chr1	-	2189548	2194775	2189776	2194749	3	2189548,2193638,2194687,	2189781,2193910,2194775,	0	FAAP20	cmpl	cmpl	1,2,0,
601	NM_182533	chr1	-	2189548	2194775	2189708	2194749	4	2189548,2193638,2193997,2194687,	2189781,2193910,2194133,2194775,	0	FAAP20	cmpl	cmpl	2,0,2,0,
601	NR_046427	chr1	-	2189548	2194775	2194775	2194775	4	2189548,2192646,2193638,2194687,	2189781,2192975,2193910,2194775,	0	FAAP20	unk	unk	-1,-1,-1,-1,
601	NM_001282670	chr1	-	2189548	2212720	2189708	2198988	8	2189548,2193638,2193997,2198006,2198753,2203563,2212371,2212548,	2189781,2193910,2194133,2198142,2201225,2203630,2212458,2212720,	0	FAAP20	cmpl	cmpl	2,0,2,1,0,-1,-1,-1,
601	NM_001256946	chr1	-	2191894	2194775	2192857	2194749	4	2191894,2193638,2193997,2194687,	2192975,2193910,2194133,2194775,	0	FAAP20	cmpl	cmpl	2,0,2,0,
601	NM_001033582	chr1	+	2104715	2185395	2144338	2185009	15	2104715,2135261,2144209,2146026,2148871,2150789,2155994,2169517,2172054,2172300,2173896,2174753,2175223,2184582,2184921,	2104895,2135347,2144341,2146108,2148924,2150978,2156092,2169604,2172190,2172388,2174016,2174833,2175313,2184698,2185395,	0	PRKCZ	cmpl	cmpl	-1,-1,0,0,1,0,0,2,2,0,1,1,0,0,2,
602	NM_003036	chr1	+	2228694	2310213	2228766	2306765	7	2228694,2302977,2303284,2303839,2304292,2306019,2306576,	2229735,2303103,2303400,2304102,2304585,2306250,2310213,	0	SKI	cmpl	cmpl	0,0,0,2,1,0,0,
602	NR_024489	chr1	-	2350414	2352661	2352661	2352661	1	2350414,	2352661,	0	LOC100129534	unk	unk	-1,
603	NM_002617	chr1	-	2404801	2412571	2405765	2412502	6	2404801,2406483,2406719,2408451,2410370,2412390,	2405834,2406619,2406895,2408858,2410451,2412571,	0	PEX10	cmpl	cmpl	0,2,0,1,1,0,
603	NM_153818	chr1	-	2404801	2412571	2405765	2412502	6	2404801,2406483,2406719,2408451,2410370,2412390,	2405834,2406619,2406955,2408858,2410451,2412571,	0	PEX10	cmpl	cmpl	0,2,0,1,1,0,
603	NR_125361	chr1	-	2374853	2391751	2391751	2391751	7	2374853,2379108,2384977,2385806,2387418,2388238,2391457,	2378980,2379227,2385065,2385897,2387529,2388337,2391751,	0	MORN1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
603	NM_007033	chr1	+	2391774	2405446	2395790	2403124	7	2391774,2395783,2397115,2399414,2400856,2402206,2403034,	2391958,2395871,2397220,2399514,2400935,2402342,2405446,	0	RER1	cmpl	cmpl	-1,0,0,0,1,2,0,
604	NM_001010926	chr1	-	2528744	2530245	2529468	2530164	3	2528744,2529845,2530110,	2529749,2530011,2530245,	0	HES5	cmpl	cmpl	1,0,0,
604	NR_037844	chr1	-	2549919	2557011	2557011	2557011	7	2549919,2550572,2550991,2553625,2554100,2554723,2556976,	2550274,2550731,2552703,2553814,2554296,2556696,2557011,	0	LOC115110	unk	unk	-1,-1,-1,-1,-1,-1,-1,
604	NM_001297605	chr1	+	2556364	2565622	2556664	2562868	7	2556364,2557725,2558342,2559822,2560623,2562864,2563147,	2556733,2557834,2558468,2559978,2560714,2562896,2565622,	0	TNFRSF14	cmpl	cmpl	0,0,1,1,1,2,-1,
604	NM_003820	chr1	+	2556364	2565622	2556664	2563273	8	2556364,2557725,2558342,2559822,2560623,2561672,2562864,2563147,	2556733,2557834,2558468,2559978,2560714,2561815,2562896,2565622,	0	TNFRSF14	cmpl	cmpl	0,0,1,1,1,2,1,0,
604	NM_001195741	chr1	+	2586749	2591469	2586795	2589427	6	2586749,2587090,2587740,2588389,2588956,2589409,	2586948,2587295,2587792,2588453,2589040,2591469,	0	FAM213B	cmpl	cmpl	0,0,1,2,0,0,
604	NM_001195740	chr1	+	2586749	2591469	2586795	2589427	6	2586749,2587090,2587740,2588389,2588953,2589409,	2586948,2587295,2587792,2588453,2589040,2591469,	0	FAM213B	cmpl	cmpl	0,0,1,2,0,0,
604	NR_036638	chr1	+	2586459	2591469	2591469	2591469	7	2586459,2587090,2587740,2588389,2588549,2588953,2589409,	2586591,2587295,2587792,2588453,2588625,2589040,2591469,	0	FAM213B	unk	unk	-1,-1,-1,-1,-1,-1,-1,
604	NR_036637	chr1	+	2586459	2591469	2591469	2591469	7	2586459,2587090,2587740,2588389,2588549,2588921,2589409,	2586591,2587295,2587792,2588453,2588625,2589040,2591469,	0	FAM213B	unk	unk	-1,-1,-1,-1,-1,-1,-1,
604	NM_018216	chr1	-	2508530	2526628	2508846	2526611	19	2508530,2509861,2510056,2510677,2511337,2511627,2512887,2514001,2514353,2515561,2518163,2518515,2519142,2519800,2520321,2520722,2521100,2521717,2526463,	2509060,2509930,2510157,2510782,2511387,2511683,2513039,2514089,2514466,2515717,2518264,2518597,2519324,2519954,2520414,2520906,2521315,2521800,2526628,	0	PANK4	cmpl	cmpl	2,2,0,0,1,2,0,2,0,0,1,0,1,0,0,2,0,1,0,
604	NM_001195738	chr1	+	2586749	2591469	2586795	2589414	7	2586749,2587090,2587740,2588389,2588549,2588953,2589409,	2586948,2587295,2587792,2588453,2588625,2589040,2591469,	0	FAM213B	cmpl	cmpl	0,0,1,2,0,1,1,
604	NM_001195737	chr1	+	2586749	2591469	2586795	2589427	7	2586749,2587090,2587740,2588389,2588529,2588953,2589409,	2586948,2587295,2587792,2588453,2588625,2589040,2591469,	0	FAM213B	cmpl	cmpl	0,0,1,2,0,0,0,
604	NM_152371	chr1	+	2586749	2591469	2586795	2589427	7	2586749,2587090,2587740,2588389,2588549,2588921,2589409,	2586948,2587295,2587792,2588453,2588625,2589040,2591469,	0	FAM213B	cmpl	cmpl	0,0,1,2,0,1,0,
604	NM_001195736	chr1	+	2586749	2591469	2586795	2589427	7	2586749,2587090,2587740,2588335,2588549,2588921,2589409,	2586948,2587295,2587792,2588453,2588625,2589040,2591469,	0	FAM213B	cmpl	cmpl	0,0,1,2,0,1,0,
604	NR_121638	chr1	+	2566534	2584534	2584534	2584534	4	2566534,2581559,2583369,2584124,	2566605,2581650,2583495,2584534,	0	LOC100996583	unk	unk	-1,-1,-1,-1,
608	NM_080431	chr1	+	3021481	3022903	3021686	3022820	1	3021481,	3022903,	0	ACTRT2	cmpl	cmpl	0,
608	NR_015440	chr1	-	3059616	3067725	3067725	3067725	6	3059616,3060229,3060500,3061106,3064211,3067336,	3059737,3060283,3060604,3064055,3064302,3067725,	0	LINC00982	unk	unk	-1,-1,-1,-1,-1,-1,
608	NR_024371	chr1	-	3064071	3067725	3067725	3067725	2	3064071,3067336,	3064302,3067725,	0	LINC00982	unk	unk	-1,-1,
