name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc062xqy.1	chr4	+	80185269	80202745	80200080	80202745	10	80185269,80191471,80194112,80196012,80196351,80196962,80197624,80200078,80201289,80201913,	80185518,80191569,80194239,80196124,80196601,80197216,80197763,80200299,80201521,80202745,	E9PEH0	ENST00000515013.5
uc003hmb.5	chr4	+	80185269	80204326	80200080	80203532	10	80185269,80191471,80194112,80196012,80196351,80196962,80197624,80200078,80201289,80201913,	80185518,80191569,80194239,80196124,80196601,80197216,80197763,80200299,80201521,80204326,	Q9NQV8	ENST00000339711.8
uc062xqz.1	chr4	+	80185367	80196497	80185367	80185367	5	80185367,80191471,80194112,80196012,80196351,	80185518,80191569,80194239,80196124,80196497,		ENST00000507025.1
uc003hmc.5	chr4	+	80197503	80204324	80200080	80203532	4	80197503,80200078,80201289,80201913,	80197763,80200299,80201521,80204324,	Q9NQV8	ENST00000415738.2
uc003hmd.4	chr4	+	80266598	80290194	80266824	80286672	3	80266598,80274908,80286324,	80267179,80275012,80290194,	P12034	ENST00000312465.11
uc003hme.4	chr4	+	80266638	80291017	80266824	80286341	2	80266638,80286324,	80267179,80291017,	P12034	ENST00000456523.3
uc062xra.1	chr4	+	80266824	80268518	80266824	80266824	2	80266824,80268483,	80267179,80268518,		ENST00000380628.3
uc062xrb.1	chr4	+	80266941	80336680	80266941	80301300	5	80266941,80274908,80301282,80335743,80336547,	80267179,80275012,80301329,80335879,80336680,	H0Y9E2	ENST00000507780.1
uc062xrc.1	chr4	+	80268264	80288958	80268264	80268264	3	80268264,80274908,80286324,	80268568,80275012,80288958,		ENST00000503413.1
uc003hmf.3	chr4	+	80335719	80963756	80335768	80963612	6	80335719,80362753,80583092,80869992,80944809,80963516,	80335879,80362884,80583183,80870135,80944939,80963756,	Q6V702	ENST00000358105.7
uc062xrd.1	chr4	+	80335741	80649150	80335741	80335741	5	80335741,80362753,80583092,80639717,80648899,	80335879,80362884,80583183,80639835,80649150,		ENST00000512931.5
uc062xre.1	chr4	+	80335741	80649206	80335768	80420232	5	80335741,80362753,80420213,80583092,80648899,	80335879,80362884,80420323,80583183,80649206,	E7EPK2	ENST00000514249.5
uc062xrf.1	chr4	+	80335742	80790507	80335742	80335742	4	80335742,80362753,80583092,80790374,	80335879,80362884,80583183,80790507,		ENST00000502497.5
uc062xrg.1	chr4	+	80335767	80873074	80335768	80870012	6	80335767,80362753,80583092,80639717,80869992,80870320,	80335879,80362884,80583183,80639835,80870135,80873074,	G5E9Y8	ENST00000513920.5
uc010ijp.4	chr4	+	80335768	80963612	80335768	80963612	7	80335768,80362753,80583092,80608332,80869992,80944809,80963516,	80335879,80362884,80583183,80608383,80870135,80944939,80963612,	Q6V702	ENST00000508675.1
uc062xrh.1	chr4	+	80335780	80583291	80335780	80335780	3	80335780,80362753,80583092,	80335879,80362884,80583291,		ENST00000503883.1
uc062xri.1	chr4	+	80870048	80963697	80870048	80870048	2	80870048,80963516,	80870135,80963697,		ENST00000508314.1
uc062xrj.1	chr4	+	80944807	80963612	80944807	80963612	2	80944807,80963516,	80944939,80963612,	A0A087WX50	ENST00000621014.1
uc003hmg.4	chr4	+	81030964	81057531	81031284	81053536	3	81030964,81045737,81053344,	81031600,81046648,81057531,	P12645	ENST00000282701.2
uc062xrk.1	chr4	-	81087369	81153732	81089707	81142940	14	81087369,81092385,81104369,81105812,81110447,81135154,81137392,81140532,81142793,81144231,81148883,81151959,81153429,81153643,	81089803,81092452,81104432,81105935,81110611,81135296,81137482,81140669,81142947,81144330,81148952,81152054,81153555,81153732,	B7ZA25	ENST00000545647.5
uc003hmh.3	chr4	-	81087369	81215117	81089707	81205047	19	81087369,81092385,81104369,81105812,81110447,81135154,81137392,81140532,81142793,81144231,81148883,81151959,81153643,81167160,81169662,81171690,81174792,81204586,81214935,	81089803,81092452,81104432,81105935,81110611,81135296,81137482,81140669,81142947,81144330,81148952,81152054,81153721,81167224,81169768,81171804,81174959,81205060,81215117,	Q13237	ENST00000264399.5
uc062xrl.1	chr4	-	81088682	81215034	81089707	81205047	19	81088682,81092385,81104369,81105812,81110447,81135154,81137392,81140532,81142793,81144231,81148883,81151959,81153643,81167160,81169662,81171690,81174792,81204586,81214930,	81089803,81092452,81104432,81105935,81110611,81135296,81137482,81140669,81142947,81144330,81148952,81152054,81153721,81167224,81169768,81171804,81174959,81205060,81215034,	Q13237	ENST00000395578.3
uc011cch.3	chr4	-	81089428	81215064	81089707	81205047	19	81089428,81092385,81104369,81105812,81110447,81135154,81137392,81140532,81142880,81144231,81148883,81151959,81153643,81167160,81169662,81171690,81174792,81204586,81214935,	81089803,81092452,81104432,81105935,81110611,81135296,81137482,81140669,81142947,81144330,81148952,81152054,81153721,81167224,81169768,81171804,81174959,81205060,81215064,	Q13237	ENST00000628926.1
uc062xrm.1	chr4	-	81089492	81154157	81089492	81089492	15	81089492,81092385,81104369,81105812,81110447,81135154,81137392,81140532,81142793,81144231,81148883,81151959,81153429,81153643,81154101,	81089803,81092452,81104432,81105935,81110611,81135296,81137482,81140669,81142947,81144330,81148952,81152054,81153555,81153721,81154157,		ENST00000509169.5
uc062xrn.1	chr4	-	81089596	81154253	81089596	81089596	14	81089596,81092385,81104369,81105812,81110447,81135154,81137392,81140532,81142793,81144231,81148883,81151959,81153643,81154101,	81089803,81092452,81104432,81105935,81110611,81135296,81137482,81140669,81142947,81144330,81148952,81152054,81153721,81154253,		ENST00000509474.5
uc062xro.1	chr4	-	81140627	81154144	81140627	81140627	7	81140627,81142880,81144231,81148883,81151959,81153643,81154101,	81140669,81142947,81144330,81148952,81152054,81153721,81154144,		ENST00000456882.2
uc062xrp.1	chr4	+	81164939	81193395	81164939	81164939	5	81164939,81173758,81175443,81192179,81193059,	81164998,81173930,81175591,81192246,81193395,		ENST00000512502.5
uc062xrq.1	chr4	+	81173874	81193180	81173874	81173874	5	81173874,81175443,81175997,81192179,81193059,	81173930,81175591,81176037,81192246,81193180,		ENST00000505175.1
uc062xrr.1	chr4	+	81334302	81334418	81334302	81334302	1	81334302,	81334418,		ENST00000384337.1
uc062xrs.1	chr4	-	81426392	81471236	81427767	81459508	14	81426392,81432298,81433839,81434638,81440833,81442296,81445525,81445742,81447503,81448068,81456650,81457498,81459331,81471020,	81427792,81432371,81433963,81434734,81440929,81442376,81445628,81445838,81447578,81448281,81456788,81457621,81459514,81471236,	Q0VAM2	ENST00000509081.5
uc003hmi.2	chr4	-	81427064	81471915	81427767	81459508	14	81427064,81432298,81433839,81434638,81440833,81442296,81445525,81445742,81447503,81448068,81456650,81457498,81459331,81471769,	81427792,81432371,81433963,81434734,81440929,81442376,81445628,81445838,81447578,81448284,81456788,81457621,81459514,81471915,	Q0VAM2	ENST00000264400.6
uc010ijq.2	chr4	-	81427448	81471904	81427767	81459508	13	81427448,81432298,81433839,81434638,81440833,81442296,81445525,81445742,81447503,81448068,81456650,81459331,81471769,	81427792,81432371,81433963,81434734,81440929,81442376,81445628,81445838,81447578,81448281,81456788,81459514,81471904,	Q0VAM2	ENST00000335927.11
uc062xrt.1	chr4	-	81434675	81471907	81434675	81448257	8	81434675,81440833,81442296,81445525,81445742,81447503,81448068,81471769,	81434734,81440929,81442376,81445628,81445838,81447578,81448281,81471907,	D6RE71	ENST00000504863.1
uc003hmk.4	chr4	-	81450892	81471890	81456455	81459508	4	81450892,81457498,81459331,81471769,	81456788,81457621,81459514,81471890,	Q8N437	ENST00000436139.6
uc062xru.1	chr4	-	81450893	81471890	81456455	81459508	5	81450893,81455212,81457498,81459331,81471769,	81452375,81456788,81457621,81459514,81471890,	Q8N437	ENST00000613784.1
uc062xrv.1	chr4	-	81452028	81457602	81452028	81452028	3	81452028,81456650,81457498,	81452434,81456788,81457602,		ENST00000514889.1
uc062xrw.1	chr4	-	81458982	81471928	81458982	81458982	2	81458982,81471769,	81459514,81471928,		ENST00000507538.1
uc062xrx.1	chr4	-	81459478	82044244	81459478	81459508	5	81459478,81521411,81824517,81915310,82044000,	81459514,81521545,81824571,81915358,82044244,	A0A0G2JLL4	ENST00000512716.1
uc062xry.1	chr4	-	81602796	82044244	81602796	81602796	4	81602796,81824517,81915310,82044000,	81602922,81824571,81915358,82044244,		ENST00000514050.5
uc062xrz.1	chr4	-	81602870	82044244	81602870	81602870	5	81602870,81635797,81824517,81915310,82044000,	81602922,81635897,81824571,81915358,82044244,		ENST00000512343.5
uc062xsa.1	chr4	-	81602873	82044244	81602873	81602873	6	81602873,81635797,81824517,81894580,81915310,82044000,	81602922,81635897,81824571,81894624,81915358,82044244,		ENST00000510780.5
uc062xsb.1	chr4	-	81635822	82044244	81635822	81635822	5	81635822,81802806,81824517,81915310,82044000,	81635897,81802889,81824571,81915358,82044244,		ENST00000508294.1
uc062xsc.1	chr4	+	81928312	81928439	81928312	81928312	1	81928312,	81928439,		ENST00000516953.1
uc021xpm.1	chr4	+	82174546	82174653	82174546	82174546	1	82174546,	82174653,		ENST00000365615.1
uc062xsd.1	chr4	-	82344875	82345540	82344875	82344875	1	82344875,	82345540,		ENST00000610058.1
uc003hmm.2	chr4	-	82352497	82373956	82355333	82373678	9	82352497,82355303,82356536,82356795,82357312,82358658,82359470,82371527,82373445,	82354154,82355401,82356683,82356895,82357444,82358820,82359639,82371584,82373956,	Q14103	ENST00000313899.11
uc062xse.1	chr4	-	82353828	82358842	82353828	82353828	2	82353828,82357312,	82356895,82358842,		ENST00000514325.1
uc003hmo.2	chr4	-	82353828	82373986	82355333	82373678	8	82353828,82355303,82356795,82357312,82358658,82359470,82371527,82373445,	82354154,82355401,82356895,82357444,82358820,82359639,82371584,82373986,	Q14103	ENST00000353341.8
uc062xsf.1	chr4	-	82353833	82359639	82355333	82359639	7	82353833,82354894,82355303,82356795,82357312,82358658,82359470,	82354154,82355001,82355401,82356895,82357444,82358820,82359639,	H0YA96	ENST00000514671.5
uc003hmn.2	chr4	-	82353833	82373983	82355333	82373678	8	82353833,82355303,82356536,82356795,82357312,82358658,82359470,82373445,	82354154,82355401,82356683,82356895,82357444,82358820,82359639,82373983,	Q14103	ENST00000352301.8
uc062xsg.1	chr4	-	82354846	82357392	82354846	82354846	3	82354846,82356795,82357312,	82355401,82356895,82357392,		ENST00000508119.5
uc062xsh.1	chr4	-	82355248	82373991	82358792	82373678	6	82355248,82356536,82356795,82357312,82358658,82373445,	82355401,82356683,82356895,82357444,82358820,82373991,	D6RBP9	ENST00000513584.1
uc062xsi.1	chr4	-	82356553	82373150	82356553	82373150	7	82356553,82356795,82357312,82358658,82359470,82371527,82373118,	82356683,82356895,82357444,82358820,82359639,82371584,82373150,	H0Y8G5	ENST00000509263.5
uc062xsj.1	chr4	-	82357402	82374144	82357402	82373678	6	82357402,82358658,82359470,82371527,82373445,82374118,	82357444,82358820,82359639,82371584,82373737,82374144,	D6RAF8	ENST00000507010.5
uc062xsk.1	chr4	-	82357436	82374503	82357436	82359635	4	82357436,82358658,82359470,82374297,	82357444,82358820,82359639,82374503,	D6RF44	ENST00000515432.1
uc062xsl.1	chr4	-	82358757	82374161	82358757	82373678	4	82358757,82359470,82373445,82374118,	82358820,82359639,82373777,82374161,	D6RBQ9	ENST00000503822.1
uc062xsm.1	chr4	-	82359515	82373985	82359515	82373678	4	82359515,82371527,82373445,82373624,	82359639,82371584,82373486,82373985,	D6RD83	ENST00000509107.1
uc062xsn.1	chr4	+	82374300	82374912	82374300	82374300	1	82374300,	82374912,		ENST00000609552.1
uc062xso.1	chr4	+	82374401	82384027	82374401	82374401	2	82374401,82383733,	82374726,82384027,		ENST00000609575.1
uc062xsp.1	chr4	-	82402637	82402706	82402637	82402637	1	82402637,	82402706,		ENST00000365570.1
uc003hmr.4	chr4	-	82422563	82429866	82426058	82429690	8	82422563,82426036,82426462,82427189,82427432,82428017,82428277,82429247,	82424883,82426129,82426633,82427304,82427564,82428179,82428446,82429866,	O14979	ENST00000295470.9
uc003hmt.4	chr4	-	82422564	82430225	82426058	82429690	7	82422564,82426036,82427189,82427432,82428017,82428277,82429247,	82424883,82426129,82427304,82427564,82428179,82428446,82430225,	A0A087WUK2	ENST00000614627.4
uc062xsq.1	chr4	-	82422564	82430225	82426058	82429690	8	82422564,82426036,82426462,82427189,82427432,82428017,82428277,82429247,	82424883,82426129,82426633,82427304,82427564,82428179,82428446,82430225,	O14979	ENST00000621267.4
uc062xsr.1	chr4	-	82424624	82429397	82426058	82429333	7	82424624,82426462,82427189,82427432,82428017,82428277,82429247,	82426129,82426633,82427304,82427564,82428179,82428446,82429397,	O14979	ENST00000507721.5
uc062xss.1	chr4	-	82424628	82429441	82426058	82429333	8	82424628,82426036,82426462,82427189,82427432,82428017,82428277,82429247,	82424883,82426129,82426633,82427304,82427564,82428179,82428446,82429441,	O14979	ENST00000602300.5
uc062xst.1	chr4	-	82424628	82429447	82426058	82429333	9	82424628,82425562,82426036,82426462,82427189,82427432,82428017,82428277,82429247,	82424883,82425667,82426129,82426633,82427304,82427564,82428179,82428446,82429447,	O14979	ENST00000349655.8
uc062xsu.1	chr4	-	82424628	82430401	82426058	82429690	9	82424628,82425562,82426036,82426462,82427189,82427432,82428017,82428277,82429247,	82424883,82425667,82426129,82426633,82427304,82427564,82428179,82428446,82430401,	O14979	ENST00000502762.4
uc062xsv.1	chr4	-	82424629	82430408	82426058	82429333	10	82424629,82425562,82426036,82426462,82427189,82427432,82428017,82428277,82429247,82430341,	82424883,82425667,82426129,82426633,82427304,82427564,82428179,82428446,82429412,82430408,	O14979	ENST00000630114.2
uc062xsw.1	chr4	-	82424630	82430399	82426058	82429333	9	82424630,82426036,82426462,82427189,82427432,82428017,82428277,82429247,82430341,	82424883,82426129,82426633,82427304,82427564,82428179,82428446,82429412,82430399,	O14979	ENST00000630827.1
uc062xsx.1	chr4	-	82425582	82429425	82427476	82429333	5	82425582,82426462,82427189,82427432,82429247,	82426129,82426633,82427304,82427564,82429425,	A0A087WU03	ENST00000514511.1
uc003hmv.4	chr4	+	82430561	82461091	82430829	82460120	6	82430561,82447919,82451042,82454721,82456914,82459980,	82430913,82448021,82451245,82454854,82457038,82461091,	Q9UHY7	ENST00000273920.7
uc062xsy.1	chr4	+	82430609	82460100	82430829	82457023	8	82430609,82447919,82451042,82454721,82456914,82456967,82457008,82459980,	82430913,82448021,82451245,82454854,82456962,82457006,82457038,82460100,	A0A087WTH0	ENST00000618400.4
uc062xsz.1	chr4	+	82430647	82461055	82451120	82460120	6	82430647,82447919,82451042,82454721,82456914,82459980,	82430884,82448021,82451245,82454854,82457038,82461055,	D6RA00	ENST00000509635.5
uc003hmx.6	chr4	+	82430661	82461087	82454770	82460120	5	82430661,82447919,82454721,82456914,82459980,	82430884,82448021,82454854,82457038,82461087,	Q9UHY7	ENST00000505846.5
uc062xta.1	chr4	+	82451069	82461090	82451120	82460049	5	82451069,82454721,82456914,82459980,82460037,	82451245,82454854,82457038,82460036,82461090,	A0A0C4DGY8	ENST00000610545.1
uc011ccj.2	chr4	-	82483169	82562357	82485510	82504657	8	82483169,82490060,82496067,82502726,82502894,82503058,82504577,82562162,	82485719,82490238,82496195,82502794,82502927,82503112,82504667,82562357,	B9EJG8	ENST00000515780.6
uc003hmy.2	chr4	-	82484589	82562214	82485510	82504657	8	82484589,82490060,82496067,82502726,82502894,82503058,82504577,82561905,	82485719,82490238,82496195,82502794,82502927,82503112,82504667,82562214,	B9EJG8	ENST00000449862.6
uc062xtb.1	chr4	-	82490084	82561955	82490227	82504657	7	82490084,82496078,82502726,82502894,82503058,82504577,82561905,	82490238,82496195,82502794,82502927,82503112,82504667,82561955,	D6RAQ9	ENST00000508701.5
uc062xtc.1	chr4	-	82502759	82561978	82502759	82504657	6	82502759,82502894,82503058,82504577,82509669,82561905,	82502794,82502927,82503112,82504667,82509787,82561978,	D6RDW6	ENST00000454948.3
uc011cck.2	chr4	-	82613112	82621437	82613112	82613112	4	82613112,82613871,82614892,82621211,	82613384,82614094,82615081,82621437,		ENST00000426551.5
uc010ijs.2	chr4	-	82613112	82621437	82613112	82613112	4	82613112,82613871,82614892,82621211,	82613384,82614094,82615019,82621437,		ENST00000515811.1
uc003hna.3	chr4	-	82629538	82798857	82631326	82798537	5	82629538,82636590,82680706,82705282,82798305,	82631517,82636823,82680912,82705413,82798857,	Q86SK9	ENST00000319540.8
uc003hnb.5	chr4	-	82659886	82798772	82660875	82798537	4	82659886,82680706,82705282,82798305,	82661077,82680912,82705413,82798772,	Q86SK9	ENST00000273908.4
uc021xpn.1	chr4	-	82753336	82753430	82753336	82753336	1	82753336,	82753430,		ENST00000385013.1
uc062xtd.1	chr4	-	82818660	82844460	82819073	82844460	8	82818660,82821036,82824554,82827368,82828999,82830936,82842139,82844385,	82819253,82821108,82824674,82827632,82829058,82830975,82842481,82844460,	H0Y8W8	ENST00000503937.5
uc003hnk.4	chr4	-	82818660	82891136	82819073	82881936	25	82818660,82821036,82824554,82827368,82828999,82842139,82844385,82848803,82851430,82853569,82854902,82856951,82857688,82863317,82864361,82866807,82867154,82870324,82871943,82874610,82875726,82878729,82880798,82881857,82891087,	82819253,82821108,82824674,82827632,82829058,82842481,82844509,82848977,82851604,82853715,82855029,82857130,82857764,82863392,82864598,82866960,82867316,82870424,82872086,82874751,82875822,82878928,82880922,82881940,82891136,	O94979	ENST00000348405.8
uc003hnl.4	chr4	-	82818660	82891153	82819073	82881936	24	82818660,82821036,82824554,82827368,82828999,82844385,82848803,82851430,82853569,82854902,82856951,82857688,82863317,82864361,82866807,82867154,82870324,82871943,82874610,82875726,82878729,82880798,82881857,82891087,	82819253,82821108,82824674,82827632,82829058,82844509,82848977,82851604,82853715,82855029,82857130,82857764,82863392,82864598,82866960,82867316,82870424,82872086,82874751,82875822,82878928,82880922,82881940,82891153,	O94979	ENST00000513858.5
uc003hnf.3	chr4	-	82818660	82891266	82819073	82881936	27	82818660,82821036,82824554,82827368,82828999,82842139,82844385,82848803,82851430,82853569,82854902,82856951,82857688,82861630,82862533,82863317,82864361,82866807,82867154,82870324,82871943,82874610,82875726,82878729,82880798,82881857,82891087,	82819253,82821108,82824674,82827632,82829058,82842481,82844509,82848977,82851604,82853715,82855029,82857130,82857764,82861708,82862572,82863392,82864598,82866960,82867316,82870424,82872086,82874751,82875822,82878928,82880922,82881940,82891266,	O94979	ENST00000395310.6
