name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc003qad.4	chr6	+	125749579	125761269	125749776	125759802	5	125749579,125751800,125752006,125754464,125759116,	125749859,125751879,125752090,125754546,125761269,	Q9UBP5	ENST00000368364.3
uc003qae.5	chr6	+	125781160	125931111	125815354	125928771	17	125781160,125786136,125815290,125855019,125874888,125878262,125881089,125882425,125885158,125888938,125890641,125915332,125920942,125922681,125927662,125928173,125928635,	125781371,125786213,125815404,125855240,125874968,125878370,125881203,125882551,125885343,125889981,125890810,125915480,125921068,125922834,125927758,125928247,125931111,	Q8NI08	ENST00000368357.7
uc003qai.3	chr6	+	125790762	125932030	125815354	125928771	16	125790762,125815290,125855019,125874888,125878262,125881089,125882425,125885158,125888938,125890641,125915332,125920942,125922681,125927662,125928173,125928635,	125791067,125815404,125855240,125874968,125878370,125881203,125882551,125885343,125889981,125890810,125915480,125921068,125922834,125927758,125928247,125932030,	Q8NI08	ENST00000392477.6
uc063rdl.1	chr6	+	125790939	125855240	125815354	125855240	4	125790939,125796679,125815290,125855019,	125791067,125796797,125815404,125855240,	Q5TF98	ENST00000453302.5
uc063rdm.1	chr6	+	125790939	125881203	125815354	125881203	6	125790939,125815290,125855019,125874888,125878262,125881089,	125791067,125815404,125855240,125874968,125878370,125881203,	Q5TF96	ENST00000417494.5
uc010ket.4	chr6	+	125790964	125929027	125874929	125928771	15	125790964,125815290,125874888,125878262,125881089,125882425,125885158,125888971,125890641,125915332,125920942,125922681,125927662,125928173,125928635,	125791067,125815404,125874968,125878370,125881203,125882551,125885343,125889981,125890810,125915480,125921068,125922834,125927758,125928247,125929027,	Q8NI08	ENST00000229634.13
uc063rdn.1	chr6	-	125797855	125818858	125797855	125797855	3	125797855,125802302,125818809,	125798165,125802444,125818858,		ENST00000429007.1
uc063rdo.1	chr6	+	125810134	125855240	125815354	125855240	3	125810134,125815290,125855019,	125810347,125815404,125855240,	Q5TF98	ENST00000428318.1
uc063rdp.1	chr6	+	125815217	125855590	125815217	125815217	2	125815217,125855019,	125815404,125855590,		ENST00000487635.1
uc063rdq.1	chr6	+	125815217	125874968	125815354	125874968	3	125815217,125855019,125874888,	125815404,125855240,125874968,	Q5TF97	ENST00000419660.1
uc063rdr.1	chr6	+	125875167	125875498	125875167	125875167	1	125875167,	125875498,		ENST00000410513.1
uc063rds.1	chr6	+	125899908	125927758	125899908	125899908	5	125899908,125915332,125920942,125922681,125927662,	125900021,125915480,125921068,125922834,125927758,		ENST00000433571.2
uc063rdt.2	chr6	+	125919223	125931111	125919356	125928771	6	125919223,125920942,125922681,125927662,125928173,125928635,	125919431,125921068,125922834,125927758,125928247,125931111,	H0Y5F6	ENST00000438495.6
uc063rdu.2	chr6	+	125919304	125931111	125919356	125928665	5	125919304,125920942,125922681,125927662,125928635,	125919431,125921068,125922834,125927758,125931111,	H0Y6T0	ENST00000444128.2
uc003qal.5	chr6	+	125956780	125980244	125956977	125977676	5	125956780,125966886,125972258,125974846,125977643,	125957178,125967004,125972328,125974973,125980244,	Q9NQE9	ENST00000229633.6
uc063rdv.1	chr6	-	125979811	125979934	125979811	125979811	1	125979811,	125979934,		ENST00000516111.1
uc003qam.4	chr6	+	125986429	126039272	125986550	126038836	13	125986429,125993756,125995966,125998052,125998222,125998549,125999456,126008391,126011252,126012770,126012969,126021159,126038704,	125986622,125993822,125996040,125998134,125998315,125998684,125999613,126008472,126011417,126012852,126013101,126021280,126039272,	Q7Z4G4	ENST00000334379.9
uc063rdw.1	chr6	+	125986478	126008480	125986550	125998259	7	125986478,125993756,125995966,125998222,125998549,125999456,126008391,	125986622,125993822,125996040,125998315,125998684,125999613,126008480,	K7EPZ4	ENST00000461129.5
uc010kev.4	chr6	+	125986478	126039276	125986550	126038836	13	125986478,125993756,125995966,125998052,125998222,125998549,125999456,126008391,126011252,126012770,126012969,126021159,126038704,	125986622,125993822,125996040,125998134,125998315,125998684,125999613,126008472,126011417,126012852,126013101,126021265,126039276,	Q7Z4G4	ENST00000368332.7
uc063rdx.1	chr6	+	125986478	126039276	125986550	126008670	15	125986478,125993756,125995966,125998052,125998222,125998549,125999456,126008391,126008656,126009334,126011252,126012770,126012969,126021159,126038704,	125986622,125993822,125996040,125998134,125998315,125998684,125999613,126008472,126008745,126009434,126011417,126012852,126013101,126021280,126039276,	Q7Z4G4	ENST00000479748.5
uc063rdy.1	chr6	+	125986525	126011274	125986550	126006855	11	125986525,125993756,125995966,125998052,125998222,125998549,125999456,126006841,126008391,126008656,126011252,	125986622,125993822,125996040,125998134,125998315,125998684,125999613,126006954,126008472,126008745,126011274,	K7ENP1	ENST00000468097.5
uc063rdz.1	chr6	+	125986550	125998134	125986550	125998134	4	125986550,125993792,125995966,125998052,	125986622,125993822,125996040,125998134,	K7EJQ4	ENST00000473273.1
uc063rea.1	chr6	+	125986552	125998630	125996017	125998630	6	125986552,125993756,125995966,125998052,125998222,125998549,	125986773,125993822,125996040,125998134,125998315,125998630,	Q5JY01	ENST00000444121.5
uc063reb.1	chr6	+	125986552	125999525	125996017	125999525	7	125986552,125993756,125995966,125998052,125998222,125998549,125999456,	125986690,125993822,125996040,125998134,125998315,125998684,125999525,	Q5JY02	ENST00000446681.1
uc063rec.1	chr6	+	125986913	125998098	125986913	125986913	4	125986913,125993800,125995966,125998052,	125987189,125993822,125996040,125998098,		ENST00000489934.1
uc063red.1	chr6	+	125999539	126012843	125999539	126012843	4	125999539,126008391,126011252,126012770,	125999613,126008472,126011417,126012843,	H0Y768	ENST00000453993.2
uc063ree.2	chr6	+	126006841	126038753	126006841	126006855	7	126006841,126008391,126011252,126012770,126012974,126021159,126038704,	126006954,126008472,126011417,126012843,126013101,126021280,126038753,	V9GXZ6	ENST00000466316.1
uc063ref.1	chr6	+	126177192	126202239	126177192	126177192	4	126177192,126198798,126199749,126202027,	126177335,126198875,126199900,126202239,		ENST00000444229.1
uc032xlf.2	chr6	+	126340173	126348608	126340273	126348492	3	126340173,126346204,126348465,	126340444,126346318,126348608,	Q5EE01	ENST00000368325.5
uc032xlg.2	chr6	+	126340173	126348608	126340273	126348469	3	126340173,126346244,126348465,	126340399,126346318,126348608,	A0A0A0MRK5	ENST00000368326.5
uc003qao.5	chr6	+	126340173	126348875	126340273	126348492	3	126340173,126346204,126348465,	126340399,126346318,126348875,	Q5EE01	ENST00000368328.4
uc032xlk.1	chr6	+	126484630	126484713	126484630	126484630	1	126484630,	126484713,		ENST00000384900.1
uc063reg.1	chr6	-	126590286	126590393	126590286	126590286	1	126590286,	126590393,		ENST00000364743.1
uc003qar.5	chr6	+	127118603	127197296	127119192	127196007	5	127118603,127148647,127150425,127155240,127195822,	127119289,127148839,127150572,127155438,127197296,	Q9BXY4	ENST00000356698.8
uc003qas.2	chr6	+	127119037	127197765	127119192	127197509	6	127119037,127148647,127150425,127155240,127195822,127197425,	127119289,127148839,127150572,127155438,127195983,127197765,	Q9BXY4	ENST00000368317.3
uc063reh.1	chr6	+	127119826	127155285	127119826	127119826	4	127119826,127148647,127150425,127155240,	127119968,127148839,127150572,127155285,		ENST00000485757.1
uc003qav.4	chr6	+	127266609	127288558	127280338	127287693	3	127266609,127280230,127286615,	127266925,127280340,127288558,	Q9NTX7	ENST00000368314.5
uc021zes.2	chr6	+	127266681	127288554	127280338	127287693	3	127266681,127280230,127286615,	127266709,127280340,127288554,	Q9NTX7	ENST00000616343.4
uc063rei.1	chr6	+	127266725	127286891	127280338	127286170	4	127266725,127280230,127286049,127286615,	127267095,127280340,127286177,127286891,	V9GYY4	ENST00000476956.5
uc021zeu.2	chr6	+	127266737	127288554	127286616	127287693	5	127266737,127280230,127280515,127286049,127286615,	127267095,127280340,127280604,127286177,127288554,	Q9NTX7	ENST00000309649.7
uc063rej.1	chr6	+	127266839	127286351	127282387	127286170	4	127266839,127280230,127282286,127286049,	127266925,127280340,127282395,127286351,	V9GYK9	ENST00000609447.5
uc063rek.1	chr6	+	127266848	127288567	127280338	127286170	4	127266848,127280230,127286049,127286615,	127266925,127280340,127286177,127288567,	V9GYY4	ENST00000356799.6
uc063rel.1	chr6	+	127266850	127280748	127266850	127266850	2	127266850,127280230,	127266925,127280748,		ENST00000495188.2
uc063rem.1	chr6	+	127266863	127286849	127282387	127286170	5	127266863,127280230,127282286,127286049,127286615,	127267044,127280340,127282395,127286177,127286849,	V9GYK9	ENST00000477776.5
uc063ren.1	chr6	+	127266871	127286084	127282387	127286084	5	127266871,127280230,127280515,127282286,127286049,	127267044,127280340,127280604,127282395,127286084,	V9GZ53	ENST00000609944.5
uc063reo.1	chr6	+	127266882	127286097	127266882	127266882	4	127266882,127280230,127285207,127286049,	127267095,127280340,127285348,127286097,		ENST00000608340.5
uc063rep.1	chr6	+	127266882	127286643	127286616	127286643	5	127266882,127280230,127280515,127286049,127286615,	127267095,127280340,127280604,127286177,127286643,	A0A0G2JLL7	ENST00000610162.5
uc063req.1	chr6	+	127266882	127286953	127266882	127266882	3	127266882,127280230,127286615,	127267044,127280340,127286953,		ENST00000489534.5
uc003qaw.4	chr6	+	127266882	127288362	127286616	127287693	5	127266882,127280230,127285207,127286049,127286615,	127266925,127280340,127285348,127286177,127288362,	Q9NTX7	ENST00000608991.5
uc021zew.2	chr6	+	127266882	127288362	127280338	127287693	3	127266882,127280230,127286615,	127267095,127280340,127288362,	Q9NTX7	ENST00000610153.1
uc063rer.1	chr6	+	127266887	127286903	127282387	127286170	5	127266887,127280230,127282286,127286049,127286615,	127267095,127280340,127282395,127286177,127286903,	V9GYK9	ENST00000480444.1
uc003qaz.5	chr6	-	127288709	127343609	127289868	127331028	6	127288709,127314815,127316449,127327001,127330808,127343335,	127290277,127314896,127316502,127327144,127331030,127343609,	Q9NTX5	ENST00000454859.7
uc003qax.4	chr6	-	127288711	127342875	127289868	127342371	6	127288711,127314815,127316449,127327001,127330808,127342355,	127290277,127314896,127316502,127327144,127331030,127342875,	Q9NTX5	ENST00000531967.5
uc063res.1	chr6	-	127288719	127343346	127289868	127331028	6	127288719,127314815,127316449,127327001,127330808,127342960,	127290277,127314896,127316502,127327144,127331030,127343346,	Q9NTX5	ENST00000474289.6
uc063ret.1	chr6	-	127288761	127331030	127314885	127331028	4	127288761,127314815,127326997,127330808,	127290277,127314896,127327144,127331030,	J3KP84	ENST00000368295.8
uc010kez.4	chr6	-	127289266	127343549	127314821	127327139	4	127289266,127314815,127327001,127343335,	127290277,127314896,127327144,127343549,	Q9NTX5	ENST00000528402.5
uc010key.4	chr6	-	127289266	127343562	127289868	127327139	5	127289266,127314815,127316449,127327001,127343335,	127290277,127314896,127316502,127327144,127343562,	Q9NTX5	ENST00000454591.6
uc063reu.1	chr6	-	127289631	127343607	127314885	127331028	6	127289631,127314815,127315134,127327001,127330808,127343335,	127290277,127314896,127315138,127327144,127331030,127343607,	E9PPG7	ENST00000479525.6
uc003qay.5	chr6	-	127289633	127343599	127314821	127331028	5	127289633,127314815,127327001,127330808,127343335,	127290277,127314896,127327144,127331030,127343599,	Q9NTX5	ENST00000368291.6
uc063rev.1	chr6	-	127289779	127315860	127289779	127289779	2	127289779,127314815,	127290277,127315860,		ENST00000475319.1
uc063rew.1	chr6	-	127289868	127343398	127289868	127331028	7	127289868,127314815,127316449,127327001,127330808,127331829,127343335,	127290277,127314896,127316502,127327144,127331030,127331867,127343398,	Q9NTX5	ENST00000430841.6
uc063rex.1	chr6	-	127289876	127343359	127314821	127331028	6	127289876,127314815,127327001,127330808,127331829,127343335,	127290277,127314896,127327144,127331030,127331867,127343359,	Q9NTX5	ENST00000368289.6
uc063rey.1	chr6	-	127289928	127327137	127316041	127327137	5	127289928,127314815,127315933,127316449,127327001,	127290277,127314896,127316081,127316502,127327137,	H0Y525	ENST00000417628.6
uc063rez.1	chr6	-	127289987	127343359	127315970	127331028	7	127289987,127314815,127315933,127316449,127327001,127330808,127343335,	127290277,127314896,127315974,127316502,127327144,127331030,127343359,	F2Z2D6	ENST00000368292.10
uc063rfa.1	chr6	-	127290045	127294744	127290045	127290045	2	127290045,127294503,	127290277,127294744,		ENST00000488087.1
uc063rfb.1	chr6	-	127290049	127330949	127290049	127330949	7	127290049,127314815,127315933,127316449,127326495,127327001,127330808,	127290277,127314896,127315974,127316502,127326574,127327144,127330949,	H0Y5L2	ENST00000436638.5
uc063rfc.1	chr6	-	127290109	127327012	127290109	127327012	4	127290109,127314815,127315933,127327001,	127290277,127314896,127315974,127327012,	H0YCS9	ENST00000460558.5
uc063rfd.1	chr6	-	127313065	127316459	127313578	127316459	3	127313065,127314815,127316449,	127313591,127314896,127316459,	H0YD54	ENST00000461239.2
uc063rfe.1	chr6	-	127314854	127343359	127314854	127331028	7	127314854,127316449,127326495,127327001,127330808,127331829,127343335,	127314896,127316502,127326574,127327144,127331030,127331867,127343359,	E9PLY6	ENST00000525745.5
uc063rff.1	chr6	-	127314858	127343348	127314858	127331028	7	127314858,127316449,127327001,127330808,127331829,127341568,127343335,	127314896,127316502,127327144,127331030,127331867,127341638,127343348,	E9PJS8	ENST00000534442.5
uc063rfg.1	chr6	-	127314865	127343359	127329850	127331028	6	127314865,127316449,127327001,127329821,127330808,127343335,	127314896,127316502,127327144,127329882,127331030,127343359,	E9PIU8	ENST00000526299.5
uc063rfh.1	chr6	-	127316255	127330900	127316255	127316255	3	127316255,127327001,127330808,	127316502,127327144,127330900,		ENST00000474240.1
uc063rfi.1	chr6	-	127316458	127342407	127316458	127331028	5	127316458,127327001,127330808,127341568,127342355,	127316502,127327144,127331030,127341638,127342407,	E9PRU6	ENST00000531582.1
uc021zez.1	chr6	-	127317882	127317973	127317882	127317882	1	127317882,	127317973,		ENST00000515959.1
uc063rfj.1	chr6	-	127326880	127343358	127326880	127326880	3	127326880,127330808,127343335,	127327144,127331030,127343358,		ENST00000368287.1
uc063rfk.1	chr6	-	127438405	127519001	127473280	127516614	12	127438405,127446407,127449821,127449989,127453846,127473079,127475292,127482912,127512890,127514822,127515513,127518578,	127444282,127447740,127449901,127450352,127454101,127473391,127476468,127482984,127513049,127515047,127516702,127519001,	Q5TF21	ENST00000481848.6
uc063rfl.1	chr6	-	127440342	127451216	127440342	127440342	4	127440342,127446407,127449821,127449989,	127444282,127447740,127449901,127451216,		ENST00000368281.1
uc063rfm.1	chr6	-	127441047	127447085	127444229	127447085	2	127441047,127446871,	127444282,127447085,	H0YEM8	ENST00000465254.2
uc011ebs.3	chr6	-	127443246	127459391	127444108	127453981	6	127443246,127446407,127449821,127449989,127453846,127459174,	127444282,127447740,127449901,127450352,127454101,127459391,	Q6ZU52	ENST00000483725.7
uc063rfn.1	chr6	-	127444038	127476064	127473280	127476064	7	127444038,127446407,127449821,127449989,127453846,127473079,127475301,	127444282,127447740,127449901,127450352,127454101,127473391,127476064,	H3BRB8	ENST00000473298.6
uc063rfo.1	chr6	-	127447597	127459365	127447597	127453981	6	127447597,127449821,127449989,127451281,127453846,127459174,	127447740,127449901,127450352,127451317,127454101,127459365,	E9PQS0	ENST00000487331.2
uc063rfp.1	chr6	-	127450045	127454242	127450045	127450045	2	127450045,127453846,	127450352,127454242,		ENST00000472335.2
